FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.2905161502039285,0.08218944205422384,0.9361423362772562,0.7423978458628882,0.0,0.3059643916913947,0.17710304231612461,0,0.5195691033963685,0.49721720274665665,0.5358157467532473,0.4298452145421342,0.9790103992483239,0.4791127541589651,0.4768891340319912,0
0.2902504961480162,0.08468210066243256,0.9491892164758735,0.8483576414935279,0.010792218242635574,0.289540059347181,0.22848905306784395,0,0.5187694044594976,0.5024936754607875,0.5608986801242244,0.6239536986473061,0.9899033331740799,0.4279574861367839,0.5712630998345278,0
0.2899379619645899,0.08669671515399847,0.8680810347557326,0.8079626837772657,0.020811309739819185,0.289540059347181,0.22848905306784395,0,0.5186282811176974,0.5014817491868439,0.37988336391869143,0.3558454114929781,0.9891229914162406,0.4791127541589651,0.4768891340319912,0
0.29043801665807195,0.0861845250290241,0.8754351063414811,0.7666416621259398,0.0315877498856088,0.3097477744807122,0.16484968615791215,0,0.5210744190422425,0.4961329960245757,0.5499541219649913,0.3541489485510687,0.9898874078320831,0.5420517560073939,0.3600110314396034,0
0.29037550982138666,0.08174554394591273,0.8642445268957094,0.7487581213852352,0.04237996812824437,0.30157270029673594,0.05093551971649098,0,0.519380938940634,0.4878207444886162,0.5143015951439865,0.39708423229456685,0.9899033331740797,0.4536506469500926,0.26767788196359626,0
0.29032862969387274,0.07730656286280131,0.8493482296305986,0.7908121751751335,0.05317218637087995,0.30157270029673594,0.05093551971649098,0,0.5194279800545679,0.48782074448861545,0.5071772656691153,0.5068843271890641,0.9899033331740799,0.4791127541589651,0.4768891340319912,0
0.2898754551279046,0.07409683807962848,0.7915046132171363,0.7427399275275554,0.06394862651666956,0.2825964391691395,0.09274108778568642,0,0.5182049110922947,0.4904228406216122,0.4246100367024273,0.34178133085055834,0.9898874078320831,0.42000924214417806,0.5536679536679537,0
0.2897660681637053,0.07136515741309842,0.8515257690798578,0.7253450748792329,0.07474084475930515,0.29388724035608316,0.09730606360933418,0,0.5192398155988334,0.4914347668955551,0.6512078274985901,0.3979794633984775,0.9899033331740799,0.5142791127541592,0.4852730281301704,0
0.28965668119950616,0.06866762275489996,0.8069699618873235,0.8112222333534508,0.08551728490509475,0.29388724035608316,0.09730606360933418,0,0.5192398155988336,0.4915070473436939,0.4501561617730103,0.5871641764321459,0.9898874078320831,0.4791127541589651,0.4768891340319912,0
0.2898754551279046,0.06955541897152222,0.8209346669328357,0.729085982226414,0.09553637640227836,0.2986795252225519,0.17094633150133645,0,0.5202276789914381,0.49909649439826415,0.5626632199322414,0.2793792467525493,0.9891229914162406,0.49403881700554503,0.612134583563155,0
0.28996921538293247,0.0716041794714198,0.7807706516326957,0.8122631389902233,0.10632859464491394,0.2904154302670624,0.19638405862390007,0,0.51985135007997,0.5015540296349834,0.4585994847543769,0.5822180245830456,0.9899033331740799,0.4533733826247696,0.523607280750138,0
0.29006297563796035,0.07365293997131732,0.7913967687976261,0.870270415555919,0.11633190804525159,0.2904154302670624,0.19638405862390007,0,0.51985135007997,0.5015540296349826,0.5562447063805758,0.5361091465761892,0.9891070660742438,0.4791127541589651,0.4768891340319912,0
0.29001609551044644,0.0772724168544697,0.9099315532120426,0.741992234746212,0.12712412628788716,0.2918100890207716,0.24945190257380545,0,0.5194279800545679,0.5048789302493673,0.7637016516092615,0.1948515259214172,0.9899033331740797,0.48345656192236575,0.5743519029233309,0
0.2902817495663588,0.08000409752099977,0.8981788060475475,0.768239672188027,0.13944681992458072,0.30655786350148373,0.27344805838363817,0,0.5203688023332393,0.5029996385977582,0.5132208145115756,0.47792807713311103,0.9914480913477616,0.5250462107208875,0.5209597352454495,0
0.2905474036222711,0.08273577818752988,1.0,0.782807464221923,0.1502390381672163,0.3060979228486647,0.2635973210799772,0,0.5203688023332389,0.5029996385977589,0.7315693817052528,0.45653205374967676,0.9899033331740797,0.4776802218114604,0.45879757308328734,0
0.29131311237166563,0.08382845045414192,0.8007310474905521,0.7602887169249791,0.15871187617349597,0.31477744807121666,0.12427546025167432,0,0.5218741179791139,0.49953017708709757,0.15271650903444403,0.38859296527398574,0.9875623079005622,0.5061460258780038,0.22101489244346387,0
