FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.6331033202339326,0.5417799066052043,0.9163882728499894,0.6583329909256701,0.0,0.6093804745978658,0.513109691483242,0.0,0.6574751911501546,0.5131979896315646,0.5007471391631693,0.5016571904248489,0.9880845655405636,0.47446762277270776,0.5439645890656779,0.5
0.6330104898350714,0.54250063814772,0.9203192458220015,0.6611112340266823,0.007530610641617005,0.6086000955566172,0.5033152684004966,0.0,0.6573531804132097,0.5150975503581466,0.5033691878762939,0.5043572282069474,0.9956990955617844,0.4718057366362459,0.5181640547114892,0.5
0.6329021877030665,0.5429360801213232,0.9211405729318606,0.6937974695546907,0.015588700717147571,0.60831342570473,0.5005449756274789,0.0,0.6573328452903856,0.5143456409038746,0.5012949830956495,0.5334233345927366,0.9962324531042543,0.4734897870491093,0.5366670654384502,0.5
0.6327629421047746,0.5433715220949263,0.926036644468354,0.7325948916990898,0.022445933358023862,0.6073260073260073,0.5013624390686973,0.0,0.6572921750447374,0.5143456409038741,0.504012930651188,0.5393624961987522,0.9950182135926737,0.47109952194698035,0.5461179566933841,0.5
0.6331497354333632,0.5459391282151385,0.915526689732836,0.6794258297591239,0.03044790860015937,0.6165472208950469,0.5388295134578704,0.0,0.657983569220758,0.5199651747200129,0.4937367594211895,0.4499847950090769,0.9961757129401618,0.5059213385484569,0.6426606053355662,0.5
0.6335210570288083,0.5483866124115978,0.9421474122706583,0.6484637485105263,0.037540823541294906,0.6168338907469342,0.5417209119258833,0.0,0.657963234097934,0.5196485812655822,0.5185037688245069,0.471566666973838,0.9952565222818623,0.4754454584963062,0.5515811301192329,0.5
0.634078039421976,0.5498731212180363,0.921048036395613,0.6167984145998411,0.0447796370492576,0.6212454212454213,0.5284144236882741,0.0,0.6582072555718237,0.5171158336301396,0.48667337377358455,0.47088321031113406,0.9954040467085031,0.4895154280747498,0.5089125493480083,0.5
0.6343565306185598,0.5511043709365006,0.9330688984178866,0.6070461175712024,0.05223168692412152,0.6168338907469342,0.525962033364619,0.0,0.6578412233609889,0.5164430725394754,0.5087653285581523,0.4921794127494619,0.9956196593320548,0.45941981747066574,0.5375044861825579,0.5
0.6346040783488566,0.5519302091622997,0.9428113749883674,0.6195671756424884,0.05985208129917063,0.6163561076604555,0.5200429925217234,0.0,0.6578005531153406,0.5153745696307728,0.507245593448191,0.5138257907363207,0.9957898798243324,0.4728378965667104,0.5283726123539504,0.5
0.6346814370145744,0.5524407273382483,0.9457301969198403,0.6244962656493469,0.06753981347429379,0.6132664437012263,0.5148051712131764,0.0,0.6575768667642753,0.5145435118128936,0.5026940600257009,0.5064475304944538,0.9958579680212435,0.4639287266405918,0.5301670853770389,0.5
0.6347742674134356,0.552560849262001,0.9441738055728952,0.6408259504973336,0.07466639731546638,0.6137760789934703,0.5066002603772443,0.0,0.6575972018870995,0.5135145830859948,0.4997089906036571,0.5175272077186062,0.995290566380318,0.4762059973924383,0.5223511584320295,0.5
0.6348670978122969,0.5527860778690371,0.9402726325023866,0.6981702788041226,0.08217456202372535,0.6139671922280617,0.5096430409640013,0.0,0.6575972018870995,0.5137916023586211,0.498144967664654,0.5573873218021141,0.9956763994961473,0.47511951325510615,0.5519799019021416,0.5
0.6349599282111582,0.5536269313353054,0.9451425637744031,0.7090414587198588,0.08962661189858928,0.6143971970058927,0.5253867813133913,0.0,0.6575972018870995,0.5154141438125769,0.5039954944980218,0.5122223553298868,0.9956196593320548,0.4759343763581054,0.5854368544881765,0.5
0.6354395519386081,0.5546029219657953,0.9412131592182598,0.7376551501800007,0.0972694522069964,0.6246376811594203,0.530427805867571,0.0,0.6581055799577029,0.5157703114488111,0.49812613661923466,0.5294654293797283,0.9958125758899694,0.509398087787918,0.5572436894365351,0.5
0.6359037039329145,0.5557140497605069,0.9416167649017806,0.7328967372237166,0.10457560351503316,0.6250836120401337,0.5363468467104665,0.0,0.6580852448348786,0.5161264790850448,0.5010163533680545,0.4970327229834961,0.9954721349054142,0.475988700564972,0.5595565657774053,0.5
0.6363059689946468,0.5567951470742803,0.9493846058936886,0.7350444234434408,0.11227455865683536,0.6243669374104157,0.5379969118047776,0.0,0.6580039043435822,0.5160473307214372,0.5059284664380206,0.5037444209970169,0.995869316054062,0.4720230334637116,0.5483112014993821,0.5
0.6368165361883839,0.5576209853000795,0.9487567167409572,0.7486590789128501,0.11935625063129188,0.6284599458512502,0.5325017408943655,0.0,0.658146250203351,0.5153745696307728,0.5003283227641185,0.5148886042432675,0.9952451742490439,0.48842894393741876,0.5294891733460942,0.5
0.6372806881826902,0.5584017778044715,0.9451002165459509,0.7391833419198636,0.12721232730660023,0.6284599458512502,0.5325017408943655,0.0,0.6580852448348786,0.5152558470853618,0.49830817005828915,0.49244818784153627,0.9960281885135213,0.47446762277270776,0.5439645890656779,0.5
0.6378376705758579,0.5590624483851109,0.9445847305304697,0.7220919317165369,0.13474293794821723,0.6317407230450708,0.5306397408338127,0.0,0.6582072555718237,0.5149392536309311,0.500403298222733,0.48504688973463467,0.9956990955617843,0.4856584093872226,0.5390596961359015,0.5
0.6380852183061546,0.5598882866109101,0.9338311485300284,0.7475386156826924,0.14190319068942683,0.6232998885172798,0.5370583426685641,0.0,0.6578005531153406,0.5153745696307728,0.49357425447368103,0.5263875706110563,0.9953246104787735,0.445675793133421,0.5608725126610042,0.5
0.6383327660364514,0.5605639724320185,0.9346566580822038,0.6836532474469555,0.15019696306521665,0.623124701385571,0.5340307002936814,0.0,0.6578005531153406,0.5149788278127353,0.5012977728801561,0.43957014415560053,0.9964707617934432,0.4738700564971759,0.535989153407505,0.5
0.6383637095027385,0.5609243382032764,0.9414980881010562,0.7122321713597586,0.1573908847064633,0.6167861124382864,0.5244784886009265,0.0,0.6575158613958029,0.5141477699948556,0.5053105291698126,0.5294316405110105,0.9953586545772289,0.45284658843980957,0.518802089564143,0.5
0.6387659745644707,0.5608342467604619,0.9364875222061546,0.7250724587293409,0.1653142991818457,0.6296384774645644,0.5094916588452572,0.0,0.6580039043435821,0.5129605445407418,0.49740497732428274,0.5141360339854586,0.9960962767104322,0.5183072577140371,0.5044861825577224,0.5
0.6391218244267722,0.5604288352677969,0.9378452475430765,0.7438453539494353,0.17275512609003066,0.6287784679089027,0.49727512186260553,0.0,0.6579428989751098,0.5121294867228626,0.5016527729586189,0.5199016436748775,0.9956083112992363,0.471534115601913,0.5117837061849505,0.5
0.6391063526936287,0.5600384390156008,0.9467988109316494,0.7058333623062895,0.18039796639843775,0.6158942506768593,0.497835235701959,0.0,0.6574548560273304,0.512169060904666,0.5067193703456369,0.46471520591243765,0.9958125758899694,0.43051933941764525,0.5454400446624399,0.5
0.6392610700250642,0.5594228141563687,0.9198570859460528,0.693694747255734,0.18802958374016587,0.6220417263895525,0.4877229101698508,0.0,0.657678542378396,0.5115754481776096,0.4827763935409515,0.4898602676692742,0.9958012278571511,0.495436766623207,0.5173266339673807,0.5
0.6394157873564996,0.5590624483851109,0.9393619056880169,0.7054129910520972,0.1955938632818199,0.622615066093327,0.49651821126888496,0.0,0.657678542378396,0.5122482092682736,0.5137572992096191,0.5130455750404698,0.9957331396602398,0.47642329421990465,0.5671332296526695,0.5
0.6390908809604852,0.5590474331446418,0.9376481499489219,0.7432874928489475,0.20291123755653567,0.6028348463131071,0.5105210572527173,0.0,0.6570481535708479,0.5131584154497608,0.49960402496159695,0.5384655553200575,0.9954834829382325,0.4069969578444157,0.5808509789847273,0.5
0.6390754092273416,0.5596029970419977,0.9324007532578611,0.7829493626476437,0.2104530711648317,0.6158146201624463,0.5332586514880863,0.0,0.6574548560273304,0.5146622343583049,0.49724700577659753,0.5402026103436945,0.9957104435946029,0.5187418513689703,0.6038601108585554,0.5
0.6390908809604852,0.5604138200273278,0.9244760706790927,0.8108708638471237,0.21802857367316478,0.6168020385411689,0.5454146356232402,0.0,0.6574955262729787,0.515334995448969,0.4954611949693211,0.528792723720707,0.9957444876930585,0.4778357235984351,0.5759859632332418,0.5
0.639028994027911,0.5609243382032764,0.9585593159197346,0.8002683422517357,0.22572752881496697,0.6133460742156394,0.5340912531411789,0.0,0.657393850658858,0.5145435118128936,0.5234814418303776,0.4913531213235406,0.995869316054062,0.4626792698826599,0.5141364597041115,0.5
