FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.5390115691855661,0.38196165793354464,0.5599096681381195,0.45226909595943404,0.0,0.5412445730824892,0.3389340372523431,0,0.5085250223223777,0.4586240528171658,0.4955135486544216,0.4468772580006059,0.979406372067069,0.535646032405484,0.48401066771060175,0
0.538804976586172,0.38252643468984343,0.5441810069410216,0.47123349663669073,0.008872224129280981,0.5318213453231847,0.4219213429825602,0,0.5077596836600196,0.45997449170980553,0.4339641512534202,0.5106111460737011,0.9883347062418624,0.5002077274615708,0.6209292652491986,0
0.5386213387200441,0.38313827617583385,0.5511640176866427,0.563409586840483,0.019143935993240213,0.5320864771710432,0.4256584410962154,0,0.5078447212891709,0.46008702828419257,0.522839466483779,0.7566545463021225,0.9897430446682435,0.536643124221022,0.4901764087005457,0
0.5382311082545221,0.38276175833830123,0.5462366592546345,0.5624204037011575,0.026313009954846717,0.5221329857160217,0.381391624154704,0,0.5070793826268124,0.45772376022207234,0.4762318095115627,0.44355289839871387,0.9866207849493797,0.4982135438304944,0.4109759976511466,0
0.5381163345881921,0.3838599353644379,0.5542566242756839,0.4976622854205155,0.03485516622217528,0.5289601307983783,0.39100130501838887,0,0.5080998341766232,0.46124990621952155,0.5268972759810535,0.22924387571964627,0.9880025509526216,0.5613211466555879,0.49986543025617175,0
0.5377720135892021,0.3842050767155094,0.5742344246911958,0.5683303611602137,0.04368778220802197,0.5286176688282277,0.386952782061929,0,0.5072494578851147,0.45944932102933433,0.573690677754202,0.6843723049670184,0.9882948476071535,0.5343581221437474,0.4773311149714958,0
0.5375768983564412,0.3847384769853472,0.5674996987720855,0.5809357273703768,0.05311452034538301,0.5344837109620972,0.39798611934986355,0,0.5078022024745951,0.4598994673268814,0.46915921901455243,0.48924026291867756,0.9888927271277871,0.5577066888242627,0.5022142839666268,0
0.5378294004223672,0.38467572401242506,0.569245907864422,0.5729303661884894,0.06301655620395553,0.546514068558677,0.38613714556886936,0,0.5094604362430376,0.4584740040513167,0.5023468141194625,0.41997354497354483,0.9893710307442937,0.5808890735355214,0.46446135401629557,0
0.5380819024882931,0.38480122995826926,0.5592588332803903,0.5987167494453725,0.07124184732380978,0.5465693043603143,0.39466425435994784,0,0.5094604362430372,0.4589241503488637,0.4564321281353362,0.5335378644850004,0.9876836818749501,0.5358537598670544,0.49807932274718025,0
0.5381392893214582,0.38514637130934076,0.5623541783050179,0.5805629414370638,0.0795859628739669,0.5578484550546281,0.4036659152924427,0,0.5087376163952549,0.45944932102933433,0.5076262528844018,0.38586753840057836,0.987803257779077,0.5780639800581633,0.4988622739839983,0
0.5384032687540171,0.38544444793072075,0.558400790129948,0.5211261256184562,0.08885426843759077,0.5445255796997382,0.40403665915292447,0,0.5095029550576126,0.459336784454948,0.480043149946063,0.24712724051931056,0.9887332925889513,0.48554216867469924,0.484622348364366,0
0.5386672481865762,0.3855699538765649,0.5700026288981631,0.5900108974864691,0.09779250613926223,0.5444482495774462,0.39565784790603864,0,0.509502955057613,0.45892415034886347,0.5409138644205826,0.6783791343262708,0.9884011372997105,0.5353552139592854,0.470186684935529,0
0.5390115691855661,0.38491104766088297,0.5826414219418062,0.6010713694334608,0.1059385809722479,0.535864606003027,0.3725827500296595,0,0.5098005867596408,0.4570485407757527,0.5449716739178572,0.4840483182994201,0.9876039646055326,0.5033651848774412,0.445939663820313,0
0.5392640712514921,0.3831225879326033,0.5814684586989143,0.6072362084376194,0.11442792638166407,0.5410788656775776,0.34765393285087204,0,0.5094604362430372,0.4543476629904721,0.4909235088621699,0.46759550614176076,0.987949406106343,0.5552555047777317,0.4428812605514916,0
0.5395280506840511,0.38152238712309,0.5814684586989143,0.602155916416192,0.12369623194528795,0.5410788656775776,0.34765393285087204,0,0.5095029550576126,0.4547978092880192,0.4955135486544216,0.4298038598699395,0.9887332925889513,0.535646032405484,0.48401066771060175,0
0.5393444128179231,0.3799221863135766,0.5991222401133346,0.618448395590029,0.13241002350083178,0.5451331735177474,0.3712332423775062,0,0.5078447212891709,0.4547978092880188,0.56459632653936,0.5016315875346705,0.9881752717030269,0.5508932280847528,0.5229135572900099,0
0.5390460012854651,0.3788083210442095,0.5954819464069898,0.6103268639079928,0.14154630191967468,0.5474862186674916,0.3711739233598292,0,0.507419533143416,0.45596068722334815,0.48126835122913025,0.4195831293848917,0.988600430473255,0.5444952222683835,0.4839127988059995,0
0.5387475897530071,0.37789840293683913,0.5991222401133346,0.6135094154456481,0.1503393097620871,0.5475414544691287,0.3797306916597461,0,0.507419533143416,0.4564483457123567,0.5097587460797129,0.4575728970002095,0.9882549889724445,0.5358537598670544,0.4981282571994811,0
0.5393673675511891,0.3762668256408647,0.5847783145111528,0.6242300453325033,0.15972643975601383,0.5552744666983352,0.3519100723692016,0,0.5108210383094519,0.4547227849050947,0.43938289861905927,0.48290620702514997,0.988852868493078,0.5647278770253428,0.43811015145212995,0
0.540033054815903,0.3759059960465627,0.5967014630548527,0.6322111320815239,0.16805735259169283,0.554666872880326,0.3605261596867956,0,0.5109911135677534,0.4577612724135346,0.5421712138422741,0.47369939165093344,0.9877899715675074,0.5333610303282095,0.49822612610408346,0
0.540675787347351,0.375466725236108,0.6017529639001163,0.6274377382470564,0.17728605001188247,0.554666872880326,0.3605261596867956,0,0.5109060759386029,0.45757371145622344,0.515281081892024,0.4308352562757845,0.9886934339542426,0.535646032405484,0.48401066771060175,0
0.540916812046644,0.3749019484798093,0.6002194399716662,0.6443526832351228,0.185550949275171,0.5601352172424078,0.37022481907699606,0,0.5094179174284621,0.45727361392452603,0.4895125627781705,0.5037235158380531,0.9877235405096592,0.5562110511009556,0.5000122336130751,0
