FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.10655803366450768,0.8835841748296589,0.7044874156866356,0.7746984605731521,0.0,0.06813648188511334,0.8841690922066849,0.0,0.48728840607463886,0.5032441187318591,0.4391188534417104,0.5062639270787297,0.9656801790599354,0.49017489342533893,0.5110103544455341,0.5
0.10791985385344315,0.8674458653293088,0.6910484539564589,0.7754513448198421,0.015237628613424791,0.07283721210538475,0.8011588345880595,0.0,0.49133313602943307,0.4734585224265944,0.42855121157987114,0.5068339354655325,0.9811489679184283,0.4978130161445106,0.40706683478312555,0.5
0.11307796762502076,0.8287657069177341,0.6902688645288514,0.7682067983018817,0.015237628613424791,0.08960515875008788,0.6920036005919619,0.0,0.5026084736222094,0.4318542632178195,0.4385058282664298,0.5007790835692865,0.9656801790599354,0.5174207952787261,0.3743287016399846,0.5
0.12298389066361869,0.7055623037449845,0.6677639771684355,0.7737072820335819,0.015237628613424791,0.09290370534055183,0.586021769680778,0.0,0.5167098994330414,0.2758543273625299,0.4214222787701803,0.5104283412929003,0.9656801790599354,0.4955346359487918,0.37830236339476375,0.5
0.12581694557603823,0.6533035138662261,0.6750617530356221,0.7764402375628381,0.015237628613424791,0.09146134452937454,0.5532723176522242,0.0,0.4957028371140242,0.40679292483843554,0.4448574129599826,0.5083330467067252,0.9656801790599354,0.48783123012945634,0.47000225004351504,0.5
0.1275402244951789,0.5838898417448212,0.6846855030484164,0.7694794155446739,0.015237628613424791,0.07785333319940939,0.623256704915893,0.0,0.4924067013689408,0.37513109575201653,0.4466864278976087,0.5009938912839336,0.9656801790599354,0.4680635073998394,0.5986431813068083,0.5
0.11958422476871526,0.6587686784380576,0.6720286895732899,0.7743241613840955,0.015237628613424791,0.07104330095722135,0.7336070506507002,0.0,0.4636583624936892,0.641443897432608,0.429166248872795,0.5099318823753622,0.9656801790599354,0.4791094079475646,0.6491884984568098,0.5
0.11588953039672538,0.721048964051555,0.6788547882484995,0.7762842319466359,0.015237628613424791,0.06783314416577103,0.8428334827929338,0.0,0.4763148273881026,0.6181914398883882,0.4444865126077614,0.5077478957821326,0.9656801790599354,0.48495877372224644,0.6477811599186588,0.5
0.11026835868429023,0.8180925619892156,0.6728270437354785,0.772086080813195,0.015237628613424791,0.0700669954499342,0.8715212501038307,0.0,0.4705930142813206,0.6823521865328182,0.43437897498032313,0.5030855083966452,0.9656801790599354,0.49380463379444955,0.5469325114306457,0.5
0.11060832527378056,0.8462837749777137,0.6681998307762116,0.7749396121117503,0.015237628613424791,0.0703482357195231,0.8709872640078115,0.0,0.48829813779936504,0.5552751006270146,0.4354802740370089,0.508424334577401,0.9656801790599354,0.49063187512648593,0.5103417094387203,0.5
0.11072164747027735,0.8556796874864241,0.673911560100033,0.7845462436647719,0.015237628613424791,0.0703482357195231,0.8709872640078115,0.0,0.4876249833162143,0.520585641206562,0.4436102353741683,0.5135371043011513,0.9656801790599354,0.49017489342533893,0.5110103544455341,0.5
0.1088694157068472,0.8727355190516158,0.6721822192198645,0.7693319816656257,0.015237628613424791,0.063929930995691,0.8659016821409623,0.0,0.4817871090916476,0.5347231353934476,0.4377589972678796,0.49474521490397794,0.9656801790599354,0.4797459181741622,0.504642306761593,0.5
0.10998896085499643,0.871404416965122,0.6693969355482542,0.7701491539409705,0.015237628613424791,0.07051296216313943,0.8666933377182351,0.0,0.4906135570991684,0.5007873763209801,0.4369286633871384,0.5068826079084284,0.9656801790599354,0.5008715293871875,0.5120016472016676,0.5
0.11036214257104618,0.8709595577821684,0.6654512236312831,0.781555850296325,0.015237628613424791,0.07051296216313943,0.8666933377182351,0.0,0.488396789749482,0.5024230664378839,0.4360161680359686,0.5148999327022357,0.9656801790599354,0.49017489342533893,0.5110103544455341,0.5
0.10962945595576527,0.8716459615996164,0.6719105570396753,0.7711889056577466,0.04904458598726114,0.06672827167810041,0.8702329026975623,0.0,0.4851122601161772,0.5045109767635786,0.44419810907890955,0.49841511709832625,1.0,0.4840252253899032,0.515442515633557,0.5
0.1098482850248625,0.8723897105461168,0.6660734451711513,0.7716500651166299,0.06518863302302794,0.07011319920850953,0.8718568985070427,0.0,0.4879383483342328,0.5046168155358488,0.4345288777447381,0.5066130707357694,0.9820691370305894,0.49567499461414416,0.5130438843392725,0.5
0.10999482234791867,0.8728849639333893,0.6696890683479867,0.7783003045252487,0.08133268005879471,0.07011319920850953,0.8718568985070427,0.0,0.48772363526633117,0.5041581808560112,0.4419619756714855,0.5112988208938467,0.9820691370305892,0.49017489342533893,0.5110103544455341,0.5
0.11043052665513907,0.8726833871161135,0.6714896299253162,0.7739950066773833,0.09808917197452229,0.07250374150001507,0.8680579688525063,0.0,0.4885824875379374,0.5028720794111515,0.44053471355660906,0.5030043876584855,0.9826908729171846,0.4940592378850886,0.5062534228256301,0.5
0.11033478893740903,0.8724800725676541,0.6704469077423293,0.7760090791839935,0.1136452719255267,0.06903243302966079,0.8676562078850253,0.0,0.4870040563360666,0.5028688721756283,0.4382989155021256,0.5077887806341651,0.981472270579458,0.48453443357118137,0.5105072786785028,0.5
0.1102605433603939,0.8723219390299638,0.6625904545501068,0.7859345793591427,0.13128368446839783,0.06903243302966079,0.8676562078850253,0.0,0.48706788995084804,0.5029522602992351,0.43294098157134986,0.5137785196179149,0.9835861725938818,0.49017489342533893,0.5110103544455341,0.5
0.11034260426130535,0.8723584313848154,0.6692246411670981,0.7815238491442835,0.14833414992650662,0.0704747938408381,0.8692361286516597,0.0,0.4875321344219865,0.5033114706778493,0.444335603784525,0.5029245648521363,0.9829893061427507,0.49251855672122147,0.5129886945926784,0.5
0.11087209245528169,0.8726277797182443,0.6539075000938236,0.7796006370515054,0.1647721705046546,0.07570586285519139,0.8718145186581523,0.0,0.4888610342206205,0.5037412402379768,0.42707431722979694,0.5048078639092538,0.9823675702561552,0.4986747530666735,0.5142389546212922,0.5
0.11131170442445025,0.8728519470409045,0.6690327291088797,0.7878300761684564,0.18390494855463008,0.07570586285519139,0.8718145186581523,0.0,0.4885940936497159,0.50365785211437,0.4510124808303875,0.5124944324133376,0.9851032081571746,0.49017489342533893,0.5110103544455341,0.5
0.11103230659515645,0.8727007644279476,0.6676744182079336,0.7823067344710125,0.19796668299853015,0.06698540563886742,0.867484993295508,0.0,0.48645856908247875,0.5029650892413285,0.43805075432613677,0.5020822071070853,0.9799552350161652,0.47600519653477297,0.505589023183939,0.5
0.11053798735871359,0.8724487934063528,0.6559839885637472,0.7859980102140821,0.21411073003429693,0.06331522012073243,0.8658186176371371,0.0,0.48582023293466337,0.5027790695809747,0.4299261586360257,0.5090585905888263,0.9820691370305892,0.48421128222537024,0.5089237574877628,0.5
0.11011009837538954,0.8722298392772428,0.6690284643964748,0.7885281012973611,0.2305732484076433,0.06331522012073243,0.8658186176371371,0.0,0.4860175368348972,0.5028400070559181,0.4493762938335636,0.5081794581091426,0.9823924396916188,0.49017489342533893,0.5110103544455341,0.5
0.10998505319304827,0.8722837089439286,0.6696587888899121,0.7865823169634107,0.24671729544341006,0.06744744322462058,0.8696497559768301,0.0,0.4869170104977281,0.5033435430330827,0.43961450508780703,0.5047907744737481,0.9820691370305892,0.49688926027719194,0.515807617034103,0.5
0.11000654533376318,0.8726694852666462,0.6664717693097647,0.7881158007402551,0.2640617344439,0.06972147169015358,0.8752218585089413,0.0,0.48735223968942043,0.5039561250180407,0.4366127609171635,0.5074249270832725,0.9832877393683164,0.4938699168946134,0.5179876120245722,0.5
0.11002022215058176,0.8731021803313158,0.6715135123147834,0.7944085987095536,0.27929936305732483,0.06962906417300294,0.8768475495123775,0.0,0.4873290274658635,0.504042720377171,0.44308339590460283,0.5110282021113458,0.9811489679184283,0.49002474229496207,0.5130460070218339,0.5
0.11000654533376318,0.8734671038798325,0.6754131653377821,0.7851045494780668,0.2960558549730524,0.0691087696742635,0.876403408696006,0.0,0.48724778468341423,0.5039176381917606,0.4421853207298755,0.49921983482087123,0.9826908729171846,0.48932947727821696,0.5104542116144699,0.5
0.1100163144886336,0.8739588818047381,0.6614718204863136,0.7949300460530866,0.31131798138167566,0.06958286041442763,0.8795920685265205,0.0,0.487317421354085,0.5041517663849645,0.4281561658159322,0.5137028069289659,0.9811738373538919,0.4909452340072724,0.5150031203433652,0.5
0.11002217598155584,0.8745114803210633,0.6857346223000105,0.7971906988651591,0.32804997550220477,0.0695366566558523,0.8818144678023336,0.0,0.48730581524230654,0.5042640196282814,0.45819775293408666,0.5079754664929168,0.9826660034817211,0.4900998178601505,0.5137931912834163,0.5
0.1100592987700634,0.8748538133641955,0.6717438067846454,0.7950929090590119,0.3439000489955904,0.07020962444379714,0.8783749192663879,0.0,0.48739866413653427,0.5038759441299572,0.42811726487483115,0.5046756911865455,0.9817707038050236,0.49126838535308354,0.5067034315286286,0.5
