FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.42855717421672324,0.0909381806170584,0.6340172169462126,0.6318028560941676,0.0,0.4239912272549858,0.06347843507627143,0,0.3968461594360874,0.6549191977680686,0.4612089215897052,0.5690055279337701,0.9678418417385023,0.47722241277166266,0.5962988913159956,0
0.4282977449610857,0.08838860847035994,0.6968865669747669,0.5377002722934966,0.016682699610146325,0.42382395033734177,0.06047336939412152,0,0.3963738100428751,0.6484181712902037,0.5795529649713739,0.40769755266754254,0.9848500490373202,0.47694178541361343,0.5898075258624242,0
0.4274995010975854,0.08693318469430938,0.6632268025973477,0.5298882657721101,0.033998278568173765,0.4135828857126926,0.11575703805462542,0,0.39539277668774064,0.6512080854871822,0.39784843489962757,0.555614408329651,0.9854952769318123,0.4600417822955316,0.7157194081523307,0
0.42676112552384754,0.08575645908814086,0.706091499397195,0.5617030720510784,0.05068097817832009,0.4167983197962939,0.12794901882220505,0,0.3955017803938667,0.651918724009054,0.541896594284257,0.6235415648529927,0.9848500490373202,0.48261669420972203,0.622635288299056,0
0.4255837158251846,0.08471392148969333,0.7066223904904924,0.5811204151835633,0.06797124196243229,0.40233815958217944,0.10783892847943677,0,0.3947024198822763,0.652260883297363,0.46220826067222476,0.6022901857959316,0.9854694678160325,0.4529637367091763,0.5528582615505092,0
0.42436639393334663,0.08443522331981132,0.7144546204445948,0.5656380971891459,0.08467925674649385,0.40007062803189414,0.13226104957881382,0,0.39462975074485895,0.654208559246197,0.47595215912981875,0.5424661783512188,0.9848758581530999,0.4734183530292166,0.6490541153196224,0
0.4232688086210338,0.08462102209973266,0.7265762812242217,0.5850878765375195,0.10136195635664018,0.40298868092857276,0.1426976903923757,0,0.394847758157111,0.6553929567826496,0.48402650040212314,0.6023457870355466,0.9848500490373199,0.48211780112874536,0.6188435065737953,0
0.4217920574735582,0.08416684730436937,0.7433342498783816,0.5544988177852893,0.11865222014075237,0.39886251696002084,0.11611955391469429,0,0.39415740135164584,0.65376112017687,0.492753796294085,0.5165706325957876,0.9854694678160328,0.4703002712731129,0.5388863701932987,0
0.3870884055078827,0.06315094086437721,0.7507032720658219,0.5533994007835907,0.11865222014075237,0.4020593647194394,0.11810385125401868,0,0.3336603444517116,0.6013317892298786,0.4750802258267433,0.5671209385489248,0.9678418417385023,0.4825855133921606,0.6005852532662901,0
0.3809219716623428,0.0787167497600099,0.7474248609319148,0.5727262639454388,0.11865222014075237,0.40503317658866606,0.12896978716503057,0,0.38561877770510855,0.6946096752118756,0.45503770414785427,0.6021350876012157,0.9678418417385023,0.4822113435814282,0.619770844495734,0
0.39227699062063465,0.08206112779859412,0.7174157659848981,0.5923416387117704,0.11865222014075237,0.44248461981673887,0.12387548534195739,0,0.41752052903132036,0.6634468600305312,0.40472038412842454,0.602629645995687,0.9678418417385023,0.5400517601571512,0.5852944813089892,0
0.38936340051885854,0.07421629042413731,0.759409039954314,0.5500362773467176,0.05252898587413296,0.41053472854673534,0.08868282724211289,0,0.3915413124046217,0.6349160393746381,0.5402562448739081,0.496486879570641,0.9004284313219432,0.4236225873842413,0.5202777892263941,0
0.3876272201157454,0.06950938799946325,0.7829438016878526,0.5451657234556521,0.06736367778846641,0.41053472854673534,0.08868282724211289,0,0.39368505195843356,0.6429173027320105,0.5055102999609806,0.5606565628484222,0.9829659835854025,0.47722241277166266,0.5962988913159956,0
0.3913789662741968,0.06666047337400262,0.7475834937287168,0.5709286147175061,0.08467925674649385,0.4380053156887162,0.09025690926609618,0,0.4036770583533169,0.6476548928778227,0.3946473646910812,0.613167544093246,0.9854952769318123,0.5233076611268742,0.5996991303631041,0
0.39562961484733594,0.06866297133537712,0.6362528818291419,0.5676627999282988,0.10136195635664018,0.4481720350166348,0.11640575064632762,0,0.40458542257103397,0.6600252671474444,0.2516423401256537,0.5634073610188486,0.9848500490373199,0.4942783199775496,0.6527840745167539,0
0.3988026342047496,0.07017000588362803,0.6302227204467098,0.5765776377898989,0.1180446559667865,0.4481720350166348,0.11640575064632762,0,0.4026233558607655,0.6587619097752274,0.4498578629273064,0.5842870896848,0.9848500490373199,0.47722241277166266,0.5962988913159956,0
0.3996607463580124,0.07027322742802877,0.6545527612682163,0.5900096455063037,0.13472735557693283,0.4346411910116536,0.10753365196569455,0,0.39840854589055985,0.6551823972206138,0.5070073178694567,0.5920302938964466,0.9848500490373202,0.4545227775872281,0.577133907595928,0
0.3982438635002994,0.07214153738168232,0.6611772668626664,0.5859278038121088,0.15204293453496026,0.4150140326747579,0.12407582305410073,0,0.3942664050577722,0.6596831078591354,0.47367876225285266,0.5620085508853763,0.9854952769318123,0.44429546942720816,0.6320323125747023,0
0.39680702454599887,0.07260603433148566,0.6537574821802492,0.6100398624021577,0.1681180699711407,0.4121517387506273,0.11317172757887105,0,0.39423007048906356,0.6561035953045214,0.44724206301808306,0.6103377336349455,0.9842306302586074,0.47242056686726336,0.5727445080987512,0
0.3979245659548993,0.07150156380639766,0.6453182173903849,0.6900104990909324,0.1854083337552529,0.4380053156887162,0.09668679583679154,0,0.3988808952837729,0.6521029636258356,0.4453230134651982,0.7060889210140496,0.9854694678160328,0.5205949299990641,0.5606891151135476,0
0.3972261025743365,0.07027322742802877,0.7687133822627378,0.7019316620146304,0.20333147688724623,0.41813653513744586,0.09313795636453831,0,0.39557444953128396,0.6517871242827817,0.693485583239768,0.5894404466828006,0.9861146957105251,0.44389011879891505,0.5886328978279685,0
0.39640790261424863,0.06837395101105502,0.7637619238985596,0.7201198432818626,0.22001417649739255,0.4153671728342286,0.08225294067141754,0,0.395356442119032,0.650076327841238,0.45188839253720675,0.6001831914526269,0.9848500490373199,0.47257647095506855,0.5727857231175041,0
0.3964677709040112,0.06692884938944457,0.7674697011358109,0.7254240181642813,0.23732975545541998,0.4261100682118098,0.08507674842353301,0,0.3969551631422135,0.6512344054324369,0.4681883694449089,0.5780977938013395,0.9854952769318123,0.49524492532194175,0.6023987140914149,0
0.39564957094392333,0.06616500996087904,0.7483808879206412,0.7171988766826287,0.25464533441344744,0.41313681393230856,0.09238430497123724,0,0.395356442119032,0.6529715218192349,0.42527651035570024,0.554906224119817,0.9854952769318123,0.4554582021140593,0.6120842434983308,0
0.39493115146677316,0.06549406992227418,0.7610376700014807,0.6809403088269188,0.27193559819755964,0.41313681393230856,0.09238430497123724,0,0.3955381149625757,0.6532084013265252,0.485033802345859,0.5068521211872915,0.9854694678160328,0.47722241277166266,0.5962988913159956,0
