FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.4304566837350652,0.09552162910054163,0.31322416043022583,0.817023068280371,0.0,0.4297895846934163,0.11475544306170754,0.0,0.6743769665214129,0.7753999150376412,0.41640509528373576,0.3866127439156439,0.952326931194597,0.3090430201931519,0.7213269654760145,0.5
0.42961367137088385,0.09556893167143633,0.31322416043022583,0.8134501278011564,0.018227529855436832,0.42261838999648466,0.11388830298343058,0.0,0.6733106017720086,0.7754556280598638,0.41640509528373576,0.3838636695758425,0.9706891093288309,0.29598331870061456,0.7203756435885404,0.5
0.42874984388659926,0.09553936756462714,0.31322416043022583,0.8145475930591501,0.034543264194426986,0.42261838999648466,0.11388830298343058,0.0,0.6732842717781963,0.7753650943987522,0.41640509528373576,0.3874571502518606,0.9687631912199242,0.3090430201931519,0.7213269654760145,0.5
0.427657050081179,0.09494217260708118,0.31322416043022583,0.8168432084611916,0.05277079404986382,0.4163511274042083,0.08333333333333331,0.0,0.6729946418462593,0.7746965381320817,0.41640509528373576,0.38837902505928973,0.9706891093288309,0.2976294995610186,0.6878057246437365,0.5
0.42693892843761716,0.09524963931789693,0.31322416043022583,0.8183521087762895,0.06971506390111042,0.42936774971124386,0.12268860296702522,0.0,0.6734685817348834,0.7757620496820877,0.41640509528373576,0.3877737145955881,0.9693963697762769,0.33274802458296754,0.7645028378960359,0.5
0.42622080679405516,0.09555710602871265,0.31322416043022583,0.8259336806961902,0.08728786926461345,0.42936774971124386,0.12268860296702522,0.0,0.6734685817348833,0.7757620496820875,0.41640509528373576,0.3924461197979482,0.9700295483326296,0.3090430201931519,0.7213269654760145,0.5
0.4253049415095125,0.09569901374139683,0.31322416043022583,0.8330182354058403,0.10614393463230672,0.42204589966353634,0.11461482575171668,0.0,0.6732184467936652,0.7755670541043088,0.41640509528373576,0.3920637072536898,0.9713222878851834,0.2957089552238808,0.7124693873615602,0.5
0.42422255526414393,0.09527920342470614,0.31322416043022583,0.8235401263595319,0.12468573224387178,0.41738562747953595,0.08749912114181253,0.0,0.6730078068431655,0.7749054619654162,0.41640509528373576,0.379320143739227,0.9710056986070071,0.3005560433128475,0.6915788729406774,0.5
0.4231297614587236,0.09485939310801543,0.31322416043022583,0.816166331431762,0.14100146658286192,0.41738562747953595,0.08749912114181253,0.0,0.6729946418462591,0.7749054619654162,0.41640509528373576,0.3809392347875691,0.9687631912199238,0.3090430201931519,0.7213269654760145,0.5
0.422515715415678,0.09461696743217993,0.31322416043022583,0.8187374572947343,0.15922899643829877,0.4157384623110531,0.08705383299350816,0.0,0.6736002317039457,0.7751143857987507,0.41640509528373576,0.3885910069668805,0.9706891093288309,0.30604331284752706,0.7208384488310955,0.5
0.42192248449273556,0.09443366996996287,0.31322416043022583,0.8235195317237484,0.17808506180599204,0.41308692813739767,0.09068644683493869,0.0,0.673626561697758,0.775184027076529,0.41640509528373576,0.39029214416882496,0.9713222878851836,0.3042142230026339,0.7253122328424598,0.5
0.42132925356979317,0.09425628532910763,0.31322416043022583,0.8053861837453403,0.19246281164885815,0.41308692813739767,0.09068644683493869,0.0,0.6736265616977581,0.7751909912043067,0.41640509528373576,0.3726606722502653,0.966810890671169,0.3090430201931519,0.7213269654760145,0.5
0.4211002872486575,0.09406116222416688,0.31322416043022583,0.8135164882942377,0.20940708150010476,0.4152965399487772,0.09004195083081393,0.0,0.6740873365894761,0.7751700988209733,0.41640509528373576,0.39286832296605645,0.9693963697762769,0.31306701785191693,0.720619901911,0.5
0.4209233587277799,0.09399020836782478,0.31322416043022583,0.8094680405577027,0.2279488791116698,0.4174157585496911,0.09467060395134641,0.0,0.6741531615740071,0.7753163455043075,0.41640509528373576,0.3834978071140706,0.9710056986070071,0.3129023997658765,0.7264049674429367,0.5
0.42081928312726363,0.09409072633097608,0.31322416043022583,0.8122451127785137,0.24552168447517284,0.4174157585496911,0.09467060395134641,0.0,0.6742453165523506,0.7755183052098641,0.41640509528373576,0.3887494652034515,0.9700295483326296,0.3090430201931519,0.7213269654760145,0.5
0.4209233587277799,0.09438636739906814,0.31322416043022583,0.8111192726889958,0.26246595432641945,0.4228795259378295,0.09619981719749701,0.0,0.6745086164904751,0.7757481214265319,0.41640509528373576,0.3857465055557218,0.9693963697762769,0.3189932689493708,0.7230046344802761,0.5
0.4208817284875734,0.09476478796622598,0.31322416043022583,0.8154404849350239,0.2800649486695998,0.4217546326520363,0.09593030068668118,0.0,0.6743243065337879,0.7758456192154214,0.41640509528373576,0.3899375498483202,0.9700559307724776,0.3069944395668715,0.7210312843488267,0.5
0.42087132092752183,0.09522598803244957,0.31322416043022583,0.8048356204820518,0.29829247852503665,0.4217546326520363,0.09593030068668118,0.0,0.6743638015245067,0.7759431170043108,0.41640509528373576,0.3784532011204758,0.9706891093288309,0.3090430201931519,0.7213269654760145,0.5
0.421662295491445,0.09540337267330479,0.31322416043022583,0.8082918580251575,0.3158652838885397,0.43207954602520965,0.09842625793901894,0.0,0.6753775062862858,0.7756088388709756,0.41640509528373576,0.3892720252547216,0.9700295483326296,0.32784606379865383,0.7240652298277979,0.5
0.42158944257108366,0.09503677774887064,0.31322416043022583,0.8061944087852142,0.3340928137439765,0.42328127353989853,0.0864444913168811,0.0,0.6742848115430693,0.7749681391154165,0.41640509528373576,0.3849989348085208,0.9706891093288306,0.29302019315188765,0.708182011017336,0.5
0.42149577453061904,0.09458149050400888,0.31322416043022583,0.8054969371200003,0.3510370835952231,0.42328127353989853,0.0864444913168811,0.0,0.6742584815492568,0.7748636771987494,0.41640509528373576,0.38607609868778964,0.9693963697762769,0.3090430201931519,0.7213269654760145,0.5
0.42161025769118693,0.09485939310801543,0.31322416043022583,0.8031697432764235,0.3679813534464697,0.4352834831517099,0.12202067074456865,0.0,0.6745217814873813,0.7757272290431986,0.41640509528373576,0.3848221658423904,0.9693963697762769,0.33090064383962536,0.7603568742648145,0.5
0.4218808542525291,0.09522598803244957,0.31322416043022583,0.8102190582759544,0.3849256232977163,0.4421433234570381,0.12545993578476175,0.0,0.6747192564409747,0.7758316909598658,0.41640509528373576,0.39203659328876556,0.9693963697762769,0.32153570383377233,0.7251001137729554,0.5
0.42215145081387123,0.09559258295688369,0.31322416043022583,0.8262256668657482,0.40281269641734757,0.4421433234570381,0.12545993578476175,0.0,0.6747192564409746,0.7758316909598657,0.41640509528373576,0.39892847019136474,0.9703461376108063,0.3090430201931519,0.7213269654760145,0.5
0.4223908246950585,0.095953265059956,0.31322416043022583,0.8409100998382179,0.42329247852503665,0.44278611962034853,0.121481637722937,0.0,0.674679761450256,0.775824726832088,0.41640509528373576,0.3979111683125782,0.9729579991557616,0.31021363769388355,0.7169624549246977,0.5
0.4221410432538196,0.09614247534353493,0.31322416043022583,0.8274444116455799,0.43735596061177456,0.41604981670265656,0.11515971782793129,0.0,0.6740610065956636,0.7756227671265314,0.41640509528373576,0.37625204014979574,0.9664943013929929,0.2603526485220954,0.7143913146882814,0.5
0.4218912618125807,0.09633168562711383,0.31322416043022583,0.8260229241179203,0.4562120259794678,0.41604981670265656,0.11515971782793129,0.0,0.6740610065956634,0.7756227671265312,0.41640509528373576,0.38551902995388865,0.9713222878851834,0.3090430201931519,0.7213269654760145,0.5
0.4211523250489156,0.09650315744660723,0.31322416043022583,0.8355943955131153,0.47378483134297084,0.3921960528298097,0.11037872928824205,0.0,0.673442251741071,0.7756018747431979,0.41640509528373576,0.39397717849263963,0.9700295483326296,0.26560213637693886,0.7160818393937252,0.5
0.42038216560509556,0.09666280362337694,0.31322416043022583,0.8452358886699755,0.49104336895034567,0.39671571335308586,0.11495465091752793,0.0,0.6734027567503523,0.7755879464876423,0.41640509528373576,0.3940310542930738,0.9697129590544534,0.317273924495171,0.7263471167876173,0.5
0.419601598601224,0.09682244980014663,0.31322416043022583,0.8268215383277613,0.5083280955373979,0.39671571335308586,0.11495465091752793,0.0,0.6733895917534459,0.7755879464876423,0.41640509528373576,0.37244446478969945,0.9697393414943012,0.3090430201931519,0.7213269654760145,0.5
0.419049997918488,0.09697027033419264,0.31322416043022583,0.805868555881256,0.5271841609050911,0.40262140310350014,0.1083104830204598,0.0,0.6736792216853829,0.7755740182320865,0.41640509528373576,0.37049120292689974,0.9713222878851836,0.31979806848112363,0.7140377829057741,0.5
0.4186232879563715,0.09719495754594264,0.31322416043022583,0.802071362701284,0.544442698512466,0.4040676944709486,0.10512315732733364,0.0,0.6738372016482576,0.7756645518931983,0.41640509528373576,0.3836911261626873,0.9697129590544531,0.31167690956979804,0.7178302147544883,0.5
0.4181549477540486,0.0973368652586268,0.31322416043022583,0.8031816423993208,0.5607584328514561,0.402410485612414,0.10106869155593053,0.0,0.6737845416606327,0.7755670541043087,0.41640509528373576,0.38746700987546934,0.9687631912199242,0.3060250219490781,0.7168788928670143,0.5
0.41758253195120937,0.09724226011683734,0.31322416043022583,0.7901333388252363,0.5796144982191493,0.40401747602068994,0.08991305162998897,0.0,0.6736528916915704,0.7752884889931961,0.41640509528373576,0.3765731821759133,0.9713222878851834,0.3119695639449808,0.7090883379506727,0.5
0.41707256150867994,0.09724226011683734,0.31322416043022583,0.8018626703920075,0.5994395558349047,0.4088886656957766,0.09404368511097048,0.0,0.6737318816730079,0.7753999150376412,0.41640509528373576,0.39563746868249017,0.9722984381595611,0.3179141059408838,0.7258586001426983,0.5
0.416520960825944,0.09715948061777159,0.31322416043022583,0.8013121071287187,0.6154148334380892,0.40727163159744884,0.08999507839415029,0.0,0.6736792216853829,0.7753024172487519,0.41640509528373576,0.3861891322298771,0.9684202195018993,0.3060981855428739,0.7168853207176052,0.5
0.41619832646434374,0.09712400368960053,0.31322416043022583,0.8118789859201341,0.6329876388015923,0.41891226836739814,0.09015327286789,0.0,0.6739688516173198,0.7753581302709743,0.41640509528373576,0.3947430599693999,0.9700295483326296,0.3302421714954637,0.7215005174419725,0.5
0.4157924316223305,0.09669236773018614,0.31322416043022583,0.8281066436006747,0.6518698931489628,0.4157083312408979,0.09309451826853217,0.0,0.67386353164207,0.7748915337098606,0.41640509528373576,0.39909854869861777,0.9713486703250315,0.30320822358794286,0.724553746472717,0.5
0.4154177594604721,0.09634351126983749,0.31322416043022583,0.8191699446461956,0.6675309029960192,0.4172952342690704,0.09711968876702053,0.0,0.6739030266327889,0.77498903149875,0.41640509528373576,0.3797367128367017,0.9681036302237231,0.3119329821480829,0.7257428988320594,0.5
0.4151679780192332,0.09585865991816654,0.31322416043022583,0.8276169489275915,0.6847894406033941,0.4248882639481745,0.094840516534252,0.0,0.6740610065956636,0.7748288565598603,0.41640509528373576,0.3931119965209614,0.9697129590544531,0.32287093942054435,0.7188265315960995,0.5
0.4150118646184589,0.09540337267330479,0.31322416043022583,0.8202216440468919,0.7039597737272155,0.42239742881534675,0.09128992945698282,0.0,0.6741794915678195,0.7748636771987494,0.41640509528373576,0.3809226847050828,0.9716388771633598,0.3045068773778168,0.7174316880178437,0.5
0.4148869738978394,0.09503677774887064,0.31322416043022583,0.8247963991423478,0.7186779803058873,0.42396424446341585,0.09536197239213477,0.0,0.6742189865585383,0.7749681391154165,0.41640509528373576,0.39013262954400996,0.9671538623891939,0.31189640035118527,0.7257943216367877,0.5
0.4147204529370135,0.09451053664766679,0.31322416043022583,0.8142459960595596,0.7362507856693903,0.42705770099934715,0.09671541400079682,0.0,0.6741663265709134,0.7747801076654155,0.41640509528373576,0.3784951045208134,0.9700295483326296,0.3146766169154227,0.7228117989625449,0.5
0.4148037134174265,0.09417941865140368,0.31322416043022583,0.813587883031622,0.7551068510370835,0.43048259930698535,0.09562562984836764,0.0,0.6744822864966626,0.7750099238820836,0.41640509528373576,0.38610638181744555,0.9713222878851834,0.3152802165642375,0.7201313852660809,0.5
0.4148869738978394,0.09384238783377877,0.31322416043022583,0.8189415730182812,0.7727058453802639,0.43048259930698535,0.09562562984836764,0.0,0.6744822864966626,0.7750029597543057,0.41640509528373576,0.3907319538076634,0.9700559307724779,0.3090430201931519,0.7213269654760145,0.5
0.4150951250988718,0.09362361344339064,0.31322416043022583,0.8201534529195185,0.7905929184998952,0.43695073570029624,0.10239869694626073,0.0,0.6746402664595373,0.775142242309862,0.41640509528373576,0.38754518260551113,0.9703461376108063,0.32082235879426396,0.7287575607592577,0.5
0.4155114275009367,0.09351718265887751,0.31322416043022583,0.8195877869233216,0.8075371883511419,0.441490483603676,0.10289085753122876,0.0,0.6749035663976617,0.7752745607376406,0.41640509528373576,0.3861775119591952,0.9693963697762769,0.3173105062920689,0.7218669049256619,0.5
0.4159277299030016,0.09341075187436437,0.31322416043022583,0.818439063905155,0.8257647182065786,0.441490483603676,0.10289085753122876,0.0,0.6749035663976618,0.7752745607376405,0.41640509528373576,0.38572889908499175,0.9706891093288306,0.3090430201931519,0.7213269654760145,0.5
0.41515757045918156,0.09301459284312102,0.31322416043022583,0.8086945975693753,0.8430232558139535,0.3939235675187064,0.09571351566711195,0.0,0.6734027567503522,0.7749333184765276,0.41640509528373576,0.37911520441992835,0.9697129590544534,0.22241732513901102,0.7134528485019895,0.5
0.414512301735981,0.09259478252643032,0.31322416043022583,0.801052614717842,0.860936517913262,0.3929694169637925,0.0940788394384682,0.0,0.6735607367132269,0.7749054619654162,0.41640509528373576,0.38073288695061197,0.9703725200506541,0.30730538484050335,0.719533595161114,0.5
0.4138774405728321,0.09218088503110143,0.31322416043022583,0.7881901205243854,0.8791640477686989,0.3929694169637925,0.0940788394384682,0.0,0.6735739017101332,0.7749124260931941,0.41640509528373576,0.376716146718242,0.9706891093288309,0.3090430201931519,0.7213269654760145,0.5
0.4133154323300446,0.09241739788557507,0.31322416043022583,0.7831966078346573,0.8957940498638173,0.39064932456184404,0.09471747638801001,0.0,0.6736660566884767,0.7756784801487538,0.41640509528373576,0.3827706598729164,0.9690797804981006,0.30481782265144886,0.7220276011904379,0.5
0.4122330460846759,0.09215132092429222,0.31322416043022583,0.8110515392201958,0.9130525874711921,0.3789082508913775,0.11005648128617963,0.0,0.6730078068431655,0.7750865292876394,0.41640509528373576,0.4080447486060077,0.9697129590544531,0.2876609599063506,0.7381550783233594,0.5
0.41109862203904923,0.09180246446394362,0.31322416043022583,0.8090021441304145,0.9303111250785668,0.3771204740621704,0.10599029740561063,0.0,0.6729419818586342,0.7749890314987501,0.41640509528373576,0.385035908397054,0.9697129590544531,0.30578724026924226,0.7168660371658322,0.5
0.4102868323550227,0.09261843381187768,0.31322416043022583,0.7925667094577434,0.9481981981981982,0.38420127554863653,0.15330802221753498,0.0,0.6733500967627273,0.7763609646709798,0.41640509528373576,0.3739670723784406,0.9703461376108063,0.3219381035996488,0.7732382868492604,0.5
0.40865284542691815,0.09380099808424587,0.31322416043022583,0.7938792742450349,0.9657971925413785,0.34198764626123634,0.14390423961189622,0.0,0.6723100620071356,0.7767927405932045,0.41640509528373576,0.3876226510767236,0.9700559307724779,0.23216637401229145,0.711010265277394,0.5
0.4070292660588652,0.09498947517797593,0.31322416043022583,0.7871333868793864,0.9840247223968155,0.34198764626123634,0.14390423961189622,0.0,0.6723232270040417,0.7767997047209824,0.41640509528373576,0.38142235634440363,0.9706891093288309,0.3090430201931519,0.7213269654760145,0.5
0.37467216185837393,0.10932806698044038,0.31322416043022583,0.7923241504140666,0.9840247223968155,0.29063425902676643,0.16761583350910497,0.0,0.6334469911399571,0.792287924898846,0.41640509528373576,0.39060659573606493,0.952326931194597,0.21552165642376372,0.7473404768179568,0.5
0.3487469297697848,0.14546131832265083,0.31322416043022583,0.77956783300954,0.9840247223968155,0.33065836388289055,0.1890306780097963,0.0,0.6415829592280046,0.8179576998878776,0.41640509528373576,0.37679784074242967,0.952326931194597,0.38193225051214513,0.7448207593862687,0.5
0.340795553890346,0.15877699202951678,0.31322416043022583,0.7913012835034681,0.9840247223968155,0.33265705820318386,0.1928214863249666,0.0,0.6643189088850566,0.7910831307932839,0.41640509528373576,0.3956406378472216,0.952326931194597,0.31268290898448914,0.7254857848084179,0.5
0.32273843720078266,0.17695891771717792,0.31322416043022583,0.7735926426807809,0.9840247223968155,0.32842866469140763,0.17147695047927064,0.0,0.6515356968891113,0.7968146079544268,0.41640509528373576,0.3729874483470165,0.952326931194597,0.3013425519461518,0.6979103057728526,0.5
0.32676616294076016,0.17563444573212555,0.31322416043022583,0.7670829071387872,0.9840247223968155,0.3383518304625119,0.18181232276359885,0.0,0.6794718203241221,0.7738399504154104,0.41640509528373576,0.3816040551223385,0.952326931194597,0.32711442786069633,0.7326656939186105,0.5
0.32810873818741937,0.17519098412998746,0.31322416043022583,0.7445519179326648,0.9840247223968155,0.3383518304625119,0.18181232276359885,0.0,0.6760752511223158,0.774877605454305,0.41640509528373576,0.36927706070535044,0.952326931194597,0.3090430201931519,0.7213269654760145,0.5
0.3233316681237251,0.17248291194626428,0.31322416043022583,0.7615360852343325,0.05305887282631468,0.31734043087430325,0.17196911106423868,0.0,0.6683342329414554,0.7722103445154014,0.41640509528373576,0.3996806186209555,0.01448395947657238,0.2707784606379867,0.7105281764830659,0.5
0.3259335581366305,0.17439866606750076,0.31322416043022583,0.757915090604956,0.07065786716949507,0.3436950735700296,0.18948182521268364,0.0,0.6776682157479692,0.7776562924376537,0.41640509528373576,0.38382669598730923,0.9700559307724779,0.35703833772314897,0.7405398108926355,0.5
0.32732817118354773,0.1750372507745796,0.31322416043022583,0.7533737445853271,0.0882306725329981,0.341746597699995,0.18569687595209636,0.0,0.6761410761068469,0.7761520408376453,0.41640509528373576,0.3831185637345437,0.9700295483326296,0.3054945858940593,0.7171745739942021,0.5
0.32538195745389453,0.17480073792010595,0.31322416043022583,0.7308811986993344,0.10614393463230672,0.32184000401747603,0.18091002835782416,0.0,0.6719151120999487,0.7751213499265286,0.41640509528373576,0.36930663957617704,0.9703725200506541,0.272790459467369,0.716075411543134,0.5
0.322290912118563,0.16995222440339633,0.31322416043022583,0.7109963913621521,0.12403100775193798,0.3093054788329232,0.1438690852843985,0.0,0.6704669624402638,0.7696893302598317,0.41640509528373576,0.3713130729805818,0.9703461376108063,0.2862159789288852,0.6806900940394541,0.5
