FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.42568798693138976,0.0,0.443314100238949,0.8665638442179832,0.0,0.45525486393114734,0.05241058810740299,0,0.5221610398988985,0.4700681258153353,0.4554735424827361,0.5633370761635048,0.9811935436102472,0.5154835636017151,0.5340318785241753,0
0.4252167630057804,0.0019159868783928762,0.4558589265614892,0.8666336773805504,0.010013028648387521,0.4303139584217225,0.06666485487552995,0,0.5208070048745262,0.47644586171908904,0.49859413811829817,0.5633824388749656,0.9913223752406337,0.43706526917579847,0.5806064911423878,0
0.42479266147273187,0.0035997329230411886,0.4563936639231773,0.8707020222707716,0.020026057296775042,0.4306927692587429,0.06621643656919231,0,0.5209424083769636,0.4756728028216647,0.4573116064743556,0.5659798199344241,0.9913223752406337,0.5166746069556928,0.5325667095857572,0
0.4244313897964313,0.004673846779109939,0.45482123692604554,0.8654480154053458,0.030024447014390068,0.4306776168252621,0.05809055332101315,0,0.5211229463802128,0.4736435232159248,0.45006860605982735,0.5599241418399311,0.991307567007256,0.5154359218675562,0.5074812413976824,0
0.4243057300829354,0.004775452143873179,0.4356968974014756,0.867514476301966,0.03932016805492527,0.4348293835990059,0.0407517121426242,0,0.521799963892399,0.4704063390829586,0.3897370475936464,0.5646794222058764,0.9905967718051234,0.5285373987613144,0.47737867957199354,0
0.4241329479768786,0.004427090893256303,0.454296782975159,0.8908143485373142,0.04931855777254029,0.43396569489059944,0.0317833460158713,0,0.5216645603899622,0.4689085374691987,0.5194073207646602,0.5784723692310094,0.9913075670072559,0.512767984754645,0.5047284997558057,0
0.4240387031917567,0.003672308183586366,0.48810957254665893,0.8779552850000244,0.060048894028780136,0.4350415176677374,0.02229861941515383,0,0.5218902328940239,0.4675556843987049,0.5716989559668002,0.5549839962305051,0.9920479786761438,0.5188661267270129,0.5030413355236869,0
0.4238659210856999,0.0028884953696983657,0.4921808683686026,0.8673962104621341,0.06934461506931534,0.433086853748712,0.020178823785194044,0,0.5216645603899622,0.46745905203652727,0.46946789332802047,0.556478039082171,0.9905967718051235,0.5093377798951882,0.5271056253607423,0
0.4237245539080171,0.00243852875431823,0.48582759020420985,0.8720175889462363,0.07934300478693036,0.4335262743196557,0.026633329709751068,0,0.5217548293915868,0.46857032420157535,0.43363528568720044,0.5663390633429294,0.9913075670072559,0.5168651738923297,0.5551214314256538,0
0.423834506157326,0.004136789851075554,0.4299456661967462,0.8825387433259583,0.08935603343531788,0.43939026607673193,0.07828296553973259,0,0.5224769814045854,0.47572111900275327,0.2633894285613302,0.5701714808047443,0.9913223752406335,0.5339209147212954,0.7027927007947431,0
0.4244313897964313,0.005297994019798512,0.44461074485549007,0.8750324292441761,0.09865175447585309,0.45249712103763856,0.06765681052288294,0,0.52387615092977,0.47393342030245855,0.5058821261130403,0.5584610724525423,0.9905967718051235,0.5566936636493564,0.49931181458953117,0
0.42499685850716257,0.0063721078758672825,0.43923252100620375,0.8751139012671715,0.1086501441934681,0.45249712103763856,0.06765681052288294,0,0.5237858819281451,0.4736435232159248,0.43698686041317886,0.563389999326876,0.9913075670072559,0.5154835636017151,0.5340318785241753,0
0.42543666750439807,0.008084884024733638,0.4649560056988793,0.8818160076380959,0.11794586523400331,0.45049699981817076,0.08670779432547014,0,0.5234248059216463,0.47576943518384235,0.5438934179956747,0.5676906770360297,0.9905967718051235,0.5091948546927113,0.5962793588775913,0
0.4261120884644383,0.010595988039597066,0.4489353865253664,0.8787853985615118,0.12795889388239085,0.4579368446572519,0.11272964452657896,0,0.5241018234338326,0.47842682514374035,0.4004055309016477,0.5613684320403173,0.9913223752406335,0.5388756550738443,0.6190560760111886,0
0.4267403870319175,0.012845821116497807,0.42504047924433785,0.8785909169582325,0.13795728360000586,0.4580126068246561,0.10968583541689314,0,0.5239664199313948,0.47755713388413706,0.3733390746054758,0.5632107434509415,0.991307567007256,0.5157217722725109,0.5240864893664259,0
