FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.37957,-0.0217,25.29688,24.89217,0.27539,0.37358,-0.00974,0.0,-0.00021,3e-05,0.13262,0.04603,0.00781,0.0,0.0,0.0
0.37965,-0.02138,25.42691,25.09077,0.28125,0.37927,0.01217,0.0,8e-05,0.00032,0.13003,0.1986,0.00586,0.00569,0.02191,0.0
0.37967,-0.02107,25.43526,25.14245,0.2876,0.38073,0.01595,0.0,2e-05,0.00031,0.00835,0.05168,0.00635,0.00146,0.00378,0.0
0.3797,-0.02069,25.33395,25.07853,0.29394,0.38115,0.01914,0.0,3e-05,0.00038,-0.10131,-0.06392,0.00634,0.00042,0.00319,0.0
0.37998,-0.02061,25.27641,24.9478,0.30078,0.38473,0.01293,0.0,0.00028,8e-05,-0.05754,-0.13073,0.00684,0.00358,-0.00621,0.0
0.38022,-0.02036,25.314,25.03613,0.30762,0.38812,0.00804,0.0,0.00024,0.00025,0.03759,0.08833,0.00684,0.00339,-0.00489,0.0
0.38044,-0.02053,24.8265,25.05227,0.31445,0.38764,-0.00611,0.0,0.00022,-0.00017,-0.4875,0.01614,0.00683,-0.00048,-0.01415,0.0
0.38055,-0.02079,24.80305,24.94997,0.32129,0.38912,-0.0149,0.0,0.00011,-0.00026,-0.02345,-0.1023,0.00684,0.00148,-0.00879,0.0
0.38035,-0.0214,24.48002,24.96458,0.32812,0.37803,-0.02173,0.0,-0.0002,-0.00061,-0.32303,0.01461,0.00683,-0.01109,-0.00683,0.0
0.38015,-0.02169,24.75053,24.98561,0.33447,0.37803,-0.02173,0.0,-0.0002,-0.00029,0.27051,0.02103,0.00635,0.0,0.0,0.0
0.38006,-0.02061,24.65896,24.94231,0.34131,0.38376,-0.01235,0.0,-9e-05,0.00108,-0.09157,-0.0433,0.00684,0.00573,0.00938,0.0
0.37991,-0.01871,24.74054,24.81303,0.34766,0.38239,0.00045,0.0,-0.00015,0.0019,0.08158,-0.12928,0.00635,-0.00137,0.0128,0.0
0.37979,-0.01637,24.9638,24.954,0.35498,0.38265,0.00739,0.0,-0.00012,0.00234,0.22326,0.14097,0.00732,0.00026,0.00694,0.0
0.37975,-0.01385,24.28437,23.80367,0.36133,0.36413,0.03126,0.0,-4e-05,0.00252,-0.67943,-1.15033,0.00635,-0.01852,0.02387,0.0
0.37967,-0.01034,24.27203,24.0518,0.36865,0.36601,0.10878,0.0,-8e-05,0.00351,-0.01234,0.24813,0.00732,0.00188,0.07752,0.0
0.37955,-0.00753,24.0193,23.27003,0.37451,0.36553,0.10587,0.0,-0.00012,0.00281,-0.25273,-0.78177,0.00586,-0.00048,-0.00291,0.0
0.37593,0.02578,22.80317,22.78824,0.37451,0.34572,0.12437,0.0,-0.00362,0.03331,-1.21613,-0.48179,0.0,-0.01981,0.0185,0.0
0.36411,0.07988,22.68348,23.40861,0.37451,0.3523,0.13398,0.0,-0.01182,0.0541,-0.11969,0.62037,0.0,0.00658,0.00961,0.0
0.36039,0.09769,22.83252,23.32352,0.37451,0.35294,0.13331,0.0,-0.00372,0.01781,0.14904,-0.08509,0.0,0.00064,-0.00067,0.0
0.35466,0.12771,22.65187,23.33771,0.37451,0.35874,0.11585,0.0,-0.00573,0.03002,-0.18065,0.01419,0.0,0.0058,-0.01746,0.0
0.35523,0.12006,22.62512,23.28307,0.37451,0.35579,0.11241,0.0,0.00057,-0.00765,-0.02675,-0.05464,0.0,-0.00295,-0.00344,0.0
0.35509,0.11429,22.77136,23.12624,0.37451,0.35481,0.10274,0.0,-0.00014,-0.00577,0.14624,-0.15683,0.0,-0.00098,-0.00967,0.0
0.35583,0.11063,22.91932,23.00133,0.01953,0.35806,0.09966,0.0,0.00074,-0.00366,0.14796,-0.12491,-0.35498,0.00325,-0.00308,0.0
0.35717,0.10945,22.82525,23.47133,0.02637,0.36253,0.10474,0.0,0.00134,-0.00118,-0.09407,0.47,0.00684,0.00447,0.00508,0.0
0.35807,0.10881,22.8805,23.46054,0.03271,0.36258,0.10558,0.0,0.0009,-0.00064,0.05525,-0.01079,0.00634,5e-05,0.00084,0.0
0.3578,0.10913,22.91786,23.40412,0.04004,0.35615,0.11107,0.0,-0.00027,0.00032,0.03736,-0.05642,0.00733,-0.00643,0.00549,0.0
0.357,0.10921,22.9002,23.30537,0.04639,0.35139,0.10975,0.0,-0.0008,8e-05,-0.01766,-0.09875,0.00635,-0.00476,-0.00132,0.0
0.35641,0.11032,22.52511,23.01158,0.05322,0.35172,0.11925,0.0,-0.00059,0.00111,-0.37509,-0.29379,0.00683,0.00033,0.0095,0.0
0.35619,0.11398,22.27374,23.02049,0.05957,0.35419,0.14688,0.0,-0.00022,0.00366,-0.25137,0.00891,0.00635,0.00247,0.02763,0.0
0.35681,0.11742,22.12379,22.95992,0.06689,0.363,0.1518,0.0,0.00062,0.00344,-0.14995,-0.06057,0.00732,0.00881,0.00492,0.0
0.35741,0.12073,22.20928,22.77503,0.07324,0.36401,0.15717,0.0,0.0006,0.00331,0.08549,-0.18489,0.00635,0.00101,0.00537,0.0
0.35759,0.12157,22.25883,22.70403,0.07959,0.35976,0.13166,0.0,0.00018,0.00084,0.04955,-0.071,0.00635,-0.00425,-0.02551,0.0
0.35752,0.12173,22.21377,22.72231,0.08643,0.35658,0.12383,0.0,-7e-05,0.00016,-0.04506,0.01828,0.00684,-0.00318,-0.00783,0.0
0.35736,0.12081,22.13171,22.79651,0.09326,0.35522,0.10795,0.0,-0.00016,-0.00092,-0.08206,0.0742,0.00683,-0.00136,-0.01588,0.0
0.35714,0.11958,22.71715,22.71103,0.1001,0.3538,0.10111,0.0,-0.00022,-0.00123,0.58544,-0.08548,0.00684,-0.00142,-0.00684,0.0
0.3571,0.11892,22.48904,22.6321,0.10693,0.35636,0.10834,0.0,-4e-05,-0.00066,-0.22811,-0.07893,0.00683,0.00256,0.00723,0.0
0.35708,0.11872,22.50138,22.36944,0.11328,0.35681,0.11533,0.0,-2e-05,-0.0002,0.01234,-0.26266,0.00635,0.00045,0.00699,0.0
0.35703,0.11826,22.40027,22.33169,0.12012,0.35616,0.1099,0.0,-5e-05,-0.00046,-0.10111,-0.03775,0.00684,-0.00065,-0.00543,0.0
0.35706,0.11868,22.26372,22.18004,0.12646,0.35761,0.12677,0.0,3e-05,0.00042,-0.13655,-0.15165,0.00634,0.00145,0.01687,0.0
0.35709,0.11907,22.52969,22.4196,0.13379,0.35761,0.12677,0.0,3e-05,0.00039,0.26597,0.23956,0.00733,0.0,0.0,0.0
0.35684,0.11934,22.37827,22.7819,0.14014,0.35171,0.125,0.0,-0.00025,0.00027,-0.15142,0.3623,0.00635,-0.0059,-0.00177,0.0
0.35705,0.11964,22.14844,22.40084,0.14697,0.36162,0.12633,0.0,0.00021,0.0003,-0.22983,-0.38106,0.00683,0.00991,0.00133,0.0
0.35724,0.11977,22.09497,22.17335,0.15332,0.36176,0.12263,0.0,0.00019,0.00013,-0.05347,-0.22749,0.00635,0.00014,-0.0037,0.0
0.35758,0.12087,22.26924,22.02991,0.16016,0.36571,0.14748,0.0,0.00034,0.0011,0.17427,-0.14344,0.00684,0.00395,0.02485,0.0
0.35843,0.125,21.29817,21.71169,0.16943,0.37947,0.22801,0.0,0.00085,0.00413,-0.97107,-0.31822,0.00927,0.01376,0.08053,0.0
0.35917,0.12859,21.87774,21.81035,0.17725,0.37843,0.22194,0.0,0.00074,0.00359,0.57957,0.09866,0.00782,-0.00104,-0.00607,0.0
0.3601,0.13493,20.88577,20.80475,0.18164,0.38544,0.30617,0.0,0.00093,0.00634,-0.99197,-1.0056,0.00439,0.00701,0.08423,0.0
0.36562,0.1723,21.29006,21.24118,0.18164,0.37509,0.31127,0.0,0.00552,0.03737,0.40429,0.43643,0.0,-0.01035,0.0051,0.0
0.37078,0.24568,21.10531,21.13018,0.18164,0.37594,0.31907,0.0,0.00516,0.07338,-0.18475,-0.111,0.0,0.00085,0.0078,0.0
0.374,0.25952,20.7522,21.06904,0.18164,0.38045,0.28718,0.0,0.00322,0.01384,-0.35311,-0.06114,0.0,0.00451,-0.03189,0.0
0.37951,0.30114,21.0033,21.20115,0.18164,0.38213,0.29718,0.0,0.00551,0.04162,0.2511,0.13211,0.0,0.00168,0.01,0.0
0.38089,0.3033,20.71642,21.19884,0.18164,0.38227,0.30547,0.0,0.00138,0.00216,-0.28688,-0.00231,0.0,0.00014,0.00829,0.0
0.37976,0.31377,20.45295,21.00217,0.18164,0.3775,0.33469,0.0,-0.00113,0.01047,-0.26347,-0.19667,0.0,-0.00477,0.02922,0.0
0.38245,0.31453,20.57088,20.86536,0.02002,0.39053,0.31681,0.0,0.00269,0.00076,0.11793,-0.13681,-0.16162,0.01303,-0.01788,0.0
0.38416,0.31547,20.06803,20.44469,0.02637,0.39097,0.31925,0.0,0.00171,0.00094,-0.50285,-0.42067,0.00635,0.00044,0.00244,0.0
0.38359,0.31943,19.89246,20.42974,0.0332,0.38079,0.33921,0.0,-0.00057,0.00396,-0.17557,-0.01495,0.00683,-0.01018,0.01996,0.0
0.38342,0.31921,20.06657,20.77594,0.04004,0.38236,0.31793,0.0,-0.00017,-0.00022,0.17411,0.3462,0.00684,0.00157,-0.02128,0.0
0.38323,0.31875,20.12316,20.41611,0.04688,0.38189,0.31552,0.0,-0.00019,-0.00046,0.05659,-0.35983,0.00684,-0.00047,-0.00241,0.0
0.38209,0.31961,20.19187,20.55581,0.05371,0.37301,0.32645,0.0,-0.00114,0.00086,0.06871,0.1397,0.00683,-0.00888,0.01093,0.0
0.38155,0.32097,20.27774,20.43054,0.06006,0.37667,0.33324,0.0,-0.00054,0.00136,0.08587,-0.12527,0.00635,0.00366,0.00679,0.0
0.38111,0.3221,19.97144,20.36017,0.06689,0.37667,0.33335,0.0,-0.00044,0.00113,-0.3063,-0.07037,0.00683,0.0,0.00011,0.0
0.38134,0.32427,19.65585,20.50283,0.07373,0.38387,0.34813,0.0,0.00023,0.00217,-0.31559,0.14266,0.00684,0.0072,0.01478,0.0
0.38111,0.32355,19.66824,20.55696,0.08008,0.37838,0.31501,0.0,-0.00023,-0.00072,0.01239,0.05413,0.00635,-0.00549,-0.03312,0.0
0.38089,0.32259,19.84758,20.51161,0.08691,0.37807,0.31,0.0,-0.00022,-0.00096,0.17934,-0.04535,0.00683,-0.00031,-0.00501,0.0
0.38096,0.32229,19.62167,20.32085,0.09326,0.38185,0.31818,0.0,7e-05,-0.0003,-0.22591,-0.19076,0.00635,0.00378,0.00818,0.0
0.3807,0.32277,19.74102,20.32602,0.09961,0.37693,0.32992,0.0,-0.00026,0.00048,0.11935,0.00517,0.00635,-0.00492,0.01174,0.0
0.38049,0.32303,19.83337,20.12594,0.10693,0.3771,0.32725,0.0,-0.00021,0.00026,0.09235,-0.20008,0.00732,0.00017,-0.00267,0.0
0.38106,0.32887,15.23551,20.5957,0.11719,0.39066,0.42812,0.0,0.00057,0.00584,-4.59786,0.46976,0.01026,0.01356,0.10087,0.0
0.37995,0.32598,15.23551,19.71097,0.12256,0.35998,0.27394,0.0,-0.00111,-0.00289,0.0,-0.88473,0.00537,-0.03068,-0.15418,0.0
0.37895,0.32338,15.23551,19.72203,0.12695,0.35998,0.27394,0.0,-0.001,-0.0026,0.0,0.01106,0.00439,0.0,0.0,0.0
0.37984,0.33235,15.23551,16.16077,0.13379,0.3976,0.51185,0.0,0.00089,0.00897,0.0,-3.56126,0.00684,0.03762,0.23791,0.0
0.38035,0.34778,15.23551,12.88126,0.14111,0.39108,0.67185,0.0,0.00051,0.01543,0.0,-3.27951,0.00732,-0.00652,0.16,0.0
0.38055,0.39834,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0002,0.05056,0.0,-1.66892,0.0,0.0,0.0,0.0
0.38055,0.39834,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38055,0.39834,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,-0.38055,-0.39834,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.23551,11.21234,0.14111,0.39108,0.67185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39142,0.17598,21.50943,21.50943,0.14111,0.39142,0.17598,0.04427,0.39142,0.17598,6.27392,10.29709,0.0,0.00034,-0.49587,0.04427
0.39121,0.17903,21.50943,21.53115,0.14111,0.39101,0.18207,0.0,-0.00021,0.00305,0.0,0.02172,0.0,-0.00041,0.00609,-0.04427
0.39204,0.17309,21.50943,21.18376,0.14111,0.39369,0.16121,0.0,0.00083,-0.00594,0.0,-0.34739,0.0,0.00268,-0.02086,0.0
0.39136,0.17175,21.50943,21.36495,0.02051,0.38931,0.16774,0.0,-0.00068,-0.00134,0.0,0.18119,-0.1206,-0.00438,0.00653,0.0
0.39086,0.1722,21.50943,21.38044,0.02686,0.3889,0.17399,0.0,-0.0005,0.00045,0.0,0.01549,0.00635,-0.00041,0.00625,0.0
0.39181,0.17565,21.50943,21.3228,0.03369,0.39656,0.19293,0.0,0.00095,0.00345,0.0,-0.05764,0.00683,0.00766,0.01894,0.0
0.39226,0.17955,21.50943,21.33924,0.04004,0.39494,0.20295,0.0,0.00045,0.0039,0.0,0.01644,0.00635,-0.00162,0.01002,0.0
0.39408,0.20499,20.83298,21.19664,0.04688,0.40682,0.38307,0.0,0.00182,0.02544,-0.67645,-0.1426,0.00684,0.01188,0.18012,0.0
0.394,0.20137,21.49695,21.59727,0.05322,0.39336,0.17243,0.0,-8e-05,-0.00362,0.66397,0.40063,0.00634,-0.01346,-0.21064,0.0
0.39589,0.19916,21.71461,21.35197,0.06055,0.41287,0.17924,0.0,0.00189,-0.00221,0.21766,-0.2453,0.00733,0.01951,0.00681,0.0
0.39741,0.19762,21.5397,20.97344,0.06689,0.41261,0.18219,0.0,0.00152,-0.00154,-0.17491,-0.37853,0.00634,-0.00026,0.00295,0.0
0.39814,0.20018,21.34898,22.12878,0.07373,0.40614,0.22835,0.0,0.00073,0.00256,-0.19072,1.15534,0.00684,-0.00647,0.04616,0.0
0.39751,0.20112,22.00534,21.66717,0.08008,0.38998,0.21247,0.0,-0.00063,0.00094,0.65636,-0.46161,0.00635,-0.01616,-0.01588,0.0
0.397,0.20213,21.88854,21.78822,0.0874,0.39042,0.2152,0.0,-0.00051,0.00101,-0.1168,0.12105,0.00732,0.00044,0.00273,0.0
0.39676,0.20267,20.98608,21.51253,0.09375,0.39337,0.21022,0.0,-0.00024,0.00054,-0.90246,-0.27569,0.00635,0.00295,-0.00498,0.0
0.39751,0.20267,21.38806,21.72381,0.10059,0.40872,0.20273,0.0,0.00075,0.0,0.40198,0.21128,0.00684,0.01535,-0.00749,0.0
0.39815,0.20251,21.70314,21.62076,0.10742,0.40836,0.1999,0.0,0.00064,-0.00016,0.31508,-0.10305,0.00683,-0.00036,-0.00283,0.0
0.39768,0.2018,21.47056,21.44541,0.11377,0.38976,0.18969,0.0,-0.00047,-0.00071,-0.23258,-0.17535,0.00635,-0.0186,-0.01021,0.0
0.39827,0.2028,21.47403,21.46454,0.12109,0.4089,0.22091,0.0,0.00059,0.001,0.00347,0.01913,0.00732,0.01914,0.03122,0.0
0.39882,0.20384,21.9302,21.52005,0.12695,0.40925,0.2236,0.0,0.00055,0.00104,0.45617,0.05551,0.00586,0.00035,0.00269,0.0
0.3995,0.20308,21.20337,21.56858,0.13428,0.41304,0.18781,0.0,0.00068,-0.00076,-0.72683,0.04853,0.00733,0.00379,-0.03579,0.0
0.40157,0.20199,22.31224,21.53075,0.14014,0.44519,0.17905,0.0,0.00207,-0.00109,1.10887,-0.03783,0.00586,0.03215,-0.00876,0.0
0.40346,0.20087,22.0792,22.04319,0.14697,0.44489,0.17623,0.0,0.00189,-0.00112,-0.23304,0.51244,0.00683,-0.0003,-0.00282,0.0
0.40651,0.1981,22.96308,22.30957,0.15527,0.47678,0.13449,0.0,0.00305,-0.00277,0.88388,0.26638,0.0083,0.03189,-0.04174,0.0
0.40928,0.19494,22.29431,22.14094,0.16113,0.47563,0.11912,0.0,0.00277,-0.00316,-0.66877,-0.16863,0.00586,-0.00115,-0.01537,0.0
0.41184,0.19191,23.53703,22.38927,0.16797,0.47603,0.11596,0.0,0.00256,-0.00303,1.24272,0.24833,0.00684,0.0004,-0.00316,0.0
0.43512,0.17423,23.09502,21.84049,0.16797,0.46483,0.14131,0.0,0.02328,-0.01768,-0.44201,-0.54878,0.0,-0.0112,0.02535,0.0
0.4511,0.13774,22.45676,22.4247,0.16797,0.46708,0.10124,0.0,0.01598,-0.03649,-0.63826,0.58421,0.0,0.00225,-0.04007,0.0
0.45636,0.12457,23.09369,22.62065,0.16797,0.46688,0.09824,0.0,0.00526,-0.01317,0.63693,0.19595,0.0,-0.0002,-0.003,0.0
0.46352,0.11996,22.71912,22.25206,0.02002,0.48501,0.10612,0.0,0.00716,-0.00461,-0.37457,-0.36859,-0.14795,0.01813,0.00788,0.0
0.46617,0.12205,22.52957,22.38759,0.02637,0.47677,0.13041,0.0,0.00265,0.00209,-0.18955,0.13553,0.00635,-0.00824,0.02429,0.0
0.4679,0.12448,23.2236,21.93549,0.03271,0.47654,0.13664,0.0,0.00173,0.00243,0.69403,-0.4521,0.00634,-0.00023,0.00623,0.0
0.4684,0.12259,22.80993,22.23165,0.03906,0.47139,0.11122,0.0,0.0005,-0.00189,-0.41367,0.29616,0.00635,-0.00515,-0.02542,0.0
0.46783,0.12315,22.05537,22.34873,0.04639,0.46387,0.12709,0.0,-0.00057,0.00056,-0.75456,0.11708,0.00733,-0.00752,0.01587,0.0
0.46739,0.12359,23.10513,22.75944,0.05273,0.46387,0.12709,0.0,-0.00044,0.00044,1.04976,0.41071,0.00634,0.0,0.0,0.0
0.46857,0.12578,22.90643,22.71671,0.05957,0.4792,0.14554,0.0,0.00118,0.00219,-0.1987,-0.04273,0.00684,0.01533,0.01845,0.0
0.46908,0.12776,22.75135,22.24174,0.06641,0.47413,0.14757,0.0,0.00051,0.00198,-0.15508,-0.47497,0.00684,-0.00507,0.00203,0.0
0.4695,0.12941,23.21357,22.39272,0.07324,0.47413,0.14757,0.0,0.00042,0.00165,0.46222,0.15098,0.00683,0.0,0.0,0.0
0.47045,0.13107,22.62901,22.87116,0.07959,0.48183,0.15096,0.0,0.00095,0.00166,-0.58456,0.47844,0.00635,0.0077,0.00339,0.0
0.47105,0.12884,22.62206,22.64921,0.08643,0.47883,0.09979,0.0,0.0006,-0.00223,-0.00695,-0.22195,0.00684,-0.003,-0.05117,0.0
0.47158,0.12648,22.8331,22.66769,0.09326,0.47906,0.09352,0.0,0.00053,-0.00236,0.21104,0.01848,0.00683,0.00023,-0.00627,0.0
0.4718,0.12833,23.20921,22.84488,0.1001,0.47504,0.15614,0.0,0.00022,0.00185,0.37611,0.17719,0.00684,-0.00402,0.06262,0.0
0.47215,0.12694,22.8291,22.67788,0.10645,0.47789,0.10458,0.0,0.00035,-0.00139,-0.38011,-0.167,0.00635,0.00285,-0.05156,0.0
0.47246,0.12604,23.13031,22.78137,0.11377,0.47766,0.11078,0.0,0.00031,-0.0009,0.30121,0.10349,0.00732,-0.00023,0.0062,0.0
0.47198,0.12643,22.44209,22.81498,0.11963,0.46339,0.13337,0.0,-0.00048,0.00039,-0.68822,0.03361,0.00586,-0.01427,0.02259,0.0
0.47024,0.12815,23.41455,22.70344,0.12695,0.43718,0.16098,0.0,-0.00174,0.00172,0.97246,-0.11154,0.00732,-0.02621,0.02761,0.0
