FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.25239,-0.01925,22.91021,24.62876,0.07348,0.26065,0.00272,0.0,0.0,0.00045,-0.11772,0.0422,0.0061,0.00722,0.0082,0.0
0.25237,-0.01896,22.9309,24.42354,0.08032,0.26145,0.00658,0.0,-2e-05,0.00029,0.02069,-0.20522,0.00684,0.0008,0.00386,0.0
0.2524,-0.01843,22.87335,24.36123,0.08716,0.26275,0.01178,0.0,3e-05,0.00053,-0.05755,-0.06231,0.00684,0.0013,0.0052,0.0
0.25246,-0.01759,22.95523,24.50027,0.09399,0.25828,0.01345,0.0,6e-05,0.00084,0.08188,0.13904,0.00683,-0.00447,0.00167,0.0
0.25274,-0.01685,22.94907,24.50418,0.10058,0.25651,0.015,0.0,0.00028,0.00074,-0.00616,0.00391,0.00659,-0.00177,0.00155,0.0
0.25301,-0.01616,22.81688,24.51661,0.10718,0.25605,0.01237,0.0,0.00027,0.00069,-0.13219,0.01243,0.0066,-0.00046,-0.00263,0.0
0.25296,-0.01555,22.84458,24.58323,0.11377,0.24351,0.00369,0.0,-5e-05,0.00061,0.0277,0.06662,0.00659,-0.01254,-0.00868,0.0
0.25348,-0.0149,22.88335,24.66819,0.12085,0.26853,0.00244,0.0,0.00052,0.00065,0.03877,0.08496,0.00708,0.02502,-0.00125,0.0
0.25395,-0.01449,23.26307,24.45894,0.12719,0.26727,-0.00273,0.0,0.00047,0.00041,0.37972,-0.20925,0.00634,-0.00126,-0.00517,0.0
0.25439,-0.01401,22.95728,24.5404,0.13403,0.26669,-0.00867,0.0,0.00044,0.00048,-0.30579,0.08146,0.00684,-0.00058,-0.00594,0.0
0.2548,-0.01332,23.11171,24.42037,0.14062,0.26313,-0.00309,0.0,0.00041,0.00069,0.15443,-0.12003,0.00659,-0.00356,0.00558,0.0
0.25517,-0.01274,22.97953,23.89433,0.14721,0.26178,-0.00858,0.0,0.00037,0.00058,-0.13218,-0.52604,0.00659,-0.00135,-0.00549,0.0
0.25515,-0.01271,22.95181,24.25283,0.15356,0.24633,-0.01486,0.0,-2e-05,3e-05,-0.02772,0.3585,0.00635,-0.01545,-0.00628,0.0
0.25513,-0.01289,23.01322,24.50283,0.16064,0.24749,-0.02676,0.0,-2e-05,-0.00018,0.06141,0.25,0.00708,0.00116,-0.0119,0.0
0.2551,-0.01306,22.94819,24.37094,0.16723,0.24749,-0.02676,0.0,-3e-05,-0.00017,-0.06503,-0.13189,0.00659,0.0,0.0,0.0
0.25519,-0.01328,22.98901,24.31772,0.17431,0.257,-0.02093,0.0,9e-05,-0.00022,0.04082,-0.05322,0.00708,0.00951,0.00583,0.0
0.25522,-0.01331,22.99058,24.11188,0.18066,0.25742,-0.01307,0.0,3e-05,-3e-05,0.00157,-0.20584,0.00635,0.00042,0.00786,0.0
0.25527,-0.01329,22.93804,23.99116,0.1875,0.25742,-0.01307,0.0,5e-05,2e-05,-0.05254,-0.12072,0.00684,0.0,0.0,0.0
0.25527,-0.01331,22.80172,23.65119,0.19409,0.25471,-0.02205,0.0,0.0,-2e-05,-0.13632,-0.33997,0.00659,-0.00271,-0.00898,0.0
0.255,-0.01358,22.99999,23.48336,0.20093,0.24486,-0.03695,0.0,-0.00027,-0.00027,0.19827,-0.16783,0.00684,-0.00985,-0.0149,0.0
0.25475,-0.01373,22.93317,23.94378,0.20776,0.24532,-0.03428,0.0,-0.00025,-0.00015,-0.06682,0.46042,0.00683,0.00046,0.00267,0.0
0.25475,-0.01383,22.95682,24.7435,0.21435,0.24992,-0.03259,0.0,0.0,-1e-04,0.02365,0.79972,0.00659,0.0046,0.00169,0.0
0.25514,-0.01362,22.8854,24.60382,0.22095,0.25995,-0.01848,0.0,0.00039,0.00021,-0.07142,-0.13968,0.0066,0.01003,0.01411,0.0
0.25554,-0.01336,22.82978,24.53138,0.22754,0.26223,-0.01024,0.0,0.0004,0.00026,-0.05562,-0.07244,0.00659,0.00228,0.00824,0.0
0.25574,-0.01316,22.94721,24.47915,0.23437,0.2575,-0.0106,0.0,0.0002,0.0002,0.11743,-0.05223,0.00683,-0.00473,-0.00036,0.0
0.25603,-0.01287,22.83265,24.44135,0.24145,0.26421,-0.00983,0.0,0.00029,0.00029,-0.11456,-0.0378,0.00708,0.00671,0.00077,0.0
0.2563,-0.01263,22.95087,24.02843,0.2478,0.26338,-0.0124,0.0,0.00027,0.00024,0.11822,-0.41292,0.00635,-0.00083,-0.00257,0.0
0.25642,-0.01217,22.81665,23.23363,0.25415,0.25508,-0.00269,0.0,0.00012,0.00046,-0.13422,-0.7948,0.00635,-0.0083,0.00971,0.0
0.25648,-0.01177,22.80944,23.9417,0.26074,0.25256,-0.00798,0.0,6e-05,0.0004,-0.00721,0.70807,0.00659,-0.00252,-0.00529,0.0
0.25652,-0.01144,22.79852,24.33413,0.26904,0.25201,-0.01097,0.0,4e-05,0.00033,-0.01092,0.39243,0.0083,-0.00055,-0.00299,0.0
0.25632,-0.01138,22.87188,24.34252,0.2749,0.24234,-0.01964,0.0,-0.0002,6e-05,0.07336,0.00839,0.00586,-0.00967,-0.00867,0.0
0.2559,-0.01181,22.88396,24.37323,0.28125,0.23368,-0.04307,0.0,-0.00042,-0.00043,0.01208,0.03071,0.00635,-0.00866,-0.02343,0.0
0.25543,-0.01246,22.86495,24.20195,0.28808,0.23225,-0.04843,0.0,-0.00047,-0.00065,-0.01901,-0.17128,0.00683,-0.00143,-0.00536,0.0
0.25469,-0.01332,22.96198,24.17791,0.29419,0.23132,-0.04331,0.0,-0.00074,-0.00086,0.09703,-0.02404,0.00611,-0.00093,0.00512,0.0
0.25398,-0.01406,22.72307,24.20551,0.30102,0.23644,-0.02804,0.0,-0.00071,-0.00074,-0.23891,0.0276,0.00683,0.00512,0.01527,0.0
0.25329,-0.01474,22.72449,24.08932,0.30835,0.23794,-0.02241,0.0,-0.00069,-0.00068,0.00142,-0.11619,0.00733,0.0015,0.00563,0.0
0.25296,-0.01435,22.83054,24.34517,0.31494,0.25106,-0.00055,0.0,-0.00033,0.00039,0.10605,0.25585,0.00659,0.01312,0.02186,0.0
0.25342,-0.01264,22.74823,24.11508,0.32129,0.27828,0.05523,0.0,0.00046,0.00171,-0.08231,-0.23009,0.00635,0.02722,0.05578,0.0
0.2539,-0.01086,24.19192,24.29076,0.32788,0.27828,0.05523,0.0,0.00048,0.00178,1.44369,0.17568,0.00659,0.0,0.0,0.0
0.255,-0.00712,24.28092,23.93893,0.33447,0.29995,0.14447,0.0,0.0011,0.00374,0.089,-0.35183,0.00659,0.02167,0.08924,0.0
0.2559,-0.00385,24.31977,24.01133,0.34204,0.29317,0.13012,0.0,0.0009,0.00327,0.03885,0.0724,0.00757,-0.00678,-0.01435,0.0
0.25899,0.02581,24.56455,24.00175,0.34204,0.29317,0.13012,0.0,0.00309,0.02966,0.24478,-0.00958,0.0,0.0,0.0,0.0
0.26632,0.07284,23.8424,24.17491,0.34204,0.27365,0.11987,0.0,0.00733,0.04703,-0.72215,0.17316,0.0,-0.01952,-0.01025,0.0
0.27249,0.09017,24.03105,24.02364,0.34204,0.28484,0.12482,0.0,0.00617,0.01733,0.18865,-0.15127,0.0,0.01119,0.00495,0.0
0.27558,0.09883,24.49592,24.03801,0.02002,0.28484,0.12482,0.0,0.00309,0.00866,0.46487,0.01437,-0.32202,0.0,0.0,0.0
0.27656,0.10652,24.4827,24.06284,0.02661,0.28047,0.13728,0.0,0.00098,0.00769,-0.01322,0.02483,0.00659,-0.00437,0.01246,0.0
0.2776,0.1121,24.46187,23.99594,0.0332,0.28284,0.14002,0.0,0.00104,0.00558,-0.02083,-0.0669,0.00659,0.00237,0.00274,0.0
0.27835,0.11609,24.58311,23.88065,0.04028,0.28284,0.14002,0.0,0.00075,0.00399,0.12124,-0.11529,0.00708,0.0,0.0,0.0
0.27812,0.11599,24.52878,23.96515,0.04736,0.27653,0.11524,0.0,-0.00023,-1e-04,-0.05433,0.0845,0.00708,-0.00631,-0.02478,0.0
0.27845,0.11631,24.52878,23.80225,0.05396,0.28106,0.11886,0.0,0.00033,0.00032,0.0,-0.1629,0.0066,0.00453,0.00362,0.0
0.27871,0.11656,24.54916,23.52569,0.06055,0.28106,0.11886,0.0,0.00026,0.00025,0.02038,-0.27656,0.00659,0.0,0.0,0.0
0.27905,0.11749,24.54916,23.34771,0.06714,0.28248,0.12678,0.0,0.00034,0.00093,0.0,-0.17798,0.00659,0.00142,0.00792,0.0
0.27959,0.11749,24.46558,23.54225,0.07397,0.28545,0.11754,0.0,0.00054,0.0,-0.08358,0.19454,0.00683,0.00297,-0.00924,0.0
0.28004,0.1175,24.53877,23.74268,0.08081,0.28545,0.11754,0.0,0.00045,1e-05,0.07319,0.20043,0.00684,0.0,0.0,0.0
0.2805,0.11755,24.56009,24.19463,0.0874,0.28647,0.1182,0.0,0.00046,5e-05,0.02132,0.45195,0.00659,0.00102,0.00066,0.0
0.28021,0.11747,24.50231,24.19463,0.09399,0.27622,0.11642,0.0,-0.00029,-8e-05,-0.05778,0.0,0.00659,-0.01025,-0.00178,0.0
0.27996,0.11741,24.5474,23.84319,0.10083,0.27622,0.11642,0.0,-0.00025,-6e-05,0.04509,-0.35144,0.00684,0.0,0.0,0.0
0.28003,0.1182,24.52426,23.62323,0.10718,0.28113,0.13088,0.0,7e-05,0.00079,-0.02314,-0.21996,0.00635,0.00491,0.01446,0.0
0.27959,0.11864,24.48622,23.62323,0.11377,0.27204,0.12607,0.0,-0.00044,0.00044,-0.03804,0.0,0.00659,-0.00909,-0.00481,0.0
0.27919,0.11903,24.47728,23.59712,0.12036,0.27204,0.12607,0.0,-0.0004,0.00039,-0.00894,-0.02611,0.00659,0.0,0.0,0.0
0.27895,0.11908,24.28201,23.25842,0.12744,0.27444,0.12007,0.0,-0.00024,5e-05,-0.19527,-0.3387,0.00708,0.0024,-0.006,0.0
0.27848,0.119,24.12837,23.18329,0.13403,0.26897,0.11742,0.0,-0.00047,-8e-05,-0.15364,-0.07513,0.00659,-0.00547,-0.00265,0.0
0.27804,0.11893,24.39516,22.99133,0.14087,0.26897,0.11742,0.0,-0.00044,-7e-05,0.26679,-0.19196,0.00684,0.0,0.0,0.0
0.27784,0.11921,24.01516,23.39592,0.14795,0.27332,0.12542,0.0,-0.0002,0.00028,-0.38,0.40459,0.00708,0.00435,0.008,0.0
0.27805,0.11915,23.93052,22.89738,0.15454,0.28292,0.11763,0.0,0.00021,-6e-05,-0.08464,-0.49854,0.00659,0.0096,-0.00779,0.0
0.27825,0.11908,23.84586,22.78246,0.16138,0.28292,0.11763,0.0,0.0002,-7e-05,-0.08466,-0.11492,0.00684,0.0,0.0,0.0
0.27829,0.11921,23.8353,22.76437,0.16797,0.27938,0.12238,0.0,4e-05,0.00013,-0.01056,-0.01809,0.00659,-0.00354,0.00475,0.0
0.27821,0.11926,23.74794,22.60247,0.17456,0.27618,0.12048,0.0,-8e-05,5e-05,-0.08736,-0.1619,0.00659,-0.0032,-0.0019,0.0
0.27814,0.1193,23.12025,22.44297,0.18091,0.27618,0.12048,0.0,-7e-05,4e-05,-0.62769,-0.1595,0.00635,0.0,0.0,0.0
0.27811,0.11931,23.22868,21.7737,0.18799,0.27716,0.11957,0.0,-3e-05,1e-05,0.10843,-0.66927,0.00708,0.00098,-0.00091,0.0
0.27834,0.11924,23.47566,22.28631,0.19434,0.285,0.11707,0.0,0.00023,-7e-05,0.24698,0.51261,0.00635,0.00784,-0.0025,0.0
0.27855,0.11917,23.39023,22.36062,0.20093,0.285,0.11707,0.0,0.00021,-7e-05,-0.08543,0.07431,0.00659,0.0,0.0,0.0
0.27878,0.11935,23.31603,22.65661,0.20801,0.28593,0.12493,0.0,0.00023,0.00018,-0.0742,0.29599,0.00708,0.00093,0.00786,0.0
0.27901,0.11918,23.25681,22.08322,0.2146,0.28619,0.11372,0.0,0.00023,-0.00017,-0.05922,-0.57339,0.00659,0.00026,-0.01121,0.0
0.27922,0.11902,22.96197,21.91867,0.22144,0.28619,0.11372,0.0,0.00021,-0.00016,-0.29484,-0.16455,0.00684,0.0,0.0,0.0
0.27916,0.11864,22.76072,21.88324,0.22778,0.27723,0.10574,0.0,-6e-05,-0.00038,-0.20125,-0.03543,0.00634,-0.00896,-0.00798,0.0
0.27919,0.11864,23.04809,21.91189,0.23486,0.28016,0.1187,0.0,3e-05,0.0,0.28737,0.02865,0.00708,0.00293,0.01296,0.0
0.2792,0.11857,22.89428,21.87247,0.24146,0.27973,0.11617,0.0,1e-05,-7e-05,-0.15381,-0.03942,0.0066,-0.00043,-0.00253,0.0
0.27938,0.1187,22.79537,21.67091,0.24805,0.28609,0.12339,0.0,0.00018,0.00013,-0.09891,-0.20156,0.00659,0.00636,0.00722,0.0
0.27936,0.11854,22.57914,21.36193,0.25464,0.27857,0.11253,0.0,-2e-05,-0.00016,-0.21623,-0.30898,0.00659,-0.00752,-0.01086,0.0
0.27933,0.11839,22.58927,21.22756,0.26123,0.27804,0.11237,0.0,-3e-05,-0.00015,0.01013,-0.13437,0.00659,-0.00053,-0.00016,0.0
0.2792,0.11827,23.27429,21.48282,0.26782,0.274,0.11346,0.0,-0.00013,-0.00012,0.68502,0.25526,0.00659,-0.00404,0.00109,0.0
0.27928,0.1183,23.27609,21.68925,0.27466,0.28263,0.1198,0.0,8e-05,3e-05,0.0018,0.20643,0.00684,0.00863,0.00634,0.0
0.27943,0.11861,23.08842,21.2523,0.28149,0.28584,0.13155,0.0,0.00015,0.00031,-0.18767,-0.43695,0.00683,0.00321,0.01175,0.0
0.27964,0.11894,22.93145,21.59869,0.28833,0.28868,0.13294,0.0,0.00021,0.00033,-0.15697,0.34639,0.00684,0.00284,0.00139,0.0
0.28,0.11933,22.31135,21.46766,0.29468,0.29576,0.13688,0.0,0.00036,0.00039,-0.6201,-0.13103,0.00635,0.00708,0.00394,0.0
0.28032,0.11962,22.61043,21.97632,0.30151,0.29464,0.1323,0.0,0.00032,0.00029,0.29908,0.50866,0.00683,-0.00112,-0.00458,0.0
0.28057,0.11979,22.64827,21.03165,0.30835,0.29192,0.12787,0.0,0.00025,0.00017,0.03784,-0.94467,0.00684,-0.00272,-0.00443,0.0
0.28046,0.1199,22.6291,20.7439,0.31494,0.27518,0.12492,0.0,-0.00011,0.00011,-0.01917,-0.28775,0.00659,-0.01674,-0.00295,0.0
0.28077,0.12187,22.65014,20.52181,0.32153,0.27399,0.12041,0.0,0.00031,0.00197,0.02104,-0.22209,0.00659,-0.00119,-0.00451,0.0
0.28079,0.12173,22.71322,21.08546,0.32837,0.2748,0.11309,0.0,2e-05,-0.00014,0.06308,0.56365,0.00684,0.00081,-0.00732,0.0
0.28064,0.12124,22.52641,21.06292,0.33496,0.27738,0.10154,0.0,-0.00015,-0.00049,-0.18681,-0.02254,0.00659,0.00258,-0.01155,0.0
0.28043,0.12054,21.40923,21.17547,0.34131,0.27473,0.0912,0.0,-0.00021,-0.0007,-1.11718,0.11255,0.00635,-0.00265,-0.01034,0.0
0.28048,0.1197,21.77351,20.57187,0.34839,0.28303,0.09665,0.0,5e-05,-0.00084,0.36428,-0.6036,0.00708,0.0083,0.00545,0.0
0.28058,0.11866,22.21227,20.97145,0.35474,0.28769,0.09032,0.0,1e-04,-0.00104,0.43876,0.39958,0.00635,0.00466,-0.00633,0.0
0.28068,0.11763,22.16797,21.01453,0.36157,0.28769,0.09032,0.0,1e-04,-0.00103,-0.0443,0.04308,0.00683,0.0,0.0,0.0
0.2808,0.11746,22.25411,20.83966,0.36841,0.28218,0.10736,0.0,0.00012,-0.00017,0.08614,-0.17487,0.00684,-0.00551,0.01704,0.0
0.2805,0.11708,22.19991,20.73204,0.37549,0.26676,0.10063,0.0,-0.0003,-0.00038,-0.0542,-0.10762,0.00708,-0.01542,-0.00673,0.0
0.28027,0.11696,22.10666,20.60225,0.38208,0.26991,0.1132,0.0,-0.00023,-0.00012,-0.09325,-0.12979,0.00659,0.00315,0.01257,0.0
0.28016,0.11661,22.12985,21.22182,0.38818,0.27723,0.11,0.0,-0.00011,-0.00035,0.02319,0.61957,0.0061,0.00732,-0.0032,0.0
0.28023,0.11674,22.07816,20.46031,0.39502,0.28865,0.12355,0.0,7e-05,0.00013,-0.05169,-0.76151,0.00684,0.01142,0.01355,0.0
0.28033,0.11701,21.75694,20.81208,0.40259,0.29056,0.13036,0.0,1e-04,0.00027,-0.32122,0.35177,0.00757,0.00191,0.00681,0.0
0.28069,0.11761,22.25381,20.78141,0.40942,0.30351,0.14732,0.0,0.00036,0.0006,0.49687,-0.03067,0.00683,0.01295,0.01696,0.0
0.281,0.11787,21.99347,20.70715,0.41602,0.29133,0.1287,0.0,0.00031,0.00026,-0.26034,-0.07426,0.0066,-0.01218,-0.01862,0.0
0.28129,0.11803,21.97182,20.4353,0.42261,0.29019,0.12407,0.0,0.00029,0.00016,-0.02165,-0.27185,0.00659,-0.00114,-0.00463,0.0
0.28153,0.11774,21.95669,20.88212,0.4292,0.29271,0.1171,0.0,0.00024,-0.00029,-0.01513,0.44682,0.00659,0.00252,-0.00697,0.0
0.28185,0.11751,21.64598,20.74179,0.43579,0.2872,0.11482,0.0,0.00032,-0.00023,-0.31071,-0.14033,0.00659,-0.00551,-0.00228,0.0
0.28215,0.11723,21.63351,20.63028,0.44287,0.28648,0.11262,0.0,0.0003,-0.00028,-0.01247,-0.11151,0.00708,-0.00072,-0.0022,0.0
0.28249,0.11714,22.12362,20.57627,0.44946,0.29059,0.11609,0.0,0.00034,-9e-05,0.49011,-0.05401,0.00659,0.00411,0.00347,0.0
0.28301,0.11726,22.07471,20.77275,0.45605,0.29417,0.12317,0.0,0.00052,0.00012,-0.04891,0.19648,0.00659,0.00358,0.00708,0.0
0.28356,0.11748,22.17365,20.77993,0.46289,0.29529,0.12778,0.0,0.00055,0.00022,0.09894,0.00718,0.00684,0.00112,0.00461,0.0
0.28398,0.11772,22.05408,20.71144,0.46997,0.29365,0.13722,0.0,0.00042,0.00024,-0.11957,-0.06849,0.00708,-0.00164,0.00944,0.0
0.28417,0.11821,21.77255,20.74947,0.47778,0.29168,0.14118,0.0,0.00019,0.00049,-0.28153,0.03803,0.00781,-0.00197,0.00396,0.0
0.28435,0.11871,21.03666,19.94577,0.48706,0.29168,0.14118,0.0,0.00018,0.0005,-0.73589,-0.8037,0.00928,0.0,0.0,0.0
0.28478,0.1201,21.65707,20.70808,0.49414,0.3,0.18942,0.0,0.00043,0.00139,0.62041,0.76231,0.00708,0.00832,0.04824,0.0
0.28544,0.12413,21.18106,20.59505,0.50146,0.30805,0.31402,0.0,0.00066,0.00403,-0.47601,-0.11303,0.00732,0.00805,0.1246,0.0
0.2956,0.17657,20.2886,19.30933,0.50146,0.31573,0.48421,0.0,0.01016,0.05244,-0.89246,-1.28572,0.0,0.00768,0.17019,0.0
0.30506,0.37185,19.25069,19.275,0.50146,0.31452,0.56713,0.0,0.00946,0.19528,-1.03791,-0.03433,0.0,-0.00121,0.08292,0.0
0.31391,0.47283,17.09278,18.9811,0.50146,0.33161,0.67478,0.0,0.00885,0.10098,-2.15791,-0.2939,0.0,0.01709,0.10765,0.0
0.34012,0.6929,7.07082,19.9313,0.50146,0.37422,0.83678,0.0,0.02621,0.22007,-10.02196,0.9502,0.0,0.04261,0.162,0.0
0.35703,0.76434,21.32998,20.61378,0.50146,0.37395,0.83579,0.0,0.01691,0.07144,14.25916,0.68248,0.0,-0.00027,-0.00099,0.0
0.34197,0.73853,21.46893,20.77453,0.50146,0.31185,0.68692,0.0,-0.01506,-0.02581,0.13895,0.16075,0.0,-0.0621,-0.14887,0.0
0.33316,0.7229,21.49837,20.44876,0.01929,0.30673,0.676,0.0,-0.00881,-0.01563,0.02944,-0.32577,-0.48217,-0.00512,-0.01092,0.0
0.32767,0.71313,21.60964,20.54686,0.02612,0.30571,0.67406,0.0,-0.00549,-0.00977,0.11127,0.0981,0.00683,-0.00102,-0.00194,0.0
0.32686,0.70858,21.2715,20.63824,0.03296,0.32279,0.6858,0.0,-0.00081,-0.00455,-0.33814,0.09138,0.00684,0.01708,0.01174,0.0
0.32454,0.70425,21.32425,20.55351,0.03979,0.31064,0.6783,0.0,-0.00232,-0.00433,0.05275,-0.08473,0.00683,-0.01215,-0.0075,0.0
0.3228,0.70101,21.33384,20.30382,0.04639,0.31064,0.6783,0.0,-0.00174,-0.00324,0.00959,-0.24969,0.0066,0.0,0.0,0.0
0.32212,0.69864,21.45115,20.39328,0.05273,0.31667,0.67971,0.0,-0.00068,-0.00237,0.11731,0.08946,0.00634,0.00603,0.00141,0.0
0.3231,0.69704,21.3236,20.45269,0.05933,0.33188,0.68264,0.0,0.00098,-0.0016,-0.12755,0.05941,0.0066,0.01521,0.00293,0.0
0.3239,0.69573,21.40116,20.83346,0.06592,0.33188,0.68264,0.0,0.0008,-0.00131,0.07756,0.38077,0.00659,0.0,0.0,0.0
0.3236,0.694,21.42708,20.65958,0.07227,0.32038,0.67492,0.0,-0.0003,-0.00173,0.02592,-0.17388,0.00635,-0.0115,-0.00772,0.0
0.32321,0.69402,21.45292,20.65761,0.07959,0.31851,0.69423,0.0,-0.00039,2e-05,0.02584,-0.00197,0.00732,-0.00187,0.01931,0.0
0.32287,0.69403,21.48457,20.56354,0.08643,0.31851,0.69423,0.0,-0.00034,1e-05,0.03165,-0.09407,0.00684,0.0,0.0,0.0
0.32206,0.69375,21.43634,19.97834,0.09302,0.31069,0.68986,0.0,-0.00081,-0.00028,-0.04823,-0.5852,0.00659,-0.00782,-0.00437,0.0
0.32224,0.69315,21.48878,20.1869,0.09985,0.32488,0.68418,0.0,0.00018,-0.0006,0.05244,0.20856,0.00683,0.01419,-0.00568,0.0
0.32241,0.69261,21.47582,20.54079,0.10645,0.32508,0.68386,0.0,0.00017,-0.00054,-0.01296,0.35389,0.0066,0.0002,-0.00032,0.0
0.32199,0.69257,21.55754,20.295,0.11304,0.31488,0.69201,0.0,-0.00042,-4e-05,0.08172,-0.24579,0.00659,-0.0102,0.00815,0.0
0.32118,0.69201,21.53652,20.13797,0.11987,0.30671,0.68184,0.0,-0.00081,-0.00056,-0.02102,-0.15703,0.00683,-0.00817,-0.01017,0.0
0.32037,0.69134,21.5017,20.51027,0.12646,0.30484,0.67869,0.0,-0.00081,-0.00067,-0.03482,0.3723,0.00659,-0.00187,-0.00315,0.0
0.31984,0.69152,21.61433,20.84798,0.13306,0.30929,0.69506,0.0,-0.00053,0.00018,0.11263,0.33771,0.0066,0.00445,0.01637,0.0
0.31966,0.69108,21.55151,20.61116,0.14014,0.31584,0.68181,0.0,-0.00018,-0.00044,-0.06282,-0.23682,0.00708,0.00655,-0.01325,0.0
0.31955,0.69081,21.49727,20.77131,0.14648,0.31727,0.685,0.0,-0.00011,-0.00027,-0.05424,0.16015,0.00634,0.00143,0.00319,0.0
0.31934,0.69058,21.48487,21.46041,0.15308,0.31454,0.68508,0.0,-0.00021,-0.00023,-0.0124,0.6891,0.0066,-0.00273,8e-05,0.0
0.31938,0.69037,21.73837,21.5798,0.15991,0.32026,0.68533,0.0,4e-05,-0.00021,0.2535,0.11939,0.00683,0.00572,0.00025,0.0
0.31943,0.69017,21.81388,20.96527,0.1665,0.32066,0.68516,0.0,5e-05,-0.0002,0.07551,-0.61453,0.00659,0.0004,-0.00017,0.0
0.31808,0.6911,22.1902,21.66689,0.1731,0.28291,0.71531,0.0,-0.00135,0.00093,0.37632,0.70162,0.0066,-0.03775,0.03015,0.0
0.316,0.69197,21.79083,21.7396,0.17993,0.25979,0.71566,0.0,-0.00208,0.00087,-0.39937,0.07271,0.00683,-0.02312,0.00035,0.0
0.31394,0.69264,22.25956,21.78029,0.18652,0.25641,0.71116,0.0,-0.00206,0.00067,0.46873,0.04069,0.00659,-0.00338,-0.0045,0.0
0.31094,0.6929,22.23313,21.80789,0.19336,0.22381,0.70061,0.0,-0.003,0.00026,-0.02643,0.0276,0.00684,-0.0326,-0.01055,0.0
0.30762,0.69362,22.07145,21.70043,0.19971,0.20827,0.71508,0.0,-0.00332,0.00072,-0.16168,-0.10746,0.00635,-0.01554,0.01447,0.0
0.2783,0.69944,22.29544,21.81022,0.19971,0.21054,0.71807,0.0,-0.02932,0.00582,0.22399,0.10979,0.0,0.00227,0.00299,0.0
0.25231,0.70496,22.16988,22.16788,0.19971,0.22632,0.71048,0.0,-0.02599,0.00552,-0.12556,0.35766,0.0,0.01578,-0.00759,0.0
0.24307,0.71275,22.34208,22.18877,0.19971,0.2246,0.72834,0.0,-0.00924,0.00779,0.1722,0.02089,0.0,-0.00172,0.01786,0.0
0.23869,0.71687,22.47215,22.25033,0.02002,0.22554,0.72921,0.0,-0.00438,0.00412,0.13007,0.06156,-0.17969,0.00094,0.00087,0.0
0.23315,0.7181,22.73406,22.34543,0.02661,0.211,0.72301,0.0,-0.00554,0.00123,0.26191,0.0951,0.00659,-0.01454,-0.0062,0.0
0.2332,0.7172,22.47374,22.28671,0.03345,0.23343,0.71272,0.0,5e-05,-0.0009,-0.26032,-0.05872,0.00684,0.02243,-0.01029,0.0
0.23328,0.71668,22.63664,22.32925,0.04004,0.23382,0.71356,0.0,8e-05,-0.00052,0.1629,0.04254,0.00659,0.00039,0.00084,0.0
0.23254,0.71674,22.65037,22.43275,0.04639,0.22736,0.71715,0.0,-0.00074,6e-05,0.01373,0.1035,0.00635,-0.00646,0.00359,0.0
0.23135,0.71812,22.83933,22.60215,0.05322,0.22178,0.72913,0.0,-0.00119,0.00138,0.18896,0.1694,0.00683,-0.00558,0.01198,0.0
