FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.40926,0.16648,30.05548,29.52213,0.19409,0.40974,0.1553,0.0,0.00048,-0.01118,0.13434,-0.39044,0.0,-0.00589,-0.0267,0.0
0.40921,0.16067,29.98977,29.76728,0.19409,0.40911,0.14906,0.0,-5e-05,-0.00581,-0.06571,0.24515,0.0,-0.00063,-0.00624,0.0
0.40794,0.15947,30.19631,29.55823,0.02051,0.40411,0.15588,0.0,-0.00127,-0.0012,0.20654,-0.20905,-0.17358,-0.005,0.00682,0.0
0.40722,0.16299,30.19727,29.65519,0.02698,0.40438,0.17707,0.0,-0.00072,0.00352,0.00096,0.09696,0.00647,0.00027,0.02119,0.0
0.40666,0.16465,29.69701,29.82119,0.03394,0.40384,0.17292,0.0,-0.00056,0.00166,-0.50026,0.166,0.00696,-0.00054,-0.00415,0.0
0.40779,0.16095,29.7889,29.5395,0.04053,0.41457,0.13875,0.0,0.00113,-0.0037,0.09189,-0.28169,0.00659,0.01073,-0.03417,0.0
0.40777,0.16279,30.15609,29.75065,0.047,0.40759,0.17568,0.0,-2e-05,0.00184,0.36719,0.21115,0.00647,-0.00698,0.03693,0.0
0.40776,0.16446,30.05115,29.57852,0.05396,0.40774,0.17783,0.0,-1e-05,0.00167,-0.10494,-0.17213,0.00696,0.00015,0.00215,0.0
0.40861,0.16267,30.13689,30.01385,0.06042,0.41622,0.14653,0.0,0.00085,-0.00179,0.08574,0.43533,0.00646,0.00848,-0.0313,0.0
0.40844,0.16336,29.93981,29.8792,0.06726,0.40676,0.17032,0.0,-0.00017,0.00069,-0.19708,-0.13465,0.00684,-0.00946,0.02379,0.0
0.40833,0.16411,30.21535,29.62835,0.0741,0.40712,0.17235,0.0,-0.00011,0.00075,0.27554,-0.25085,0.00684,0.00036,0.00203,0.0
0.40835,0.16466,29.8189,29.40704,0.08081,0.40862,0.17128,0.0,2e-05,0.00055,-0.39645,-0.22131,0.00671,0.0015,-0.00107,0.0
0.40845,0.16437,30.322,29.67017,0.08813,0.40965,0.16052,0.0,1e-04,-0.00029,0.5031,0.26313,0.00732,0.00103,-0.01076,0.0
0.4085,0.16398,30.47625,30.03517,0.09497,0.4093,0.15852,0.0,5e-05,-0.00039,0.15425,0.365,0.00684,-0.00035,-0.002,0.0
0.40894,0.16383,30.16601,30.00584,0.10034,0.41552,0.16159,0.0,0.00044,-0.00015,-0.31024,-0.02933,0.00537,0.00622,0.00307,0.0
0.40906,0.16386,29.99553,29.866,0.10718,0.41104,0.16439,0.0,0.00012,3e-05,-0.17048,-0.13984,0.00684,-0.00448,0.0028,0.0
0.4092,0.16413,29.50027,30.04697,0.11353,0.41155,0.16862,0.0,0.00014,0.00027,-0.49526,0.18097,0.00635,0.00051,0.00423,0.0
0.40957,0.16404,29.86778,29.86835,0.12183,0.41612,0.16254,0.0,0.00037,-9e-05,0.36751,-0.17862,0.0083,0.00457,-0.00608,0.0
0.40994,0.16395,29.89231,30.213,0.12769,0.41711,0.16221,0.0,0.00037,-9e-05,0.02453,0.34465,0.00586,0.00099,-0.00033,0.0
0.41028,0.16376,30.38439,29.65535,0.13452,0.41698,0.15999,0.0,0.00034,-0.00019,0.49208,-0.55765,0.00683,-0.00013,-0.00222,0.0
0.41055,0.16302,30.213,29.66483,0.14124,0.41623,0.14752,0.0,0.00027,-0.00074,-0.17139,0.00948,0.00672,-0.00075,-0.01247,0.0
0.41039,0.16261,29.30687,29.86195,0.14783,0.4069,0.15349,0.0,-0.00016,-0.00041,-0.90613,0.19712,0.00659,-0.00933,0.00597,0.0
0.41022,0.16205,30.09656,29.6783,0.15442,0.40637,0.14922,0.0,-0.00017,-0.00056,0.78969,-0.18365,0.00659,-0.00053,-0.00427,0.0
0.41029,0.16151,29.83222,29.86538,0.16113,0.41189,0.14839,0.0,7e-05,-0.00054,-0.26434,0.18708,0.00671,0.00552,-0.00083,0.0
0.4102,0.16082,29.28347,29.47361,0.16785,0.40786,0.14377,0.0,-9e-05,-0.00069,-0.54875,-0.39177,0.00672,-0.00403,-0.00462,0.0
0.41012,0.16027,29.82093,29.81801,0.17456,0.40801,0.14597,0.0,-8e-05,-0.00055,0.53746,0.3444,0.00671,0.00015,0.0022,0.0
0.41016,0.15954,29.96829,30.05424,0.18127,0.41144,0.13962,0.0,4e-05,-0.00073,0.14736,0.23623,0.00671,0.00343,-0.00635,0.0
0.41017,0.16012,29.42649,29.26686,0.18799,0.41038,0.17656,0.0,1e-05,0.00058,-0.5418,-0.78738,0.00672,-0.00106,0.03694,0.0
0.41019,0.16081,29.61517,29.76132,0.19458,0.41089,0.18074,0.0,2e-05,0.00069,0.18868,0.49446,0.00659,0.00051,0.00418,0.0
0.41015,0.16131,29.43088,29.82646,0.20154,0.40889,0.17633,0.0,-4e-05,0.0005,-0.18429,0.06514,0.00696,-0.002,-0.00441,0.0
0.4104,0.16095,28.84765,29.2281,0.2085,0.418,0.14978,0.0,0.00025,-0.00036,-0.58323,-0.59836,0.00696,0.00911,-0.02655,0.0
0.41063,0.16061,29.27991,29.69344,0.21448,0.418,0.14978,0.0,0.00023,-0.00034,0.43226,0.46534,0.00598,0.0,0.0,0.0
0.41052,0.16046,29.09122,28.88753,0.2207,0.40686,0.15528,0.0,-0.00011,-0.00015,-0.18869,-0.80591,0.00622,-0.01114,0.0055,0.0
0.41045,0.16113,28.74308,28.85989,0.22729,0.40813,0.18399,0.0,-7e-05,0.00067,-0.34814,-0.02764,0.00659,0.00127,0.02871,0.0
0.41038,0.1617,29.27288,28.93404,0.2345,0.40796,0.18182,0.0,-7e-05,0.00057,0.5298,0.07415,0.00721,-0.00017,-0.00217,0.0
0.41043,0.16245,28.56562,28.59743,0.24109,0.41237,0.18924,0.0,5e-05,0.00075,-0.70726,-0.33661,0.00659,0.00441,0.00742,0.0
0.41054,0.16482,28.52705,28.98041,0.24744,0.41455,0.2527,0.0,0.00011,0.00237,-0.03857,0.38298,0.00635,0.00218,0.06346,0.0
0.41064,0.16703,28.55012,28.61297,0.25415,0.41419,0.25091,0.0,1e-04,0.00221,0.02307,-0.36744,0.00671,-0.00036,-0.00179,0.0
0.4113,0.19904,28.33797,27.64213,0.25415,0.40543,0.3414,0.0,0.00066,0.03201,-0.21215,-0.97084,0.0,-0.00876,0.09049,0.0
0.40552,0.28124,28.08202,27.62476,0.25415,0.39974,0.36344,0.0,-0.00578,0.0822,-0.25595,-0.01737,0.0,-0.00569,0.02204,0.0
0.4036,0.30866,28.11179,27.41863,0.25415,0.39975,0.36348,0.0,-0.00192,0.02742,0.02977,-0.20613,0.0,1e-05,4e-05,0.0
0.39958,0.36052,27.16014,27.07112,0.25415,0.39925,0.35464,0.0,-0.00402,0.05186,-0.95165,-0.34751,0.0,-0.0005,-0.00884,0.0
0.40176,0.35825,27.49264,27.26742,0.25415,0.40394,0.35598,0.0,0.00218,-0.00227,0.3325,0.1963,0.0,0.00469,0.00134,0.0
0.40225,0.35583,27.47344,26.8902,0.25415,0.40323,0.35099,0.0,0.00049,-0.00242,-0.0192,-0.37722,0.0,-0.00071,-0.00499,0.0
0.40095,0.35199,27.93394,26.74502,0.02014,0.39704,0.34045,0.0,-0.0013,-0.00384,0.4605,-0.14518,-0.23401,-0.00619,-0.01054,0.0
0.40016,0.3493,27.32988,26.49618,0.03186,0.39702,0.33853,0.0,-0.00079,-0.00269,-0.60406,-0.24884,0.01172,-2e-05,-0.00192,0.0
0.39964,0.3475,27.52086,27.02334,0.03955,0.39702,0.33849,0.0,-0.00052,-0.0018,0.19098,0.52716,0.00769,0.0,-4e-05,0.0
0.39947,0.34711,26.74423,26.84581,0.04602,0.39844,0.34477,0.0,-0.00017,-0.00039,-0.77663,-0.17753,0.00647,0.00142,0.00628,0.0
0.39896,0.34722,27.27356,26.18325,0.05066,0.39544,0.34802,0.0,-0.00051,0.00011,0.52933,-0.66256,0.00464,-0.003,0.00325,0.0
0.39855,0.3471,27.00807,26.55649,0.05664,0.39522,0.34617,0.0,-0.00041,-0.00012,-0.26549,0.37324,0.00598,-0.00022,-0.00185,0.0
0.39859,0.34655,27.14554,26.8668,0.06409,0.39898,0.34155,0.0,4e-05,-0.00055,0.13747,0.31031,0.00745,0.00376,-0.00462,0.0
0.39826,0.34407,26.76579,26.47987,0.07056,0.395,0.31929,0.0,-0.00033,-0.00248,-0.37975,-0.38693,0.00647,-0.00398,-0.02226,0.0
0.3979,0.34142,26.09599,26.31491,0.078,0.39385,0.31228,0.0,-0.00036,-0.00265,-0.6698,-0.16496,0.00744,-0.00115,-0.00701,0.0
0.39772,0.34023,26.07261,26.61124,0.08337,0.39563,0.32589,0.0,-0.00018,-0.00119,-0.02338,0.29633,0.00537,0.00178,0.01361,0.0
0.39732,0.33875,26.61493,26.6256,0.08875,0.39208,0.31961,0.0,-0.0004,-0.00148,0.54232,0.01436,0.00538,-0.00355,-0.00628,0.0
0.39698,0.3376,26.65056,26.80391,0.09387,0.3923,0.3215,0.0,-0.00034,-0.00115,0.03563,0.17831,0.00512,0.00022,0.00189,0.0
0.39695,0.33721,26.50928,26.3742,0.10059,0.3964,0.33133,0.0,-3e-05,-0.00039,-0.14128,-0.42971,0.00672,0.0041,0.00983,0.0
0.39705,0.33682,26.77674,26.26902,0.10852,0.39869,0.33061,0.0,1e-04,-0.00039,0.26746,-0.10518,0.00793,0.00229,-0.00072,0.0
0.39717,0.33668,26.36952,26.29747,0.11487,0.39928,0.33422,0.0,0.00012,-0.00014,-0.40722,0.02845,0.00635,0.00059,0.00361,0.0
0.39762,0.3372,26.70403,26.34045,0.12146,0.40566,0.34651,0.0,0.00045,0.00052,0.33451,0.04298,0.00659,0.00638,0.01229,0.0
0.39754,0.33696,26.6179,26.3646,0.12756,0.39599,0.33253,0.0,-8e-05,-0.00024,-0.08613,0.02415,0.0061,-0.00967,-0.01398,0.0
0.39749,0.33691,26.06586,26.39526,0.13403,0.39655,0.33584,0.0,-5e-05,-5e-05,-0.55204,0.03066,0.00647,0.00056,0.00331,0.0
0.3967,0.33752,26.3614,26.1088,0.14258,0.38017,0.35042,0.0,-0.00079,0.00061,0.29554,-0.28646,0.00855,-0.01638,0.01458,0.0
0.39527,0.34036,25.53272,25.67864,0.15039,0.36377,0.40284,0.0,-0.00143,0.00284,-0.82868,-0.43016,0.00781,-0.0164,0.05242,0.0
0.39398,0.34302,25.9987,25.59688,0.15405,0.36418,0.40414,0.0,-0.00129,0.00266,0.46598,-0.08176,0.00366,0.00041,0.0013,0.0
0.39113,0.34866,26.00328,25.76481,0.16077,0.32282,0.48392,0.0,-0.00285,0.00564,0.00458,0.16793,0.00672,-0.04136,0.07978,0.0
0.38848,0.35446,25.51925,26.49062,0.16833,0.32218,0.4996,0.0,-0.00265,0.0058,-0.48403,0.72581,0.00756,-0.00064,0.01568,0.0
0.3723,0.38763,25.38452,25.58686,0.16833,0.32194,0.49965,0.0,-0.01618,0.03317,-0.13473,-0.90376,0.0,-0.00024,5e-05,0.0
0.35308,0.43606,25.19789,25.86158,0.16833,0.33387,0.48449,0.0,-0.01922,0.04843,-0.18663,0.27472,0.0,0.01193,-0.01516,0.0
0.34484,0.45045,25.01929,25.65299,0.16833,0.32836,0.47922,0.0,-0.00824,0.01439,-0.1786,-0.20859,0.0,-0.00551,-0.00527,0.0
0.33068,0.48242,25.3389,25.44869,0.16833,0.32982,0.48354,0.0,-0.01416,0.03197,0.31961,-0.2043,0.0,0.00146,0.00432,0.0
0.32949,0.49153,25.46462,25.2527,0.16833,0.32831,0.50064,0.0,-0.00119,0.00911,0.12572,-0.19599,0.0,-0.00151,0.0171,0.0
0.32938,0.49689,25.56373,25.30387,0.16833,0.32915,0.50762,0.0,-0.00011,0.00536,0.09911,0.05117,0.0,0.00084,0.00698,0.0
0.3291,0.49891,25.52667,25.24467,0.01953,0.32828,0.50496,0.0,-0.00028,0.00202,-0.03706,-0.0592,-0.1488,-0.00087,-0.00266,0.0
0.32902,0.49679,25.31524,25.25311,0.02625,0.32867,0.48833,0.0,-8e-05,-0.00212,-0.21143,0.00844,0.00672,0.00039,-0.01663,0.0
0.32947,0.49662,25.10175,25.15999,0.03296,0.33172,0.49572,0.0,0.00045,-0.00017,-0.21349,-0.09312,0.00671,0.00305,0.00739,0.0
0.32974,0.49627,24.68836,25.04607,0.03992,0.33138,0.49419,0.0,0.00027,-0.00035,-0.41339,-0.11392,0.00696,-0.00034,-0.00153,0.0
0.32839,0.49479,25.21943,25.18239,0.04651,0.31893,0.48444,0.0,-0.00135,-0.00148,0.53107,0.13632,0.00659,-0.01245,-0.00975,0.0
0.32644,0.49422,24.96336,25.26601,0.05322,0.31081,0.48962,0.0,-0.00195,-0.00057,-0.25607,0.08362,0.00671,-0.00812,0.00518,0.0
0.32482,0.49362,24.95209,25.32714,0.05994,0.31023,0.48822,0.0,-0.00162,-0.0006,-0.01127,0.06113,0.00672,-0.00058,-0.0014,0.0
0.32402,0.494,24.64223,25.21458,0.06677,0.31602,0.49781,0.0,-0.0008,0.00038,-0.30986,-0.11256,0.00683,0.00579,0.00959,0.0
0.32358,0.49484,25.49366,25.13721,0.07336,0.31882,0.50407,0.0,-0.00044,0.00084,0.85143,-0.07737,0.00659,0.0028,0.00626,0.0
0.32329,0.49577,24.8514,25.07712,0.07996,0.31978,0.50692,0.0,-0.00029,0.00093,-0.64226,-0.06009,0.0066,0.00096,0.00285,0.0
0.32272,0.49589,24.40111,25.15362,0.08667,0.31536,0.49748,0.0,-0.00057,0.00012,-0.45029,0.0765,0.00671,-0.00442,-0.00944,0.0
0.32241,0.49612,24.56016,25.26376,0.0929,0.31805,0.49942,0.0,-0.00031,0.00023,0.15905,0.11014,0.00623,0.00269,0.00194,0.0
0.32214,0.49633,24.46152,25.51636,0.09937,0.31805,0.49942,0.0,-0.00027,0.00021,-0.09864,0.2526,0.00647,0.0,0.0,0.0
0.32215,0.49685,25.02206,25.70911,0.10681,0.32223,0.50509,0.0,1e-05,0.00052,0.56054,0.19275,0.00744,0.00418,0.00567,0.0
0.32201,0.4967,24.92426,25.73386,0.11365,0.31969,0.49425,0.0,-0.00014,-0.00015,-0.0978,0.02475,0.00684,-0.00254,-0.01084,0.0
0.32191,0.49665,24.46366,25.42515,0.11951,0.32004,0.49569,0.0,-1e-04,-5e-05,-0.4606,-0.30871,0.00586,0.00035,0.00144,0.0
0.32214,0.49661,24.74451,25.449,0.12683,0.32657,0.49596,0.0,0.00023,-4e-05,0.28085,0.02385,0.00732,0.00653,0.00027,0.0
0.32258,0.49712,24.81654,25.58489,0.13379,0.33131,0.50717,0.0,0.00044,0.00051,0.07203,0.13589,0.00696,0.00474,0.01121,0.0
0.32296,0.49751,25.60958,25.37021,0.13977,0.33099,0.50577,0.0,0.00038,0.00039,0.79304,-0.21468,0.00598,-0.00032,-0.0014,0.0
0.32339,0.49717,25.41747,25.55311,0.14624,0.33301,0.48964,0.0,0.00043,-0.00034,-0.19211,0.1829,0.00647,0.00202,-0.01613,0.0
0.32301,0.49671,24.9955,25.7509,0.1543,0.31414,0.4861,0.0,-0.00038,-0.00046,-0.42197,0.19779,0.00806,-0.01887,-0.00354,0.0
0.32263,0.49623,25.06218,25.76103,0.16052,0.3136,0.48482,0.0,-0.00038,-0.00048,0.06668,0.01013,0.00622,-0.00054,-0.00128,0.0
0.32295,0.49612,24.70346,25.53628,0.16711,0.33083,0.49333,0.0,0.00032,-0.00011,-0.35872,-0.22475,0.00659,0.01723,0.00851,0.0
0.32288,0.49641,24.8603,25.80724,0.17383,0.3212,0.50409,0.0,-7e-05,0.00029,0.15684,0.27096,0.00672,-0.00963,0.01076,0.0
0.32287,0.49683,25.3426,25.6953,0.18054,0.32264,0.50797,0.0,-1e-05,0.00042,0.4823,-0.11194,0.00671,0.00144,0.00388,0.0
0.32306,0.49723,25.0915,25.76128,0.18726,0.32832,0.5085,0.0,0.00019,0.0004,-0.2511,0.06598,0.00672,0.00568,0.00053,0.0
0.32301,0.49753,24.92486,25.45688,0.19458,0.32161,0.50614,0.0,-5e-05,0.0003,-0.16664,-0.3044,0.00732,-0.00671,-0.00236,0.0
0.32292,0.49768,25.14243,25.94513,0.20044,0.3202,0.50228,0.0,-9e-05,0.00015,0.21757,0.48825,0.00586,-0.00141,-0.00386,0.0
0.32273,0.49775,25.16724,25.58043,0.20715,0.31685,0.49991,0.0,-0.00019,7e-05,0.02481,-0.3647,0.00671,-0.00335,-0.00237,0.0
0.32284,0.49812,24.66859,25.75614,0.2135,0.32636,0.51002,0.0,0.00011,0.00037,-0.49865,0.17571,0.00635,0.00951,0.01011,0.0
0.32296,0.49851,25.15044,25.82925,0.22034,0.3269,0.51124,0.0,0.00012,0.00039,0.48185,0.07311,0.00684,0.00054,0.00122,0.0
0.32315,0.49887,25.28117,25.77952,0.22754,0.32964,0.51125,0.0,0.00019,0.00036,0.13073,-0.04973,0.0072,0.00274,1e-05,0.0
0.32343,0.49927,24.84172,25.71051,0.23413,0.33311,0.51335,0.0,0.00028,0.0004,-0.43945,-0.06901,0.00659,0.00347,0.0021,0.0
0.3237,0.49969,25.15073,26.26805,0.24023,0.33342,0.5147,0.0,0.00027,0.00042,0.30901,0.55754,0.0061,0.00031,0.00135,0.0
0.32401,0.49999,24.91347,25.9276,0.24756,0.33555,0.5109,0.0,0.00031,0.0003,-0.23726,-0.34045,0.00733,0.00213,-0.0038,0.0
0.32516,0.49864,25.31617,25.41061,0.25391,0.36897,0.4477,0.0,0.00115,-0.00135,0.4027,-0.51699,0.00635,0.03342,-0.0632,0.0
0.32625,0.49733,25.66862,25.62714,0.26086,0.36874,0.44623,0.0,0.00109,-0.00131,0.35245,0.21653,0.00695,-0.00023,-0.00147,0.0
0.32784,0.4918,26.00292,27.56756,0.26746,0.39123,0.27062,0.0,0.00159,-0.00553,0.3343,1.94042,0.0066,0.02249,-0.17561,0.0
0.34568,0.45112,26.00222,27.45681,0.26746,0.39719,0.17523,0.0,0.01784,-0.04068,-0.0007,-0.11075,0.0,0.00596,-0.09539,0.0
0.37141,0.313,26.34508,26.73352,0.26746,0.39714,0.17489,0.0,0.02573,-0.13812,0.34286,-0.72329,0.0,-5e-05,-0.00034,0.0
0.38478,0.25057,25.91799,26.88108,0.26746,0.41151,0.12569,0.0,0.01337,-0.06243,-0.42709,0.14756,0.0,0.01437,-0.0492,0.0
0.40653,0.15208,26.36009,27.07784,0.26746,0.41095,0.15566,0.0,0.02175,-0.09849,0.4421,0.19676,0.0,-0.00056,0.02997,0.0
0.40883,0.15497,26.52665,27.05159,0.26746,0.41112,0.15785,0.0,0.0023,0.00289,0.16656,-0.02625,0.0,0.00017,0.00219,0.0
0.40984,0.15342,26.63084,27.36871,0.26746,0.41187,0.15031,0.0,0.00101,-0.00155,0.10419,0.31712,0.0,0.00075,-0.00754,0.0
0.40904,0.14982,26.44734,27.10515,0.02014,0.40665,0.13904,0.0,-0.0008,-0.0036,-0.1835,-0.26356,-0.24732,-0.00522,-0.01127,0.0
0.40854,0.14729,26.40146,27.35822,0.02649,0.40652,0.13715,0.0,-0.0005,-0.00253,-0.04588,0.25307,0.00635,-0.00013,-0.00189,0.0
0.40851,0.14542,26.23254,27.49761,0.03357,0.4084,0.13606,0.0,-3e-05,-0.00187,-0.16892,0.13939,0.00708,0.00188,-0.00109,0.0
0.40957,0.14429,26.66776,27.89059,0.04004,0.41589,0.13751,0.0,0.00106,-0.00113,0.43522,0.39298,0.00647,0.00749,0.00145,0.0
0.41036,0.14343,26.45625,27.73827,0.04663,0.41588,0.13745,0.0,0.00079,-0.00086,-0.21151,-0.15232,0.00659,-1e-05,-6e-05,0.0
0.4112,0.14144,26.64928,27.36393,0.05347,0.41792,0.1255,0.0,0.00084,-0.00199,0.19303,-0.37434,0.00684,0.00204,-0.01195,0.0
0.41134,0.13963,26.56798,27.75669,0.06018,0.41266,0.12331,0.0,0.00014,-0.00181,-0.0813,0.39276,0.00671,-0.00526,-0.00219,0.0
0.41146,0.13814,26.37323,27.2945,0.06689,0.41266,0.12331,0.0,0.00012,-0.00149,-0.19475,-0.46219,0.00671,0.0,0.0,0.0
0.4119,0.13714,26.55132,27.06823,0.07336,0.41677,0.12608,0.0,0.00044,-0.001,0.17809,-0.22627,0.00647,0.00411,0.00277,0.0
0.41164,0.13572,26.46756,27.72019,0.08032,0.40843,0.11876,0.0,-0.00026,-0.00142,-0.08376,0.65196,0.00696,-0.00834,-0.00732,0.0
0.41143,0.13483,27.06987,27.14563,0.08716,0.40874,0.12319,0.0,-0.00021,-0.00089,0.60231,-0.57456,0.00684,0.00031,0.00443,0.0
0.41174,0.13539,26.84949,27.69507,0.09387,0.4161,0.1433,0.0,0.00031,0.00056,-0.22038,0.54944,0.00671,0.00736,0.02011,0.0
0.41137,0.13612,27.17467,27.72112,0.10095,0.40586,0.14706,0.0,-0.00037,0.00073,0.32518,0.02605,0.00708,-0.01024,0.00376,0.0
0.41109,0.137,26.77712,27.61849,0.1073,0.40657,0.15112,0.0,-0.00028,0.00088,-0.39755,-0.10263,0.00635,0.00071,0.00406,0.0
