FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.37846,0.0529,17.95608,16.65607,0.17822,0.39267,0.06633,0.0,0.00055,0.00051,0.1581,-0.04782,0.00854,0.01526,-0.04078,0.0
0.37898,0.05141,17.87312,16.72572,0.18604,0.39312,0.0111,0.0,0.00052,-0.00149,-0.08296,0.06965,0.00782,0.00045,-0.05523,0.0
0.37942,0.04956,17.72479,16.69886,0.19287,0.39163,-0.00236,0.0,0.00044,-0.00185,-0.14833,-0.02686,0.00683,-0.00149,-0.01346,0.0
0.37969,0.0463,17.59762,16.64697,0.19995,0.38759,-0.04823,0.0,0.00027,-0.00326,-0.12717,-0.05189,0.00708,-0.00404,-0.04587,0.0
0.38037,0.04534,17.66443,16.62004,0.20581,0.40091,0.01678,0.0,0.00068,-0.00096,0.06681,-0.02693,0.00586,0.01332,0.06501,0.0
0.38097,0.04405,17.8305,16.69046,0.21216,0.39954,0.00382,0.0,0.0006,-0.00129,0.16607,0.07042,0.00635,-0.00137,-0.01296,0.0
0.38144,0.04086,17.84229,16.44557,0.21777,0.3965,-0.06094,0.0,0.00047,-0.00319,0.01179,-0.24489,0.00561,-0.00304,-0.06476,0.0
0.38217,0.03881,17.58,16.36759,0.22339,0.40629,-0.02901,0.0,0.00073,-0.00205,-0.26229,-0.07798,0.00562,0.00979,0.03193,0.0
0.38293,0.03742,17.54858,16.45088,0.22974,0.40851,-0.0097,0.0,0.00076,-0.00139,-0.03142,0.08329,0.00635,0.00222,0.01931,0.0
0.38252,0.0405,17.81029,16.3851,0.23804,0.36833,0.148,0.0,-0.00041,0.00308,0.26171,-0.06578,0.0083,-0.04018,0.1577,0.0
0.38267,0.04421,17.92481,16.88956,0.2417,0.38788,0.1778,0.0,0.00015,0.00371,0.11452,0.50446,0.00366,0.01955,0.0298,0.0
0.38284,0.04801,17.5036,15.87864,0.24756,0.38935,0.18871,0.0,0.00017,0.0038,-0.42121,-1.01092,0.00586,0.00147,0.01091,0.0
0.38451,0.05558,17.4211,15.95148,0.25415,0.44784,0.34326,0.0,0.00167,0.00757,-0.0825,0.07284,0.00659,0.05849,0.15455,0.0
0.40183,0.08255,17.71328,15.65714,0.25415,0.43758,0.2625,0.0,0.01732,0.02697,0.29218,-0.29434,0.0,-0.01026,-0.08076,0.0
0.41977,0.17453,17.28855,15.61137,0.25415,0.4377,0.2665,0.0,0.01794,0.09198,-0.42473,-0.04577,0.0,0.00012,0.004,0.0
0.42422,0.21308,17.26933,15.49709,0.25415,0.43314,0.2902,0.0,0.00445,0.03855,-0.01922,-0.11428,0.0,-0.00456,0.0237,0.0
0.42804,0.28148,17.44046,15.58921,0.25415,0.41327,0.28773,0.0,0.00382,0.0684,0.17113,0.09212,0.0,-0.01987,-0.00247,0.0
0.42005,0.27961,17.4338,15.71114,0.25415,0.41206,0.27775,0.0,-0.00799,-0.00187,-0.00666,0.12193,0.0,-0.00121,-0.00998,0.0
0.42555,0.26265,17.6875,15.39399,0.25415,0.43654,0.22873,0.0,0.0055,-0.01696,0.2537,-0.31715,0.0,0.02448,-0.04902,0.0
0.43115,0.25712,17.37967,15.42831,0.02002,0.44796,0.24054,0.0,0.0056,-0.00553,-0.30783,0.03432,-0.23413,0.01142,0.01181,0.0
0.43436,0.25197,17.64718,15.43928,0.0271,0.44722,0.23137,0.0,0.00321,-0.00515,0.26751,0.01097,0.00708,-0.00074,-0.00917,0.0
0.4358,0.24824,17.15897,15.48774,0.03369,0.44298,0.22957,0.0,0.00144,-0.00373,-0.48821,0.04846,0.00659,-0.00424,-0.0018,0.0
0.43628,0.24838,17.1671,15.53987,0.04053,0.43917,0.24923,0.0,0.00048,0.00014,0.00813,0.05213,0.00684,-0.00381,0.01966,0.0
0.43676,0.24984,16.84279,15.65089,0.04785,0.44012,0.26002,0.0,0.00048,0.00146,-0.32431,0.11102,0.00732,0.00095,0.01079,0.0
0.43353,0.24881,17.39448,15.2193,0.05347,0.40768,0.24061,0.0,-0.00323,-0.00103,0.55169,-0.43159,0.00562,-0.03244,-0.01941,0.0
0.43181,0.24913,17.38174,15.41057,0.0603,0.41634,0.25195,0.0,-0.00172,0.00032,-0.01274,0.19127,0.00683,0.00866,0.01134,0.0
0.43029,0.24839,17.36265,15.23955,0.06689,0.4151,0.24108,0.0,-0.00152,-0.00074,-0.01909,-0.17102,0.00659,-0.00124,-0.01087,0.0
0.43103,0.24579,17.67924,15.2176,0.073,0.43914,0.21711,0.0,0.00074,-0.0026,0.31659,-0.02195,0.00611,0.02404,-0.02397,0.0
0.4315,0.24246,17.91093,15.24143,0.08008,0.43718,0.20258,0.0,0.00047,-0.00333,0.23169,0.02383,0.00708,-0.00196,-0.01453,0.0
0.43191,0.23961,17.57414,15.06847,0.08691,0.43718,0.20258,0.0,0.00041,-0.00285,-0.33679,-0.17296,0.00683,0.0,0.0,0.0
0.43266,0.23625,17.2076,14.88067,0.09351,0.44321,0.18908,0.0,0.00075,-0.00336,-0.36654,-0.1878,0.0066,0.00603,-0.0135,0.0
0.43403,0.23948,17.38753,14.68361,0.10034,0.45454,0.28797,0.0,0.00137,0.00323,0.17993,-0.19706,0.00683,0.01133,0.09889,0.0
0.43532,0.24346,17.36749,15.06122,0.10669,0.45598,0.30725,0.0,0.00129,0.00398,-0.02004,0.37761,0.00635,0.00144,0.01928,0.0
0.43605,0.24745,17.24331,15.05394,0.11353,0.44844,0.31519,0.0,0.00073,0.00399,-0.12418,-0.00728,0.00684,-0.00754,0.00794,0.0
0.43568,0.25031,17.05691,14.94082,0.12036,0.42902,0.30187,0.0,-0.00037,0.00286,-0.1864,-0.11312,0.00683,-0.01942,-0.01332,0.0
0.43542,0.25335,16.37409,14.889,0.12671,0.43047,0.31112,0.0,-0.00026,0.00304,-0.68282,-0.05182,0.00635,0.00145,0.00925,0.0
0.43438,0.25656,16.52408,15.25235,0.13306,0.41357,0.32067,0.0,-0.00104,0.00321,0.14999,0.36335,0.00635,-0.0169,0.00955,0.0
0.43365,0.261,16.4217,14.8648,0.13989,0.41837,0.35423,0.0,-0.00073,0.00444,-0.10238,-0.38755,0.00683,0.0048,0.03356,0.0
0.43298,0.26499,16.64422,15.03407,0.14673,0.41818,0.35274,0.0,-0.00067,0.00399,0.22252,0.16927,0.00684,-0.00019,-0.00149,0.0
0.43275,0.268,16.59173,15.03407,0.15405,0.42739,0.33724,0.0,-0.00023,0.00301,-0.05249,0.0,0.00732,0.00921,-0.0155,0.0
0.43383,0.30008,16.59989,14.95921,0.15405,0.42963,0.32104,0.0,0.00108,0.03208,0.00816,-0.07486,0.0,0.00224,-0.0162,0.0
0.43134,0.30836,16.49717,14.74056,0.15405,0.42884,0.31664,0.0,-0.00249,0.00828,-0.10272,-0.21865,0.0,-0.00079,-0.0044,0.0
0.42858,0.31186,16.22607,14.84182,0.15405,0.42306,0.31886,0.0,-0.00276,0.0035,-0.2711,0.10126,0.0,-0.00578,0.00222,0.0
0.42682,0.31414,15.90374,14.74906,0.02026,0.42156,0.32098,0.0,-0.00176,0.00228,-0.32233,-0.09276,-0.13379,-0.0015,0.00212,0.0
0.42599,0.31684,15.97993,14.32919,0.02686,0.42264,0.32764,0.0,-0.00083,0.0027,0.07619,-0.41987,0.0066,0.00108,0.00666,0.0
0.4279,0.3132,15.81571,14.43296,0.03369,0.4375,0.29502,0.0,0.00191,-0.00364,-0.16422,0.10377,0.00683,0.01486,-0.03262,0.0
0.42778,0.31349,16.13097,14.1389,0.04077,0.42706,0.31518,0.0,-0.00012,0.00029,0.31526,-0.29406,0.00708,-0.01044,0.02016,0.0
0.42763,0.31359,16.09776,14.48699,0.04736,0.42653,0.3143,0.0,-0.00015,1e-04,-0.03321,0.34809,0.00659,-0.00053,-0.00088,0.0
0.43086,0.31664,15.95379,14.25222,0.0542,0.45675,0.34107,0.0,0.00323,0.00305,-0.14397,-0.23477,0.00684,0.03022,0.02677,0.0
0.43204,0.31691,16.11455,14.53225,0.06079,0.44262,0.31937,0.0,0.00118,0.00027,0.16076,0.28003,0.00659,-0.01413,-0.0217,0.0
0.43285,0.31551,15.76576,14.36908,0.06763,0.44099,0.30151,0.0,0.00081,-0.0014,-0.34879,-0.16317,0.00684,-0.00163,-0.01786,0.0
0.43469,0.31226,15.88018,13.88108,0.07422,0.45486,0.27643,0.0,0.00184,-0.00325,0.11442,-0.488,0.00659,0.01387,-0.02508,0.0
0.43605,0.31316,15.6257,14.07518,0.08105,0.45242,0.32399,0.0,0.00136,0.0009,-0.25448,0.1941,0.00683,-0.00244,0.04756,0.0
0.43716,0.31321,15.74235,14.50559,0.08765,0.45158,0.31392,0.0,0.00111,5e-05,0.11665,0.43041,0.0066,-0.00084,-0.01007,0.0
0.43557,0.3103,15.74119,13.84247,0.09424,0.41328,0.26949,0.0,-0.00159,-0.00291,-0.00116,-0.66312,0.00659,-0.0383,-0.04443,0.0
0.43496,0.30659,15.52872,14.28188,0.10107,0.4258,0.25103,0.0,-0.00061,-0.00371,-0.21247,0.43941,0.00683,0.01252,-0.01846,0.0
0.43447,0.30363,15.55609,13.77796,0.10742,0.42663,0.25621,0.0,-0.00049,-0.00296,0.02737,-0.50392,0.00635,0.00083,0.00518,0.0
0.43487,0.30598,15.41363,13.78138,0.11401,0.44163,0.34599,0.0,0.0004,0.00235,-0.14246,0.00342,0.00659,0.015,0.08978,0.0
0.43429,0.30447,15.22295,13.61695,0.12061,0.42391,0.27726,0.0,-0.00058,-0.00151,-0.19068,-0.16443,0.0066,-0.01772,-0.06873,0.0
0.43397,0.30483,15.33935,13.76243,0.12744,0.42787,0.31155,0.0,-0.00032,0.00036,0.1164,0.14548,0.00683,0.00396,0.03429,0.0
0.43452,0.31124,15.30602,14.01282,0.13403,0.44554,0.43952,0.0,0.00055,0.00641,-0.03333,0.25039,0.00659,0.01767,0.12797,0.0
0.43586,0.31867,15.09168,14.34208,0.14111,0.46405,0.47461,0.0,0.00134,0.00743,-0.21434,0.32926,0.00708,0.01851,0.03509,0.0
0.43707,0.32543,15.2575,14.21329,0.14795,0.46373,0.47428,0.0,0.00121,0.00676,0.16582,-0.12879,0.00684,-0.00032,-0.00033,0.0
0.43769,0.33167,15.13693,14.07197,0.15479,0.45186,0.47527,0.0,0.00062,0.00624,-0.12057,-0.14132,0.00684,-0.01187,0.00099,0.0
0.44185,0.36246,15.19324,14.00246,0.15479,0.46632,0.46041,0.0,0.00416,0.03079,0.05631,-0.06951,0.0,0.01446,-0.01486,0.0
0.45286,0.39541,15.87291,13.92827,0.15479,0.46387,0.42836,0.0,0.01101,0.03295,0.67967,-0.07419,0.0,-0.00245,-0.03205,0.0
0.46191,0.39826,15.7349,14.04579,0.15479,0.48002,0.40395,0.0,0.00905,0.00285,-0.13801,0.11752,0.0,0.01615,-0.02441,0.0
0.46052,0.40098,15.93097,14.00399,0.01929,0.45634,0.40913,0.0,-0.00139,0.00272,0.19607,-0.0418,-0.1355,-0.02368,0.00518,0.0
0.45953,0.40083,15.6983,14.10357,0.02637,0.45557,0.40024,0.0,-0.00099,-0.00015,-0.23267,0.09958,0.00708,-0.00077,-0.00889,0.0
0.45903,0.40263,15.6895,14.13437,0.03271,0.4565,0.41162,0.0,-0.0005,0.0018,-0.0088,0.0308,0.00634,0.00093,0.01138,0.0
0.45856,0.40134,15.62556,14.09829,0.03931,0.45574,0.39365,0.0,-0.00047,-0.00129,-0.06394,-0.03608,0.0066,-0.00076,-0.01797,0.0
0.45838,0.40201,15.15672,14.105,0.04614,0.45715,0.40665,0.0,-0.00018,0.00067,-0.46884,0.00671,0.00683,0.00141,0.013,0.0
0.45806,0.40933,15.50272,14.23011,0.05273,0.45546,0.46789,0.0,-0.00032,0.00732,0.346,0.12511,0.00659,-0.00169,0.06124,0.0
0.45787,0.4162,15.2528,14.15904,0.05957,0.45621,0.47806,0.0,-0.00019,0.00687,-0.24992,-0.07107,0.00684,0.00075,0.01017,0.0
0.45779,0.42254,14.93584,14.06872,0.06616,0.45696,0.48596,0.0,-8e-05,0.00634,-0.31696,-0.09032,0.00659,0.00075,0.0079,0.0
0.45723,0.42478,14.78093,14.118,0.073,0.45113,0.44941,0.0,-0.00056,0.00224,-0.15491,0.04928,0.00684,-0.00583,-0.03655,0.0
0.4568,0.42844,14.79696,14.18847,0.07959,0.45164,0.47234,0.0,-0.00043,0.00366,0.01603,0.07047,0.00659,0.00051,0.02293,0.0
0.45638,0.43096,14.79991,14.0421,0.08716,0.45079,0.46375,0.0,-0.00042,0.00252,0.00295,-0.14637,0.00757,-0.00085,-0.00859,0.0
0.45552,0.43175,14.7798,14.06147,0.09253,0.44354,0.44281,0.0,-0.00086,0.00079,-0.02011,0.01937,0.00537,-0.00725,-0.02094,0.0
0.45473,0.43174,14.66226,14.03181,0.09937,0.44296,0.43157,0.0,-0.00079,-1e-05,-0.11754,-0.02966,0.00684,-0.00058,-0.01124,0.0
0.45404,0.43173,14.70042,14.00139,0.10596,0.44296,0.43157,0.0,-0.00069,-1e-05,0.03816,-0.03042,0.00659,0.0,0.0,0.0
0.45283,0.432,14.6708,14.14115,0.11279,0.43218,0.43656,0.0,-0.00121,0.00027,-0.02962,0.13976,0.00683,-0.01078,0.00499,0.0
0.45217,0.43302,14.68867,14.02879,0.11963,0.44037,0.45146,0.0,-0.00066,0.00102,0.01787,-0.11236,0.00684,0.00819,0.0149,0.0
0.45167,0.43476,15.33043,14.11846,0.12646,0.44215,0.46769,0.0,-0.0005,0.00174,0.64176,0.08967,0.00683,0.00178,0.01623,0.0
0.45088,0.43597,15.44379,14.11846,0.13306,0.43504,0.46029,0.0,-0.00079,0.00121,0.11336,0.0,0.0066,-0.00711,-0.0074,0.0
0.45062,0.43889,15.03589,14.09999,0.13965,0.4452,0.50021,0.0,-0.00026,0.00292,-0.4079,-0.01847,0.00659,0.01016,0.03992,0.0
0.45046,0.44226,15.05813,13.98029,0.14673,0.44698,0.51642,0.0,-0.00016,0.00337,0.02224,-0.1197,0.00708,0.00178,0.01621,0.0
0.45045,0.44488,15.00131,14.11846,0.15405,0.45026,0.5051,0.0,-1e-05,0.00262,-0.05682,0.13817,0.00732,0.00328,-0.01132,0.0
0.45,0.44806,14.88705,14.15042,0.1604,0.43909,0.52441,0.0,-0.00045,0.00318,-0.11426,0.03196,0.00635,-0.01117,0.01931,0.0
0.44955,0.45084,15.25381,14.15434,0.16724,0.43832,0.5203,0.0,-0.00045,0.00278,0.36676,0.00392,0.00684,-0.00077,-0.00411,0.0
0.45112,0.45037,15.10723,14.15455,0.17334,0.49184,0.43796,0.0,0.00157,-0.00047,-0.14658,0.00021,0.0061,0.05352,-0.08234,0.0
0.45164,0.45011,15.36349,14.18271,0.17969,0.46588,0.44309,0.0,0.00052,-0.00026,0.25626,0.02816,0.00635,-0.02596,0.00513,0.0
0.44936,0.47451,15.51423,14.19535,0.17969,0.46506,0.43065,0.0,-0.00228,0.0244,0.15074,0.01264,0.0,-0.00082,-0.01244,0.0
0.46728,0.43822,15.59814,14.1865,0.17969,0.4852,0.40193,0.0,0.01792,-0.03629,0.08391,-0.00885,0.0,0.02014,-0.02872,0.0
0.47583,0.43845,14.98572,14.29468,0.17969,0.49293,0.4389,0.0,0.00855,0.00023,-0.61242,0.10818,0.0,0.00773,0.03697,0.0
0.48001,0.43769,14.75734,14.21324,0.02002,0.49256,0.43543,0.0,0.00418,-0.00076,-0.22838,-0.08144,-0.15967,-0.00037,-0.00347,0.0
0.48081,0.42714,14.85939,14.0605,0.02661,0.48402,0.3849,0.0,0.0008,-0.01055,0.10205,-0.15274,0.00659,-0.00854,-0.05053,0.0
0.4811,0.4244,14.88269,14.1454,0.03345,0.48254,0.41074,0.0,0.00029,-0.00274,0.0233,0.0849,0.00684,-0.00148,0.02584,0.0
0.48124,0.42123,14.64127,14.2129,0.04077,0.48208,0.40219,0.0,0.00014,-0.00317,-0.24142,0.0675,0.00732,-0.00046,-0.00855,0.0
0.48185,0.41162,14.73504,14.16939,0.04712,0.48608,0.34431,0.0,0.00061,-0.00961,0.09377,-0.04351,0.00635,0.004,-0.05788,0.0
0.48265,0.41137,14.69243,13.95012,0.05371,0.48911,0.40942,0.0,0.0008,-0.00025,-0.04261,-0.21927,0.00659,0.00303,0.06511,0.0
0.4833,0.41118,15.14979,13.87871,0.06006,0.48911,0.40942,0.0,0.00065,-0.00019,0.45736,-0.07141,0.00635,0.0,0.0,0.0
0.48114,0.41358,15.19168,13.92715,0.06665,0.45952,0.43757,0.0,-0.00216,0.0024,0.04189,0.04844,0.00659,-0.02959,0.02815,0.0
0.47871,0.41103,15.1948,13.92227,0.07373,0.45202,0.38301,0.0,-0.00243,-0.00255,0.00312,-0.00488,0.00708,-0.0075,-0.05456,0.0
0.47668,0.40874,14.77446,14.18906,0.07983,0.45228,0.38125,0.0,-0.00203,-0.00229,-0.42034,0.26679,0.0061,0.00026,-0.00176,0.0
0.47498,0.39076,14.86313,13.64895,0.08691,0.45295,0.15709,0.0,-0.0017,-0.01798,0.08867,-0.54011,0.00708,0.00067,-0.22416,0.0
0.47451,0.37447,15.37974,13.78629,0.09473,0.46784,0.14636,0.0,-0.00047,-0.01629,0.51661,0.13734,0.00782,0.01489,-0.01073,0.0
0.47211,0.33522,15.47991,14.80562,0.09473,0.46779,0.15643,0.0,-0.0024,-0.03925,0.10017,1.01933,0.0,-5e-05,0.01007,0.0
0.48361,0.20033,15.41496,15.01061,0.09473,0.49512,0.06543,0.0,0.0115,-0.13489,-0.06495,0.20499,0.0,0.02733,-0.091,0.0
0.49155,0.16231,15.35567,14.97034,0.09473,0.50743,0.08626,0.0,0.00794,-0.03802,-0.05929,-0.04027,0.0,0.01231,0.02083,0.0
0.50351,0.08019,15.50556,14.84742,0.09473,0.50798,0.08888,0.0,0.01196,-0.08212,0.14989,-0.12292,0.0,0.00055,0.00262,0.0
0.48517,0.07786,15.46716,14.93158,0.09473,0.46682,0.07554,0.0,-0.01834,-0.00233,-0.0384,0.08416,0.0,-0.04116,-0.01334,0.0
0.48113,0.07192,15.369,14.96523,0.09473,0.47306,0.06002,0.0,-0.00404,-0.00594,-0.09816,0.03365,0.0,0.00624,-0.01552,0.0
0.47888,0.06836,15.5072,15.02564,0.02075,0.47212,0.0577,0.0,-0.00225,-0.00356,0.1382,0.06041,-0.07398,-0.00094,-0.00232,0.0
0.48221,0.07758,15.6638,15.04032,0.02734,0.49551,0.11445,0.0,0.00333,0.00922,0.1566,0.01468,0.00659,0.02339,0.05675,0.0
0.48679,0.0731,15.33065,14.83658,0.03418,0.50969,0.05072,0.0,0.00458,-0.00448,-0.33315,-0.20374,0.00684,0.01418,-0.06373,0.0
0.49011,0.06843,15.31689,14.86003,0.04102,0.51007,0.04037,0.0,0.00332,-0.00467,-0.01376,0.02345,0.00684,0.00038,-0.01035,0.0
0.49082,0.06577,15.39184,14.77872,0.0481,0.49578,0.04714,0.0,0.00071,-0.00266,0.07495,-0.08131,0.00708,-0.01429,0.00677,0.0
0.48825,0.0699,15.64017,14.6708,0.05396,0.4677,0.10298,0.0,-0.00257,0.00413,0.24833,-0.10792,0.00586,-0.02808,0.05584,0.0
0.48626,0.07555,15.10563,14.80373,0.06055,0.46832,0.12636,0.0,-0.00199,0.00565,-0.53454,0.13293,0.00659,0.00062,0.02338,0.0
0.48647,0.08051,15.26623,14.71085,0.06738,0.48855,0.13017,0.0,0.00021,0.00496,0.1606,-0.09288,0.00683,0.02023,0.00381,0.0
0.48834,0.08058,15.41391,14.95327,0.07373,0.50899,0.0813,0.0,0.00187,7e-05,0.14768,0.24242,0.00635,0.02044,-0.04887,0.0
0.48989,0.07795,14.99015,14.98769,0.08081,0.50849,0.04641,0.0,0.00155,-0.00263,-0.42376,0.03442,0.00708,-0.0005,-0.03489,0.0
0.49041,0.07475,14.92637,14.6596,0.08716,0.49719,0.03319,0.0,0.00052,-0.0032,-0.06378,-0.32809,0.00635,-0.0113,-0.01322,0.0
0.49009,0.07202,15.40619,14.58563,0.09375,0.48557,0.03375,0.0,-0.00032,-0.00273,0.47982,-0.07397,0.00659,-0.01162,0.00056,0.0
0.48981,0.06963,15.21624,14.65062,0.10034,0.48557,0.03375,0.0,-0.00028,-0.00239,-0.18995,0.06499,0.00659,0.0,0.0,0.0
0.48882,0.06565,15.23378,14.76547,0.10742,0.47292,0.00195,0.0,-0.00099,-0.00398,0.01754,0.11485,0.00708,-0.01265,-0.0318,0.0
0.48865,0.0644,15.39304,14.4961,0.11377,0.4859,0.04315,0.0,-0.00017,-0.00125,0.15926,-0.26937,0.00635,0.01298,0.0412,0.0
0.48853,0.06395,15.33734,14.72812,0.12061,0.48635,0.05597,0.0,-0.00012,-0.00045,-0.0557,0.23202,0.00684,0.00045,0.01282,0.0
0.48832,0.06342,15.31996,14.66305,0.12964,0.48421,0.05334,0.0,-0.00021,-0.00053,-0.01738,-0.06507,0.00903,-0.00214,-0.00263,0.0
0.48882,0.06238,15.28294,14.56258,0.13403,0.49899,0.04154,0.0,0.0005,-0.00104,-0.03702,-0.10047,0.00439,0.01478,-0.0118,0.0
0.48929,0.06112,14.79533,14.60866,0.14087,0.49912,0.03466,0.0,0.00047,-0.00126,-0.48761,0.04608,0.00684,0.00013,-0.00688,0.0
0.48929,0.06143,14.6397,14.71382,0.14722,0.48932,0.0682,0.0,0.0,0.00031,-0.15563,0.10516,0.00635,-0.0098,0.03354,0.0
0.48931,0.06122,14.90311,15.01882,0.15405,0.48969,0.05642,0.0,2e-05,-0.00021,0.26341,0.305,0.00683,0.00037,-0.01178,0.0
0.48934,0.06119,14.9483,15.08106,0.16138,0.49013,0.06058,0.0,3e-05,-3e-05,0.04519,0.06224,0.00733,0.00044,0.00416,0.0
0.48924,0.06077,14.99306,15.08189,0.16772,0.48667,0.05024,0.0,-1e-04,-0.00042,0.04476,0.00083,0.00634,-0.00346,-0.01034,0.0
0.4895,0.06086,14.8832,14.89192,0.17407,0.49619,0.06306,0.0,0.00026,9e-05,-0.10986,-0.18997,0.00635,0.00952,0.01282,0.0
