FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.42887,0.3813,11.19146,21.93077,0.05908,0.4173,0.23609,0.0,-0.00129,-0.01613,0.0,0.29599,0.00683,0.03046,-0.01027,0.0
0.42782,0.3681,11.19146,21.40814,0.06543,0.4173,0.23609,0.0,-0.00105,-0.0132,0.0,-0.52263,0.00635,0.0,0.0,0.0
0.42507,0.35817,11.19146,21.48524,0.07275,0.39477,0.24896,0.0,-0.00275,-0.00993,0.0,0.0771,0.00732,-0.02253,0.01287,0.0
0.42218,0.3492,11.19146,21.48248,0.0791,0.3875,0.24159,0.0,-0.00289,-0.00897,0.0,-0.00276,0.00635,-0.00727,-0.00737,0.0
0.41634,0.31517,11.19146,21.66685,0.0791,0.3875,0.24159,0.0,-0.00584,-0.03403,0.0,0.18437,0.0,0.0,0.0,0.0
0.4102,0.30053,11.19146,21.15952,0.0791,0.40406,0.28589,0.0,-0.00614,-0.01464,0.0,-0.50733,0.0,0.01656,0.0443,0.0
0.40898,0.28992,11.19146,21.19289,0.0791,0.40653,0.2687,0.0,-0.00122,-0.01061,0.0,0.03337,0.0,0.00247,-0.01719,0.0
0.4082,0.28624,11.19146,21.17217,0.02002,0.40589,0.27518,0.0,-0.00078,-0.00368,0.0,-0.02072,-0.05908,-0.00064,0.00648,0.0
0.40948,0.28274,11.19146,21.43978,0.02686,0.41461,0.26874,0.0,0.00128,-0.0035,0.0,0.26761,0.00684,0.00872,-0.00644,0.0
0.40899,0.27843,11.19146,21.27848,0.0332,0.40652,0.25687,0.0,-0.00049,-0.00431,0.0,-0.1613,0.00634,-0.00809,-0.01187,0.0
0.40864,0.27535,11.19146,20.55122,0.04004,0.40652,0.25687,0.0,-0.00035,-0.00308,0.0,-0.72726,0.00684,0.0,0.0,0.0
0.40703,0.27283,11.19146,20.46259,0.04688,0.39579,0.25519,0.0,-0.00161,-0.00252,0.0,-0.08863,0.00684,-0.01073,-0.00168,0.0
0.40549,0.26856,11.19146,20.53342,0.05371,0.39313,0.23443,0.0,-0.00154,-0.00427,0.0,0.07083,0.00683,-0.00266,-0.02076,0.0
0.40431,0.26447,11.19146,20.51045,0.06006,0.39369,0.22766,0.0,-0.00118,-0.00409,0.0,-0.02297,0.00635,0.00056,-0.00677,0.0
0.40513,0.26498,11.19146,20.53356,0.06689,0.41337,0.27008,0.0,0.00082,0.00051,0.0,0.02311,0.00683,0.01968,0.04242,0.0
0.40473,0.26235,11.19146,20.54619,0.07324,0.40033,0.23346,0.0,-0.0004,-0.00263,0.0,0.01263,0.00635,-0.01304,-0.03662,0.0
0.40439,0.26013,11.19146,20.66566,0.08057,0.40033,0.23346,0.0,-0.00034,-0.00222,0.0,0.11947,0.00733,0.0,0.0,0.0
0.40394,0.2587,11.19146,20.67492,0.0874,0.39806,0.2401,0.0,-0.00045,-0.00143,0.0,0.00926,0.00683,-0.00227,0.00664,0.0
0.4032,0.25713,11.19146,20.57764,0.09375,0.39281,0.2352,0.0,-0.00074,-0.00157,0.0,-0.09728,0.00635,-0.00525,-0.0049,0.0
0.40252,0.25618,11.19146,20.61747,0.10059,0.39225,0.24192,0.0,-0.00068,-0.00095,0.0,0.03983,0.00684,-0.00056,0.00672,0.0
0.40119,0.25597,11.19146,20.26786,0.10742,0.38,0.25257,0.0,-0.00133,-0.00021,0.0,-0.34961,0.00683,-0.01225,0.01065,0.0
0.40128,0.25496,11.19146,20.45622,0.11377,0.40279,0.23774,0.0,9e-05,-0.00101,0.0,0.18836,0.00635,0.02279,-0.01483,0.0
0.40136,0.25405,11.19146,20.46087,0.12061,0.40279,0.23774,0.0,8e-05,-0.00091,0.0,0.00465,0.00684,0.0,0.0,0.0
0.40076,0.2547,11.19146,19.87214,0.12695,0.38944,0.26696,0.0,-0.0006,0.00065,0.0,-0.58873,0.00634,-0.01335,0.02922,0.0
0.40001,0.25456,11.19146,19.38891,0.13428,0.38493,0.25181,0.0,-0.00075,-0.00014,0.0,-0.48323,0.00733,-0.00451,-0.01515,0.0
0.39935,0.25413,11.19146,20.00279,0.14111,0.38544,0.24516,0.0,-0.00066,-0.00043,0.0,0.61388,0.00683,0.00051,-0.00665,0.0
0.39921,0.25383,11.19146,20.06626,0.14746,0.39612,0.24727,0.0,-0.00014,-0.0003,0.0,0.06347,0.00635,0.01068,0.00211,0.0
0.39873,0.2534,11.19146,19.71841,0.1543,0.3877,0.24335,0.0,-0.00048,-0.00043,0.0,-0.34785,0.00684,-0.00842,-0.00392,0.0
0.39829,0.25299,11.19146,20.18918,0.16211,0.3877,0.24335,0.0,-0.00044,-0.00041,0.0,0.47077,0.00781,0.0,0.0,0.0
0.39824,0.25262,11.19146,19.66533,0.16748,0.39707,0.24321,0.0,-5e-05,-0.00037,0.0,-0.52385,0.00537,0.00937,-0.00014,0.0
0.39798,0.25155,11.19146,19.96932,0.1748,0.39111,0.22367,0.0,-0.00026,-0.00107,0.0,0.30399,0.00732,-0.00596,-0.01954,0.0
0.39773,0.25055,11.19146,19.4977,0.18066,0.39111,0.22367,0.0,-0.00025,-0.001,0.0,-0.47162,0.00586,0.0,0.0,0.0
0.39782,0.24967,11.19146,19.63069,0.18799,0.4004,0.22488,0.0,9e-05,-0.00088,0.0,0.13299,0.00733,0.00929,0.00121,0.0
0.39833,0.24898,11.19146,19.64228,0.19385,0.41299,0.22909,0.0,0.00051,-0.00069,0.0,0.01159,0.00586,0.01259,0.00421,0.0
0.3988,0.24834,11.19146,19.61531,0.20068,0.41299,0.22909,0.0,0.00047,-0.00064,0.0,-0.02697,0.00683,0.0,0.0,0.0
0.3984,0.24807,11.19146,19.88035,0.20752,0.38611,0.23974,0.0,-0.0004,-0.00027,0.0,0.26504,0.00684,-0.02688,0.01065,0.0
0.39867,0.24754,11.19146,19.67195,0.21387,0.40707,0.23051,0.0,0.00027,-0.00053,0.0,-0.2084,0.00635,0.02096,-0.00923,0.0
0.39891,0.24704,11.19146,19.81449,0.22119,0.40707,0.23051,0.0,0.00024,-0.0005,0.0,0.14254,0.00732,0.0,0.0,0.0
0.39828,0.24684,11.19146,19.58394,0.22803,0.37668,0.24021,0.0,-0.00063,-0.0002,0.0,-0.23055,0.00684,-0.03039,0.0097,0.0
0.39835,0.24618,11.19146,19.52118,0.23438,0.40072,0.22304,0.0,7e-05,-0.00066,0.0,-0.06276,0.00635,0.02404,-0.01717,0.0
0.39838,0.2459,11.19146,19.69997,0.24121,0.39957,0.23594,0.0,3e-05,-0.00028,0.0,0.17879,0.00683,-0.00115,0.0129,0.0
0.39773,0.2459,11.19146,19.69873,0.24805,0.37372,0.24582,0.0,-0.00065,0.0,0.0,-0.00124,0.00684,-0.02585,0.00988,0.0
0.3974,0.24677,11.19146,19.65596,0.25439,0.38478,0.27995,0.0,-0.00033,0.00087,0.0,-0.04277,0.00634,0.01106,0.03413,0.0
0.39707,0.24777,11.19146,19.17091,0.26123,0.38425,0.28662,0.0,-0.00033,0.001,0.0,-0.48505,0.00684,-0.00053,0.00667,0.0
0.39685,0.24868,11.19146,19.60315,0.26758,0.38807,0.28503,0.0,-0.00022,0.00091,0.0,0.43224,0.00635,0.00382,-0.00159,0.0
0.39686,0.2498,11.19146,19.62152,0.27441,0.39744,0.29585,0.0,1e-05,0.00112,0.0,0.01837,0.00683,0.00937,0.01082,0.0
0.3969,0.25059,11.19146,19.70928,0.28076,0.39859,0.28352,0.0,4e-05,0.00079,0.0,0.08776,0.00635,0.00115,-0.01233,0.0
0.39677,0.25094,11.19146,19.33894,0.28809,0.39089,0.2662,0.0,-0.00013,0.00035,0.0,-0.37034,0.00733,-0.0077,-0.01732,0.0
0.39716,0.25142,11.19146,19.15711,0.29492,0.41433,0.27254,0.0,0.00039,0.00048,0.0,-0.18183,0.00683,0.02344,0.00634,0.0
0.39752,0.25201,11.19146,19.58286,0.30127,0.41371,0.27835,0.0,0.00036,0.00059,0.0,0.42575,0.00635,-0.00062,0.00581,0.0
0.39738,0.25197,11.19146,19.49978,0.30762,0.39126,0.25026,0.0,-0.00014,-4e-05,0.0,-0.08308,0.00635,-0.02245,-0.02809,0.0
0.39732,0.25228,11.19146,19.31208,0.31445,0.39436,0.26681,0.0,-6e-05,0.00031,0.0,-0.1877,0.00683,0.0031,0.01655,0.0
0.39686,0.25127,11.19146,19.69128,0.32178,0.39436,0.26681,0.0,-0.00046,-0.00101,0.0,0.3792,0.00733,0.0,0.0,0.0
0.39651,0.25072,11.19146,19.32151,0.32812,0.38693,0.2593,0.0,-0.00035,-0.00055,0.0,-0.36977,0.00634,-0.00743,-0.00751,0.0
0.39615,0.25025,11.19146,19.41766,0.33447,0.3892,0.24627,0.0,-0.00036,-0.00047,0.0,0.09615,0.00635,0.00227,-0.01303,0.0
0.39582,0.24938,11.19146,19.41462,0.34131,0.39022,0.23352,0.0,-0.00033,-0.00087,0.0,-0.00304,0.00684,0.00102,-0.01275,0.0
0.39541,0.2487,11.19146,19.47188,0.34814,0.39508,0.23619,0.0,-0.00041,-0.00068,0.0,0.05726,0.00683,0.00486,0.00267,0.0
0.39523,0.24912,11.19146,19.21806,0.35547,0.39791,0.27706,0.0,-0.00018,0.00042,0.0,-0.25382,0.00733,0.00283,0.04087,0.0
0.39505,0.24954,11.19146,18.68059,0.36133,0.39791,0.27706,0.0,-0.00018,0.00042,0.0,-0.53747,0.00586,0.0,0.0,0.0
0.39467,0.25086,11.19146,19.13889,0.36816,0.37714,0.31807,0.0,-0.00038,0.00132,0.0,0.4583,0.00683,-0.02077,0.04101,0.0
0.39444,0.25376,11.19146,18.72833,0.375,0.38222,0.37406,0.0,-0.00023,0.0029,0.0,-0.41056,0.00684,0.00508,0.05599,0.0
0.38986,0.2821,11.19146,18.46313,0.375,0.38173,0.37976,0.0,-0.00458,0.02834,0.0,-0.2652,0.0,-0.00049,0.0057,0.0
0.38324,0.33953,11.19146,18.52341,0.375,0.37663,0.39696,0.0,-0.00662,0.05743,0.0,0.06028,0.0,-0.0051,0.0172,0.0
0.38623,0.33951,11.19146,18.57496,0.375,0.3922,0.33949,0.0,0.00299,-2e-05,0.0,0.05155,0.0,0.01557,-0.05747,0.0
0.38788,0.3378,11.19146,18.28157,0.02002,0.39284,0.33264,0.0,0.00165,-0.00171,0.0,-0.29339,-0.35498,0.00064,-0.00685,0.0
0.38932,0.33672,11.19146,18.30113,0.02734,0.39506,0.33243,0.0,0.00144,-0.00108,0.0,0.01956,0.00732,0.00222,-0.00021,0.0
0.38897,0.33524,11.19146,18.26605,0.03369,0.38721,0.32781,0.0,-0.00035,-0.00148,0.0,-0.03508,0.00635,-0.00785,-0.00462,0.0
0.38879,0.33333,11.19146,18.04553,0.04053,0.38772,0.32188,0.0,-0.00018,-0.00191,0.0,-0.22052,0.00684,0.00051,-0.00593,0.0
0.38775,0.332,11.19146,18.9421,0.04736,0.38048,0.32266,0.0,-0.00104,-0.00133,0.0,0.89657,0.00683,-0.00724,0.00078,0.0
0.38733,0.33272,11.19146,19.0421,0.05371,0.38399,0.33855,0.0,-0.00042,0.00072,0.0,0.1,0.00635,0.00351,0.01589,0.0
0.38689,0.33456,11.19146,18.50465,0.06055,0.38293,0.35111,0.0,-0.00044,0.00184,0.0,-0.53745,0.00684,-0.00106,0.01256,0.0
0.38608,0.33687,11.19146,18.78118,0.06738,0.37797,0.35998,0.0,-0.00081,0.00231,0.0,0.27653,0.00683,-0.00496,0.00887,0.0
0.38524,0.33905,11.19146,18.73555,0.07471,0.376,0.36298,0.0,-0.00084,0.00218,0.0,-0.04563,0.00733,-0.00197,0.003,0.0
0.38449,0.34134,11.19146,18.4745,0.08105,0.37554,0.36889,0.0,-0.00075,0.00229,0.0,-0.26105,0.00634,-0.00046,0.00591,0.0
0.38364,0.34438,11.19146,18.50528,0.0874,0.37256,0.38379,0.0,-0.00085,0.00304,0.0,0.03078,0.00635,-0.00298,0.0149,0.0
0.38254,0.34651,11.19146,18.32156,0.09424,0.36714,0.37633,0.0,-0.0011,0.00213,0.0,-0.18372,0.00684,-0.00542,-0.00746,0.0
0.38158,0.34837,11.19146,18.29288,0.10107,0.36714,0.37633,0.0,-0.00096,0.00186,0.0,-0.02868,0.00683,0.0,0.0,0.0
0.38219,0.35072,11.19146,18.28525,0.1084,0.39191,0.38824,0.0,0.00061,0.00235,0.0,-0.00763,0.00733,0.02477,0.01191,0.0
0.38228,0.35306,11.19146,18.3745,0.11475,0.38384,0.39283,0.0,9e-05,0.00234,0.0,0.08925,0.00635,-0.00807,0.00459,0.0
0.38236,0.35515,11.19146,18.68849,0.12109,0.38384,0.39283,0.0,8e-05,0.00209,0.0,0.31399,0.00634,0.0,0.0,0.0
0.3835,0.3566,11.19146,18.55699,0.12744,0.40513,0.38409,0.0,0.00114,0.00145,0.0,-0.1315,0.00635,0.02129,-0.00874,0.0
0.38423,0.35728,11.19146,18.64694,0.13428,0.39894,0.37087,0.0,0.00073,0.00068,0.0,0.08995,0.00684,-0.00619,-0.01322,0.0
0.3849,0.35789,11.19146,18.79287,0.14209,0.39894,0.37087,0.0,0.00067,0.00061,0.0,0.14593,0.00781,0.0,0.0,0.0
0.38339,0.35969,11.19146,18.42808,0.14795,0.35013,0.39914,0.0,-0.00151,0.0018,0.0,-0.36479,0.00586,-0.04881,0.02827,0.0
0.37987,0.36332,11.19146,18.48891,0.1543,0.29881,0.44684,0.0,-0.00352,0.00363,0.0,0.06083,0.00635,-0.05132,0.0477,0.0
0.36809,0.39364,11.19146,17.95995,0.1543,0.29876,0.44152,0.0,-0.01178,0.03032,0.0,-0.52896,0.0,-5e-05,-0.00532,0.0
0.29122,0.40104,11.19146,18.8634,0.1543,0.21435,0.40843,0.0,-0.07687,0.0074,0.0,0.90345,0.0,-0.08441,-0.03309,0.0
0.25957,0.41768,11.19146,18.83285,0.1543,0.19628,0.45097,0.0,-0.03165,0.01664,0.0,-0.03055,0.0,-0.01807,0.04254,0.0
0.20206,0.43508,11.19146,18.36479,0.1543,0.19555,0.44582,0.0,-0.05751,0.0174,0.0,-0.46806,0.0,-0.00073,-0.00515,0.0
0.15827,0.49145,11.19146,17.66696,0.1543,0.11448,0.54782,0.0,-0.04379,0.05637,0.0,-0.69783,0.0,-0.08107,0.102,0.0
0.14083,0.48724,11.19146,18.36803,0.1543,0.10596,0.47884,0.0,-0.01744,-0.00421,0.0,0.70107,0.0,-0.00852,-0.06898,0.0
0.1088,0.50183,11.19146,18.34549,0.1543,0.10596,0.47884,0.0,-0.03203,0.01459,0.0,-0.02254,0.0,0.0,0.0,0.0
0.09409,0.50339,11.19146,18.30999,0.1543,0.07938,0.50494,0.0,-0.01471,0.00156,0.0,-0.0355,0.0,-0.02658,0.0261,0.0
0.10288,0.51017,11.19146,18.4247,0.1543,0.12046,0.52375,0.0,0.00879,0.00678,0.0,0.11471,0.0,0.04108,0.01881,0.0
0.10728,0.51357,11.19146,18.53775,0.02002,0.12046,0.52375,0.0,0.0044,0.0034,0.0,0.11305,-0.13428,0.0,0.0,0.0
0.10808,0.50571,11.19146,18.42851,0.02637,0.11129,0.47426,0.0,0.0008,-0.00786,0.0,-0.10924,0.00635,-0.00917,-0.04949,0.0
0.10664,0.50451,11.19146,18.83075,0.0332,0.09944,0.49855,0.0,-0.00144,-0.0012,0.0,0.40224,0.00683,-0.01185,0.02429,0.0
0.10581,0.50434,11.19146,18.5457,0.04053,0.10081,0.50331,0.0,-0.00083,-0.00017,0.0,-0.28505,0.00733,0.00137,0.00476,0.0
0.10567,0.50436,11.19146,19.13182,0.04688,0.10476,0.50449,0.0,-0.00014,2e-05,0.0,0.58612,0.00635,0.00395,0.00118,0.0
0.10245,0.51118,11.19146,18.4973,0.05371,0.07661,0.5657,0.0,-0.00322,0.00682,0.0,-0.63452,0.00683,-0.02815,0.06121,0.0
0.09986,0.51663,11.19146,19.13848,0.06006,0.07661,0.5657,0.0,-0.00259,0.00545,0.0,0.64118,0.00635,0.0,0.0,0.0
0.09812,0.52058,11.19146,18.77244,0.06689,0.08072,0.56006,0.0,-0.00174,0.00395,0.0,-0.36604,0.00683,0.00411,-0.00564,0.0
0.09831,0.52337,11.19146,18.37795,0.07373,0.10037,0.55415,0.0,0.00019,0.00279,0.0,-0.39449,0.00684,0.01965,-0.00591,0.0
0.09847,0.52574,11.19146,18.88416,0.08008,0.10037,0.55415,0.0,0.00016,0.00237,0.0,0.50621,0.00635,0.0,0.0,0.0
0.09896,0.52868,11.19146,18.94606,0.0874,0.10533,0.56695,0.0,0.00049,0.00294,0.0,0.0619,0.00732,0.00496,0.0128,0.0
0.0973,0.53065,11.19146,18.6028,0.09473,0.0741,0.5582,0.0,-0.00166,0.00197,0.0,-0.34326,0.00733,-0.03123,-0.00875,0.0
0.09585,0.53237,11.19146,18.81181,0.1001,0.0741,0.5582,0.0,-0.00145,0.00172,0.0,0.20901,0.00537,0.0,0.0,0.0
0.0964,0.53367,11.19146,19.01978,0.10791,0.1052,0.55434,0.0,0.00055,0.0013,0.0,0.20797,0.00781,0.0311,-0.00386,0.0
0.09608,0.5348,11.19146,19.40484,0.11426,0.09056,0.55413,0.0,-0.00032,0.00113,0.0,0.38506,0.00635,-0.01464,-0.00021,0.0
0.09578,0.53582,11.19146,19.25258,0.12061,0.09056,0.55413,0.0,-0.0003,0.00102,0.0,-0.15226,0.00635,0.0,0.0,0.0
0.09497,0.53516,11.19146,19.29082,0.12744,0.07955,0.52261,0.0,-0.00081,-0.00066,0.0,0.03824,0.00683,-0.01101,-0.03152,0.0
0.09606,0.53579,11.19146,18.9999,0.13379,0.11771,0.5485,0.0,0.00109,0.00063,0.0,-0.29092,0.00635,0.03816,0.02589,0.0
0.09715,0.53676,11.19146,19.09575,0.14062,0.12016,0.55701,0.0,0.00109,0.00097,0.0,0.09585,0.00683,0.00245,0.00851,0.0
0.09788,0.53729,11.19146,19.33366,0.14697,0.11391,0.54889,0.0,0.00073,0.00053,0.0,0.23791,0.00635,-0.00625,-0.00812,0.0
0.09732,0.53796,11.19146,18.7074,0.15381,0.08449,0.55334,0.0,-0.00056,0.00067,0.0,-0.62626,0.00684,-0.02942,0.00445,0.0
0.09675,0.53839,11.19146,19.29953,0.16064,0.08293,0.54875,0.0,-0.00057,0.00043,0.0,0.59213,0.00683,-0.00156,-0.00459,0.0
