FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.51056,0.31094,26.2085,26.68567,0.30274,0.50761,0.28101,0.0,-0.00022,-0.00081,0.04506,0.00776,0.00778,-0.00561,-0.0208,0.0
0.51025,0.31063,26.30852,26.63008,0.30857,0.5087,0.28527,0.0,-0.00031,-0.00031,0.10002,-0.05559,0.00583,0.00109,0.00426,0.0
0.50993,0.31032,26.36766,26.58386,0.31528,0.5087,0.28527,0.0,-0.00032,-0.00031,0.05914,-0.04622,0.00671,0.0,0.0,0.0
0.51002,0.31096,26.53899,26.77605,0.32187,0.50577,0.31459,0.0,9e-05,0.00064,0.17133,0.19219,0.00659,-0.00293,0.02932,0.0
0.51025,0.31054,26.43644,26.75822,0.32834,0.5044,0.32021,0.0,0.00023,-0.00042,-0.10255,-0.01783,0.00647,-0.00137,0.00562,0.0
0.51048,0.3102,26.39874,26.94809,0.335,0.50446,0.32587,0.0,0.00023,-0.00034,-0.0377,0.18987,0.00666,6e-05,0.00566,0.0
0.51082,0.3109,26.34421,27.04267,0.34195,0.50057,0.34615,0.0,0.00034,0.0007,-0.05453,0.09458,0.00695,-0.00389,0.02028,0.0
0.51099,0.31151,26.32913,27.106,0.34833,0.49866,0.3486,0.0,0.00017,0.00061,-0.01508,0.06333,0.00638,-0.00191,0.00245,0.0
0.51116,0.31212,26.18922,26.94094,0.35511,0.49881,0.34568,0.0,0.00017,0.00061,-0.13991,-0.16506,0.00678,0.00015,-0.00292,0.0
0.51112,0.3122,26.44934,26.91391,0.36194,0.49323,0.32759,0.0,-4e-05,8e-05,0.26012,-0.02703,0.00683,-0.00558,-0.01809,0.0
0.51078,0.3123,26.33721,27.0083,0.36875,0.49037,0.32074,0.0,-0.00034,1e-04,-0.11213,0.09439,0.00681,-0.00286,-0.00685,0.0
0.51044,0.31222,26.36746,26.98061,0.37546,0.49009,0.31793,0.0,-0.00034,-8e-05,0.03025,-0.02769,0.00671,-0.00028,-0.00281,0.0
0.50975,0.312,26.32751,26.79835,0.38208,0.48384,0.31714,0.0,-0.00069,-0.00022,-0.03995,-0.18226,0.00662,-0.00625,-0.00079,0.0
0.50955,0.31204,26.38746,26.82738,0.3891,0.4951,0.32969,0.0,-0.0002,4e-05,0.05995,0.02903,0.00702,0.01126,0.01255,0.0
0.50936,0.31231,26.38746,26.78925,0.39548,0.49522,0.33534,0.0,-0.00019,0.00027,0.0,-0.03813,0.00638,0.00012,0.00565,0.0
0.5095,0.31193,26.17119,26.54436,0.40229,0.5035,0.28842,0.0,0.00014,-0.00038,-0.21627,-0.24489,0.00681,0.00828,-0.04692,0.0
0.50944,0.31203,26.03497,26.44425,0.40897,0.49863,0.29482,0.0,-6e-05,1e-04,-0.13622,-0.10011,0.00668,-0.00487,0.0064,0.0
0.50938,0.31213,26.03497,26.38818,0.41672,0.49863,0.29482,0.0,-6e-05,1e-04,0.0,-0.05607,0.00775,0.0,0.0,0.0
0.50949,0.31216,25.95695,26.22303,0.42197,0.51079,0.30723,0.0,0.00011,3e-05,-0.07802,-0.16515,0.00525,0.01216,0.01241,0.0
0.50975,0.31229,25.85455,25.9708,0.42869,0.51959,0.31188,0.0,0.00026,0.00013,-0.1024,-0.25223,0.00672,0.0088,0.00465,0.0
0.51,0.31229,25.75633,26.02431,0.43567,0.51959,0.31188,0.0,0.00025,0.0,-0.09822,0.05351,0.00698,0.0,0.0,0.0
0.50988,0.31283,25.44553,25.67526,0.44205,0.50874,0.3185,0.0,-0.00012,0.00054,-0.3108,-0.34905,0.00638,-0.01085,0.00662,0.0
0.50976,0.31326,25.36194,25.66775,0.4513,0.50801,0.31959,0.0,-0.00012,0.00043,-0.08359,-0.00751,0.00925,-0.00073,0.00109,0.0
0.50964,0.31358,25.28841,25.4782,0.45554,0.50796,0.31388,0.0,-0.00012,0.00032,-0.07353,-0.18955,0.00424,-5e-05,-0.00571,0.0
0.50925,0.31365,25.18174,25.17208,0.46216,0.49993,0.30823,0.0,-0.00039,7e-05,-0.10667,-0.30612,0.00662,-0.00803,-0.00565,0.0
0.5087,0.31345,25.04388,25.11599,0.46879,0.49424,0.31438,0.0,-0.00055,-0.0002,-0.13786,-0.05609,0.00663,-0.00569,0.00615,0.0
0.50815,0.31324,25.0838,24.16453,0.47541,0.49424,0.31438,0.0,-0.00055,-0.00021,0.03992,-0.95146,0.00662,0.0,0.0,0.0
0.50765,0.31274,24.79646,24.14243,0.48295,0.49755,0.31057,0.0,-0.0005,-0.0005,-0.28734,-0.0221,0.00754,0.00331,-0.00381,0.0
0.50738,0.31214,24.69153,24.08986,0.48856,0.50718,0.31732,0.0,-0.00027,-0.0006,-0.10493,-0.05257,0.00561,0.00963,0.00675,0.0
0.5071,0.31165,24.72946,23.99995,0.49527,0.50723,0.32301,0.0,-0.00028,-0.00049,0.03793,-0.08991,0.00671,5e-05,0.00569,0.0
0.50658,0.31128,24.23707,23.91892,0.50293,0.49119,0.32237,0.0,-0.00052,-0.00037,-0.49239,-0.08103,0.00766,-0.01604,-0.00064,0.0
0.50648,0.31102,24.17938,23.78002,0.50895,0.51341,0.31432,0.0,-1e-04,-0.00026,-0.05769,-0.1389,0.00602,0.02222,-0.00805,0.0
0.50638,0.31077,24.16755,23.46107,0.51557,0.51341,0.31432,0.0,-1e-04,-0.00025,-0.01183,-0.31895,0.00662,0.0,0.0,0.0
0.50604,0.31119,24.00346,22.96686,0.52207,0.50211,0.30551,0.0,-0.00034,0.00042,-0.16409,-0.49421,0.0065,-0.0113,-0.00881,0.0
0.50554,0.31139,23.88098,23.07356,0.52909,0.49331,0.30505,0.0,-0.0005,0.0002,-0.12248,0.1067,0.00702,-0.0088,-0.00046,0.0
0.50504,0.31171,23.80955,22.86804,0.53815,0.49331,0.30505,0.0,-0.0005,0.00032,-0.07143,-0.20552,0.00906,0.0,0.0,0.0
0.50486,0.3118,23.71374,22.77523,0.54502,0.50394,0.299,0.0,-0.00018,9e-05,-0.09581,-0.09281,0.00687,0.01063,-0.00605,0.0
0.50459,0.31254,23.50469,22.79879,0.55008,0.50167,0.33302,0.0,-0.00027,0.00074,-0.20905,0.02356,0.00506,-0.00227,0.03402,0.0
0.50431,0.31346,23.41627,22.60312,0.55555,0.50167,0.33302,0.0,-0.00028,0.00092,-0.08842,-0.19567,0.00547,0.0,0.0,0.0
0.50418,0.31397,23.272,22.66408,0.56223,0.50973,0.32976,0.0,-0.00013,0.00051,-0.14427,0.06096,0.00668,0.00806,-0.00326,0.0
0.50392,0.31442,23.16193,22.69531,0.56891,0.50323,0.32762,0.0,-0.00026,0.00045,-0.11007,0.03123,0.00668,-0.0065,-0.00214,0.0
0.50367,0.31493,23.04031,22.42459,0.57566,0.50323,0.32762,0.0,-0.00025,0.00051,-0.12162,-0.27072,0.00675,0.0,0.0,0.0
0.50358,0.3149,23.04691,22.21938,0.58329,0.51094,0.3215,0.0,-9e-05,-3e-05,0.0066,-0.20521,0.00763,0.00771,-0.00612,0.0
0.50325,0.3151,22.84609,22.18532,0.59116,0.4987,0.3203,0.0,-0.00033,0.0002,-0.20082,-0.03406,0.00787,-0.01224,-0.0012,0.0
0.50292,0.31501,22.93258,22.44257,0.59751,0.49891,0.31722,0.0,-0.00033,-9e-05,0.08649,0.25725,0.00635,0.00021,-0.00308,0.0
0.50275,0.3161,22.62587,22.06199,0.60547,0.50558,0.34337,0.0,-0.00017,0.00109,-0.30671,-0.38058,0.00796,0.00667,0.02615,0.0
0.50242,0.31667,22.48587,21.85595,0.6113,0.49747,0.32917,0.0,-0.00033,0.00057,-0.14,-0.20604,0.00583,-0.00811,-0.0142,0.0
0.50209,0.31718,22.92611,21.92001,0.61918,0.49724,0.32648,0.0,-0.00033,0.00051,0.44024,0.06406,0.00788,-0.00023,-0.00269,0.0
0.50181,0.31793,21.78046,21.62362,0.6261,0.4941,0.31718,0.0,-0.00028,0.00075,-1.14565,-0.29639,0.00692,-0.00314,-0.0093,0.0
0.50186,0.31873,21.65474,21.59216,0.63361,0.51105,0.3235,0.0,5e-05,0.0008,-0.12572,-0.03146,0.00751,0.01695,0.00632,0.0
0.50191,0.31953,22.20715,21.65468,0.64112,0.51105,0.32357,0.0,5e-05,0.0008,0.55241,0.06252,0.00751,0.0,7e-05,0.0
0.50174,0.31953,21.60491,21.77313,0.64927,0.49781,0.31488,0.0,-0.00017,0.0,-0.60224,0.11845,0.00815,-0.01324,-0.00869,0.0
0.50168,0.31923,21.47405,21.72496,0.65595,0.50144,0.30545,0.0,-6e-05,-0.0003,-0.13086,-0.04817,0.00668,0.00363,-0.00943,0.0
0.50162,0.3188,22.10152,21.22485,0.66205,0.50144,0.30545,0.0,-6e-05,-0.00043,0.62747,-0.50011,0.0061,0.0,0.0,0.0
0.50159,0.31776,21.53259,21.65293,0.66791,0.49926,0.29623,0.0,-3e-05,-0.00104,-0.56893,0.42808,0.00586,-0.00218,-0.00922,0.0
0.50136,0.31648,21.27804,21.31664,0.67371,0.48752,0.28687,0.0,-0.00023,-0.00128,-0.25455,-0.33629,0.0058,-0.01174,-0.00936,0.0
0.50113,0.31537,21.24585,21.07768,0.67859,0.4877,0.29278,0.0,-0.00023,-0.00111,-0.03219,-0.23896,0.00488,0.00018,0.00591,0.0
0.50165,0.31531,21.4657,21.20465,0.68393,0.51841,0.32464,0.0,0.00052,-6e-05,0.21985,0.12697,0.00534,0.03071,0.03186,0.0
0.50193,0.31516,21.20823,21.1929,0.68976,0.50377,0.31341,0.0,0.00028,-0.00015,-0.25747,-0.01175,0.00583,-0.01464,-0.01123,0.0
0.50222,0.31507,21.24997,21.31384,0.69654,0.50377,0.31341,0.0,0.00029,-9e-05,0.04174,0.12094,0.00678,0.0,0.0,0.0
0.50295,0.31427,21.27974,21.22087,0.70322,0.51895,0.27911,0.0,0.00073,-0.0008,0.02977,-0.09297,0.00668,0.01518,-0.0343,0.0
0.50344,0.31321,20.59241,21.24243,0.70987,0.5187,0.27877,0.0,0.00049,-0.00106,-0.68733,0.02156,0.00665,-0.00025,-0.00034,0.0
0.50393,0.31184,20.87842,21.35954,0.71677,0.51894,0.26963,0.0,0.00049,-0.00137,0.28601,0.11711,0.0069,0.00024,-0.00914,0.0
0.50372,0.31082,20.88851,21.27454,0.723,0.49317,0.23934,0.0,-0.00021,-0.00102,0.01009,-0.085,0.00623,-0.02577,-0.03029,0.0
0.50392,0.30993,20.63032,21.28046,0.73044,0.50818,0.25211,0.0,0.0002,-0.00089,-0.25819,0.00592,0.00744,0.01501,0.01277,0.0
0.50553,0.28295,20.45924,21.1619,0.73044,0.50794,0.24911,0.0,0.00161,-0.02698,-0.17108,-0.11856,0.0,-0.00024,-0.003,0.0
0.50495,0.28015,20.80478,20.82182,0.73044,0.50437,0.27734,0.0,-0.00058,-0.0028,0.34554,-0.34008,0.0,-0.00357,0.02823,0.0
0.49858,0.28343,20.72097,19.98375,0.73044,0.48586,0.28999,0.0,-0.00637,0.00328,-0.08381,-0.83807,0.0,-0.01851,0.01265,0.0
0.4955,0.288,20.76695,20.83789,0.02164,0.48623,0.30171,0.0,-0.00308,0.00457,0.04598,0.85414,-0.7088,0.00037,0.01172,0.0
0.4772,0.266,19.55942,19.73405,0.03064,0.40402,0.178,0.0,-0.0183,-0.022,-1.20753,-1.10384,0.009,-0.08221,-0.12371,0.0
0.45966,0.25543,19.77009,20.22764,0.03818,0.37198,0.20258,0.0,-0.01754,-0.01057,0.21067,0.49359,0.00754,-0.03204,0.02458,0.0
0.44701,0.24694,20.22758,19.99284,0.04263,0.37105,0.19599,0.0,-0.01265,-0.00849,0.45749,-0.2348,0.00445,-0.00093,-0.00659,0.0
0.43168,0.2331,20.87608,21.06622,0.04803,0.32443,0.13628,0.0,-0.01533,-0.01384,0.6485,1.07338,0.0054,-0.04662,-0.05971,0.0
0.41731,0.21512,20.42172,20.32755,0.0549,0.30228,0.07121,0.0,-0.01437,-0.01798,-0.45436,-0.73867,0.00687,-0.02215,-0.06507,0.0
0.40596,0.20172,20.51945,20.66597,0.06073,0.30386,0.0812,0.0,-0.01135,-0.0134,0.09773,0.33842,0.00583,0.00158,0.00999,0.0
0.39649,0.19268,20.5665,20.65482,0.06723,0.30176,0.10219,0.0,-0.00947,-0.00904,0.04705,-0.01115,0.0065,-0.0021,0.02099,0.0
0.3898,0.1879,20.7355,20.44443,0.07379,0.31619,0.13533,0.0,-0.00669,-0.00478,0.169,-0.21039,0.00656,0.01443,0.03314,0.0
0.3843,0.18467,20.83414,20.54649,0.08081,0.31828,0.14595,0.0,-0.0055,-0.00323,0.09864,0.10206,0.00702,0.00209,0.01062,0.0
0.35824,0.16385,20.61298,20.33235,0.08081,0.31287,0.12576,0.0,-0.02606,-0.02082,-0.22116,-0.21414,0.0,-0.00541,-0.02019,0.0
0.32737,0.14033,20.85735,20.58292,0.08081,0.2965,0.11682,0.0,-0.03087,-0.02352,0.24437,0.25057,0.0,-0.01637,-0.00894,0.0
0.31623,0.12808,20.63389,20.57931,0.08081,0.29396,0.10357,0.0,-0.01114,-0.01225,-0.22346,-0.00361,0.0,-0.00254,-0.01325,0.0
0.31527,0.11915,20.28837,20.39705,0.02014,0.31239,0.09238,0.0,-0.00096,-0.00893,-0.34552,-0.18226,-0.06067,0.01843,-0.01119,0.0
0.31859,0.11206,20.37328,20.63612,0.02695,0.33187,0.08368,0.0,0.00332,-0.00709,0.08491,0.23907,0.00681,0.01948,-0.0087,0.0
0.3208,0.10733,20.58748,20.75939,0.03351,0.33187,0.08368,0.0,0.00221,-0.00473,0.2142,0.12327,0.00656,0.0,0.0,0.0
0.3194,0.10381,20.53693,20.81259,0.03992,0.31095,0.0827,0.0,-0.0014,-0.00352,-0.05055,0.0532,0.00641,-0.02092,-0.00098,0.0
0.31769,0.10356,20.4715,20.65456,0.04697,0.30573,0.10184,0.0,-0.00171,-0.00025,-0.06543,-0.15803,0.00705,-0.00522,0.01914,0.0
0.31636,0.10337,20.52542,20.49199,0.05341,0.30573,0.10184,0.0,-0.00133,-0.00019,0.05392,-0.16257,0.00644,0.0,0.0,0.0
0.31565,0.10367,20.61271,20.92616,0.06027,0.30923,0.10636,0.0,-0.00071,0.0003,0.08729,0.43417,0.00686,0.0035,0.00452,0.0
0.31522,0.10238,20.27966,21.02931,0.0672,0.31101,0.08946,0.0,-0.00043,-0.00129,-0.33305,0.10315,0.00693,0.00178,-0.0169,0.0
0.31501,0.10216,20.56871,20.78836,0.07413,0.31259,0.09972,0.0,-0.00021,-0.00022,0.28905,-0.24095,0.00693,0.00158,0.01026,0.0
0.31453,0.10622,20.92697,20.44058,0.0806,0.30885,0.15495,0.0,-0.00048,0.00406,0.35826,-0.34778,0.00647,-0.00374,0.05523,0.0
0.3145,0.11001,20.56321,20.39882,0.08731,0.31407,0.15935,0.0,-3e-05,0.00379,-0.36376,-0.04176,0.00671,0.00522,0.0044,0.0
0.31452,0.11352,20.86097,20.27854,0.09369,0.31486,0.16257,0.0,2e-05,0.00351,0.29776,-0.12028,0.00638,0.00079,0.00322,0.0
0.31431,0.11431,20.29191,20.42554,0.10052,0.3111,0.12624,0.0,-0.00021,0.00079,-0.56906,0.147,0.00683,-0.00376,-0.03633,0.0
0.31485,0.11362,20.34993,20.47308,0.10733,0.32344,0.10249,0.0,0.00054,-0.00069,0.05802,0.04754,0.00681,0.01234,-0.02375,0.0
0.3152,0.11225,20.00429,20.75113,0.11411,0.32121,0.08906,0.0,0.00035,-0.00137,-0.34564,0.27805,0.00678,-0.00223,-0.01343,0.0
0.31522,0.10927,20.4795,20.5254,0.12079,0.31564,0.0555,0.0,2e-05,-0.00298,0.47521,-0.22573,0.00668,-0.00557,-0.03356,0.0
0.3152,0.10821,20.18898,20.11038,0.1275,0.31478,0.08805,0.0,-2e-05,-0.00106,-0.29052,-0.41502,0.00671,-0.00086,0.03255,0.0
0.31518,0.10725,20.4846,19.88657,0.13406,0.31478,0.08805,0.0,-2e-05,-0.00096,0.29562,-0.22381,0.00656,0.0,0.0,0.0
0.31513,0.10789,20.56593,20.06155,0.14072,0.314,0.12138,0.0,-5e-05,0.00064,0.08133,0.17498,0.00666,-0.00078,0.03333,0.0
0.31534,0.10765,20.55648,20.17046,0.14703,0.32009,0.10235,0.0,0.00021,-0.00024,-0.00945,0.10891,0.00631,0.00609,-0.01903,0.0
0.3156,0.10784,20.77384,20.28744,0.15387,0.32152,0.11232,0.0,0.00026,0.00019,0.21736,0.11698,0.00684,0.00143,0.00997,0.0
0.31603,0.10796,19.76451,20.65562,0.16055,0.32641,0.1108,0.0,0.00043,0.00012,-1.00933,0.36818,0.00668,0.00489,-0.00152,0.0
0.31607,0.1083,19.94852,20.27353,0.16705,0.31688,0.11681,0.0,4e-05,0.00034,0.18401,-0.38209,0.0065,-0.00953,0.00601,0.0
0.31618,0.10912,20.12276,20.23177,0.17429,0.31924,0.13033,0.0,0.00011,0.00082,0.17424,-0.04176,0.00724,0.00236,0.01352,0.0
0.31597,0.10956,19.89381,19.77629,0.18106,0.31024,0.12139,0.0,-0.00021,0.00044,-0.22895,-0.45548,0.00677,-0.009,-0.00894,0.0
0.31667,0.10971,20.11838,19.86958,0.18744,0.33615,0.11392,0.0,0.0007,0.00015,0.22457,0.09329,0.00638,0.02591,-0.00747,0.0
0.31732,0.10985,19.73043,19.9532,0.19403,0.33615,0.11392,0.0,0.00065,0.00014,-0.38795,0.08362,0.00659,0.0,0.0,0.0
0.31753,0.1101,19.89594,19.97374,0.20102,0.32393,0.11762,0.0,0.00021,0.00025,0.16551,0.02054,0.00699,-0.01222,0.0037,0.0
0.31838,0.11134,19.15954,20.35613,0.2077,0.34482,0.15,0.0,0.00085,0.00124,-0.7364,0.38239,0.00668,0.02089,0.03238,0.0
0.31914,0.11221,20.00448,20.30826,0.21448,0.3435,0.1399,0.0,0.00076,0.00087,0.84494,-0.04787,0.00678,-0.00132,-0.0101,0.0
0.32242,0.11599,19.48335,18.8096,0.22119,0.43065,0.24079,0.0,0.00328,0.00378,-0.52113,-1.49866,0.00671,0.08715,0.10089,0.0
0.3471,0.1346,18.84165,18.61338,0.22119,0.45563,0.14745,0.0,0.02468,0.01861,-0.6417,-0.19622,0.0,0.02498,-0.09334,0.0
0.40101,0.13464,18.80437,19.50579,0.22119,0.45492,0.13468,0.0,0.05391,4e-05,-0.03728,0.89241,0.0,-0.00071,-0.01277,0.0
0.42906,0.14396,19.43921,19.29804,0.22119,0.48517,0.16259,0.0,0.02805,0.00932,0.63484,-0.20775,0.0,0.03025,0.02791,0.0
0.47281,0.17159,19.75071,19.06156,0.22119,0.47834,0.21751,0.0,0.04375,0.02763,0.3115,-0.23648,0.0,-0.00683,0.05492,0.0
0.47557,0.19455,19.48789,19.16618,0.22119,0.47834,0.21751,0.0,0.00276,0.02296,-0.26282,0.10462,0.0,0.0,0.0,0.0
0.47787,0.19023,19.47843,19.26208,0.22119,0.48247,0.18159,0.0,0.0023,-0.00432,-0.00946,0.0959,0.0,0.00413,-0.03592,0.0
0.47528,0.19962,19.43559,19.05367,0.0228,0.46751,0.2278,0.0,-0.00259,0.00939,-0.04284,-0.20841,-0.19839,-0.01496,0.04621,0.0
0.47373,0.20526,18.91625,19.45723,0.02948,0.46751,0.2278,0.0,-0.00155,0.00564,-0.51934,0.40356,0.00668,0.0,0.0,0.0
0.47625,0.20129,18.77354,19.27269,0.03528,0.48884,0.18147,0.0,0.00252,-0.00397,-0.14271,-0.18454,0.0058,0.02133,-0.04633,0.0
0.47542,0.20653,18.84464,19.60641,0.04068,0.47048,0.23794,0.0,-0.00083,0.00524,0.0711,0.33372,0.0054,-0.01836,0.05647,0.0
0.47481,0.21046,19.02037,19.51773,0.0473,0.47048,0.23794,0.0,-0.00061,0.00393,0.17573,-0.08868,0.00662,0.0,0.0,0.0
0.47766,0.20752,19.46265,19.25501,0.05273,0.50048,0.184,0.0,0.00285,-0.00294,0.44228,-0.26272,0.00543,0.03,-0.05394,0.0
0.47945,0.205,19.35682,19.51825,0.05792,0.49559,0.18235,0.0,0.00179,-0.00252,-0.10583,0.26324,0.00519,-0.00489,-0.00165,0.0
0.48092,0.20294,19.40046,19.64481,0.06451,0.49559,0.18235,0.0,0.00147,-0.00206,0.04364,0.12656,0.00659,0.0,0.0,0.0
