FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.32041,-0.0126,30.74319,30.45052,0.09985,0.31468,-0.02842,0.0,-0.00346,-0.02919,-0.07528,-0.1472,0.0,0.00226,0.00356,0.0
0.31755,-0.02051,30.75027,30.60099,0.09985,0.31468,-0.02842,0.0,-0.00286,-0.00791,0.00708,0.15047,0.0,0.0,0.0,0.0
0.31436,-0.02083,30.60282,30.59343,0.09985,0.30798,-0.02147,0.0,-0.00319,-0.00032,-0.14745,-0.00756,0.0,-0.0067,0.00695,0.0
0.31388,-0.0207,30.53546,30.48804,0.02002,0.31244,-0.02029,0.0,-0.00048,0.00013,-0.06736,-0.10539,-0.07983,0.00446,0.00118,0.0
0.31417,-0.01764,30.55007,30.44448,0.02661,0.31536,-0.00544,0.0,0.00029,0.00306,0.01461,-0.04356,0.00659,0.00292,0.01485,0.0
0.31434,-0.01404,30.63211,30.47271,0.0332,0.31515,0.00395,0.0,0.00017,0.0036,0.08204,0.02823,0.00659,-0.00021,0.00939,0.0
0.31524,-0.00945,30.60971,30.2656,0.04004,0.32069,0.01812,0.0,0.0009,0.00459,-0.0224,-0.20711,0.00684,0.00554,0.01417,0.0
0.31608,-0.00502,30.64246,30.52464,0.04688,0.32197,0.026,0.0,0.00084,0.00443,0.03275,0.25904,0.00684,0.00128,0.00788,0.0
0.31734,-0.00257,30.79746,30.38239,0.05347,0.32738,0.01698,0.0,0.00126,0.00245,0.155,-0.14225,0.00659,0.00541,-0.00902,0.0
0.31783,-0.00122,30.67418,30.41432,0.06055,0.32228,0.01094,0.0,0.00049,0.00135,-0.12328,0.03193,0.00708,-0.0051,-0.00604,0.0
0.31816,-0.00051,30.67668,30.54823,0.06689,0.32144,0.00658,0.0,0.00033,0.00071,0.0025,0.13391,0.00634,-0.00084,-0.00436,0.0
0.31952,0.00106,31.14318,30.62176,0.07397,0.33446,0.01832,0.0,0.00136,0.00157,0.4665,0.07353,0.00708,0.01302,0.01174,0.0
0.31959,0.00357,30.89391,30.33177,0.08032,0.32039,0.03372,0.0,7e-05,0.00251,-0.24927,-0.28999,0.00635,-0.01407,0.0154,0.0
0.31955,0.00517,30.44307,30.57707,0.0874,0.3191,0.02602,0.0,-4e-05,0.0016,-0.45084,0.2453,0.00708,-0.00129,-0.0077,0.0
0.31947,0.00634,30.82707,30.59918,0.09375,0.31832,0.02262,0.0,-8e-05,0.00117,0.384,0.02211,0.00635,-0.00078,-0.0034,0.0
0.31957,0.00646,30.93843,30.5187,0.10034,0.32105,0.00835,0.0,1e-04,0.00012,0.11136,-0.08048,0.00659,0.00273,-0.01427,0.0
0.31961,0.00641,31.02246,30.81021,0.10718,0.32025,0.00566,0.0,4e-05,-5e-05,0.08403,0.29151,0.00684,-0.0008,-0.00269,0.0
0.31974,0.00661,30.28425,30.76346,0.11401,0.32204,0.00988,0.0,0.00013,0.0002,-0.73821,-0.04675,0.00683,0.00179,0.00422,0.0
0.32025,0.00699,30.38034,30.86009,0.12085,0.32934,0.01381,0.0,0.00051,0.00038,0.09609,0.09663,0.00684,0.0073,0.00393,0.0
0.32084,0.00798,30.56303,30.91352,0.12769,0.33201,0.02677,0.0,0.00059,0.00099,0.18269,0.05343,0.00684,0.00267,0.01296,0.0
0.32028,0.00888,30.58989,30.87104,0.13379,0.30914,0.02701,0.0,-0.00056,0.0009,0.02686,-0.04248,0.0061,-0.02287,0.00024,0.0
0.32008,0.00928,30.58978,30.53238,0.14136,0.3159,0.01753,0.0,-0.0002,0.0004,-0.00011,-0.33866,0.00757,0.00676,-0.00948,0.0
0.31981,0.00917,30.65583,30.49032,0.14722,0.31375,0.0069,0.0,-0.00027,-0.00011,0.06605,-0.04206,0.00586,-0.00215,-0.01063,0.0
0.31987,0.00954,30.89685,30.01822,0.15381,0.32138,0.0179,0.0,6e-05,0.00037,0.24102,-0.4721,0.00659,0.00763,0.011,0.0
0.32002,0.00906,30.62646,30.16525,0.16089,0.32356,-0.00227,0.0,0.00015,-0.00048,-0.27039,0.14703,0.00708,0.00218,-0.02017,0.0
0.32013,0.00853,30.81931,30.30413,0.16772,0.32282,-0.00474,0.0,0.00011,-0.00053,0.19285,0.13888,0.00683,-0.00074,-0.00247,0.0
0.32049,0.00878,30.65005,30.32697,0.17456,0.32982,0.0151,0.0,0.00036,0.00025,-0.16926,0.02284,0.00684,0.007,0.01984,0.0
0.32035,0.00927,30.35938,30.34459,0.1814,0.31669,0.02263,0.0,-0.00014,0.00049,-0.29067,0.01762,0.00684,-0.01313,0.00753,0.0
0.32035,0.01033,30.44404,30.37173,0.18823,0.32042,0.03998,0.0,0.0,0.00106,0.08466,0.02714,0.00683,0.00373,0.01735,0.0
0.32022,0.01129,30.32742,30.42994,0.19458,0.31648,0.03903,0.0,-0.00013,0.00096,-0.11662,0.05821,0.00635,-0.00394,-0.00095,0.0
0.32028,0.01217,30.49453,30.47245,0.20117,0.32213,0.03881,0.0,6e-05,0.00088,0.16711,0.04251,0.00659,0.00565,-0.00022,0.0
0.32038,0.01322,30.545,30.49734,0.20801,0.32321,0.04559,0.0,1e-04,0.00105,0.05047,0.02489,0.00684,0.00108,0.00678,0.0
0.32062,0.01414,30.44477,30.45452,0.21436,0.3286,0.04378,0.0,0.00024,0.00092,-0.10023,-0.04282,0.00635,0.00539,-0.00181,0.0
0.32105,0.01538,30.62603,30.43985,0.22119,0.33499,0.05607,0.0,0.00043,0.00124,0.18126,-0.01467,0.00683,0.00639,0.01229,0.0
0.32144,0.01649,30.60838,30.23572,0.22827,0.33491,0.05423,0.0,0.00039,0.00111,-0.01765,-0.20413,0.00708,-8e-05,-0.00184,0.0
0.32266,0.0202,29.90217,29.78912,0.23462,0.36514,0.15005,0.0,0.00122,0.00371,-0.70621,-0.4466,0.00635,0.03023,0.09582,0.0
0.33442,0.06057,30.11708,29.49267,0.23462,0.39779,0.22632,0.0,0.01176,0.04037,0.21491,-0.29645,0.0,0.03265,0.07627,0.0
0.36483,0.13525,30.63451,29.44591,0.23462,0.39525,0.20994,0.0,0.03041,0.07468,0.51743,-0.04676,0.0,-0.00254,-0.01638,0.0
0.38361,0.19216,30.60498,29.55802,0.23462,0.42116,0.30596,0.0,0.01878,0.05691,-0.02953,0.11211,0.0,0.02591,0.09602,0.0
0.40971,0.28663,31.30689,30.79394,0.23462,0.41272,0.344,0.0,0.0261,0.09447,0.70191,1.23592,0.0,-0.00844,0.03804,0.0
0.41034,0.3099,31.38878,30.92055,0.23462,0.41097,0.33317,0.0,0.00063,0.02327,0.08189,0.12661,0.0,-0.00175,-0.01083,0.0
0.41577,0.31294,31.32149,30.76826,0.23462,0.42664,0.31902,0.0,0.00543,0.00304,-0.06729,-0.15229,0.0,0.01567,-0.01415,0.0
0.41675,0.3141,31.28596,30.7174,0.02002,0.41969,0.31757,0.0,0.00098,0.00116,-0.03553,-0.05086,-0.2146,-0.00695,-0.00145,0.0
0.41734,0.31479,31.37787,30.76392,0.02661,0.41969,0.31757,0.0,0.00059,0.00069,0.09191,0.04652,0.00659,0.0,0.0,0.0
0.4177,0.31647,31.35255,30.91148,0.0332,0.41948,0.32484,0.0,0.00036,0.00168,-0.02532,0.14756,0.00659,-0.00021,0.00727,0.0
0.41732,0.32026,31.17245,30.89255,0.04004,0.41502,0.343,0.0,-0.00038,0.00379,-0.1801,-0.01893,0.00684,-0.00446,0.01816,0.0
0.41707,0.3231,31.18243,30.72124,0.04688,0.41537,0.34296,0.0,-0.00025,0.00284,0.00998,-0.17131,0.00684,0.00035,-4e-05,0.0
0.41884,0.32366,31.24972,30.6777,0.05347,0.43299,0.32815,0.0,0.00177,0.00056,0.06729,-0.04354,0.00659,0.01762,-0.01481,0.0
0.41978,0.32276,31.29357,30.63844,0.06006,0.42828,0.31467,0.0,0.00094,-0.0009,0.04385,-0.03926,0.00659,-0.00471,-0.01348,0.0
0.42047,0.32166,31.3902,30.71865,0.06714,0.42733,0.31067,0.0,0.00069,-0.0011,0.09663,0.08021,0.00708,-0.00095,-0.004,0.0
0.4204,0.32098,31.39229,30.81381,0.07397,0.41966,0.31349,0.0,-7e-05,-0.00068,0.00209,0.09516,0.00683,-0.00767,0.00282,0.0
0.42093,0.32109,31.31041,30.86425,0.08057,0.4273,0.32237,0.0,0.00053,0.00011,-0.08188,0.05044,0.0066,0.00764,0.00888,0.0
0.42146,0.32175,31.22187,30.7713,0.0874,0.42837,0.33035,0.0,0.00053,0.00066,-0.08854,-0.09295,0.00683,0.00107,0.00798,0.0
0.42168,0.32209,31.18858,30.82562,0.09351,0.42478,0.32689,0.0,0.00022,0.00034,-0.03329,0.05432,0.00611,-0.00359,-0.00346,0.0
0.42183,0.32267,31.20019,30.75401,0.10059,0.42407,0.33133,0.0,0.00015,0.00058,0.01161,-0.07161,0.00708,-0.00071,0.00444,0.0
0.42197,0.32318,31.19542,30.68923,0.10718,0.42407,0.33133,0.0,0.00014,0.00051,-0.00477,-0.06478,0.00659,0.0,0.0,0.0
0.42193,0.32327,31.23494,30.63268,0.11304,0.42141,0.32486,0.0,-4e-05,9e-05,0.03952,-0.05655,0.00586,-0.00266,-0.00647,0.0
0.422,0.32371,31.05098,30.72301,0.11987,0.42311,0.33161,0.0,7e-05,0.00044,-0.18396,0.09033,0.00683,0.0017,0.00675,0.0
0.42205,0.3241,31.14001,30.48428,0.12793,0.42311,0.33161,0.0,5e-05,0.00039,0.08903,-0.23873,0.00806,0.0,0.0,0.0
0.42214,0.32535,31.09916,30.59513,0.1333,0.42396,0.35021,0.0,9e-05,0.00125,-0.04085,0.11085,0.00537,0.00085,0.0186,0.0
0.42217,0.32623,31.17279,30.46872,0.13989,0.42271,0.34476,0.0,3e-05,0.00088,0.07363,-0.12641,0.00659,-0.00125,-0.00545,0.0
0.42219,0.32704,31.10494,30.41717,0.14722,0.42271,0.34476,0.0,2e-05,0.00081,-0.06785,-0.05155,0.00733,0.0,0.0,0.0
0.42206,0.32703,31.22869,30.41256,0.15332,0.41907,0.32699,0.0,-0.00013,-1e-05,0.12375,-0.00461,0.0061,-0.00364,-0.01777,0.0
0.42187,0.32664,30.91499,30.19754,0.16113,0.41727,0.31707,0.0,-0.00019,-0.00039,-0.3137,-0.21502,0.00781,-0.0018,-0.00992,0.0
0.42169,0.32627,30.87018,30.27001,0.16675,0.41727,0.31707,0.0,-0.00018,-0.00037,-0.04481,0.07247,0.00562,0.0,0.0,0.0
0.42157,0.32658,30.81226,30.27009,0.17358,0.4184,0.33475,0.0,-0.00012,0.00031,-0.05792,8e-05,0.00683,0.00113,0.01768,0.0
0.42143,0.32696,30.81938,30.16683,0.18018,0.4177,0.33716,0.0,-0.00014,0.00038,0.00712,-0.10326,0.0066,-0.0007,0.00241,0.0
0.42131,0.32731,30.79062,29.39071,0.18701,0.4177,0.33716,0.0,-0.00012,0.00035,-0.02876,-0.77612,0.00683,0.0,0.0,0.0
0.42169,0.32793,30.69112,29.85618,0.19458,0.43286,0.34574,0.0,0.00038,0.00062,-0.0995,0.46547,0.00757,0.01516,0.00858,0.0
0.42239,0.32973,30.51841,29.5662,0.20093,0.44335,0.38379,0.0,0.0007,0.0018,-0.17271,-0.28998,0.00635,0.01049,0.03805,0.0
0.42304,0.3313,30.71459,28.81782,0.21191,0.4432,0.37998,0.0,0.00065,0.00157,0.19618,-0.74838,0.01098,-0.00015,-0.00381,0.0
0.42603,0.3347,30.9853,28.72901,0.21826,0.52173,0.44373,0.0,0.00299,0.0034,0.27071,-0.08881,0.00635,0.07853,0.06375,0.0
0.44374,0.36221,30.64778,28.58963,0.21826,0.55364,0.47832,0.0,0.01771,0.02751,-0.33752,-0.13938,0.0,0.03191,0.03459,0.0
0.49872,0.41722,31.05558,28.43222,0.21826,0.55369,0.47222,0.0,0.05498,0.05501,0.4078,-0.15741,0.0,5e-05,-0.0061,0.0
0.51559,0.44251,30.87323,29.33763,0.21826,0.54933,0.49309,0.0,0.01687,0.02529,-0.18235,0.90541,0.0,-0.00436,0.02087,0.0
0.54964,0.48183,30.81165,28.36743,0.21826,0.5459,0.48017,0.0,0.03405,0.03932,-0.06158,-0.9702,0.0,-0.00343,-0.01292,0.0
0.54785,0.48242,30.74769,28.3148,0.21826,0.54606,0.48302,0.0,-0.00179,0.00059,-0.06396,-0.05263,0.0,0.00016,0.00285,0.0
0.54937,0.48287,30.71569,28.54174,0.21826,0.55242,0.48376,0.0,0.00152,0.00045,-0.032,0.22694,0.0,0.00636,0.00074,0.0
0.55012,0.48219,30.72711,28.52345,0.01929,0.55236,0.48016,0.0,0.00075,-0.00068,0.01142,-0.01829,-0.19897,-6e-05,-0.0036,0.0
0.55059,0.48115,30.71095,28.34915,0.02539,0.55248,0.47698,0.0,0.00047,-0.00104,-0.01616,-0.1743,0.0061,0.00012,-0.00318,0.0
0.55042,0.47865,30.67686,28.2428,0.03247,0.54955,0.46616,0.0,-0.00017,-0.0025,-0.03409,-0.10635,0.00708,-0.00293,-0.01082,0.0
0.5502,0.47667,30.66069,28.39496,0.03906,0.5489,0.46478,0.0,-0.00022,-0.00198,-0.01617,0.15216,0.00659,-0.00065,-0.00138,0.0
0.55004,0.47518,30.69999,28.24521,0.04541,0.5489,0.46478,0.0,-0.00016,-0.00149,0.0393,-0.14975,0.00635,0.0,0.0,0.0
0.54973,0.47522,30.74088,28.20349,0.05444,0.54723,0.47548,0.0,-0.00031,4e-05,0.04089,-0.04172,0.00903,-0.00167,0.0107,0.0
0.54926,0.47495,30.65598,28.21343,0.06006,0.5451,0.47259,0.0,-0.00047,-0.00027,-0.0849,0.00994,0.00562,-0.00213,-0.00289,0.0
0.54889,0.47474,30.47705,28.21865,0.0686,0.5451,0.47259,0.0,-0.00037,-0.00021,-0.17893,0.00522,0.00854,0.0,0.0,0.0
0.54802,0.47554,30.36901,28.10552,0.07666,0.53854,0.48441,0.0,-0.00087,0.0008,-0.10804,-0.11313,0.00806,-0.00656,0.01182,0.0
0.54784,0.47599,30.43096,28.10919,0.08398,0.54568,0.48137,0.0,-0.00018,0.00045,0.06195,0.00367,0.00732,0.00714,-0.00304,0.0
0.54767,0.47661,30.00711,27.747,0.08887,0.54536,0.48468,0.0,-0.00017,0.00062,-0.42385,-0.36219,0.00489,-0.00032,0.00331,0.0
0.54763,0.4785,30.18562,27.85819,0.09448,0.54713,0.50491,0.0,-4e-05,0.00189,0.17851,0.11119,0.00561,0.00177,0.02023,0.0
0.54715,0.48041,30.28588,27.92521,0.10083,0.53994,0.50903,0.0,-0.00048,0.00191,0.10026,0.06702,0.00635,-0.00719,0.00412,0.0
0.54672,0.48244,30.27106,27.90614,0.10913,0.53981,0.51502,0.0,-0.00043,0.00203,-0.01482,-0.01907,0.0083,-0.00013,0.00599,0.0
0.54621,0.48435,30.29713,27.71578,0.11719,0.53752,0.51671,0.0,-0.00051,0.00191,0.02607,-0.19036,0.00806,-0.00229,0.00169,0.0
0.5458,0.48597,30.26946,27.57376,0.12476,0.53847,0.51513,0.0,-0.00041,0.00162,-0.02767,-0.14202,0.00757,0.00095,-0.00158,0.0
0.54543,0.48743,30.19779,27.65563,0.13306,0.53847,0.51513,0.0,-0.00037,0.00146,-0.07167,0.08187,0.0083,0.0,0.0,0.0
0.54176,0.48546,29.79848,28.30976,0.13989,0.46826,0.44622,0.0,-0.00367,-0.00197,-0.39931,0.65413,0.00683,-0.07021,-0.06891,0.0
0.53842,0.48352,29.58415,27.61376,0.14648,0.46823,0.44276,0.0,-0.00334,-0.00194,-0.21433,-0.696,0.00659,-3e-05,-0.00346,0.0
0.53173,0.47863,29.07799,28.04855,0.15576,0.38459,0.37104,0.0,-0.00669,-0.00489,-0.50616,0.43479,0.00928,-0.08364,-0.07172,0.0
0.52427,0.47302,29.23563,28.7495,0.15967,0.35265,0.34406,0.0,-0.00746,-0.00561,0.15764,0.70095,0.00391,-0.03194,-0.02698,0.0
0.48438,0.45902,28.75414,28.23723,0.15967,0.35216,0.34354,0.0,-0.03989,-0.014,-0.48149,-0.51227,0.0,-0.00049,-0.00052,0.0
0.38347,0.37508,29.00625,28.60603,0.15967,0.28256,0.29114,0.0,-0.10091,-0.08394,0.25211,0.3688,0.0,-0.0696,-0.0524,0.0
0.34909,0.3444,29.37532,28.53253,0.15967,0.28034,0.28303,0.0,-0.03438,-0.03068,0.36907,-0.0735,0.0,-0.00222,-0.00811,0.0
0.28237,0.28979,28.95336,28.41958,0.15967,0.2842,0.2952,0.0,-0.06672,-0.05461,-0.42196,-0.11295,0.0,0.00386,0.01217,0.0
0.28734,0.29953,29.25971,28.53363,0.15967,0.29232,0.30926,0.0,0.00497,0.00974,0.30635,0.11405,0.0,0.00812,0.01406,0.0
0.28548,0.30309,29.17017,28.45483,0.15967,0.28176,0.31023,0.0,-0.00186,0.00356,-0.08954,-0.0788,0.0,-0.01056,0.00097,0.0
0.28415,0.30348,28.93213,28.46752,0.02026,0.28016,0.30464,0.0,-0.00133,0.00039,-0.23804,0.01269,-0.13941,-0.0016,-0.00559,0.0
0.28562,0.30279,29.03527,28.08783,0.02661,0.29151,0.30001,0.0,0.00147,-0.00069,0.10314,-0.37969,0.00635,0.01135,-0.00463,0.0
0.28398,0.30188,29.20191,28.26911,0.0332,0.27574,0.29733,0.0,-0.00164,-0.00091,0.16664,0.18128,0.00659,-0.01577,-0.00268,0.0
0.28267,0.30094,28.87597,28.47142,0.04028,0.27483,0.29528,0.0,-0.00131,-0.00094,-0.32594,0.20231,0.00708,-0.00091,-0.00205,0.0
0.28409,0.30143,29.07928,28.29072,0.04663,0.29402,0.30486,0.0,0.00142,0.00049,0.20331,-0.1807,0.00635,0.01919,0.00958,0.0
0.28459,0.30648,29.13114,28.61473,0.05493,0.28859,0.34693,0.0,0.0005,0.00505,0.05186,0.32401,0.0083,-0.00543,0.04207,0.0
0.28523,0.31125,29.23387,28.53472,0.0603,0.29099,0.35413,0.0,0.00064,0.00477,0.10273,-0.08001,0.00537,0.0024,0.0072,0.0
0.28531,0.31478,28.90359,28.61329,0.06689,0.28612,0.35016,0.0,8e-05,0.00353,-0.33028,0.07857,0.00659,-0.00487,-0.00397,0.0
0.28566,0.31481,29.13392,28.66056,0.07373,0.2895,0.31509,0.0,0.00035,3e-05,0.23033,0.04727,0.00684,0.00338,-0.03507,0.0
0.28595,0.31483,28.80717,28.47096,0.08057,0.2895,0.31509,0.0,0.00029,2e-05,-0.32675,-0.1896,0.00684,0.0,0.0,0.0
0.28414,0.31331,29.22684,28.42479,0.08716,0.26058,0.29356,0.0,-0.00181,-0.00152,0.41967,-0.04617,0.00659,-0.02892,-0.02153,0.0
0.28106,0.30969,29.18163,27.96876,0.09375,0.23787,0.25892,0.0,-0.00308,-0.00362,-0.04521,-0.45603,0.00659,-0.02271,-0.03464,0.0
0.27827,0.30627,28.95733,28.19136,0.10059,0.23644,0.25496,0.0,-0.00279,-0.00342,-0.2243,0.2226,0.00684,-0.00143,-0.00396,0.0
0.27384,0.30256,28.55979,28.14266,0.10742,0.20297,0.24325,0.0,-0.00443,-0.00371,-0.39754,-0.0487,0.00683,-0.03347,-0.01171,0.0
0.26939,0.29838,28.90141,27.88901,0.1145,0.19378,0.22726,0.0,-0.00445,-0.00418,0.34162,-0.25365,0.00708,-0.00919,-0.01599,0.0
0.26544,0.29472,29.20925,27.71263,0.12134,0.19425,0.22897,0.0,-0.00395,-0.00366,0.30784,-0.17638,0.00684,0.00047,0.00171,0.0
0.26231,0.29155,28.89865,27.68965,0.12793,0.2029,0.23138,0.0,-0.00313,-0.00317,-0.3106,-0.02298,0.00659,0.00865,0.00241,0.0
0.25981,0.28922,28.78872,27.76838,0.13477,0.20982,0.24249,0.0,-0.0025,-0.00233,-0.10993,0.07873,0.00684,0.00692,0.01111,0.0
0.23472,0.26763,28.91315,27.75894,0.13477,0.21293,0.25049,0.0,-0.02509,-0.02159,0.12443,-0.00944,0.0,0.00311,0.008,0.0
0.22047,0.27051,27.45605,28.1779,0.13477,0.20623,0.27339,0.0,-0.01425,0.00288,-1.4571,0.41896,0.0,-0.0067,0.0229,0.0
0.21661,0.27152,28.49541,28.02842,0.13477,0.20888,0.27354,0.0,-0.00386,0.00101,1.03936,-0.14948,0.0,0.00265,0.00015,0.0
0.21468,0.27203,28.46107,27.5623,0.02002,0.20888,0.27354,0.0,-0.00193,0.00051,-0.03434,-0.46612,-0.11475,0.0,0.0,0.0
0.21192,0.27151,28.76588,27.76813,0.02661,0.20091,0.26943,0.0,-0.00276,-0.00052,0.30481,0.20583,0.00659,-0.00797,-0.00411,0.0
0.2116,0.27083,28.41572,28.001,0.03296,0.20998,0.26743,0.0,-0.00032,-0.00068,-0.35016,0.23287,0.00635,0.00907,-0.002,0.0
0.21107,0.26952,29.22647,27.88339,0.03979,0.20791,0.26167,0.0,-0.00053,-0.00131,0.81075,-0.11761,0.00683,-0.00207,-0.00576,0.0
0.2113,0.27047,28.85821,28.05408,0.04688,0.21291,0.27714,0.0,0.00023,0.00095,-0.36826,0.17069,0.00709,0.005,0.01547,0.0
0.21007,0.27044,28.82629,27.89682,0.05347,0.20017,0.27022,0.0,-0.00123,-3e-05,-0.03192,-0.15726,0.00659,-0.01274,-0.00692,0.0
0.20876,0.26966,28.77004,28.07734,0.0603,0.19701,0.26261,0.0,-0.00131,-0.00078,-0.05625,0.18052,0.00683,-0.00316,-0.00761,0.0
0.20774,0.26437,28.76412,27.27951,0.06665,0.19749,0.21141,0.0,-0.00102,-0.00529,-0.00592,-0.79783,0.00635,0.00048,-0.0512,0.0
0.20661,0.25999,28.10258,27.34435,0.07324,0.19424,0.21184,0.0,-0.00113,-0.00438,-0.66154,0.06484,0.00659,-0.00325,0.00043,0.0
0.20582,0.25673,28.74444,27.85091,0.08008,0.19633,0.21768,0.0,-0.00079,-0.00326,0.64186,0.50656,0.00684,0.00209,0.00584,0.0
0.20553,0.25567,28.80535,28.1168,0.08691,0.20171,0.24181,0.0,-0.00029,-0.00106,0.06091,0.26589,0.00683,0.00538,0.02413,0.0
0.20469,0.25504,28.12525,28.0288,0.09277,0.19303,0.24626,0.0,-0.00084,-0.00063,-0.6801,-0.088,0.00586,-0.00868,0.00445,0.0
0.20389,0.25424,28.8757,27.70733,0.10059,0.19182,0.24223,0.0,-0.0008,-0.0008,0.75045,-0.32147,0.00782,-0.00121,-0.00403,0.0
0.20371,0.25213,28.71552,27.6742,0.10669,0.2008,0.21841,0.0,-0.00018,-0.00211,-0.16018,-0.03313,0.0061,0.00898,-0.02382,0.0
0.20296,0.25092,28.76901,27.78258,0.11377,0.19032,0.23032,0.0,-0.00075,-0.00121,0.05349,0.10838,0.00708,-0.01048,0.01191,0.0
0.20207,0.2493,28.79039,27.9824,0.12061,0.18597,0.22014,0.0,-0.00089,-0.00162,0.02138,0.19982,0.00684,-0.00435,-0.01018,0.0
0.20065,0.24743,28.55343,28.2571,0.12695,0.1736,0.21181,0.0,-0.00142,-0.00187,-0.23696,0.2747,0.00634,-0.01237,-0.00833,0.0
0.20006,0.2458,27.68046,27.63526,0.13354,0.1884,0.21321,0.0,-0.00059,-0.00163,-0.87297,-0.62184,0.00659,0.0148,0.0014,0.0
0.19969,0.24471,28.6413,27.69236,0.14014,0.19187,0.22187,0.0,-0.00037,-0.00109,0.96084,0.0571,0.0066,0.00347,0.00866,0.0
0.19903,0.24327,28.72593,27.78825,0.14648,0.18457,0.2115,0.0,-0.00066,-0.00144,0.08463,0.09589,0.00634,-0.0073,-0.01037,0.0
0.19905,0.24299,27.69149,27.64488,0.15356,0.19937,0.23672,0.0,2e-05,-0.00028,-1.03444,-0.14337,0.00708,0.0148,0.02522,0.0
0.19906,0.24274,28.65622,27.68831,0.16016,0.19937,0.23672,0.0,1e-05,-0.00025,0.96473,0.04343,0.0066,0.0,0.0,0.0
0.19878,0.24223,28.66725,28.09903,0.16675,0.19176,0.22945,0.0,-0.00028,-0.00051,0.01103,0.41072,0.00659,-0.00761,-0.00727,0.0
0.19887,0.24158,28.45532,27.4109,0.17358,0.20121,0.22467,0.0,9e-05,-0.00065,-0.21193,-0.68813,0.00683,0.00945,-0.00478,0.0
0.19903,0.24118,28.92307,27.725,0.18042,0.20326,0.23042,0.0,0.00016,-0.0004,0.46775,0.3141,0.00684,0.00205,0.00575,0.0
0.19914,0.24107,28.43454,27.68222,0.18701,0.20238,0.23787,0.0,0.00011,-0.00011,-0.48853,-0.04278,0.00659,-0.00088,0.00745,0.0
0.19967,0.24224,27.7824,27.81595,0.19434,0.2149,0.27622,0.0,0.00053,0.00117,-0.65214,0.13373,0.00733,0.01252,0.03835,0.0
0.20026,0.24358,28.98086,27.84869,0.20435,0.21798,0.28391,0.0,0.00059,0.00134,1.19846,0.03274,0.01001,0.00308,0.00769,0.0
