FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.11581,0.12495,18.93552,18.50093,0.20117,0.14213,0.11004,0.0,0.00088,-0.0005,-0.16445,-0.15526,0.0069,0.00018,0.03521,0.0
0.11667,0.12459,19.51139,18.40664,0.20764,0.14322,0.11343,0.0,0.00086,-0.00036,0.57587,-0.09429,0.00647,0.00109,0.00339,0.0
0.11752,0.12373,19.80481,18.21812,0.2146,0.14475,0.09599,0.0,0.00085,-0.00086,0.29342,-0.18852,0.00696,0.00153,-0.01744,0.0
0.11819,0.1226,19.07773,18.0659,0.22125,0.14025,0.08534,0.0,0.00067,-0.00113,-0.72708,-0.15222,0.00665,-0.0045,-0.01065,0.0
0.11873,0.12124,19.96926,18.96646,0.22797,0.1372,0.07504,0.0,0.00054,-0.00136,0.89153,0.90056,0.00672,-0.00305,-0.0103,0.0
0.11946,0.11919,19.33764,18.98198,0.23444,0.14483,0.04753,0.0,0.00073,-0.00205,-0.63162,0.01552,0.00647,0.00763,-0.02751,0.0
0.13539,0.09443,19.66426,18.37059,0.23444,0.14856,0.07299,0.0,0.01593,-0.02476,0.32662,-0.61139,0.0,0.00373,0.02546,0.0
0.14474,0.09381,20.20235,18.64118,0.23444,0.15409,0.0932,0.0,0.00935,-0.00062,0.53809,0.27059,0.0,0.00553,0.02021,0.0
0.14531,0.0982,20.05723,19.01414,0.23444,0.14645,0.10698,0.0,0.00057,0.00439,-0.14512,0.37296,0.0,-0.00764,0.01378,0.0
0.14999,0.1036,19.98063,19.02187,0.02032,0.16401,0.11977,0.0,0.00468,0.0054,-0.0766,0.00773,-0.21412,0.01756,0.01279,0.0
0.15279,0.10683,20.37142,19.64725,0.02722,0.16401,0.11977,0.0,0.0028,0.00323,0.39079,0.62538,0.0069,0.0,0.0,0.0
0.15419,0.10905,19.93618,19.14688,0.03351,0.16115,0.12015,0.0,0.0014,0.00222,-0.43524,-0.50037,0.00629,-0.00286,0.00038,0.0
0.15431,0.10869,20.40804,19.24259,0.04016,0.15506,0.10652,0.0,0.00012,-0.00036,0.47186,0.09571,0.00665,-0.00609,-0.01363,0.0
0.15384,0.10634,20.22656,19.83001,0.04712,0.15057,0.08988,0.0,-0.00047,-0.00235,-0.18148,0.58742,0.00696,-0.00449,-0.01664,0.0
0.15254,0.10445,20.62496,19.31515,0.05402,0.14213,0.08931,0.0,-0.0013,-0.00189,0.3984,-0.51486,0.0069,-0.00844,-0.00057,0.0
0.15223,0.10003,20.65584,19.36537,0.06024,0.1494,0.06028,0.0,-0.00031,-0.00442,0.03088,0.05022,0.00622,0.00727,-0.02903,0.0
0.1522,0.09732,20.26569,19.51894,0.06763,0.15198,0.07017,0.0,-3e-05,-0.00271,-0.39015,0.15357,0.00739,0.00258,0.00989,0.0
0.153,0.09692,20.31317,19.77293,0.07367,0.16175,0.0926,0.0,0.0008,-0.0004,0.04748,0.25399,0.00604,0.00977,0.02243,0.0
0.15379,0.09943,20.94275,19.22637,0.08032,0.16331,0.12953,0.0,0.00079,0.00251,0.62958,-0.54656,0.00665,0.00156,0.03693,0.0
0.15461,0.10207,20.85133,19.39734,0.08746,0.16523,0.13642,0.0,0.00082,0.00264,-0.09142,0.17097,0.00714,0.00192,0.00689,0.0
0.15455,0.10461,20.84298,20.07549,0.09381,0.15364,0.14017,0.0,-6e-05,0.00254,-0.00835,0.67815,0.00635,-0.01159,0.00375,0.0
0.15465,0.10491,20.73274,19.76782,0.10046,0.1562,0.10939,0.0,1e-04,0.0003,-0.11024,-0.30767,0.00665,0.00256,-0.03078,0.0
0.15448,0.1042,21.07266,19.53359,0.10742,0.15172,0.09291,0.0,-0.00017,-0.00071,0.33992,-0.23423,0.00696,-0.00448,-0.01648,0.0
0.15444,0.10353,20.69745,20.14667,0.11383,0.1539,0.09205,0.0,-4e-05,-0.00067,-0.37521,0.61308,0.00641,0.00218,-0.00086,0.0
0.15472,0.10272,20.91536,19.85013,0.12054,0.15969,0.08822,0.0,0.00028,-0.00081,0.21791,-0.29654,0.00671,0.00579,-0.00383,0.0
0.15488,0.10165,20.87225,20.61389,0.12756,0.15785,0.08135,0.0,0.00016,-0.00107,-0.04311,0.76376,0.00702,-0.00184,-0.00687,0.0
0.15465,0.10026,21.07265,20.05593,0.13452,0.15001,0.07245,0.0,-0.00023,-0.00139,0.2004,-0.55796,0.00696,-0.00784,-0.0089,0.0
0.15439,0.09941,21.57878,20.15841,0.14099,0.14906,0.08147,0.0,-0.00026,-0.00085,0.50613,0.10248,0.00647,-0.00095,0.00902,0.0
0.1542,0.09878,20.93299,19.97001,0.14734,0.14993,0.085,0.0,-0.00019,-0.00063,-0.64579,-0.1884,0.00635,0.00087,0.00353,0.0
0.15378,0.09892,21.31872,20.04247,0.15424,0.14427,0.10196,0.0,-0.00042,0.00014,0.38573,0.07246,0.0069,-0.00566,0.01696,0.0
0.15362,0.09813,21.60312,20.66678,0.16077,0.14965,0.07921,0.0,-0.00016,-0.00079,0.2844,0.62431,0.00653,0.00538,-0.02275,0.0
0.15351,0.09753,21.6383,20.80087,0.16766,0.1507,0.0826,0.0,-0.00011,-0.0006,0.03518,0.13409,0.00689,0.00105,0.00339,0.0
0.15391,0.09664,20.96703,20.61789,0.17413,0.16428,0.07349,0.0,0.0004,-0.00089,-0.67127,-0.18298,0.00647,0.01358,-0.00911,0.0
0.15401,0.09678,21.74123,20.08686,0.18121,0.15687,0.10046,0.0,1e-04,0.00014,0.7742,-0.53103,0.00708,-0.00741,0.02697,0.0
0.15411,0.0969,21.36517,20.19997,0.18774,0.15685,0.10038,0.0,1e-04,0.00012,-0.37606,0.11311,0.00653,-2e-05,-8e-05,0.0
0.1539,0.09683,21.14278,20.76167,0.19421,0.14771,0.09493,0.0,-0.00021,-7e-05,-0.22239,0.5617,0.00647,-0.00914,-0.00545,0.0
0.15511,0.09661,21.06353,20.46256,0.20117,0.19156,0.08985,0.0,0.00121,-0.00022,-0.07925,-0.29911,0.00696,0.04385,-0.00508,0.0
0.15627,0.09651,21.43323,20.16573,0.20764,0.19232,0.09341,0.0,0.00116,-1e-04,0.3697,-0.29683,0.00647,0.00076,0.00356,0.0
0.16179,0.10063,20.00556,20.09483,0.21436,0.3384,0.23249,0.0,0.00552,0.00412,-1.42767,-0.0709,0.00672,0.14608,0.13908,0.0
0.19494,0.11114,20.46397,19.37196,0.21436,0.3967,0.19989,0.0,0.03315,0.01051,0.45841,-0.72287,0.0,0.0583,-0.0326,0.0
0.29551,0.15059,20.43406,20.11868,0.21436,0.39609,0.19005,0.0,0.10057,0.03945,-0.02991,0.74672,0.0,-0.00061,-0.00984,0.0
0.36564,0.17229,21.06421,19.23933,0.21436,0.50589,0.21567,0.0,0.07013,0.0217,0.63015,-0.87935,0.0,0.1098,0.02562,0.0
0.46735,0.19643,20.66132,20.3588,0.21436,0.50006,0.18356,0.0,0.10171,0.02414,-0.40289,1.11947,0.0,-0.00583,-0.03211,0.0
0.48383,0.18694,20.52229,19.86203,0.21436,0.5003,0.17745,0.0,0.01648,-0.00949,-0.13903,-0.49677,0.0,0.00024,-0.00611,0.0
0.48675,0.18309,20.35137,19.74993,0.21436,0.4926,0.1754,0.0,0.00292,-0.00385,-0.17092,-0.1121,0.0,-0.0077,-0.00205,0.0
0.48952,0.18107,21.06863,20.41262,0.02002,0.49784,0.17499,0.0,0.00277,-0.00202,0.71726,0.66269,-0.19434,0.00524,-0.00041,0.0
0.49119,0.17985,21.14779,19.47994,0.02649,0.49784,0.17499,0.0,0.00167,-0.00122,0.07916,-0.93268,0.00647,0.0,0.0,0.0
0.49095,0.18307,20.51524,19.89344,0.03339,0.48977,0.19917,0.0,-0.00024,0.00322,-0.63255,0.4135,0.0069,-0.00807,0.02418,0.0
0.4889,0.18122,21.25295,20.67603,0.03986,0.47659,0.17013,0.0,-0.00205,-0.00185,0.73771,0.78259,0.00647,-0.01318,-0.02904,0.0
0.48736,0.17984,20.43229,19.99347,0.04657,0.47659,0.17013,0.0,-0.00154,-0.00138,-0.82066,-0.68256,0.00671,0.0,0.0,0.0
