FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.41475,0.19219,20.73773,22.04848,0.11315,0.3942,0.17351,0.0,-0.02055,-0.01867,0.01557,-0.24147,0.0,-0.00151,-0.01602,0.0
0.41165,0.17585,20.73667,21.89296,0.11315,0.40546,0.14317,0.0,-0.0031,-0.01634,-0.00106,-0.15552,0.0,0.01126,-0.03034,0.0
0.40825,0.16394,20.63389,21.90809,0.02008,0.39807,0.12823,0.0,-0.0034,-0.01191,-0.10278,0.01513,-0.09307,-0.00739,-0.01494,0.0
0.40608,0.15417,20.7003,22.02548,0.02673,0.3974,0.1151,0.0,-0.00217,-0.00977,0.06641,0.11739,0.00665,-0.00067,-0.01313,0.0
0.40155,0.14835,20.52179,22.01162,0.03314,0.37889,0.11921,0.0,-0.00453,-0.00582,-0.17851,-0.01386,0.00641,-0.01851,0.00411,0.0
0.39987,0.1463,20.47798,21.93523,0.04034,0.38977,0.13402,0.0,-0.00168,-0.00205,-0.04381,-0.07639,0.0072,0.01088,0.01481,0.0
0.3988,0.14677,20.70694,21.88329,0.04785,0.3913,0.15008,0.0,-0.00107,0.00047,0.22896,-0.05194,0.00751,0.00153,0.01606,0.0
0.39776,0.14942,20.83807,21.92503,0.05359,0.38946,0.17056,0.0,-0.00104,0.00265,0.13113,0.04174,0.00574,-0.00184,0.02048,0.0
0.39634,0.15338,20.86064,21.97126,0.06055,0.38357,0.1891,0.0,-0.00142,0.00396,0.02257,0.04623,0.00696,-0.00589,0.01854,0.0
0.39502,0.15612,20.74532,21.87339,0.06714,0.38186,0.18345,0.0,-0.00132,0.00274,-0.11532,-0.09787,0.00659,-0.00171,-0.00565,0.0
0.39488,0.15695,20.95069,21.76616,0.07385,0.39328,0.16607,0.0,-0.00014,0.00083,0.20537,-0.10723,0.00671,0.01142,-0.01738,0.0
0.39381,0.15532,20.74871,22.05714,0.08063,0.38093,0.13575,0.0,-0.00107,-0.00163,-0.20198,0.29098,0.00678,-0.01235,-0.03032,0.0
0.39287,0.15283,20.81535,22.08052,0.08698,0.38065,0.12057,0.0,-0.00094,-0.00249,0.06664,0.02338,0.00635,-0.00028,-0.01518,0.0
0.39196,0.15178,20.97906,22.05739,0.09387,0.37935,0.13702,0.0,-0.00091,-0.00105,0.16371,-0.02313,0.00689,-0.0013,0.01645,0.0
0.39094,0.15209,20.87615,22.0808,0.1015,0.37563,0.15672,0.0,-0.00102,0.00031,-0.10291,0.02341,0.00763,-0.00372,0.0197,0.0
0.39018,0.15396,21.05945,22.0246,0.1073,0.37804,0.18385,0.0,-0.00076,0.00187,0.1833,-0.0562,0.0058,0.00241,0.02713,0.0
0.39005,0.15492,21.02206,22.24271,0.1142,0.38775,0.17134,0.0,-0.00013,0.00096,-0.03739,0.21811,0.0069,0.00971,-0.01251,0.0
0.38974,0.156,21.09046,22.19641,0.12073,0.38424,0.17539,0.0,-0.00031,0.00108,0.0684,-0.0463,0.00653,-0.00351,0.00405,0.0
0.38936,0.15635,21.109,22.26768,0.12732,0.38199,0.16304,0.0,-0.00038,0.00035,0.01854,0.07127,0.00659,-0.00225,-0.01235,0.0
0.38914,0.15613,21.23581,22.37204,0.13409,0.38477,0.15161,0.0,-0.00022,-0.00022,0.12681,0.10436,0.00677,0.00278,-0.01143,0.0
0.38906,0.15608,21.14573,22.17169,0.14056,0.38738,0.15505,0.0,-8e-05,-5e-05,-0.09008,-0.20035,0.00647,0.00261,0.00344,0.0
0.38895,0.15529,21.23955,22.05307,0.14801,0.38667,0.13788,0.0,-0.00011,-0.00079,0.09382,-0.11862,0.00745,-0.00071,-0.01717,0.0
0.38935,0.15266,21.13266,22.2976,0.15424,0.39838,0.09234,0.0,0.0004,-0.00263,-0.10689,0.24453,0.00623,0.01171,-0.04554,0.0
0.38958,0.151,20.98647,22.20228,0.16083,0.39524,0.11098,0.0,0.00023,-0.00166,-0.14619,-0.09532,0.00659,-0.00314,0.01864,0.0
0.38987,0.15037,20.98829,22.33723,0.16779,0.39712,0.13473,0.0,0.00029,-0.00063,0.00182,0.13495,0.00696,0.00188,0.02375,0.0
0.39027,0.15064,20.97329,22.2531,0.17401,0.40055,0.15757,0.0,0.0004,0.00027,-0.015,-0.08413,0.00622,0.00343,0.02284,0.0
0.39052,0.15138,20.89109,22.22313,0.18127,0.3973,0.17153,0.0,0.00025,0.00074,-0.0822,-0.02997,0.00726,-0.00325,0.01396,0.0
0.39077,0.1523,20.93871,22.39998,0.18774,0.3977,0.17806,0.0,0.00025,0.00092,0.04762,0.17685,0.00647,0.0004,0.00653,0.0
0.39048,0.15317,20.57443,22.01128,0.19434,0.38223,0.17839,0.0,-0.00029,0.00087,-0.36428,-0.3887,0.0066,-0.01547,0.00033,0.0
0.39018,0.15408,20.5227,22.3362,0.20099,0.38111,0.18142,0.0,-0.0003,0.00091,-0.05173,0.32492,0.00665,-0.00112,0.00303,0.0
0.38983,0.15459,20.60261,22.32846,0.20789,0.37897,0.17038,0.0,-0.00035,0.00051,0.07991,-0.00774,0.0069,-0.00214,-0.01104,0.0
0.38981,0.15479,20.79027,22.29751,0.21497,0.38929,0.16114,0.0,-2e-05,0.0002,0.18766,-0.03095,0.00708,0.01032,-0.00924,0.0
0.38973,0.15444,20.75156,22.33831,0.22095,0.38715,0.143,0.0,-8e-05,-0.00035,-0.03871,0.0408,0.00598,-0.00214,-0.01814,0.0
0.38967,0.15385,20.50126,22.18233,0.22815,0.38735,0.13381,0.0,-6e-05,-0.00059,-0.2503,-0.15598,0.0072,0.0002,-0.00919,0.0
0.3901,0.15346,20.77384,22.28737,0.23431,0.40518,0.13961,0.0,0.00043,-0.00039,0.27258,0.10504,0.00616,0.01783,0.0058,0.0
0.39041,0.15352,20.73181,22.37958,0.24103,0.40173,0.15566,0.0,0.00031,6e-05,-0.04203,0.09221,0.00672,-0.00345,0.01605,0.0
0.39074,0.1541,20.69178,22.28197,0.24823,0.40277,0.1757,0.0,0.00033,0.00058,-0.04003,-0.09761,0.0072,0.00104,0.02004,0.0
0.39071,0.15481,20.57363,22.48567,0.25641,0.38952,0.18167,0.0,-3e-05,0.00071,-0.11815,0.2037,0.00818,-0.01325,0.00597,0.0
0.39062,0.1556,20.59407,22.48933,0.2616,0.38744,0.1864,0.0,-9e-05,0.00079,0.02044,0.00366,0.00519,-0.00208,0.00473,0.0
0.39053,0.15617,20.5971,22.82988,0.26788,0.38686,0.17908,0.0,-9e-05,0.00057,0.00303,0.34055,0.00628,-0.00058,-0.00732,0.0
0.39032,0.15625,20.65533,22.55758,0.27472,0.38172,0.15966,0.0,-0.00021,8e-05,0.05823,-0.2723,0.00684,-0.00514,-0.01942,0.0
0.38991,0.15597,20.72628,21.93568,0.28156,0.37251,0.14423,0.0,-0.00041,-0.00028,0.07095,-0.6219,0.00684,-0.00921,-0.01543,0.0
0.38948,0.15551,20.52112,22.07814,0.28796,0.37103,0.13543,0.0,-0.00043,-0.00046,-0.20516,0.14246,0.0064,-0.00148,-0.0088,0.0
0.38941,0.15558,20.23337,22.45228,0.2948,0.3866,0.15891,0.0,-7e-05,7e-05,-0.28775,0.37414,0.00684,0.01557,0.02348,0.0
0.38949,0.1567,20.83972,22.22778,0.30151,0.3927,0.20716,0.0,8e-05,0.00112,0.60635,-0.2245,0.00671,0.0061,0.04825,0.0
0.38954,0.15774,20.50451,21.73701,0.30804,0.39212,0.20548,0.0,5e-05,0.00104,-0.33521,-0.49077,0.00653,-0.00058,-0.00168,0.0
0.38987,0.16027,20.26411,21.50669,0.315,0.40536,0.27883,0.0,0.00033,0.00253,-0.2404,-0.23032,0.00696,0.01324,0.07335,0.0
0.38898,0.19566,19.63475,21.55234,0.315,0.39918,0.33534,0.0,-0.00089,0.03539,-0.62936,0.04565,0.0,-0.00618,0.05651,0.0
0.39413,0.26369,20.18341,21.13374,0.315,0.39927,0.33172,0.0,0.00515,0.06803,0.54866,-0.4186,0.0,9e-05,-0.00362,0.0
0.39712,0.28172,20.19838,21.19633,0.315,0.40312,0.31779,0.0,0.00299,0.01803,0.01497,0.06259,0.0,0.00385,-0.01393,0.0
0.40195,0.31647,20.20517,21.15471,0.315,0.40347,0.29991,0.0,0.00483,0.03475,0.00679,-0.04162,0.0,0.00035,-0.01788,0.0
0.40284,0.31113,20.25224,21.05072,0.315,0.40374,0.30578,0.0,0.00089,-0.00534,0.04707,-0.10399,0.0,0.00027,0.00587,0.0
0.40585,0.30691,19.94141,20.94281,0.315,0.41186,0.29847,0.0,0.00301,-0.00422,-0.31083,-0.10791,0.0,0.00812,-0.00731,0.0
0.40664,0.31071,19.93525,21.04494,0.02039,0.40899,0.32212,0.0,0.00079,0.0038,-0.00616,0.10213,-0.29461,-0.00287,0.02365,0.0
0.40711,0.31299,19.79785,20.729,0.02679,0.40899,0.32212,0.0,0.00047,0.00228,-0.1374,-0.31594,0.0064,0.0,0.0,0.0
0.40798,0.31254,19.8322,20.90584,0.03418,0.41237,0.3103,0.0,0.00087,-0.00045,0.03435,0.17684,0.00739,0.00338,-0.01182,0.0
0.40888,0.31172,19.84614,20.67621,0.04108,0.41427,0.30675,0.0,0.0009,-0.00082,0.01394,-0.22963,0.0069,0.0019,-0.00355,0.0
0.40952,0.31085,19.77659,20.71515,0.04749,0.414,0.3048,0.0,0.00064,-0.00087,-0.06955,0.03894,0.00641,-0.00027,-0.00195,0.0
0.40953,0.3099,19.6601,20.7445,0.05389,0.4096,0.30228,0.0,1e-05,-0.00095,-0.11649,0.02935,0.0064,-0.0044,-0.00252,0.0
0.40977,0.30878,19.56579,20.52766,0.06061,0.41194,0.29869,0.0,0.00024,-0.00112,-0.09431,-0.21684,0.00672,0.00234,-0.00359,0.0
0.40998,0.3075,19.67482,20.56182,0.06763,0.41207,0.29477,0.0,0.00021,-0.00128,0.10903,0.03416,0.00702,0.00013,-0.00392,0.0
0.4114,0.30715,19.3392,20.36697,0.07434,0.42696,0.30327,0.0,0.00142,-0.00035,-0.33562,-0.19485,0.00671,0.01489,0.0085,0.0
0.4128,0.30768,19.37933,20.45715,0.08069,0.42962,0.31406,0.0,0.0014,0.00053,0.04013,0.09018,0.00635,0.00266,0.01079,0.0
0.414,0.30855,19.45713,20.22126,0.0874,0.42962,0.31976,0.0,0.0012,0.00087,0.0778,-0.23589,0.00671,0.0,0.0057,0.0
0.41475,0.30906,19.41612,20.23984,0.09442,0.42521,0.3163,0.0,0.00075,0.00051,-0.04101,0.01858,0.00702,-0.00441,-0.00346,0.0
0.41502,0.30979,19.4381,20.20337,0.10065,0.4191,0.32064,0.0,0.00027,0.00073,0.02198,-0.03647,0.00623,-0.00611,0.00434,0.0
0.41526,0.31043,19.33996,20.36349,0.10718,0.4191,0.32064,0.0,0.00024,0.00064,-0.09814,0.16012,0.00653,0.0,0.0,0.0
0.41578,0.31107,19.37248,20.46745,0.1145,0.42458,0.32211,0.0,0.00052,0.00064,0.03252,0.10396,0.00732,0.00548,0.00147,0.0
0.41552,0.31148,19.31284,20.67421,0.12177,0.41095,0.31879,0.0,-0.00026,0.00041,-0.05964,0.20676,0.00727,-0.01363,-0.00332,0.0
0.41528,0.31175,19.15948,20.45096,0.12799,0.41057,0.31681,0.0,-0.00024,0.00027,-0.15336,-0.22325,0.00622,-0.00038,-0.00198,0.0
0.4151,0.31232,19.17122,20.58788,0.13446,0.4116,0.3237,0.0,-0.00018,0.00057,0.01174,0.13692,0.00647,0.00103,0.00689,0.0
0.41446,0.31264,19.13351,20.29187,0.14093,0.40106,0.31938,0.0,-0.00064,0.00032,-0.03771,-0.29601,0.00647,-0.01054,-0.00432,0.0
0.41388,0.31277,19.18942,20.31568,0.14789,0.40111,0.31566,0.0,-0.00058,0.00013,0.05591,0.02381,0.00696,5e-05,-0.00372,0.0
0.41277,0.31291,19.06718,20.53224,0.15479,0.38728,0.31623,0.0,-0.00111,0.00014,-0.12224,0.21656,0.0069,-0.01383,0.00057,0.0
0.41153,0.31288,19.4228,20.40603,0.16101,0.38168,0.31219,0.0,-0.00124,-3e-05,0.35562,-0.12621,0.00622,-0.0056,-0.00404,0.0
0.4104,0.31293,19.0058,19.96553,0.16815,0.38218,0.31403,0.0,-0.00113,5e-05,-0.417,-0.4405,0.00714,0.0005,0.00184,0.0
0.40512,0.30917,20.09539,21.29301,0.1748,0.26792,0.21141,0.0,-0.00528,-0.00376,1.08959,1.32748,0.00665,-0.11426,-0.10262,0.0
0.3985,0.30369,19.93364,21.64683,0.18115,0.21974,0.15589,0.0,-0.00662,-0.00548,-0.16175,0.35382,0.00635,-0.04818,-0.05552,0.0
0.35991,0.28219,20.16133,21.23626,0.18115,0.22023,0.16009,0.0,-0.03859,-0.0215,0.22769,-0.41057,0.0,0.00049,0.0042,0.0
0.25689,0.20642,20.19305,21.90249,0.18115,0.15388,0.13064,0.0,-0.10302,-0.07577,0.03172,0.66623,0.0,-0.06635,-0.02945,0.0
0.22562,0.18349,19.92232,21.76322,0.18115,0.16306,0.13765,0.0,-0.03127,-0.02293,-0.27073,-0.13927,0.0,0.00918,0.00701,0.0
0.16104,0.13786,19.84801,21.73268,0.18115,0.16617,0.14529,0.0,-0.06458,-0.04563,-0.07431,-0.03054,0.0,0.00311,0.00764,0.0
0.17257,0.13729,20.01946,21.68319,0.18115,0.1841,0.13671,0.0,0.01153,-0.00057,0.17145,-0.04949,0.0,0.01793,-0.00858,0.0
0.17712,0.1415,19.74815,21.44948,0.18115,0.18623,0.14993,0.0,0.00455,0.00421,-0.27131,-0.23371,0.0,0.00213,0.01322,0.0
0.1799,0.14419,19.93978,21.44584,0.02026,0.18825,0.15225,0.0,0.00278,0.00269,0.19163,-0.00364,-0.16089,0.00202,0.00232,0.0
0.18007,0.14824,20.16318,21.49462,0.02704,0.18073,0.16445,0.0,0.00017,0.00405,0.2234,0.04878,0.00678,-0.00752,0.0122,0.0
0.17969,0.15036,20.08303,21.54151,0.03375,0.17781,0.16096,0.0,-0.00038,0.00212,-0.08015,0.04689,0.00671,-0.00292,-0.00349,0.0
0.17952,0.15252,19.9333,21.56141,0.04053,0.17851,0.16546,0.0,-0.00017,0.00216,-0.14973,0.0199,0.00678,0.0007,0.0045,0.0
0.17774,0.15476,20.22065,21.68936,0.04688,0.16528,0.17048,0.0,-0.00178,0.00224,0.28735,0.12795,0.00635,-0.01323,0.00502,0.0
0.17578,0.15657,19.97003,21.44323,0.05408,0.16004,0.17102,0.0,-0.00196,0.00181,-0.25062,-0.24613,0.0072,-0.00524,0.00054,0.0
0.1742,0.15801,19.785,21.41362,0.06097,0.16,0.17093,0.0,-0.00158,0.00144,-0.18503,-0.02961,0.00689,-4e-05,-9e-05,0.0
0.17607,0.158,19.69516,21.6612,0.06714,0.19483,0.15796,0.0,0.00187,-1e-05,-0.08984,0.24758,0.00617,0.03483,-0.01297,0.0
0.17664,0.1584,19.40575,21.39313,0.07367,0.18286,0.16277,0.0,0.00057,0.0004,-0.28941,-0.26807,0.00653,-0.01197,0.00481,0.0
0.17691,0.15822,19.77373,21.27501,0.08252,0.1802,0.15606,0.0,0.00027,-0.00018,0.36798,-0.11812,0.00885,-0.00266,-0.00671,0.0
0.17326,0.15416,19.44859,21.21003,0.08789,0.1258,0.10142,0.0,-0.00365,-0.00406,-0.32514,-0.06498,0.00537,-0.0544,-0.05464,0.0
0.16901,0.14783,19.10667,21.21286,0.09448,0.10944,0.05913,0.0,-0.00425,-0.00633,-0.34192,0.00283,0.00659,-0.01636,-0.04229,0.0
0.16544,0.14245,19.44583,21.16879,0.10126,0.11188,0.06174,0.0,-0.00357,-0.00538,0.33916,-0.04407,0.00678,0.00244,0.00261,0.0
0.16324,0.14052,19.54849,21.12675,0.10767,0.12818,0.10967,0.0,-0.0022,-0.00193,0.10266,-0.04204,0.00641,0.0163,0.04793,0.0
0.16162,0.13825,19.33302,21.20392,0.11426,0.13404,0.09965,0.0,-0.00162,-0.00227,-0.21547,0.07717,0.00659,0.00586,-0.01002,0.0
0.16021,0.13647,19.05627,21.09815,0.12061,0.13484,0.10453,0.0,-0.00141,-0.00178,-0.27675,-0.10577,0.00635,0.0008,0.00488,0.0
0.15855,0.13467,19.09068,20.95557,0.1275,0.12702,0.10043,0.0,-0.00166,-0.0018,0.03441,-0.14258,0.00689,-0.00782,-0.0041,0.0
0.15634,0.1324,18.53079,20.89607,0.13464,0.11203,0.08692,0.0,-0.00221,-0.00227,-0.55989,-0.0595,0.00714,-0.01499,-0.01351,0.0
0.13747,0.10664,18.5471,20.7426,0.13464,0.10858,0.07944,0.0,-0.01887,-0.02576,0.01631,-0.15347,0.0,-0.00345,-0.00748,0.0
0.13559,0.09897,18.96838,20.79418,0.13464,0.13371,0.09129,0.0,-0.00188,-0.00767,0.42128,0.05158,0.0,0.02513,0.01185,0.0
0.13668,0.09619,19.02216,20.79119,0.13464,0.13886,0.09063,0.0,0.00109,-0.00278,0.05378,-0.00299,0.0,0.00515,-0.00066,0.0
0.13801,0.09663,18.85999,20.71107,0.02008,0.142,0.09794,0.0,0.00133,0.00044,-0.16217,-0.08012,-0.11456,0.00314,0.00731,0.0
0.13707,0.09503,18.49213,20.31721,0.0274,0.13331,0.08862,0.0,-0.00094,-0.0016,-0.36786,-0.39386,0.00732,-0.00869,-0.00932,0.0
0.1364,0.09263,18.28177,20.2333,0.03333,0.13304,0.08064,0.0,-0.00067,-0.0024,-0.21036,-0.08391,0.00593,-0.00027,-0.00798,0.0
0.13627,0.09129,18.38409,20.22116,0.04034,0.1355,0.08326,0.0,-0.00013,-0.00134,0.10232,-0.01214,0.00701,0.00246,0.00262,0.0
0.13527,0.09431,18.37182,20.12499,0.04645,0.12828,0.11541,0.0,-0.001,0.00302,-0.01227,-0.09617,0.00611,-0.00722,0.03215,0.0
0.1345,0.09712,18.44326,20.02158,0.05353,0.12831,0.11964,0.0,-0.00077,0.00281,0.07144,-0.10341,0.00708,3e-05,0.00423,0.0
0.13325,0.09829,18.31505,19.86073,0.06006,0.12206,0.10881,0.0,-0.00125,0.00117,-0.12821,-0.16085,0.00653,-0.00625,-0.01083,0.0
0.13118,0.09771,18.24724,19.81221,0.06683,0.11046,0.09187,0.0,-0.00207,-0.00058,-0.06781,-0.04852,0.00677,-0.0116,-0.01694,0.0
0.12838,0.09537,18.39958,19.69056,0.07367,0.09757,0.06963,0.0,-0.0028,-0.00234,0.15234,-0.12165,0.00684,-0.01289,-0.02224,0.0
0.12594,0.09301,18.11512,19.58766,0.08057,0.09663,0.06479,0.0,-0.00244,-0.00236,-0.28446,-0.1029,0.0069,-0.00094,-0.00484,0.0
0.13087,0.09656,18.3392,18.91354,0.0874,0.19499,0.14267,0.0,0.00493,0.00355,0.22408,-0.67412,0.00683,0.09836,0.07788,0.0
0.14032,0.1054,18.29389,19.08185,0.09351,0.27258,0.2291,0.0,0.00945,0.00884,-0.04531,0.16831,0.00611,0.07759,0.08643,0.0
0.14861,0.11338,18.5458,19.26407,0.10028,0.27297,0.23313,0.0,0.00829,0.00798,0.25191,0.18222,0.00677,0.00039,0.00403,0.0
0.16204,0.1286,18.03403,18.21152,0.10669,0.37699,0.37216,0.0,0.01343,0.01522,-0.51177,-1.05255,0.00641,0.10402,0.13903,0.0
0.19231,0.16601,17.85505,18.28834,0.10669,0.3714,0.36163,0.0,0.03027,0.03741,-0.17898,0.07682,0.0,-0.00559,-0.01053,0.0
0.28101,0.2582,17.58672,17.89439,0.10669,0.36971,0.35039,0.0,0.0887,0.09219,-0.26833,-0.39395,0.0,-0.00169,-0.01124,0.0
0.31555,0.30969,17.53131,18.06467,0.10669,0.38464,0.41266,0.0,0.03454,0.05149,-0.05541,0.17028,0.0,0.01493,0.06227,0.0
0.37718,0.38538,17.6033,18.1379,0.10669,0.3772,0.39308,0.0,0.06163,0.07569,0.07199,0.07323,0.0,-0.00744,-0.01958,0.0
0.37765,0.39093,17.62512,17.93083,0.10669,0.37813,0.39648,0.0,0.00047,0.00555,0.02182,-0.20707,0.0,0.00093,0.0034,0.0
0.37951,0.39767,17.59021,17.5889,0.10669,0.38323,0.41116,0.0,0.00186,0.00674,-0.03491,-0.34193,0.0,0.0051,0.01468,0.0
0.38293,0.39923,17.5898,17.55887,0.02087,0.39316,0.4039,0.0,0.00342,0.00156,-0.00041,-0.03003,-0.08582,0.00993,-0.00726,0.0
0.38505,0.40174,17.59906,17.54147,0.02704,0.39354,0.41178,0.0,0.00212,0.00251,0.00926,-0.0174,0.00617,0.00038,0.00788,0.0
0.38634,0.40475,17.5655,17.27742,0.034,0.39282,0.41981,0.0,0.00129,0.00301,-0.03356,-0.26405,0.00696,-0.00072,0.00803,0.0
0.38553,0.40508,17.30494,17.36564,0.04065,0.38065,0.40705,0.0,-0.00081,0.00033,-0.26056,0.08822,0.00665,-0.01217,-0.01276,0.0
0.38487,0.40477,17.48637,17.32713,0.04871,0.38021,0.40264,0.0,-0.00066,-0.00031,0.18143,-0.03851,0.00806,-0.00044,-0.00441,0.0
0.38561,0.40491,17.5159,17.25971,0.05408,0.39158,0.40596,0.0,0.00074,0.00014,0.02953,-0.06742,0.00537,0.01137,0.00332,0.0
0.38782,0.40447,17.46192,17.28385,0.06097,0.40772,0.40058,0.0,0.00221,-0.00044,-0.05398,0.02414,0.00689,0.01614,-0.00538,0.0
0.38963,0.40412,17.50581,17.65606,0.06738,0.40772,0.40058,0.0,0.00181,-0.00035,0.04389,0.37221,0.00641,0.0,0.0,0.0
0.38903,0.40505,17.25328,16.95932,0.07416,0.38246,0.4153,0.0,-0.0006,0.00093,-0.25253,-0.69674,0.00678,-0.02526,0.01472,0.0
0.38834,0.40645,17.1509,16.9923,0.08075,0.38005,0.4233,0.0,-0.00069,0.0014,-0.10238,0.03298,0.00659,-0.00241,0.008,0.0
0.38775,0.40766,17.47321,17.20267,0.08752,0.38005,0.4233,0.0,-0.00059,0.00121,0.32231,0.21037,0.00677,0.0,0.0,0.0
0.38772,0.40832,17.48454,17.24017,0.09448,0.38727,0.41755,0.0,-3e-05,0.00066,0.01133,0.0375,0.00696,0.00722,-0.00575,0.0
0.38704,0.41111,17.52374,17.31231,0.10095,0.37686,0.45295,0.0,-0.00068,0.00279,0.0392,0.07214,0.00647,-0.01041,0.0354,0.0
0.38646,0.41365,17.48209,17.31868,0.10773,0.37723,0.45438,0.0,-0.00058,0.00254,-0.04165,0.00637,0.00678,0.00037,0.00143,0.0
0.38585,0.41492,17.09519,17.47271,0.1142,0.37537,0.43639,0.0,-0.00061,0.00127,-0.3869,0.15403,0.00647,-0.00186,-0.01799,0.0
0.38633,0.41678,16.6048,16.8019,0.12128,0.39505,0.45037,0.0,0.00048,0.00186,-0.49039,-0.67081,0.00708,0.01968,0.01398,0.0
0.38678,0.41879,17.61947,17.04287,0.12805,0.39534,0.45692,0.0,0.00045,0.00201,1.01467,0.24097,0.00677,0.00029,0.00655,0.0
0.3865,0.42022,16.80292,17.04748,0.13434,0.38077,0.44893,0.0,-0.00028,0.00143,-0.81655,0.00461,0.00629,-0.01457,-0.00799,0.0
0.38645,0.42155,16.78413,17.15272,0.14264,0.38559,0.44944,0.0,-5e-05,0.00133,-0.01879,0.10524,0.0083,0.00482,0.00051,0.0
0.3864,0.42258,16.76499,17.13519,0.14917,0.3852,0.44529,0.0,-5e-05,0.00103,-0.01914,-0.01753,0.00653,-0.00039,-0.00415,0.0
0.38754,0.4234,16.91297,17.11708,0.15411,0.4138,0.44223,0.0,0.00114,0.00082,0.14798,-0.01811,0.00494,0.0286,-0.00306,0.0
0.38808,0.4236,17.00876,17.32845,0.1615,0.40104,0.42846,0.0,0.00054,0.0002,0.09579,0.21137,0.00739,-0.01276,-0.01377,0.0
0.38859,0.42385,16.87061,17.37541,0.16827,0.40132,0.42993,0.0,0.00051,0.00025,-0.13815,0.04696,0.00677,0.00028,0.00147,0.0
0.38902,0.42378,17.08769,17.23095,0.17548,0.40033,0.42197,0.0,0.00043,-7e-05,0.21708,-0.14446,0.00721,-0.00099,-0.00796,0.0
0.38922,0.42349,16.96942,17.12862,0.18323,0.39454,0.41567,0.0,0.0002,-0.00029,-0.11827,-0.10233,0.00775,-0.00579,-0.0063,0.0
0.3894,0.42332,17.11032,17.37724,0.18793,0.39451,0.41857,0.0,0.00018,-0.00017,0.1409,0.24862,0.0047,-3e-05,0.0029,0.0
