FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.36451,0.01577,15.6476,13.31629,0.12011,0.3685,0.03641,0.0,0.00038,-0.00069,-0.49151,-0.47575,0.00634,0.0011,0.01531,0.0
0.3645,0.01596,15.72802,13.10733,0.12646,0.36106,0.05556,0.0,-1e-05,0.00019,0.08042,-0.20896,0.00635,-0.00744,0.01915,0.0
0.36466,0.01635,15.67991,13.30083,0.1333,0.365,0.04084,0.0,0.00016,0.00039,-0.04811,0.1935,0.00684,0.00394,-0.01472,0.0
0.36482,0.01675,16.08829,12.96204,0.13964,0.365,0.04084,0.0,0.00016,0.0004,0.40838,-0.33879,0.00634,0.0,0.0,0.0
0.36458,0.0171,16.27461,13.17965,0.14648,0.3597,0.04933,0.0,-0.00024,0.00035,0.18632,0.21761,0.00684,-0.0053,0.00849,0.0
0.36487,0.01817,16.23747,13.22958,0.15283,0.37367,0.054,0.0,0.00029,0.00107,-0.03714,0.04993,0.00635,0.01397,0.00467,0.0
0.36513,0.01884,16.30809,13.17965,0.15966,0.37257,0.03863,0.0,0.00026,0.00067,0.07062,-0.04993,0.00683,-0.0011,-0.01537,0.0
0.36497,0.01871,16.35535,13.1664,0.1665,0.36377,0.02786,0.0,-0.00016,-0.00013,0.04726,-0.01325,0.00684,-0.0088,-0.01077,0.0
0.36481,0.01831,16.39797,12.93675,0.17334,0.35617,-0.0054,0.0,-0.00016,-0.0004,0.04262,-0.22965,0.00684,-0.0076,-0.03326,0.0
0.36461,0.01741,16.09707,12.97347,0.18017,0.35493,-0.02093,0.0,-0.0002,-0.0009,-0.3009,0.03672,0.00683,-0.00124,-0.01553,0.0
0.36457,0.01631,16.12408,13.16096,0.18701,0.36385,0.00973,0.0,-4e-05,-0.0011,0.02701,0.18749,0.00684,0.00892,0.03066,0.0
0.364,0.01564,16.1578,14.00926,0.19384,0.34715,0.0147,0.0,-0.00057,-0.00067,0.03372,0.8483,0.00683,-0.0167,0.00497,0.0
0.36347,0.01537,16.08827,13.79798,0.20019,0.34784,0.02264,0.0,-0.00053,-0.00027,-0.06953,-0.21128,0.00635,0.00069,0.00794,0.0
0.36329,0.01548,15.82633,13.55461,0.20752,0.35877,0.01094,0.0,-0.00018,0.00011,-0.26194,-0.24337,0.00733,0.01093,-0.0117,0.0
0.36361,0.0158,15.91542,13.28729,0.21386,0.35124,0.01341,0.0,0.00032,0.00032,0.08909,-0.26732,0.00634,-0.00753,0.00247,0.0
0.36396,0.01653,16.04282,13.32733,0.22021,0.35253,0.02879,0.0,0.00035,0.00073,0.1274,0.04004,0.00635,0.00129,0.01538,0.0
0.36426,0.01743,15.90294,13.86836,0.22705,0.36247,0.04083,0.0,0.0003,0.0009,-0.13988,0.54103,0.00684,0.00994,0.01204,0.0
0.3645,0.01762,15.58246,13.24447,0.2334,0.35911,0.0418,0.0,0.00024,0.00019,-0.32048,-0.62389,0.00635,-0.00336,0.00097,0.0
0.36474,0.01774,15.25642,13.63311,0.24023,0.35971,0.04906,0.0,0.00024,0.00012,-0.32604,0.38864,0.00683,0.0006,0.00726,0.0
0.36516,0.01764,15.48442,13.90403,0.24756,0.37747,0.04622,0.0,0.00042,-1e-04,0.228,0.27092,0.00733,0.01776,-0.00284,0.0
0.3655,0.01888,15.51643,13.76315,0.25439,0.37342,0.05832,0.0,0.00034,0.00124,0.03201,-0.14088,0.00683,-0.00405,0.0121,0.0
0.36582,0.01996,15.44478,14.04575,0.26074,0.37255,0.04689,0.0,0.00032,0.00108,-0.07165,0.2826,0.00635,-0.00087,-0.01143,0.0
0.36572,0.01841,15.44478,13.769,0.26757,0.35889,0.01912,0.0,-1e-04,-0.00155,0.0,-0.27675,0.00683,-0.01366,-0.02777,0.0
0.36549,0.01849,15.44478,14.04435,0.27392,0.36219,0.01086,0.0,-0.00023,8e-05,0.0,0.27535,0.00635,0.0033,-0.00826,0.0
0.36523,0.01824,15.49705,14.02035,0.28076,0.36106,-0.00424,0.0,-0.00026,-0.00025,0.05227,-0.024,0.00684,-0.00113,-0.0151,0.0
0.3644,0.01868,15.91132,13.79426,0.28759,0.35174,0.02698,0.0,-0.00083,0.00044,0.41427,-0.22609,0.00683,-0.00932,0.03122,0.0
0.36439,0.01874,15.75706,14.05944,0.29443,0.35108,0.01871,0.0,-1e-05,6e-05,-0.15426,0.26518,0.00684,-0.00066,-0.00827,0.0
0.36442,0.01912,15.7901,13.87797,0.30127,0.35157,0.02268,0.0,3e-05,0.00038,0.03304,-0.18147,0.00684,0.00049,0.00397,0.0
0.36489,0.01849,16.09547,13.52872,0.30761,0.3731,0.00391,0.0,0.00047,-0.00063,0.30537,-0.34925,0.00634,0.02153,-0.01877,0.0
0.36472,0.02009,15.93894,13.7849,0.31445,0.35505,0.01589,0.0,-0.00017,0.0016,-0.15653,0.25618,0.00684,-0.01805,0.01198,0.0
0.36456,0.02193,16.14837,13.34669,0.32129,0.35626,0.03093,0.0,-0.00016,0.00184,0.20943,-0.43821,0.00684,0.00121,0.01504,0.0
0.36454,0.02247,15.4254,13.53645,0.32763,0.36663,0.02953,0.0,-2e-05,0.00054,-0.72297,0.18976,0.00634,0.01037,-0.0014,0.0
0.36428,0.02324,15.78034,13.54909,0.33447,0.36811,0.06284,0.0,-0.00026,0.00077,0.35494,0.01264,0.00684,0.00148,0.03331,0.0
0.36402,0.02398,15.40969,13.91823,0.34179,0.36865,0.06996,0.0,-0.00026,0.00074,-0.37065,0.36914,0.00732,0.00054,0.00712,0.0
0.36376,0.02399,15.39253,13.88362,0.35009,0.37504,0.04018,0.0,-0.00026,1e-05,-0.01716,-0.03461,0.0083,0.00639,-0.02978,0.0
0.36367,0.02409,15.39253,14.0597,0.35449,0.38111,0.04811,0.0,-9e-05,1e-04,0.0,0.17608,0.0044,0.00607,0.00793,0.0
0.3636,0.02443,15.40969,13.84991,0.36132,0.38111,0.04811,0.0,-7e-05,0.00034,0.01716,-0.20979,0.00683,0.0,0.0,0.0
0.36407,0.0248,15.45017,13.64086,0.36816,0.38018,0.04533,0.0,0.00047,0.00037,0.04048,-0.20905,0.00684,-0.00093,-0.00278,0.0
0.36436,0.02569,15.51031,14.03733,0.37451,0.38177,0.06097,0.0,0.00029,0.00089,0.06014,0.39647,0.00635,0.00159,0.01564,0.0
0.36466,0.02675,15.4194,14.03733,0.38086,0.38177,0.06097,0.0,0.0003,0.00106,-0.09091,0.0,0.00635,0.0,0.0,0.0
0.36517,0.02881,15.3787,13.955,0.38818,0.3799,0.08538,0.0,0.00051,0.00206,-0.0407,-0.08233,0.00732,-0.00187,0.02441,0.0
0.37496,0.05414,15.40059,13.82864,0.38818,0.37894,0.0674,0.0,0.00979,0.02533,0.02189,-0.12636,0.0,-0.00096,-0.01798,0.0
0.37695,0.06077,15.44208,13.53477,0.38818,0.37894,0.0674,0.0,0.00199,0.00663,0.04149,-0.29387,0.0,0.0,0.0,0.0
0.37529,0.06359,15.4409,13.89111,0.38818,0.37199,0.06923,0.0,-0.00166,0.00282,-0.00118,0.35634,0.0,-0.00695,0.00183,0.0
0.371,0.07066,15.43675,13.34643,0.02002,0.35812,0.09185,0.0,-0.00429,0.00707,-0.00415,-0.54468,-0.36816,-0.01387,0.02262,0.0
0.36842,0.07489,15.46708,13.78177,0.02637,0.35812,0.09185,0.0,-0.00258,0.00423,0.03033,0.43534,0.00635,0.0,0.0,0.0
0.36801,0.07336,15.69839,13.91338,0.03271,0.36597,0.06567,0.0,-0.00041,-0.00153,0.23131,0.13161,0.00634,0.00785,-0.02618,0.0
0.36857,0.07161,15.92478,13.5764,0.03955,0.37193,0.06112,0.0,0.00056,-0.00175,0.22639,-0.33698,0.00684,0.00596,-0.00455,0.0
0.36899,0.0703,15.81564,13.71503,0.0459,0.37193,0.06112,0.0,0.00042,-0.00131,-0.10914,0.13863,0.00635,0.0,0.0,0.0
0.36804,0.06911,15.9431,13.79789,0.05273,0.36037,0.05963,0.0,-0.00095,-0.00119,0.12746,0.08286,0.00683,-0.01156,-0.00149,0.0
0.36705,0.06697,15.95869,13.85745,0.05957,0.35819,0.04765,0.0,-0.00099,-0.00214,0.01559,0.05956,0.00684,-0.00218,-0.01198,0.0
0.36625,0.06521,16.2932,13.3989,0.06787,0.35819,0.04765,0.0,-0.0008,-0.00176,0.33451,-0.45855,0.0083,0.0,0.0,0.0
0.36594,0.06512,15.96347,13.305,0.07373,0.36262,0.06417,0.0,-0.00031,-9e-05,-0.32973,-0.0939,0.00586,0.00443,0.01652,0.0
0.36586,0.06316,15.83106,13.78221,0.08154,0.36485,0.03964,0.0,-8e-05,-0.00196,-0.13241,0.47721,0.00781,0.00223,-0.02453,0.0
0.36574,0.06096,15.90163,12.99407,0.08691,0.36426,0.03231,0.0,-0.00012,-0.0022,0.07057,-0.78814,0.00537,-0.00059,-0.00733,0.0
0.36622,0.05861,15.81725,12.88522,0.09375,0.37293,0.0257,0.0,0.00048,-0.00235,-0.08438,-0.10885,0.00684,0.00867,-0.00661,0.0
0.36575,0.05701,15.76189,12.88522,0.1001,0.35869,0.033,0.0,-0.00047,-0.0016,-0.05536,0.0,0.00635,-0.01424,0.0073,0.0
0.36526,0.05469,15.64002,12.97276,0.10693,0.35744,0.01766,0.0,-0.00049,-0.00232,-0.12187,0.08754,0.00683,-0.00125,-0.01534,0.0
0.36473,0.05333,15.39967,13.99685,0.11328,0.35564,0.03012,0.0,-0.00053,-0.00136,-0.24035,1.02409,0.00635,-0.0018,0.01246,0.0
0.36408,0.05123,15.42669,13.76179,0.12012,0.35241,0.0134,0.0,-0.00065,-0.0021,0.02702,-0.23506,0.00684,-0.00323,-0.01672,0.0
0.36346,0.04894,15.29498,13.28218,0.12646,0.35176,0.00539,0.0,-0.00062,-0.00229,-0.13171,-0.47961,0.00634,-0.00065,-0.00801,0.0
0.36283,0.04688,15.74279,13.2356,0.13281,0.35007,0.00575,0.0,-0.00063,-0.00206,0.44781,-0.04658,0.00635,-0.00169,0.00036,0.0
0.36228,0.04402,15.31977,12.97304,0.14014,0.35088,-0.01608,0.0,-0.00055,-0.00286,-0.42302,-0.26256,0.00733,0.00081,-0.02183,0.0
0.36179,0.04158,15.30409,13.22527,0.14648,0.35104,-0.012,0.0,-0.00049,-0.00244,-0.01568,0.25223,0.00634,0.00016,0.00408,0.0
0.35735,0.01559,15.32897,12.97041,0.14648,0.35828,0.01218,0.0,-0.00444,-0.02599,0.02488,-0.25486,0.0,0.00724,0.02418,0.0
0.35376,0.03286,15.47623,13.09862,0.14648,0.35017,0.05014,0.0,-0.00359,0.01727,0.14726,0.12821,0.0,-0.00811,0.03796,0.0
0.35257,0.0387,15.53433,13.67568,0.14648,0.35019,0.05038,0.0,-0.00119,0.00584,0.0581,0.57706,0.0,2e-05,0.00024,0.0
0.35356,0.02616,15.50832,13.05423,0.02002,0.3565,-0.01146,0.0,0.00099,-0.01254,-0.02601,-0.62145,-0.12646,0.00631,-0.06184,0.0
0.35366,0.03815,15.99825,13.63633,0.02734,0.35409,0.08612,0.0,1e-04,0.01199,0.48993,0.5821,0.00732,-0.00241,0.09758,0.0
0.35373,0.04615,15.46226,13.24617,0.03418,0.35409,0.08612,0.0,7e-05,0.008,-0.53599,-0.39016,0.00684,0.0,0.0,0.0
0.35353,0.04066,15.20794,13.58576,0.04053,0.35233,0.00773,0.0,-0.0002,-0.00549,-0.25432,0.33959,0.00635,-0.00176,-0.07839,0.0
0.3544,0.0382,15.52816,13.38345,0.04736,0.36047,0.02095,0.0,0.00087,-0.00246,0.32022,-0.20231,0.00683,0.00814,0.01322,0.0
0.35512,0.03671,15.05067,13.51237,0.0542,0.36091,0.02479,0.0,0.00072,-0.00149,-0.47749,0.12892,0.00684,0.00044,0.00384,0.0
0.35596,0.02895,15.042,13.18549,0.06055,0.36351,-0.04087,0.0,0.00084,-0.00776,-0.00867,-0.32688,0.00635,0.0026,-0.06566,0.0
0.3576,0.03008,14.57768,12.97293,0.06787,0.37393,0.04143,0.0,0.00164,0.00113,-0.46432,-0.21256,0.00732,0.01042,0.0823,0.0
0.35903,0.03196,15.54239,12.80654,0.07422,0.37481,0.05254,0.0,0.00143,0.00188,0.96471,-0.16639,0.00635,0.00088,0.01111,0.0
0.36328,0.0462,15.17522,12.82823,0.08105,0.41428,0.21717,0.0,0.00425,0.01424,-0.36717,0.02169,0.00683,0.03947,0.16463,0.0
0.36803,0.05674,15.16285,11.82106,0.0874,0.4298,0.19375,0.0,0.00475,0.01054,-0.01237,-1.00717,0.00635,0.01552,-0.02342,0.0
0.37216,0.06628,15.17775,12.65267,0.09424,0.43004,0.19975,0.0,0.00413,0.00954,0.0149,0.83161,0.00684,0.00024,0.006,0.0
0.37666,0.07275,14.35862,12.85461,0.10107,0.44412,0.1699,0.0,0.0045,0.00647,-0.81913,0.20194,0.00683,0.01408,-0.02985,0.0
0.38044,0.08146,14.78429,13.02741,0.10791,0.44082,0.22078,0.0,0.00378,0.00871,0.42567,0.1728,0.00684,-0.0033,0.05088,0.0
0.39882,0.11073,14.80607,13.32893,0.10791,0.44082,0.22078,0.0,0.01838,0.02927,0.02178,0.30152,0.0,0.0,0.0,0.0
0.42041,0.16954,14.9012,12.63618,0.10791,0.44199,0.22836,0.0,0.02159,0.05881,0.09513,-0.69275,0.0,0.00117,0.00758,0.0
0.42937,0.1972,14.64897,13.73159,0.10791,0.44728,0.2525,0.0,0.00896,0.02766,-0.25223,1.09541,0.0,0.00529,0.02414,0.0
0.44552,0.24445,14.36366,13.5743,0.10791,0.44728,0.2525,0.0,0.01615,0.04725,-0.28531,-0.15729,0.0,0.0,0.0,0.0
0.44924,0.23779,14.27771,12.65114,0.10791,0.45295,0.23112,0.0,0.00372,-0.00666,-0.08595,-0.92316,0.0,0.00567,-0.02138,0.0
0.44797,0.23552,14.13437,12.81199,0.10791,0.44543,0.23099,0.0,-0.00127,-0.00227,-0.14334,0.16085,0.0,-0.00752,-0.00013,0.0
0.44733,0.23439,14.35318,12.75727,0.02002,0.44543,0.23099,0.0,-0.00064,-0.00113,0.21881,-0.05472,-0.08789,0.0,0.0,0.0
0.44698,0.23196,14.44763,12.24651,0.02637,0.44556,0.22224,0.0,-0.00035,-0.00243,0.09445,-0.51076,0.00635,0.00013,-0.00875,0.0
0.44647,0.2348,14.30337,12.25591,0.0332,0.44394,0.24901,0.0,-0.00051,0.00284,-0.14426,0.0094,0.00683,-0.00162,0.02677,0.0
0.44613,0.23767,14.16982,12.08024,0.03955,0.44409,0.25488,0.0,-0.00034,0.00287,-0.13355,-0.17567,0.00635,0.00015,0.00587,0.0
0.445,0.23708,13.925,12.30116,0.04688,0.43704,0.23294,0.0,-0.00113,-0.00059,-0.24482,0.22092,0.00733,-0.00705,-0.02194,0.0
0.44448,0.2455,13.98485,12.00362,0.05371,0.44038,0.31285,0.0,-0.00052,0.00842,0.05985,-0.29754,0.00683,0.00334,0.07991,0.0
0.44407,0.25223,14.06309,12.04666,0.06104,0.44038,0.31285,0.0,-0.00041,0.00673,0.07824,0.04304,0.00733,0.0,0.0,0.0
0.44322,0.25363,14.15516,12.51965,0.06689,0.43474,0.26765,0.0,-0.00085,0.0014,0.09207,0.47299,0.00585,-0.00564,-0.0452,0.0
0.44364,0.25256,13.95037,12.75589,0.07422,0.44826,0.24078,0.0,0.00042,-0.00107,-0.20479,0.23624,0.00733,0.01352,-0.02687,0.0
0.44399,0.25144,14.21532,12.59225,0.08105,0.44816,0.23798,0.0,0.00035,-0.00112,0.26495,-0.16364,0.00683,-1e-04,-0.0028,0.0
0.44312,0.25409,14.36467,12.88929,0.08691,0.43176,0.28848,0.0,-0.00087,0.00265,0.14935,0.29704,0.00586,-0.0164,0.0505,0.0
0.44318,0.25594,14.10782,13.43184,0.09375,0.44403,0.28183,0.0,6e-05,0.00185,-0.25685,0.54255,0.00684,0.01227,-0.00665,0.0
0.44321,0.25703,14.15418,12.19648,0.1001,0.44365,0.27342,0.0,3e-05,0.00109,0.04636,-1.23536,0.00635,-0.00038,-0.00841,0.0
0.44242,0.25687,13.76651,11.89576,0.10693,0.42987,0.25433,0.0,-0.00079,-0.00016,-0.38767,-0.30072,0.00683,-0.01378,-0.01909,0.0
0.44187,0.25386,13.96846,12.16947,0.11377,0.43239,0.20277,0.0,-0.00055,-0.00301,0.20195,0.27371,0.00684,0.00252,-0.05156,0.0
0.44134,0.25052,13.47564,12.66499,0.12012,0.43191,0.19033,0.0,-0.00053,-0.00334,-0.49282,0.49552,0.00635,-0.00048,-0.01244,0.0
0.44109,0.24447,14.03457,12.4444,0.12744,0.43628,0.12947,0.0,-0.00025,-0.00605,0.55893,-0.22059,0.00732,0.00437,-0.06086,0.0
0.44193,0.2379,13.85527,12.79515,0.13379,0.45878,0.10644,0.0,0.00084,-0.00657,-0.1793,0.35075,0.00635,0.0225,-0.02303,0.0
0.4427,0.23209,13.93396,12.80787,0.14014,0.45878,0.11021,0.0,0.00077,-0.00581,0.07869,0.01272,0.00635,0.0,0.00377,0.0
0.44223,0.23038,14.17038,12.35544,0.14697,0.43199,0.19265,0.0,-0.00047,-0.00171,0.23642,-0.45243,0.00683,-0.02679,0.08244,0.0
0.44245,0.23033,14.11433,12.76891,0.15381,0.44739,0.22915,0.0,0.00022,-5e-05,-0.05605,0.41347,0.00684,0.0154,0.0365,0.0
0.44266,0.23088,14.32373,12.71863,0.16064,0.44771,0.24416,0.0,0.00021,0.00055,0.2094,-0.05028,0.00683,0.00032,0.01501,0.0
0.44115,0.20479,14.57633,12.84815,0.16064,0.43096,0.24275,0.0,-0.00151,-0.02609,0.2526,0.12952,0.0,-0.01675,-0.00141,0.0
0.44323,0.21494,14.34042,12.45672,0.16064,0.44532,0.22508,0.0,0.00208,0.01015,-0.23591,-0.39143,0.0,0.01436,-0.01767,0.0
0.44394,0.21933,14.30197,12.68654,0.16064,0.44536,0.22811,0.0,0.00071,0.00439,-0.03845,0.22982,0.0,4e-05,0.00303,0.0
0.44335,0.22982,13.94244,11.96651,0.02051,0.44158,0.26129,0.0,-0.00059,0.01049,-0.35953,-0.72003,-0.14013,-0.00378,0.03318,0.0
0.4414,0.23039,14.22741,11.99364,0.02686,0.43362,0.23268,0.0,-0.00195,0.00057,0.28497,0.02713,0.00635,-0.00796,-0.02861,0.0
0.44001,0.22827,13.87171,12.42919,0.03369,0.43302,0.21766,0.0,-0.00139,-0.00212,-0.3557,0.43555,0.00683,-0.0006,-0.01502,0.0
0.4393,0.22373,14.22965,11.9861,0.04102,0.43506,0.19649,0.0,-0.00071,-0.00454,0.35794,-0.44309,0.00733,0.00204,-0.02117,0.0
0.43804,0.2286,13.73077,11.94186,0.04639,0.42924,0.26267,0.0,-0.00126,0.00487,-0.49888,-0.04424,0.00537,-0.00582,0.06618,0.0
0.43703,0.23172,13.56254,11.91646,0.05371,0.42894,0.25668,0.0,-0.00101,0.00312,-0.16823,-0.0254,0.00732,-0.0003,-0.00599,0.0
0.43682,0.23232,13.8242,12.34666,0.06006,0.43493,0.23771,0.0,-0.00021,0.0006,0.26166,0.4302,0.00635,0.00599,-0.01897,0.0
0.43694,0.23848,14.06039,12.1887,0.06689,0.43816,0.30013,0.0,0.00012,0.00616,0.23619,-0.15796,0.00683,0.00323,0.06242,0.0
0.43705,0.24362,13.49919,12.37656,0.07373,0.43816,0.30013,0.0,0.00011,0.00514,-0.5612,0.18786,0.00684,0.0,0.0,0.0
0.43687,0.2467,13.06926,11.89073,0.08105,0.43473,0.2836,0.0,-0.00018,0.00308,-0.42993,-0.48583,0.00732,-0.00343,-0.01653,0.0
0.43581,0.24877,13.46809,11.76486,0.09033,0.42205,0.27568,0.0,-0.00106,0.00207,0.39883,-0.12587,0.00928,-0.01268,-0.00792,0.0
0.43489,0.25056,13.95074,11.27795,0.09863,0.42205,0.27568,0.0,-0.00092,0.00179,0.48265,-0.48691,0.0083,0.0,0.0,0.0
0.43478,0.25879,13.79248,12.58248,0.10498,0.43302,0.38228,0.0,-0.00011,0.00823,-0.15826,1.30453,0.00635,0.01097,0.1066,0.0
0.4332,0.26679,13.60218,12.72759,0.1084,0.40793,0.39478,0.0,-0.00158,0.008,-0.1903,0.14511,0.00342,-0.02509,0.0125,0.0
0.43179,0.2739,13.79081,12.27139,0.11377,0.40793,0.39478,0.0,-0.00141,0.00711,0.18863,-0.4562,0.00537,0.0,0.0,0.0
0.42678,0.30591,13.88438,12.32294,0.11377,0.42419,0.30681,0.0,-0.00501,0.03201,0.09357,0.05155,0.0,0.01626,-0.08797,0.0
0.43151,0.31813,13.38793,12.28755,0.11377,0.43624,0.33035,0.0,0.00473,0.01222,-0.49645,-0.03539,0.0,0.01205,0.02354,0.0
0.43309,0.3222,13.62911,12.70904,0.11377,0.43624,0.33035,0.0,0.00158,0.00407,0.24118,0.42149,0.0,0.0,0.0,0.0
0.43305,0.33827,13.4909,12.32216,0.02002,0.43295,0.38648,0.0,-4e-05,0.01607,-0.13821,-0.38688,-0.09375,-0.00329,0.05613,0.0
0.4294,0.35181,13.60957,12.78611,0.02686,0.4148,0.40595,0.0,-0.00365,0.01354,0.11867,0.46395,0.00684,-0.01815,0.01947,0.0
0.427,0.36126,14.34421,12.47498,0.03369,0.41498,0.40853,0.0,-0.0024,0.00945,0.73464,-0.31113,0.00683,0.00018,0.00258,0.0
0.42367,0.36896,14.38373,12.08599,0.04053,0.40373,0.41514,0.0,-0.00333,0.0077,0.03952,-0.38899,0.00684,-0.01125,0.00661,0.0
0.42323,0.37028,14.48544,12.29283,0.04736,0.42015,0.37956,0.0,-0.00044,0.00132,0.10171,0.20684,0.00683,0.01642,-0.03558,0.0
0.42295,0.37216,14.36078,11.96666,0.05371,0.42068,0.38719,0.0,-0.00028,0.00188,-0.12466,-0.32617,0.00635,0.00053,0.00763,0.0
0.42393,0.37392,14.35268,12.26939,0.06055,0.43271,0.38974,0.0,0.00098,0.00176,-0.0081,0.30273,0.00684,0.01203,0.00255,0.0
0.42325,0.37976,14.26354,12.3847,0.06689,0.41645,0.43812,0.0,-0.00068,0.00584,-0.08914,0.11531,0.00634,-0.01626,0.04838,0.0
0.42271,0.38498,14.23212,13.09155,0.07373,0.41684,0.44244,0.0,-0.00054,0.00522,-0.03142,0.70685,0.00684,0.00039,0.00432,0.0
0.42404,0.38908,14.10086,13.03577,0.08008,0.43991,0.43833,0.0,0.00133,0.0041,-0.13126,-0.05578,0.00635,0.02307,-0.00411,0.0
0.4256,0.39322,14.32139,13.05973,0.08691,0.44588,0.44698,0.0,0.00156,0.00414,0.22053,0.02396,0.00683,0.00597,0.00865,0.0
0.42694,0.39652,14.28438,12.48826,0.09375,0.44577,0.44271,0.0,0.00134,0.0033,-0.03701,-0.57147,0.00684,-0.00011,-0.00427,0.0
0.42637,0.39999,14.27625,12.65655,0.1001,0.41775,0.45212,0.0,-0.00057,0.00347,-0.00813,0.16829,0.00635,-0.02802,0.00941,0.0
0.42619,0.40067,13.93436,12.60736,0.10693,0.4234,0.41155,0.0,-0.00018,0.00068,-0.34189,-0.04919,0.00683,0.00565,-0.04057,0.0
0.426,0.40076,13.377,12.73885,0.11377,0.42268,0.40223,0.0,-0.00019,9e-05,-0.55736,0.13149,0.00684,-0.00072,-0.00932,0.0
0.42482,0.39785,14.22524,12.75003,0.12061,0.40359,0.3454,0.0,-0.00118,-0.00291,0.84824,0.01118,0.00684,-0.01909,-0.05683,0.0
0.42388,0.39755,13.9299,11.87347,0.12939,0.40606,0.39194,0.0,-0.00094,-0.0003,-0.29534,-0.87656,0.00878,0.00247,0.04654,0.0
0.42304,0.3974,13.51665,11.9775,0.13477,0.40624,0.39444,0.0,-0.00084,-0.00015,-0.41325,0.10403,0.00538,0.00018,0.0025,0.0
0.42331,0.39685,13.49902,12.28761,0.14062,0.42906,0.38517,0.0,0.00027,-0.00055,-0.01763,0.31011,0.00585,0.02282,-0.00927,0.0
0.42323,0.39546,13.50978,12.7106,0.14697,0.4215,0.36504,0.0,-8e-05,-0.00139,0.01076,0.42299,0.00635,-0.00756,-0.02013,0.0
0.4232,0.39471,13.64529,12.83671,0.15381,0.42236,0.37742,0.0,-3e-05,-0.00075,0.13551,0.12611,0.00684,0.00086,0.01238,0.0
0.42373,0.39171,13.58653,13.02967,0.16064,0.43652,0.31978,0.0,0.00053,-0.003,-0.05876,0.19296,0.00683,0.01416,-0.05764,0.0
0.42437,0.39252,13.53025,12.69236,0.16748,0.44029,0.41255,0.0,0.00064,0.00081,-0.05628,-0.33731,0.00684,0.00377,0.09277,0.0
