FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.47938,0.31034,28.97294,27.78201,0.30164,0.47317,0.31575,0.0,-0.00014,0.00012,0.04068,0.08278,0.00654,-0.00464,0.00094,0.0
0.47927,0.31056,29.12001,27.81555,0.30908,0.47441,0.32024,0.0,-0.00011,0.00022,0.14707,0.03354,0.00744,0.00124,0.00449,0.0
0.47917,0.31072,28.96778,28.18238,0.31653,0.47436,0.31829,0.0,-1e-04,0.00016,-0.15223,0.36683,0.00745,-5e-05,-0.00195,0.0
0.47897,0.31068,28.96254,28.01679,0.32172,0.46984,0.30878,0.0,-0.0002,-4e-05,-0.00524,-0.16559,0.00519,-0.00452,-0.00951,0.0
0.47882,0.31121,29.16185,27.98059,0.32935,0.47207,0.31829,0.0,-0.00015,0.00053,0.19931,-0.0362,0.00763,0.00223,0.00951,0.0
0.47867,0.31164,28.90159,28.03856,0.33533,0.47213,0.32022,0.0,-0.00015,0.00043,-0.26026,0.05797,0.00598,6e-05,0.00193,0.0
0.47869,0.3118,29.18908,27.66661,0.34235,0.47959,0.30093,0.0,2e-05,0.00016,0.28749,-0.37195,0.00702,0.00746,-0.01929,0.0
0.47852,0.31194,29.02659,28.10853,0.34857,0.47348,0.31618,0.0,-0.00017,0.00014,-0.16249,0.44192,0.00622,-0.00611,0.01525,0.0
0.47832,0.31241,28.91271,27.82943,0.35553,0.47348,0.3162,0.0,-0.0002,0.00047,-0.11388,-0.2791,0.00696,0.0,2e-05,0.0
0.47829,0.3127,28.4217,27.79272,0.36169,0.48204,0.31226,0.0,-3e-05,0.00029,-0.49101,-0.03671,0.00616,0.00856,-0.00394,0.0
0.47844,0.31235,28.27305,27.66703,0.36884,0.48201,0.29899,0.0,0.00015,-0.00035,-0.14865,-0.12569,0.00715,-3e-05,-0.01327,0.0
0.47863,0.31193,28.49088,27.60861,0.37573,0.48201,0.29899,0.0,0.00019,-0.00042,0.21783,-0.05842,0.00689,0.0,0.0,0.0
0.47857,0.31164,28.61007,27.77537,0.38153,0.46996,0.30246,0.0,-6e-05,-0.00029,0.11919,0.16676,0.0058,-0.01205,0.00347,0.0
0.47778,0.31132,28.35887,27.71664,0.38794,0.44628,0.28902,0.0,-0.00079,-0.00032,-0.2512,-0.05873,0.00641,-0.02368,-0.01344,0.0
0.47708,0.31129,29.02139,27.57994,0.39484,0.44675,0.29312,0.0,-0.0007,-3e-05,0.66252,-0.1367,0.0069,0.00047,0.0041,0.0
0.47572,0.31088,29.47469,27.83746,0.40179,0.41471,0.27348,0.0,-0.00136,-0.00041,0.4533,0.25752,0.00695,-0.03204,-0.01964,0.0
0.47432,0.31062,29.43972,27.67271,0.40845,0.39772,0.27225,0.0,-0.0014,-0.00026,-0.03497,-0.16475,0.00666,-0.01699,-0.00123,0.0
0.47284,0.30986,29.14003,27.45478,0.41547,0.39852,0.27809,0.0,-0.00148,-0.00076,-0.29969,-0.21793,0.00702,0.0008,0.00584,0.0
0.44715,0.2927,29.25634,26.96873,0.41547,0.39882,0.2613,0.0,-0.02569,-0.01716,0.11631,-0.48605,0.0,0.0003,-0.01679,0.0
0.42024,0.29028,29.21174,27.29919,0.41547,0.39333,0.28787,0.0,-0.02691,-0.00242,-0.0446,0.33046,0.0,-0.00549,0.02657,0.0
0.41171,0.2921,29.19983,27.34114,0.41547,0.39466,0.29574,0.0,-0.00853,0.00182,-0.01191,0.04195,0.0,0.00133,0.00787,0.0
0.41147,0.28961,28.88051,26.77888,0.02008,0.41077,0.28215,0.0,-0.00024,-0.00249,-0.31932,-0.56226,-0.39539,0.01611,-0.01359,0.0
0.40976,0.28634,28.65616,26.84155,0.02667,0.40288,0.27325,0.0,-0.00171,-0.00327,-0.22435,0.06267,0.00659,-0.00789,-0.0089,0.0
0.40853,0.2838,28.55801,26.61102,0.03314,0.4024,0.27111,0.0,-0.00123,-0.00254,-0.09815,-0.23053,0.00647,-0.00048,-0.00214,0.0
0.40692,0.28294,28.27226,26.83584,0.0401,0.39726,0.27775,0.0,-0.00161,-0.00086,-0.28575,0.22482,0.00696,-0.00514,0.00664,0.0
0.40565,0.28179,28.83685,26.65795,0.0462,0.39679,0.27374,0.0,-0.00127,-0.00115,0.56459,-0.17789,0.0061,-0.00047,-0.00401,0.0
0.40462,0.28044,28.72605,25.89728,0.05316,0.39639,0.26964,0.0,-0.00103,-0.00135,-0.1108,-0.76067,0.00696,-0.0004,-0.0041,0.0
0.40443,0.27839,28.36337,25.95359,0.05939,0.40267,0.25993,0.0,-0.00019,-0.00205,-0.36268,0.05631,0.00623,0.00628,-0.00971,0.0
0.40352,0.2758,28.58571,25.89258,0.06647,0.39446,0.24988,0.0,-0.00091,-0.00259,0.22234,-0.06101,0.00708,-0.00821,-0.01005,0.0
0.40273,0.27349,28.14296,25.73083,0.07404,0.39404,0.24808,0.0,-0.00079,-0.00231,-0.44275,-0.16175,0.00757,-0.00042,-0.0018,0.0
0.40263,0.27209,27.58583,25.82135,0.08002,0.40139,0.25534,0.0,-1e-04,-0.0014,-0.55713,0.09052,0.00598,0.00735,0.00726,0.0
0.40228,0.27214,27.12922,25.77757,0.08704,0.39776,0.27276,0.0,-0.00035,5e-05,-0.45661,-0.04378,0.00702,-0.00363,0.01742,0.0
0.40208,0.27284,27.67619,25.30217,0.09381,0.39923,0.28265,0.0,-0.0002,0.0007,0.54697,-0.4754,0.00677,0.00147,0.00989,0.0
0.40188,0.27307,27.77392,24.84025,0.10083,0.39886,0.27649,0.0,-0.0002,0.00023,0.09773,-0.46192,0.00702,-0.00037,-0.00616,0.0
0.40197,0.27395,27.90132,24.8693,0.10706,0.40342,0.28806,0.0,9e-05,0.00088,0.1274,0.02905,0.00623,0.00456,0.01157,0.0
0.40207,0.27484,27.6852,25.4686,0.11401,0.40386,0.28997,0.0,1e-04,0.00089,-0.21612,0.5993,0.00695,0.00044,0.00191,0.0
0.40197,0.27523,26.82003,24.93891,0.1203,0.4002,0.28226,0.0,-1e-04,0.00039,-0.86517,-0.52969,0.00629,-0.00366,-0.00771,0.0
0.40163,0.275,27.13939,24.82304,0.12744,0.39516,0.27071,0.0,-0.00034,-0.00023,0.31936,-0.11587,0.00714,-0.00504,-0.01155,0.0
0.40126,0.27442,27.11086,24.87049,0.13525,0.39387,0.26282,0.0,-0.00037,-0.00058,-0.02853,0.04745,0.00781,-0.00129,-0.00789,0.0
0.40106,0.27449,26.91739,24.42039,0.14081,0.39687,0.276,0.0,-0.0002,7e-05,-0.19347,-0.4501,0.00556,0.003,0.01318,0.0
0.40117,0.27459,26.96748,24.39503,0.14752,0.40358,0.27665,0.0,0.00011,1e-04,0.05009,-0.02536,0.00671,0.00671,0.00065,0.0
0.40127,0.27467,26.70609,24.70327,0.15399,0.40358,0.27665,0.0,1e-04,8e-05,-0.26139,0.30824,0.00647,0.0,0.0,0.0
0.40112,0.27533,26.72207,24.66194,0.16089,0.3973,0.29094,0.0,-0.00015,0.00066,0.01598,-0.04133,0.0069,-0.00628,0.01429,0.0
0.40123,0.27583,26.67039,24.60934,0.16791,0.40407,0.28857,0.0,0.00011,0.0005,-0.05168,-0.0526,0.00702,0.00677,-0.00237,0.0
0.40136,0.27645,26.74987,24.41242,0.17365,0.40469,0.29252,0.0,0.00013,0.00062,0.07948,-0.19692,0.00574,0.00062,0.00395,0.0
0.40163,0.27701,26.60974,23.9944,0.17993,0.40903,0.292,0.0,0.00027,0.00056,-0.14013,-0.41802,0.00628,0.00434,-0.00052,0.0
0.4016,0.2774,26.53337,23.93186,0.18787,0.40085,0.28824,0.0,-3e-05,0.00039,-0.07637,-0.06254,0.00794,-0.00818,-0.00376,0.0
0.40155,0.27756,26.6908,24.038,0.19366,0.40004,0.28229,0.0,-5e-05,0.00016,0.15743,0.10614,0.00579,-0.00081,-0.00595,0.0
0.40151,0.2771,26.42505,23.8049,0.20087,0.40018,0.26335,0.0,-4e-05,-0.00046,-0.26575,-0.2331,0.00721,0.00014,-0.01894,0.0
0.40146,0.27644,26.55666,24.11637,0.20758,0.39998,0.25611,0.0,-5e-05,-0.00066,0.13161,0.31147,0.00671,-0.0002,-0.00724,0.0
0.40138,0.27565,26.18934,23.60597,0.21423,0.3989,0.25009,0.0,-8e-05,-0.00079,-0.36732,-0.5104,0.00665,-0.00108,-0.00602,0.0
0.40062,0.27487,26.93302,23.53639,0.22101,0.37536,0.24918,0.0,-0.00076,-0.00078,0.74368,-0.06958,0.00678,-0.02354,-0.00091,0.0
0.39886,0.27388,27.25982,23.46988,0.22778,0.33902,0.24048,0.0,-0.00176,-0.00099,0.3268,-0.06651,0.00677,-0.03634,-0.0087,0.0
0.39724,0.27318,26.98404,22.98162,0.23578,0.34075,0.24864,0.0,-0.00162,-0.0007,-0.27578,-0.48826,0.008,0.00173,0.00816,0.0
0.39311,0.27096,23.29445,23.11885,0.24115,0.24425,0.19079,0.0,-0.00413,-0.00222,-3.68959,0.13723,0.00537,-0.0965,-0.05785,0.0
0.39654,0.33012,6.54866,21.66022,0.24115,0.64541,1.10775,0.0,0.00343,0.05916,-16.74579,-1.45863,0.0,0.40116,0.91696,0.0
0.52072,0.71908,22.14578,22.08757,0.24115,0.6449,1.10804,0.0,0.12418,0.38896,15.59712,0.42735,0.0,-0.00051,0.00029,0.0
0.37293,0.5004,20.87858,21.82544,0.24115,0.07735,0.06303,0.0,-0.14779,-0.21868,-1.2672,-0.26213,0.0,-0.56755,-1.04501,0.0
0.26532,0.406,20.7159,21.88884,0.24115,0.07373,0.04694,0.0,-0.10761,-0.0944,-0.16268,0.0634,0.0,-0.00362,-0.01609,0.0
0.16952,0.22647,20.88082,21.91956,0.24115,0.07373,0.04694,0.0,-0.0958,-0.17953,0.16492,0.03072,0.0,0.0,0.0,0.0
0.15018,0.19931,21.23913,22.22775,0.24115,0.11148,0.14498,0.0,-0.01934,-0.02716,0.35831,0.30819,0.0,0.03775,0.09804,0.0
0.09448,0.11437,21.20691,22.15149,0.24115,0.09822,0.1512,0.0,-0.0557,-0.08494,-0.03222,-0.07626,0.0,-0.01326,0.00622,0.0
0.09635,0.13278,21.13252,22.16532,0.24115,0.09822,0.1512,0.0,0.00187,0.01841,-0.07439,0.01383,0.0,0.0,0.0,0.0
0.08802,0.10749,21.2134,22.1419,0.24115,0.07137,0.05691,0.0,-0.00833,-0.02529,0.08088,-0.02342,0.0,-0.02685,-0.09429,0.0
0.09484,0.11744,21.22454,22.06719,0.01794,0.11528,0.14727,0.0,0.00682,0.00995,0.01114,-0.07471,-0.22321,0.04391,0.09036,0.0
0.09892,0.1234,21.18552,22.33174,0.02472,0.11528,0.14727,0.0,0.00408,0.00596,-0.03902,0.26455,0.00678,0.0,0.0,0.0
0.09432,0.11078,21.37729,22.08103,0.03137,0.07131,0.04766,0.0,-0.0046,-0.01262,0.19177,-0.25071,0.00665,-0.04397,-0.09961,0.0
0.09121,0.10167,21.14646,22.39558,0.03809,0.07257,0.04701,0.0,-0.00311,-0.00911,-0.23083,0.31455,0.00672,0.00126,-0.00065,0.0
0.08888,0.09484,21.21822,22.02619,0.04529,0.07257,0.04701,0.0,-0.00233,-0.00683,0.07176,-0.36939,0.0072,0.0,0.0,0.0
0.09107,0.09966,21.48932,22.21559,0.05151,0.10853,0.13822,0.0,0.00219,0.00482,0.2711,0.1894,0.00622,0.03596,0.09121,0.0
0.09225,0.10544,21.49829,22.15955,0.05841,0.10292,0.15748,0.0,0.00118,0.00578,0.00897,-0.05604,0.0069,-0.00561,0.01926,0.0
0.09322,0.11017,21.35588,22.26037,0.06464,0.10292,0.15748,0.0,0.00097,0.00473,-0.14241,0.10082,0.00623,0.0,0.0,0.0
0.09168,0.10519,21.58361,22.32526,0.07184,0.07476,0.05037,0.0,-0.00154,-0.00498,0.22773,0.06489,0.0072,-0.02816,-0.10711,0.0
0.09022,0.10155,21.71452,22.19566,0.07867,0.07266,0.05791,0.0,-0.00146,-0.00364,0.13091,-0.1296,0.00683,-0.0021,0.00754,0.0
0.08897,0.09843,21.4709,22.35185,0.08496,0.07266,0.05791,0.0,-0.00125,-0.00312,-0.24362,0.15619,0.00629,0.0,0.0,0.0
0.08764,0.09439,21.72482,22.42714,0.09192,0.06914,0.03774,0.0,-0.00133,-0.00404,0.25392,0.07529,0.00696,-0.00352,-0.02017,0.0
0.08663,0.08997,21.55079,22.38064,0.10052,0.07149,0.02372,0.0,-0.00101,-0.00442,-0.17403,-0.0465,0.0086,0.00235,-0.01402,0.0
0.08574,0.08607,21.83204,22.39598,0.10608,0.07149,0.02372,0.0,-0.00089,-0.0039,0.28125,0.01534,0.00556,0.0,0.0,0.0
0.08513,0.08439,21.78644,22.37102,0.1123,0.07476,0.05582,0.0,-0.00061,-0.00168,-0.0456,-0.02496,0.00622,0.00327,0.0321,0.0
0.0847,0.0822,21.72653,22.65791,0.1192,0.07686,0.0427,0.0,-0.00043,-0.00219,-0.05991,0.28689,0.0069,0.0021,-0.01312,0.0
0.08431,0.08023,21.86141,22.42175,0.12592,0.07686,0.0427,0.0,-0.00039,-0.00197,0.13488,-0.23616,0.00672,0.0,0.0,0.0
0.0841,0.07957,21.80203,22.57618,0.13306,0.08002,0.06652,0.0,-0.00021,-0.00066,-0.05938,0.15443,0.00714,0.00316,0.02382,0.0
0.08405,0.07854,21.8692,22.52918,0.13928,0.08305,0.05684,0.0,-5e-05,-0.00103,0.06717,-0.047,0.00622,0.00303,-0.00968,0.0
0.07557,0.04773,21.9243,22.65749,0.13928,0.08305,0.05684,0.0,-0.00848,-0.03081,0.0551,0.12831,0.0,0.0,0.0,0.0
0.07197,0.04072,22.1684,22.88014,0.13928,0.06838,0.03371,0.0,-0.0036,-0.00701,0.2441,0.22265,0.0,-0.01467,-0.02313,0.0
0.07077,0.05104,21.95229,22.80394,0.13928,0.06835,0.07168,0.0,-0.0012,0.01032,-0.21611,-0.0762,0.0,-3e-05,0.03797,0.0
0.07016,0.0562,22.0302,22.85706,0.0202,0.06835,0.07168,0.0,-0.00061,0.00516,0.07791,0.05312,-0.11908,0.0,0.0,0.0
0.07218,0.05317,22.23459,22.7118,0.02673,0.08023,0.04101,0.0,0.00202,-0.00303,0.20439,-0.14526,0.00653,0.01188,-0.03067,0.0
0.07811,0.06437,22.27675,22.77485,0.03394,0.10774,0.12038,0.0,0.00593,0.0112,0.04216,0.06305,0.00721,0.02751,0.07937,0.0
0.08234,0.07237,22.29513,22.80033,0.04004,0.10774,0.12038,0.0,0.00423,0.008,0.01838,0.02548,0.0061,0.0,0.0,0.0
0.07465,0.06692,22.19795,22.78472,0.04675,0.02085,0.0288,0.0,-0.00769,-0.00545,-0.09718,-0.01561,0.00671,-0.08689,-0.09158,0.0
0.0684,0.0619,22.19288,22.68207,0.05432,0.01838,0.02174,0.0,-0.00625,-0.00502,-0.00507,-0.10265,0.00757,-0.00247,-0.00706,0.0
0.0634,0.05789,22.20713,22.82498,0.05994,0.01838,0.02174,0.0,-0.005,-0.00401,0.01425,0.14291,0.00562,0.0,0.0,0.0
0.06007,0.05625,22.29267,22.91977,0.06659,0.0268,0.03988,0.0,-0.00333,-0.00164,0.08554,0.09479,0.00665,0.00842,0.01814,0.0
0.05758,0.05427,22.30859,22.98861,0.073,0.03021,0.03253,0.0,-0.00249,-0.00198,0.01592,0.06884,0.00641,0.00341,-0.00735,0.0
0.05548,0.0526,22.58568,23.03872,0.07947,0.03021,0.03253,0.0,-0.0021,-0.00167,0.27709,0.05011,0.00647,0.0,0.0,0.0
0.05238,0.05093,22.5745,23.13769,0.08716,0.01214,0.02916,0.0,-0.0031,-0.00167,-0.01118,0.09897,0.00769,-0.01807,-0.00337,0.0
0.05019,0.04886,22.60802,23.09434,0.09332,0.01947,0.01991,0.0,-0.00219,-0.00207,0.03352,-0.04335,0.00616,0.00733,-0.00925,0.0
0.04827,0.04705,22.57238,22.95543,0.10089,0.01947,0.01991,0.0,-0.00192,-0.00181,-0.03564,-0.13891,0.00757,0.0,0.0,0.0
0.04668,0.04603,22.79263,23.39024,0.10791,0.02133,0.02975,0.0,-0.00159,-0.00102,0.22025,0.43481,0.00702,0.00186,0.00984,0.0
0.04561,0.04486,22.71689,23.44984,0.11475,0.02744,0.02498,0.0,-0.00107,-0.00117,-0.07574,0.0596,0.00684,0.00611,-0.00477,0.0
0.02268,0.02716,22.82438,23.30909,0.11475,0.02744,0.02498,0.0,-0.02293,-0.0177,0.10749,-0.14075,0.0,0.0,0.0,0.0
0.02703,0.02647,23.02164,23.38487,0.11475,0.03138,0.02579,0.0,0.00435,-0.00069,0.19726,0.07578,0.0,0.00394,0.00081,0.0
0.02964,0.02572,23.01331,23.38051,0.11475,0.03488,0.02421,0.0,0.00261,-0.00075,-0.00833,-0.00436,0.0,0.0035,-0.00158,0.0
0.03095,0.02534,22.91704,23.32012,0.0202,0.03488,0.02421,0.0,0.00131,-0.00038,-0.09627,-0.06039,-0.09455,0.0,0.0,0.0
0.02905,0.02328,22.95646,23.63888,0.02692,0.02144,0.01503,0.0,-0.0019,-0.00206,0.03942,0.31876,0.00672,-0.01344,-0.00918,0.0
0.02752,0.02325,23.25319,23.57695,0.03369,0.01988,0.02312,0.0,-0.00153,-3e-05,0.29673,-0.06193,0.00677,-0.00156,0.00809,0.0
0.02643,0.02323,23.11756,23.71933,0.04034,0.01988,0.02312,0.0,-0.00109,-2e-05,-0.13563,0.14238,0.00665,0.0,0.0,0.0
0.0264,0.02228,23.29803,23.74415,0.04712,0.0262,0.01561,0.0,-3e-05,-0.00095,0.18047,0.02482,0.00678,0.00632,-0.00751,0.0
0.02726,0.02356,23.29861,23.87648,0.05396,0.03412,0.03382,0.0,0.00086,0.00128,0.00058,0.13233,0.00684,0.00792,0.01821,0.0
0.02795,0.02459,23.35722,23.88007,0.0611,0.03412,0.03382,0.0,0.00069,0.00103,0.05861,0.00359,0.00714,0.0,0.0,0.0
0.03764,0.03849,24.72518,25.22504,0.06744,0.13461,0.17751,0.0,0.00969,0.0139,1.36796,1.34497,0.00634,0.10049,0.14369,0.0
0.06145,0.09711,6.76798,26.92313,0.07391,0.32333,0.74197,0.0,0.02381,0.05862,-17.9572,1.69809,0.00647,0.18872,0.56446,0.0
