FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.31846,0.0696,16.65448,15.521,0.08692,0.31546,0.05247,0.0,-0.00016,-0.0009,0.81036,0.53922,0.00684,-0.0182,-0.03465,0.0
0.31886,0.06867,16.70465,15.86847,0.09326,0.32695,0.04991,0.0,0.0004,-0.00093,0.05017,0.34747,0.00634,0.01149,-0.00256,0.0
0.31914,0.06727,16.50855,14.76271,0.09986,0.3249,0.03803,0.0,0.00028,-0.0014,-0.1961,-1.10576,0.0066,-0.00205,-0.01188,0.0
0.31867,0.06451,16.54243,16.03654,0.10645,0.30827,0.00367,0.0,-0.00047,-0.00276,0.03388,1.27383,0.00659,-0.01663,-0.03436,0.0
0.31871,0.06462,16.4964,15.49782,0.11353,0.31981,0.06726,0.0,4e-05,0.00011,-0.04603,-0.53872,0.00708,0.01154,0.06359,0.0
0.31885,0.06524,16.49891,15.73621,0.12036,0.32213,0.08007,0.0,0.00014,0.00062,0.00251,0.23839,0.00683,0.00232,0.01281,0.0
0.31868,0.06473,17.20473,15.37333,0.12696,0.31432,0.05193,0.0,-0.00017,-0.00051,0.70582,-0.36288,0.0066,-0.00781,-0.02814,0.0
0.3183,0.06515,16.39657,15.64936,0.13379,0.30861,0.07624,0.0,-0.00038,0.00042,-0.80816,0.27603,0.00683,-0.00571,0.02431,0.0
0.31796,0.06555,16.93388,15.0926,0.14014,0.30861,0.07624,0.0,-0.00034,0.0004,0.53731,-0.55676,0.00635,0.0,0.0,0.0
0.318,0.06542,17.22384,14.85542,0.14722,0.31922,0.06172,0.0,4e-05,-0.00013,0.28996,-0.23718,0.00708,0.01061,-0.01452,0.0
0.3179,0.06588,17.26715,15.14831,0.15332,0.31485,0.0792,0.0,-1e-04,0.00046,0.04331,0.29289,0.0061,-0.00437,0.01748,0.0
0.31772,0.06589,16.5725,15.46908,0.16016,0.31243,0.06639,0.0,-0.00018,1e-05,-0.69465,0.32077,0.00684,-0.00242,-0.01281,0.0
0.3183,0.06324,16.29863,15.52969,0.16724,0.33636,-0.019,0.0,0.00058,-0.00265,-0.27387,0.06061,0.00708,0.02393,-0.08539,0.0
0.31848,0.06183,16.36822,15.56893,0.17383,0.32412,0.01662,0.0,0.00018,-0.00141,0.06959,0.03924,0.00659,-0.01224,0.03562,0.0
0.31864,0.0605,16.35136,15.72824,0.18067,0.32412,0.01662,0.0,0.00016,-0.00133,-0.01686,0.15931,0.00684,0.0,0.0,0.0
0.31825,0.06027,16.46152,15.95077,0.18775,0.30478,0.05239,0.0,-0.00039,-0.00023,0.11016,0.22253,0.00708,-0.01934,0.03577,0.0
0.3182,0.06159,16.37631,15.29489,0.19385,0.3165,0.10774,0.0,-5e-05,0.00132,-0.08521,-0.65588,0.0061,0.01172,0.05535,0.0
0.31815,0.06283,16.47466,14.92826,0.20093,0.3165,0.10774,0.0,-5e-05,0.00124,0.09835,-0.36663,0.00708,0.0,0.0,0.0
0.31777,0.0623,16.37616,15.81853,0.20752,0.30362,0.04246,0.0,-0.00038,-0.00053,-0.0985,0.89027,0.00659,-0.01288,-0.06528,0.0
0.31771,0.05987,16.32281,15.43829,0.21436,0.31537,-0.03248,0.0,-6e-05,-0.00243,-0.05335,-0.38024,0.00684,0.01175,-0.07494,0.0
0.31759,0.05722,16.65043,15.76731,0.22046,0.31301,-0.046,0.0,-0.00012,-0.00265,0.32762,0.32902,0.0061,-0.00236,-0.01352,0.0
0.31778,0.05629,17.10726,15.82329,0.22803,0.32515,0.01903,0.0,0.00019,-0.00093,0.45683,0.05598,0.00757,0.01214,0.06503,0.0
0.31786,0.05619,16.64292,15.32562,0.23535,0.32138,0.05217,0.0,8e-05,-1e-04,-0.46434,-0.49767,0.00732,-0.00377,0.03314,0.0
0.318,0.05639,16.56388,15.48397,0.24097,0.32359,0.06479,0.0,0.00014,0.0002,-0.07904,0.15835,0.00562,0.00221,0.01262,0.0
0.3179,0.05681,16.57702,15.57524,0.24732,0.31395,0.07471,0.0,-1e-04,0.00042,0.01314,0.09127,0.00635,-0.00964,0.00992,0.0
0.31783,0.05731,16.16531,15.25891,0.25391,0.31444,0.07954,0.0,-7e-05,0.0005,-0.41171,-0.31633,0.00659,0.00049,0.00483,0.0
0.31779,0.05792,16.51183,14.91769,0.26075,0.316,0.08523,0.0,-4e-05,0.00061,0.34652,-0.34122,0.00684,0.00156,0.00569,0.0
0.31828,0.05936,16.55252,15.17142,0.26709,0.34101,0.1256,0.0,0.00049,0.00144,0.04069,0.25373,0.00634,0.02501,0.04037,0.0
0.31829,0.06122,16.67775,15.43355,0.27442,0.31857,0.14876,0.0,1e-05,0.00186,0.12523,0.26213,0.00733,-0.02244,0.02316,0.0
0.31824,0.06266,16.36824,15.41396,0.28125,0.31678,0.14227,0.0,-5e-05,0.00144,-0.30951,-0.01959,0.00683,-0.00179,-0.00649,0.0
0.31883,0.06313,17.15895,15.27757,0.28736,0.34725,0.06013,0.0,0.00059,0.00047,0.79071,-0.13639,0.00611,0.03047,-0.08214,0.0
0.32062,0.06465,16.67454,14.75359,0.29444,0.40343,0.12663,0.0,0.00179,0.00152,-0.48441,-0.52398,0.00708,0.05618,0.0665,0.0
0.33698,0.09121,16.60577,15.17805,0.29444,0.40219,0.11566,0.0,0.01636,0.02656,-0.06877,0.42446,0.0,-0.00124,-0.01097,0.0
0.40091,0.14317,16.74313,14.08873,0.29444,0.46485,0.19512,0.0,0.06393,0.05196,0.13736,-1.08932,0.0,0.06266,0.07946,0.0
0.41086,0.17546,16.85936,14.25527,0.29444,0.43076,0.24004,0.0,0.00995,0.03229,0.11623,0.16654,0.0,-0.03409,0.04492,0.0
0.44212,0.22507,16.5214,14.14344,0.29444,0.43076,0.24004,0.0,0.03126,0.04961,-0.33796,-0.11183,0.0,0.0,0.0,0.0
0.42816,0.18534,16.67735,14.1439,0.29444,0.4142,0.14561,0.0,-0.01396,-0.03973,0.15595,0.00046,0.0,-0.01656,-0.09443,0.0
0.43081,0.16952,16.38132,14.06396,0.29444,0.43611,0.13789,0.0,0.00265,-0.01582,-0.29603,-0.07994,0.0,0.02191,-0.00772,0.0
0.43213,0.16161,16.37444,14.07258,0.02051,0.43611,0.13789,0.0,0.00132,-0.00791,-0.00688,0.00862,-0.27393,0.0,0.0,0.0
0.4304,0.15758,16.46489,14.01741,0.02661,0.42348,0.14146,0.0,-0.00173,-0.00403,0.09045,-0.05517,0.0061,-0.01263,0.00357,0.0
0.42848,0.15469,16.38686,13.95144,0.03369,0.41884,0.14022,0.0,-0.00192,-0.00289,-0.07803,-0.06597,0.00708,-0.00464,-0.00124,0.0
0.42741,0.1557,16.34924,13.91578,0.04028,0.42098,0.16173,0.0,-0.00107,0.00101,-0.03762,-0.03566,0.00659,0.00214,0.02151,0.0
0.42756,0.17034,16.28702,14.07857,0.04663,0.42864,0.27283,0.0,0.00015,0.01464,-0.06222,0.16279,0.00635,0.00766,0.1111,0.0
0.43009,0.18324,16.29931,13.99543,0.05396,0.45034,0.28645,0.0,0.00253,0.0129,0.01229,-0.08314,0.00733,0.0217,0.01362,0.0
0.4322,0.19462,16.28727,13.81656,0.06055,0.45122,0.29707,0.0,0.00211,0.01138,-0.01204,-0.17887,0.00659,0.00088,0.01062,0.0
0.43208,0.19739,16.17134,13.78737,0.06714,0.43087,0.22505,0.0,-0.00012,0.00277,-0.11593,-0.02919,0.00659,-0.02035,-0.07202,0.0
0.4326,0.20124,16.05167,14.58758,0.07397,0.43828,0.24354,0.0,0.00052,0.00385,-0.11967,0.80021,0.00683,0.00741,0.01849,0.0
0.43289,0.20291,16.02502,13.89943,0.08032,0.43642,0.22306,0.0,0.00029,0.00167,-0.02665,-0.68815,0.00635,-0.00186,-0.02048,0.0
0.43154,0.20466,15.7899,14.08091,0.08667,0.41396,0.22743,0.0,-0.00135,0.00175,-0.23512,0.18148,0.00635,-0.02246,0.00437,0.0
0.42978,0.20674,15.73477,14.7087,0.09448,0.40511,0.23585,0.0,-0.00176,0.00208,-0.05513,0.62779,0.00781,-0.00885,0.00842,0.0
0.42831,0.20914,15.98605,14.7464,0.10059,0.40624,0.24504,0.0,-0.00147,0.0024,0.25128,0.0377,0.00611,0.00113,0.00919,0.0
0.42742,0.21019,16.48131,14.5629,0.10742,0.41319,0.22697,0.0,-0.00089,0.00105,0.49526,-0.1835,0.00683,0.00695,-0.01807,0.0
0.42865,0.2397,16.67848,14.53057,0.10742,0.44851,0.23134,0.0,0.00123,0.02951,0.19717,-0.03233,0.0,0.03532,0.00437,0.0
0.43903,0.24113,16.497,14.33927,0.10742,0.44941,0.24255,0.0,0.01038,0.00143,-0.18148,-0.1913,0.0,0.0009,0.01121,0.0
0.44107,0.26625,16.14204,13.6159,0.10742,0.44516,0.31651,0.0,0.00204,0.02512,-0.35496,-0.72337,0.0,-0.00425,0.07396,0.0
0.45716,0.28444,16.1243,14.69297,0.02051,0.50542,0.339,0.0,0.01609,0.01819,-0.01774,1.07707,-0.08691,0.06026,0.02249,0.0
0.46681,0.29535,15.61627,13.28581,0.02734,0.50542,0.339,0.0,0.00965,0.01091,-0.50803,-1.40716,0.00683,0.0,0.0,0.0
0.4731,0.32667,16.10578,14.11839,0.03369,0.50455,0.48329,0.0,0.00629,0.03132,0.48951,0.83258,0.00635,-0.00087,0.14429,0.0
0.4784,0.34574,15.61002,14.15817,0.04028,0.51022,0.46012,0.0,0.0053,0.01907,-0.49576,0.03978,0.00659,0.00567,-0.02317,0.0
0.48236,0.35893,15.48876,13.98355,0.04688,0.51004,0.45125,0.0,0.00396,0.01319,-0.12126,-0.17462,0.0066,-0.00018,-0.00887,0.0
0.48917,0.36795,15.53527,14.12773,0.05396,0.54365,0.44018,0.0,0.00681,0.00902,0.04651,0.14418,0.00708,0.03361,-0.01107,0.0
0.4949,0.37494,15.61734,14.1909,0.06177,0.54647,0.43779,0.0,0.00573,0.00699,0.08207,0.06317,0.00781,0.00282,-0.00239,0.0
0.49962,0.3792,15.56415,14.12299,0.06763,0.54687,0.42179,0.0,0.00472,0.00426,-0.05319,-0.06791,0.00586,0.0004,-0.016,0.0
0.50308,0.37816,15.51365,13.97777,0.07446,0.54105,0.36679,0.0,0.00346,-0.00104,-0.0505,-0.14522,0.00683,-0.00582,-0.055,0.0
0.50647,0.37816,15.387,14.06135,0.08105,0.54717,0.37817,0.0,0.00339,0.0,-0.12665,0.08358,0.00659,0.00612,0.01138,0.0
0.5211,0.40101,14.90033,14.19312,0.08105,0.54717,0.37817,0.0,0.01463,0.02285,-0.48667,0.13177,0.0,0.0,0.0,0.0
0.52421,0.41553,15.26012,13.96123,0.08105,0.52732,0.43006,0.0,0.00311,0.01452,0.35979,-0.23189,0.0,-0.01985,0.05189,0.0
0.5256,0.426,15.24951,14.31775,0.08105,0.52839,0.44692,0.0,0.00139,0.01047,-0.01061,0.35652,0.0,0.00107,0.01686,0.0
0.5263,0.43123,15.57881,13.96792,0.02002,0.52839,0.44692,0.0,0.0007,0.00523,0.3293,-0.34983,-0.06103,0.0,0.0,0.0
0.5254,0.43339,15.97926,13.78598,0.02686,0.52179,0.44206,0.0,-0.0009,0.00216,0.40045,-0.18194,0.00684,-0.0066,-0.00486,0.0
0.52494,0.43578,15.60823,13.81782,0.03345,0.52262,0.44774,0.0,-0.00046,0.00239,-0.37103,0.03184,0.00659,0.00083,0.00568,0.0
0.52462,0.43971,15.18966,13.56833,0.04004,0.52271,0.46329,0.0,-0.00032,0.00393,-0.41857,-0.24949,0.00659,9e-05,0.01555,0.0
0.52302,0.44273,15.55695,13.7142,0.04688,0.5118,0.46381,0.0,-0.0016,0.00302,0.36729,0.14587,0.00684,-0.01091,0.00052,0.0
0.52162,0.44578,15.79296,13.905,0.05347,0.51047,0.47018,0.0,-0.0014,0.00305,0.23601,0.1908,0.00659,-0.00133,0.00637,0.0
0.52054,0.44982,15.63488,13.78756,0.06006,0.51083,0.48622,0.0,-0.00108,0.00404,-0.15808,-0.11744,0.00659,0.00036,0.01604,0.0
0.52047,0.45296,15.36977,13.50973,0.06714,0.51979,0.48436,0.0,-7e-05,0.00314,-0.26511,-0.27783,0.00708,0.00896,-0.00186,0.0
0.52201,0.45896,15.44535,13.50518,0.07373,0.53888,0.52499,0.0,0.00154,0.006,0.07558,-0.00455,0.00659,0.01909,0.04063,0.0
0.52332,0.46287,15.66236,12.71415,0.08032,0.53911,0.5098,0.0,0.00131,0.00391,0.21701,-0.79103,0.00659,0.00023,-0.01519,0.0
0.52331,0.45868,15.59914,13.00753,0.08716,0.52318,0.4041,0.0,-1e-05,-0.00419,-0.06322,0.29338,0.00684,-0.01593,-0.1057,0.0
0.52341,0.45236,15.22601,13.3353,0.09375,0.52483,0.36398,0.0,1e-04,-0.00632,-0.37313,0.32777,0.00659,0.00165,-0.04012,0.0
0.5235,0.44575,14.97541,13.11765,0.10034,0.52479,0.34659,0.0,9e-05,-0.00661,-0.2506,-0.21765,0.00659,-4e-05,-0.01739,0.0
0.52241,0.44367,14.75035,13.22087,0.10718,0.50502,0.41028,0.0,-0.00109,-0.00208,-0.22506,0.10322,0.00684,-0.01977,0.06369,0.0
0.52245,0.44165,14.98546,13.22087,0.11377,0.52302,0.40739,0.0,4e-05,-0.00202,0.23511,0.0,0.00659,0.018,-0.00289,0.0
0.52248,0.44071,15.05494,13.4176,0.12061,0.52309,0.4237,0.0,3e-05,-0.00094,0.06948,0.19673,0.00684,7e-05,0.01631,0.0
0.52198,0.44127,14.95855,13.41429,0.1272,0.51246,0.45209,0.0,-0.0005,0.00056,-0.09639,-0.00331,0.00659,-0.01063,0.02839,0.0
0.52139,0.44076,15.0,13.44469,0.13354,0.5096,0.4304,0.0,-0.00059,-0.00051,0.04145,0.0304,0.00634,-0.00286,-0.02169,0.0
0.52087,0.44105,14.78573,13.24602,0.14038,0.50995,0.44725,0.0,-0.00052,0.00029,-0.21427,-0.19867,0.00684,0.00035,0.01685,0.0
0.52157,0.44173,14.81539,13.38118,0.14746,0.53705,0.45655,0.0,0.0007,0.00068,0.02966,0.13516,0.00708,0.0271,0.0093,0.0
0.52234,0.4423,15.03257,13.33608,0.15405,0.53988,0.45544,0.0,0.00077,0.00057,0.21718,-0.0451,0.00659,0.00283,-0.00111,0.0
0.52304,0.44252,14.79185,13.16261,0.16064,0.54002,0.44777,0.0,0.0007,0.00022,-0.24072,-0.17347,0.00659,0.00014,-0.00767,0.0
0.52371,0.44249,14.84067,13.08458,0.16675,0.54032,0.44183,0.0,0.00067,-3e-05,0.04882,-0.07803,0.00611,0.0003,-0.00594,0.0
0.52426,0.443,14.80099,13.05904,0.17358,0.53869,0.45615,0.0,0.00055,0.00051,-0.03968,-0.02554,0.00683,-0.00163,0.01432,0.0
0.52478,0.4432,14.65453,13.3219,0.18091,0.53881,0.4487,0.0,0.00052,0.0002,-0.14646,0.26286,0.00733,0.00012,-0.00745,0.0
0.52502,0.44296,14.84921,13.43554,0.18774,0.53177,0.43637,0.0,0.00024,-0.00024,0.19468,0.11364,0.00683,-0.00704,-0.01233,0.0
0.52557,0.44306,15.1121,13.18218,0.19482,0.54137,0.44594,0.0,0.00055,1e-04,0.26289,-0.25336,0.00708,0.0096,0.00957,0.0
0.52608,0.44288,15.20154,12.85643,0.20093,0.54151,0.43725,0.0,0.00051,-0.00018,0.08944,-0.32575,0.00611,0.00014,-0.00869,0.0
0.52477,0.4441,15.08477,13.70127,0.20776,0.48417,0.48192,0.0,-0.00131,0.00122,-0.11677,0.84484,0.00683,-0.05734,0.04467,0.0
0.52342,0.44549,14.67295,13.77201,0.21436,0.48025,0.49023,0.0,-0.00135,0.00139,-0.41182,0.07074,0.0066,-0.00392,0.00831,0.0
0.52217,0.44701,15.45601,13.41306,0.22095,0.48067,0.49717,0.0,-0.00125,0.00152,0.78306,-0.35895,0.00659,0.00042,0.00694,0.0
0.52032,0.44944,14.82803,14.01504,0.22778,0.45746,0.53198,0.0,-0.00185,0.00243,-0.62798,0.60198,0.00683,-0.02321,0.03481,0.0
0.51774,0.45131,15.42612,13.90605,0.23438,0.42769,0.51676,0.0,-0.00258,0.00187,0.59809,-0.10899,0.0066,-0.02977,-0.01522,0.0
0.49937,0.47636,14.8729,13.74809,0.23438,0.42977,0.53204,0.0,-0.01837,0.02505,-0.55322,-0.15796,0.0,0.00208,0.01528,0.0
0.47533,0.54425,14.9535,14.61389,0.23438,0.45129,0.61213,0.0,-0.02404,0.06789,0.0806,0.8658,0.0,0.02152,0.08009,0.0
0.47385,0.56481,14.94553,14.50759,0.23438,0.4709,0.60593,0.0,-0.00148,0.02056,-0.00797,-0.1063,0.0,0.01961,-0.0062,0.0
0.46455,0.60916,14.79472,13.91837,0.23438,0.47147,0.60943,0.0,-0.0093,0.04435,-0.15081,-0.58922,0.0,0.00057,0.0035,0.0
0.45319,0.58553,15.2269,13.90807,0.23438,0.44183,0.5619,0.0,-0.01136,-0.02363,0.43218,-0.0103,0.0,-0.02964,-0.04753,0.0
0.45132,0.58031,14.80645,13.87851,0.23438,0.44758,0.56988,0.0,-0.00187,-0.00522,-0.42045,-0.02956,0.0,0.00575,0.00798,0.0
0.45001,0.57493,14.86535,13.84351,0.01978,0.44606,0.55876,0.0,-0.00131,-0.00538,0.0589,-0.035,-0.2146,-0.00152,-0.01112,0.0
0.45282,0.58346,15.29413,13.69336,0.02661,0.46407,0.61761,0.0,0.00281,0.00853,0.42878,-0.15015,0.00683,0.01801,0.05885,0.0
0.44861,0.57856,15.34365,14.02504,0.0332,0.42756,0.55403,0.0,-0.00421,-0.0049,0.04952,0.33168,0.00659,-0.03651,-0.06358,0.0
0.44533,0.5731,14.76971,14.5179,0.04004,0.42563,0.54038,0.0,-0.00328,-0.00546,-0.57394,0.49286,0.00684,-0.00193,-0.01365,0.0
0.44686,0.57336,15.19365,14.11754,0.0481,0.4576,0.57512,0.0,0.00153,0.00026,0.42394,-0.40036,0.00806,0.03197,0.03474,0.0
0.44832,0.56769,14.81465,14.09273,0.05469,0.45997,0.52238,0.0,0.00146,-0.00567,-0.379,-0.02481,0.00659,0.00237,-0.05274,0.0
0.44956,0.56395,14.62314,14.52472,0.06152,0.4607,0.53031,0.0,0.00124,-0.00374,-0.19151,0.43199,0.00683,0.00073,0.00793,0.0
0.44917,0.56522,15.20616,14.07286,0.06763,0.44536,0.57792,0.0,-0.00039,0.00127,0.58302,-0.45186,0.00611,-0.01534,0.04761,0.0
0.44985,0.56637,14.81947,13.71994,0.07422,0.45734,0.57905,0.0,0.00068,0.00115,-0.38669,-0.35292,0.00659,0.01198,0.00113,0.0
0.45037,0.56678,15.20106,13.62024,0.08032,0.45657,0.57162,0.0,0.00052,0.00041,0.38159,-0.0997,0.0061,-0.00077,-0.00743,0.0
0.44957,0.56742,15.04156,14.11277,0.0874,0.43918,0.57574,0.0,-0.0008,0.00064,-0.1595,0.49253,0.00708,-0.01739,0.00412,0.0
0.44946,0.56685,15.11969,14.22873,0.09375,0.44786,0.55884,0.0,-0.00011,-0.00057,0.07813,0.11596,0.00635,0.00868,-0.0169,0.0
0.4493,0.56588,15.34938,14.07033,0.10083,0.447,0.55144,0.0,-0.00016,-0.00097,0.22969,-0.1584,0.00708,-0.00086,-0.0074,0.0
0.44654,0.56711,15.30455,13.49397,0.10742,0.40238,0.58677,0.0,-0.00276,0.00123,-0.04483,-0.57636,0.00659,-0.04462,0.03533,0.0
0.44317,0.57057,14.92254,13.75436,0.11426,0.38578,0.62935,0.0,-0.00337,0.00346,-0.38201,0.26039,0.00684,-0.0166,0.04258,0.0
0.44016,0.57382,14.68609,13.49235,0.12085,0.38605,0.63226,0.0,-0.00301,0.00325,-0.23645,-0.26201,0.00659,0.00027,0.00291,0.0
0.43577,0.57426,14.89907,13.28017,0.12744,0.35241,0.5827,0.0,-0.00439,0.00044,0.21298,-0.21218,0.00659,-0.03364,-0.04956,0.0
0.43221,0.57513,14.83035,13.63583,0.13452,0.36103,0.59244,0.0,-0.00356,0.00087,-0.06872,0.35566,0.00708,0.00862,0.00974,0.0
0.42903,0.57604,14.70001,13.5837,0.14111,0.36206,0.59531,0.0,-0.00318,0.00091,-0.13034,-0.05213,0.00659,0.00103,0.00287,0.0
0.42683,0.57774,14.74745,13.48002,0.14746,0.37846,0.61504,0.0,-0.0022,0.0017,0.04744,-0.10368,0.00635,0.0164,0.01973,0.0
0.39946,0.59507,14.77578,13.39721,0.14746,0.37478,0.64931,0.0,-0.02737,0.01733,0.02833,-0.08281,0.0,-0.00368,0.03427,0.0
0.38872,0.62867,15.14872,13.5774,0.14746,0.37797,0.66226,0.0,-0.01074,0.0336,0.37294,0.18019,0.0,0.00319,0.01295,0.0
0.38369,0.64086,14.74375,13.68299,0.14746,0.37363,0.66525,0.0,-0.00503,0.01219,-0.40497,0.10559,0.0,-0.00434,0.00299,0.0
0.38065,0.64372,14.82564,13.5507,0.02002,0.37153,0.65231,0.0,-0.00304,0.00286,0.08189,-0.13229,-0.12744,-0.0021,-0.01294,0.0
0.37887,0.64588,14.82316,13.47322,0.02661,0.37176,0.6545,0.0,-0.00178,0.00216,-0.00248,-0.07748,0.00659,0.00023,0.00219,0.0
0.38341,0.64903,15.07828,13.58357,0.03345,0.40614,0.66478,0.0,0.00454,0.00315,0.25512,0.11035,0.00684,0.03438,0.01028,0.0
0.38696,0.65277,15.04973,13.41537,0.04004,0.40821,0.6752,0.0,0.00355,0.00374,-0.02855,-0.1682,0.00659,0.00207,0.01042,0.0
0.38937,0.65401,14.86606,13.79448,0.04663,0.40626,0.66269,0.0,0.00241,0.00124,-0.18367,0.37911,0.00659,-0.00195,-0.01251,0.0
0.39014,0.65078,14.71033,13.71019,0.05347,0.39634,0.62494,0.0,0.00077,-0.00323,-0.15573,-0.08429,0.00684,-0.00992,-0.03775,0.0
0.39172,0.64692,14.63103,13.72586,0.0603,0.40594,0.61216,0.0,0.00158,-0.00386,-0.0793,0.01567,0.00683,0.0096,-0.01278,0.0
0.39296,0.64358,14.67293,13.6304,0.06665,0.40529,0.61018,0.0,0.00124,-0.00334,0.0419,-0.09546,0.00635,-0.00065,-0.00198,0.0
0.39293,0.64519,14.38058,13.80802,0.07349,0.39266,0.66299,0.0,-3e-05,0.00161,-0.29235,0.17762,0.00684,-0.01263,0.05281,0.0
0.39095,0.64173,14.79487,13.1802,0.08032,0.3672,0.60011,0.0,-0.00198,-0.00346,0.41429,-0.62782,0.00683,-0.02546,-0.06288,0.0
0.38937,0.63923,14.95249,13.12982,0.08691,0.3688,0.60675,0.0,-0.00158,-0.0025,0.15762,-0.05038,0.00659,0.0016,0.00664,0.0
0.39003,0.63973,15.13506,13.61958,0.09326,0.39921,0.64674,0.0,0.00066,0.0005,0.18257,0.48976,0.00635,0.03041,0.03999,0.0
0.3896,0.63808,14.68237,13.36598,0.10034,0.38317,0.61328,0.0,-0.00043,-0.00165,-0.45269,-0.2536,0.00708,-0.01604,-0.03346,0.0
0.3894,0.63741,14.24233,13.80118,0.10693,0.38616,0.62673,0.0,-0.0002,-0.00067,-0.44004,0.4352,0.00659,0.00299,0.01345,0.0
0.38526,0.63085,14.36226,13.04869,0.11353,0.315,0.51943,0.0,-0.00414,-0.00656,0.11993,-0.75249,0.0066,-0.07116,-0.1073,0.0
0.37942,0.61959,14.47793,12.34195,0.12036,0.27424,0.41686,0.0,-0.00584,-0.01126,0.11567,-0.70674,0.00683,-0.04076,-0.10257,0.0
0.36357,0.57826,15.22114,13.08222,0.12036,0.26883,0.3989,0.0,-0.01585,-0.04133,0.74321,0.74027,0.0,-0.00541,-0.01796,0.0
0.27671,0.44842,15.14963,13.73389,0.12036,0.18985,0.31857,0.0,-0.08686,-0.12984,-0.07151,0.65167,0.0,-0.07898,-0.08033,0.0
0.25441,0.38201,15.26432,13.21121,0.12036,0.20981,0.2492,0.0,-0.0223,-0.06641,0.11469,-0.52268,0.0,0.01996,-0.06937,0.0
0.20101,0.26553,15.41362,13.44277,0.12036,0.20337,0.22882,0.0,-0.0534,-0.11648,0.1493,0.23156,0.0,-0.00644,-0.02038,0.0
0.20854,0.26367,15.50655,13.60812,0.12036,0.21608,0.2618,0.0,0.00753,-0.00186,0.09293,0.16535,0.0,0.01271,0.03298,0.0
0.21154,0.27872,15.07339,13.41331,0.12036,0.21754,0.30882,0.0,0.003,0.01505,-0.43316,-0.19481,0.0,0.00146,0.04702,0.0
0.21304,0.28624,15.56301,13.41331,0.02026,0.21754,0.30882,0.0,0.0015,0.00752,0.48962,0.0,-0.1001,0.0,0.0,0.0
0.20947,0.28082,15.5674,13.50913,0.02686,0.19517,0.25914,0.0,-0.00357,-0.00542,0.00439,0.09582,0.0066,-0.02237,-0.04968,0.0
0.2087,0.2833,15.78921,13.37846,0.0332,0.20488,0.29568,0.0,-0.00077,0.00248,0.22181,-0.13067,0.00634,0.00971,0.03654,0.0
0.20907,0.28779,15.49444,13.72904,0.04077,0.21128,0.31477,0.0,0.00037,0.00449,-0.29477,0.35058,0.00757,0.0064,0.01909,0.0
0.20801,0.29172,15.70795,13.63099,0.04736,0.20057,0.31921,0.0,-0.00106,0.00393,0.21351,-0.09805,0.00659,-0.01071,0.00444,0.0
0.20931,0.29659,15.40361,13.82323,0.05371,0.21975,0.33554,0.0,0.0013,0.00487,-0.30434,0.19224,0.00635,0.01918,0.01633,0.0
