delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
-1.999999999996449e-05,-0.0010900000000000076,0.09692000000000078,0.49531999999999954
-4.0000000000040004e-05,-0.001229999999999995,-0.026780000000002246,0.02050000000000196
-0.00028999999999995696,0.0005600000000000049,0.02571000000000012,-0.09140999999999977
0.0005000000000000004,0.0004199999999999898,-0.24261999999999873,0.14114999999999966
0.0005699999999999594,0.0007700000000000068,-0.12797000000000125,-0.21286999999999878
4.999999999999449e-05,0.0002500000000000002,0.30943000000000254,0.17291999999999774
7.00000000000145e-05,0.00019999999999999185,0.14930999999999983,-0.32524000000000086
1.0000000000010001e-05,-0.00015999999999999348,-0.4038900000000005,-0.24579999999999913
-0.00030000000000002247,0.0005199999999999927,0.49579999999999913,0.5367099999999994
-4.999999999999449e-05,0.0003500000000000031,-0.4799800000000012,0.07421000000000078
-7.999999999996898e-05,0.00023000000000000798,0.37859000000000265,-0.7196499999999979
-0.00021999999999999797,2.999999999998837e-05,-0.1971500000000006,0.5511099999999978
-0.00039000000000000146,9.000000000000674e-05,0.11907000000000068,0.08620000000000161
-0.00040000000000001146,2.0000000000006124e-05,0.03988000000000014,-0.4825100000000013
3.999999999998449e-05,0.00020999999999998797,-0.015610000000002344,0.5651200000000003
-8.999999999997899e-05,-0.00020999999999998797,0.02242999999999995,-0.19569999999999865
-4.999999999999449e-05,4.999999999999449e-05,-0.21367000000000047,-0.3281700000000001
7.999999999996898e-05,0.0004799999999999943,-0.26839000000000013,0.28895999999999944
-0.00020999999999998797,-0.00021999999999999797,0.5286600000000021,0.3441200000000002
-0.00020999999999998797,-0.0002299999999999941,0.0979399999999977,-0.1800200000000025
-0.00017000000000000348,0.0010799999999999976,-0.5000599999999977,0.03020000000000067
-0.00024000000000001798,0.0006199999999999956,0.3806200000000004,-0.0028100000000002012
-0.00024999999999997247,0.0004699999999999982,-0.06684000000000268,-0.3405699999999996
0.00012999999999996348,-0.00026999999999999247,-0.30568999999999846,0.348510000000001
-0.00013999999999997348,-0.0003000000000000086,0.00788999999999973,-0.008849999999998914
-0.00015999999999999348,-0.0004599999999999882,0.27157000000000053,-0.8170600000000015
-0.00031999999999998696,7.000000000000062e-05,0.1510399999999983,0.9557199999999995
-0.00031000000000003247,0.0007500000000000007,-0.4796099999999974,0.3456399999999995
-0.00031999999999998696,0.0007399999999999907,0.06587999999999994,-0.03952999999999918
-0.0004899999999999904,0.0036800000000000027,0.518889999999999,1.0594800000000006
-0.006940000000000002,0.041499999999999995,-0.07475000000000165,-0.5658699999999968
-0.0022000000000000353,0.10157,-0.5707499999999968,0.02578999999999354
0.003650000000000042,0.07665,0.36695999999999884,0.4762400000000042
0.0031899999999999706,0.10578000000000004,-0.19473999999999947,-0.19890000000000185
0.0029799999999999827,0.018930000000000002,0.1159700000000008,-0.037280000000002644
0.0025000000000000022,0.0034299999999999886,-0.642470000000003,-0.42156999999999556
0.0023500000000000187,0.003009999999999957,0.7966700000000024,-0.013260000000002492
0.0013400000000000079,0.0013900000000000023,-0.6847600000000007,-0.0518599999999978
-0.0013600000000000279,-0.008019999999999972,0.5768699999999995,0.1589000000000027
-0.00383,-0.006720000000000004,-0.36654000000000053,-0.06391000000000702
-0.0029699999999999727,-0.005350000000000021,-0.09873999999999938,0.0059800000000009845
0.0007900000000000129,-0.0035299999999999776,0.2068000000000012,0.26204000000000605
0.0004899999999999904,-0.0016900000000000248,0.6208499999999972,-0.0488900000000001
0.00046000000000001595,-0.0011499999999999844,-0.42314000000000007,-0.23499000000000336
-0.000140000000000029,-0.002610000000000001,-0.1113699999999973,0.2616399999999999
-0.00030999999999997696,-0.003060000000000007,0.05267999999999873,0.18578000000000117
-0.00047000000000002595,-0.0035399999999999876,0.21606999999999843,-0.10837000000000074
-0.0009000000000000119,-0.0034199999999999786,0.3868600000000022,-0.022230000000000416
-0.00033999999999995145,-0.002860000000000029,-0.7816900000000011,-0.03614999999999924
-0.00023000000000000798,-0.0022300000000000098,0.016600000000000392,-0.004860000000000753
-0.00020000000000003348,-0.0012699999999999934,0.6382300000000001,0.15585000000000093
-3.999999999998449e-05,-0.0016899999999999693,-0.7933200000000014,-0.05774000000000257
2.999999999997449e-05,-0.0012400000000000189,0.13414000000000215,0.006340000000001567
0.00031000000000003247,-0.0009699999999999709,0.4530399999999979,0.27277999999999736
0.00024000000000001798,-0.00045000000000000595,-0.20319999999999894,-0.07429999999999382
0.00031999999999998696,3.999999999998449e-05,-0.12216000000000093,0.08102999999999838
