delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.0014199999999999768,0.009949999999999994,0.02465000000000117,0.16985000000000028
0.0043099999999999805,0.004170000000000007,-0.057749999999998636,0.03845000000000098
0.0025900000000000367,0.00544,-0.40426000000000073,0.2725699999999982
0.0014399999999999968,0.002479999999999996,-0.10867999999999967,-0.2717300000000016
0.0010999999999999899,0.00016000000000000736,0.17870999999999881,0.2231500000000004
0.0010299999999999754,-0.0025600000000000067,0.0,-0.5438999999999972
0.0006099999999999994,-0.002829999999999999,-0.12199999999999989,0.4858099999999972
0.0007800000000000029,-0.00136,-0.04876000000000147,-0.26270999999999844
0.0008799999999999919,-0.00068,0.029370000000000118,0.0684199999999997
0.0007100000000000439,-0.0005499999999999949,0.029500000000002302,0.0
0.0008400000000000074,-0.0007300000000000084,-0.012070000000001357,-0.3386199999999988
0.0007599999999999829,-0.0011699999999999905,-0.1430800000000012,0.3293699999999973
0.0005700000000000149,-0.001480000000000009,0.0,-0.13945000000000007
6.0000000000004494e-05,-0.0017800000000000038,0.2387200000000007,-0.03827999999999676
-0.0007300000000000084,-0.002599999999999991,-0.03625999999999863,0.10713999999999757
-0.0006400000000000294,-0.0022999999999999965,-0.038119999999999266,0.006320000000002324
-0.00040999999999996595,-0.001800000000000003,0.5386799999999994,-0.11714000000000269
-0.00019000000000002348,-0.001810000000000006,-0.12396999999999991,0.0674500000000009
-0.000130000000000019,-0.00145,-0.27597000000000094,0.0
-0.00043999999999999595,-0.0008499999999999966,0.010159999999999059,0.04760999999999882
-0.0008599999999999719,-0.00021000000000000185,0.02787000000000006,0.0
-0.0007500000000000284,-5.000000000000143e-05,0.0,-0.08798999999999779
-0.0005899999999999794,-0.00032999999999999696,-0.5549999999999997,-0.018000000000000682
-0.0005000000000000004,-0.00012999999999999817,-0.08608999999999867,0.05152999999999963
-0.00047000000000002595,-0.00014000000000000123,0.060549999999999216,0.0008900000000018338
-0.00026999999999999247,-0.00017000000000000348,0.1170100000000005,4.9999999998107114e-05
-9.999999999998899e-05,0.00016000000000000042,-0.0853900000000003,0.04966999999999899
-2.0000000000020002e-05,0.0005000000000000004,-0.05975000000000108,-0.11330999999999847
0.0008800000000000474,-7.000000000000062e-05,0.12826000000000093,-0.2289999999999992
0.0023999999999999577,-0.00032000000000000084,-0.2485999999999997,-0.17857000000000056
0.0022400000000000198,-0.0003999999999999976,0.4122899999999987,0.1539199999999994
0.0013000000000000234,-0.0004299999999999998,-0.06385999999999825,-0.5793600000000012
0.0007499999999999729,-0.000789999999999999,-0.2038100000000007,-0.023339999999997474
0.0006900000000000239,-0.0008599999999999997,-0.12173999999999907,0.29786999999999964
0.0010000000000000009,1.9999999999999185e-05,-0.15497000000000227,0.15365999999999858
0.0011399999999999744,0.00023000000000000104,0.06876000000000104,0.03761000000000081
0.0010899999999999799,0.00032000000000000084,0.009360000000000923,0.07959999999999923
0.029249999999999998,-0.003500000000000003,-0.010249999999999204,0.09895000000000209
0.007590000000000041,-0.005080000000000001,0.10566000000000031,-0.01710000000000278
0.0017399999999999638,-0.007629999999999998,-0.033960000000000434,-0.14294999999999902
0.0017300000000000093,-0.007179999999999999,-0.005720000000000169,-0.04893999999999821
0.0020900000000000363,0.00030000000000000165,0.1785599999999974,0.0460599999999971
0.0015399999999999858,0.0014199999999999977,-0.13320999999999827,0.08101000000000269
0.0019599999999999618,0.0022000000000000006,0.1548899999999982,0.30543999999999727
0.0017100000000000448,0.0035600000000000007,0.19412000000000162,-0.2194699999999976
0.0013799999999999923,0.003159999999999996,0.10709999999999908,0.08224999999999838
0.00039000000000000146,0.001800000000000003,0.014400000000001967,-0.28048000000000073
-0.0008100000000000329,0.0005999999999999964,0.014709999999997336,-0.005889999999997286
-0.0007599999999999829,-0.00011999999999999511,-0.03765999999999892,0.133779999999998
-0.00041999999999997595,0.0002699999999999994,0.008449999999999847,0.0749600000000008
-0.00040000000000001146,-8.99999999999998e-05,-0.05983999999999767,-0.20778999999999925
-0.00035000000000001696,-8.000000000000368e-05,0.08616999999999919,0.0
-0.00024000000000001798,0.00014000000000000123,-0.04361000000000104,0.13282999999999845
-0.00036999999999998145,0.0002600000000000033,-0.1441100000000013,-0.0191599999999994
-0.00032999999999999696,0.00021999999999999797,-0.12757999999999825,0.01770000000000138
0.000250000000000028,-0.0003099999999999978,-0.12679999999999936,0.10759999999999792
0.00032999999999999696,0.001129999999999999,-0.011440000000000339,0.10357000000000127
0.00028999999999995696,0.00102,-0.4902300000000004,0.02331999999999823
0.0022500000000000298,0.004199999999999995,-0.9277699999999989,-0.5065299999999979
0.0028599999999999737,0.008080000000000004,0.5747499999999981,-0.30919000000000096
0.0026000000000000467,0.00716,-0.760749999999998,-0.21781000000000006
0.013999999999999957,0.04582,-0.5667400000000029,-0.3707799999999999
0.030120000000000036,0.08914000000000001,0.21883000000000052,-0.5631400000000006
0.010029999999999983,0.029709999999999986,-0.4550699999999992,0.25463000000000235
0.015770000000000006,0.06120999999999999,-0.3476700000000008,0.006119999999999237
0.008289999999999964,0.00495000000000001,-0.09085999999999927,0.07022999999999868
0.00276000000000004,0.0016499999999999848,-0.14705000000000013,-0.44099999999999895
0.00273000000000001,0.0023800000000000487,0.07772999999999897,0.23740000000000094
4.999999999999449e-05,0.0011799999999999589,-0.2561099999999996,-0.021530000000002047
3.999999999998449e-05,0.0007800000000000029,-0.07602999999999938,0.1276900000000012
0.0008500000000000174,0.0008100000000000329,-0.32450000000000045,-1.0464900000000021
0.00015999999999999348,0.0014899999999999913,-0.05364999999999753,0.30039000000000016
0.00017000000000000348,0.0020899999999999808,0.17913999999999675,-0.09122999999999948
0.00043999999999999595,0.0022400000000000198,-0.2293499999999966,-0.11226999999999876
-3.0000000000030003e-05,0.0031999999999999806,0.025689999999997326,-0.25345000000000084
1.0000000000010001e-05,0.0031300000000000217,0.09763000000000233,-0.1480099999999993
0.0008400000000000074,0.0025299999999999767,-0.09987000000000279,-0.21702000000000155
0.00047000000000002595,0.0015399999999999858,0.06069000000000102,-0.019439999999999458
0.00040999999999996595,0.0013299999999999979,-0.17489000000000132,-0.05444999999999922
2.0000000000020002e-05,0.0018900000000000028,-0.2775599999999976,-0.07323999999999842
-0.00026999999999999247,0.0011500000000000399,-0.057919999999999305,-0.16381000000000157
-0.00024000000000001798,0.0011599999999999944,0.04124999999999801,-0.056689999999999685
-0.00039000000000000146,0.0022199999999999998,-0.20797999999999917,0.10699999999999932
-0.00043999999999999595,0.0018599999999999728,0.06015999999999977,-0.033739999999998105
-0.00041000000000002146,0.0014000000000000123,0.13932000000000144,-0.08673000000000286
-0.0005600000000000049,0.0011999999999999789,-0.23894000000000304,0.11927999999999983
-0.00018999999999996797,9.00000000000345e-05,0.0028100000000002012,-0.020239999999997593
-0.00020999999999998797,-0.00036000000000002697,-0.03106999999999971,-0.00998000000000232
0.00028999999999995696,-6.999999999995898e-05,0.10132000000000119,-0.3749799999999972
0.000130000000000019,0.0005699999999999594,0.14155999999999835,-0.05957000000000079
0.000130000000000019,0.0007400000000000184,-0.5782299999999978,-0.11524999999999963
-0.00026999999999999247,0.0018199999999999883,-0.6856200000000001,0.21754999999999924
4.999999999999449e-05,0.0028900000000000037,0.444309999999998,-0.4950599999999987
1.999999999996449e-05,0.0024399999999999977,-0.28651999999999944,-0.11904000000000181
1.0000000000010001e-05,0.0016900000000000248,0.11861000000000033,0.3750600000000013
-1.0000000000010001e-05,0.0014899999999999913,-0.08085999999999771,-0.20603000000000193
-1.999999999996449e-05,0.0012399999999999634,0.23644999999999783,-0.24993999999999872
-7.00000000000145e-05,0.0010300000000000309,-0.06992999999999938,-0.1398299999999999
-7.00000000000145e-05,0.02973999999999999,-0.07113000000000014,0.4005599999999987
-0.0006399999999999739,0.013270000000000004,-0.2409700000000008,0.031230000000000757
-0.0005499999999999949,0.008440000000000003,0.0,-0.14272000000000062
0.0022499999999999742,0.003469999999999973,0.010070000000002466,0.424430000000001
0.0014399999999999968,0.003520000000000023,0.11519999999999797,-0.4472699999999996
-0.00025999999999998247,0.002610000000000001,-0.05145999999999873,-0.011829999999999785
-7.00000000000145e-05,0.00380999999999998,0.24202000000000012,0.2582299999999975
-4.999999999999449e-05,0.002980000000000038,-0.09046999999999983,-0.1160199999999989
0.0007499999999999729,0.0033999999999999586,-0.19409000000000276,0.12923999999999936
0.000270000000000048,0.0024900000000000477,0.18562000000000012,0.0941900000000011
0.00017000000000000348,0.0014199999999999768,-0.11309999999999931,-0.05981999999999843
-0.00031000000000003247,-0.0008099999999999774,0.052120000000002165,-0.03345000000000198
0.00037999999999999146,-2.0000000000020002e-05,0.0,-0.06680000000000064
0.00035000000000001696,0.00031999999999998696,0.07509999999999906,0.10893000000000086
-2.0000000000020002e-05,0.0005200000000000204,-0.356819999999999,-0.09817999999999927
-0.00018999999999996797,-1.0000000000010001e-05,0.11433999999999855,0.012920000000001153
-0.000140000000000029,0.00028000000000000247,0.04446000000000083,0.23902
-0.00017000000000000348,0.00043999999999999595,-0.19876000000000005,0.11415999999999826
-0.00024999999999997247,-0.0007099999999999884,-0.056049999999999045,-0.2820900000000002
-0.00024000000000001798,-0.0007500000000000284,0.12331999999999965,0.35423000000000116
-8.999999999997899e-05,-0.00042999999999998595,-0.0003600000000005821,0.1105400000000003
-0.00015999999999999348,-0.0007599999999999829,-0.222920000000002,-0.3339099999999995
-0.000150000000000039,-0.0009200000000000319,0.036010000000000986,0.09762999999999877
8.00000000000245e-05,-0.0007999999999999674,0.10200999999999993,-0.5384200000000021
4.999999999999449e-05,-0.0016200000000000103,0.4666400000000017,0.13070000000000093
4.999999999999449e-05,-0.0013900000000000023,-0.10515000000000185,0.04370000000000118
-7.00000000000145e-05,-0.0006399999999999739,0.26402000000000214,-0.0044199999999996464
-6.999999999995898e-05,-0.00035000000000001696,0.010779999999996903,0.07849999999999824
-4.0000000000040004e-05,-0.00024000000000001798,-0.02535999999999916,0.32719000000000165
-0.00021999999999999797,0.00018000000000001348,-0.10126999999999953,-0.06634000000000029
0.00019000000000002348,0.00019000000000002348,0.04298000000000002,-0.19350000000000023
0.00017000000000000348,-6.0000000000004494e-05,0.04466999999999999,0.12002999999999986
6.0000000000004494e-05,-0.0006099999999999994,-0.10670000000000002,-0.030129999999999768
-7.00000000000145e-05,-0.00021999999999999797,-0.03013999999999939,0.48334999999999795
-6.0000000000004494e-05,-6.0000000000004494e-05,0.007039999999999935,0.3036200000000022
0.00025999999999998247,0.00039999999999995595,-0.1748100000000008,-0.4017000000000017
1.0000000000010001e-05,-0.00033999999999995145,-0.006740000000000634,0.05290000000000106
2.0000000000020002e-05,-0.00019000000000002348,-0.14399999999999835,-0.047229999999998995
-0.00012000000000000899,0.000130000000000019,0.9069699999999976,0.4047799999999988
-0.00013999999999997348,0.00028999999999995696,-0.1702699999999986,0.0529200000000003
-0.000140000000000029,0.00021000000000004349,0.1635300000000015,-0.5844799999999992
-2.999999999997449e-05,0.0005399999999999849,-0.5712100000000007,0.6857399999999991
0.00012999999999996348,0.0011099999999999999,0.03954999999999842,-0.3240300000000005
9.999999999998899e-05,0.0009000000000000119,0.5021200000000015,-0.33943999999999974
-1.999999999996449e-05,0.002589999999999981,-0.7756900000000009,-0.1769999999999996
-0.00014999999999998348,0.0015700000000000158,-0.19735000000000014,0.9198899999999988
-0.0007500000000000284,0.027069999999999983,1.1857000000000006,-0.3016699999999979
0.003720000000000001,0.025729999999999975,-0.43752999999999886,0.022980000000000445
0.003369999999999984,0.015190000000000037,-0.21220000000000283,-0.058790000000001896
0.0017199999999999993,0.00814999999999999,-0.05641999999999925,-0.001660000000001105
-0.0015199999999999658,-0.003080000000000027,0.8063700000000011,0.3236300000000014
