delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00029000000000001247,-0.00012999999999999123,-0.7762200000000021,0.11034000000000077
9.999999999998899e-05,-5.000000000000837e-05,-0.240949999999998,0.20204000000000022
0.000130000000000019,0.00020000000000000573,0.27694999999999936,-0.28844000000000136
-0.0007800000000000029,0.00068,0.236069999999998,0.2732800000000033
6.0000000000004494e-05,0.0010999999999999899,-0.1701999999999977,-0.47026000000000323
4.999999999999449e-05,0.0008700000000000097,-0.2859400000000001,-0.11578999999999695
0.000250000000000028,0.0004200000000000037,0.26585000000000036,0.26410999999999873
-0.000150000000000039,-0.0005600000000000049,-0.534830000000003,-0.3121200000000002
-0.00018000000000001348,-0.0008599999999999997,0.7659500000000001,0.35238000000000014
-0.00014999999999998348,-0.0006600000000000078,0.21759000000000128,0.014309999999998269
-0.00024000000000001798,-0.00018999999999999573,-0.14254000000000033,-0.01839999999999975
-0.00020999999999998797,9.999999999996123e-06,-0.08887,0.33867000000000047
0.00042000000000003146,0.0006400000000000017,0.3953799999999994,-0.22048999999999808
-0.00019000000000002348,0.0006300000000000056,-0.5090900000000005,-0.02925000000000111
-0.00018000000000001348,0.0007100000000000023,0.20500000000000185,0.2218599999999995
0.00026999999999999247,0.00037999999999999146,0.2951000000000015,0.34310999999999936
-3.999999999998449e-05,0.00033000000000001084,-0.2677800000000019,-0.2611499999999971
-3.999999999998449e-05,0.00032999999999999696,-0.12924999999999898,-0.46733000000000047
-0.0007099999999999884,0.0004600000000000021,0.42257999999999996,0.9162599999999976
9.999999999998899e-05,0.00020999999999998797,-0.21972000000000236,-0.37209999999999965
7.999999999996898e-05,1.0000000000010001e-05,0.17482000000000042,-0.4488299999999974
-0.0005399999999999849,-0.0006400000000000017,-0.04303999999999775,-0.22442000000000206
0.00031000000000003247,0.0001799999999999996,-0.32586000000000226,-0.33555000000000135
0.00028999999999995696,6.0000000000004494e-05,0.37541000000000224,0.6833500000000008
-0.00023999999999996247,-0.0004200000000000037,0.03387000000000029,-0.006109999999999616
-0.00032000000000004247,-0.0005900000000000072,-0.14871000000000123,-0.12939000000000078
-0.00026999999999999247,-0.00025999999999999635,0.04855999999999838,-0.30720999999999776
-0.00012999999999996348,-7.000000000000062e-05,0.044710000000002026,0.5015099999999997
-0.000130000000000019,0.0007199999999999984,-0.16394999999999982,-0.19430000000000192
