delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.00024999999999997247,-0.00014000000000000123,-0.2065700000000028,0.006810000000001537
0.00023000000000000798,-0.00018999999999999573,0.3302900000000015,0.01198999999999728
0.00036000000000002697,0.00034,0.12841999999999842,0.2564200000000021
0.0004899999999999904,0.0005000000000000004,0.06117000000000061,0.4734899999999982
0.00041999999999997595,0.0005399999999999988,0.03913000000000011,-0.11312999999999818
0.0006200000000000094,0.0005700000000000011,-0.6345400000000012,-0.8268599999999999
0.00039000000000000146,0.0002999999999999947,0.4867000000000026,0.3038500000000006
0.00037999999999999146,0.0001799999999999996,-0.1255000000000024,0.09361999999999782
0.00012000000000000899,0.0003300000000000039,-0.4158399999999993,0.22813000000000017
0.00031000000000003247,0.0002699999999999994,0.3095700000000008,-0.20801999999999765
0.00025999999999998247,-8.000000000000368e-05,0.4033799999999985,-0.25493000000000166
0.00010999999999999899,-0.000669999999999997,-0.8161799999999992,0.6323299999999996
0.00031999999999998696,-0.00028000000000000247,0.21088999999999913,-0.6987400000000008
0.00034000000000000696,-9.999999999999593e-05,0.026020000000002597,-0.38907000000000025
0.0005800000000000249,0.00016999999999999654,0.15352999999999994,0.3679200000000016
0.00039999999999995595,-0.0001799999999999996,-0.5757800000000017,-0.17856000000000094
0.00041000000000002146,-0.00014000000000000123,0.1737800000000007,0.7986000000000004
0.00045000000000000595,8.99999999999998e-05,0.16741000000000028,-0.44865000000000066
0.00021999999999999797,0.00017000000000000348,0.6514199999999981,0.2518799999999999
0.00019999999999997797,5.000000000000143e-05,-0.30978999999999957,0.49059000000000097
0.000260000000000038,-0.00012000000000000205,-0.4211899999999993,-0.4733799999999988
0.0005600000000000049,-7.999999999999674e-05,0.29473000000000127,-0.47929000000000244
0.0005600000000000049,-7.000000000000062e-05,0.13127000000000066,0.8411600000000021
0.00042999999999998595,-0.0007699999999999999,-0.48429000000000144,-0.8171199999999992
0.00024999999999997247,-0.0001799999999999996,0.1939700000000002,0.4244299999999974
0.00024000000000001798,-0.0001300000000000051,-0.02581999999999951,0.06858000000000075
2.0000000000020002e-05,6.0000000000004494e-05,0.0,-0.25509999999999877
2.999999999997449e-05,5.9999999999997555e-05,-0.1409300000000009,-0.3623900000000013
4.999999999999449e-05,0.00030000000000000165,0.051729999999999166,-0.17265000000000086
0.00047000000000002595,0.0008799999999999988,0.3630899999999997,1.3104200000000006
-2.0000000000020002e-05,0.0005799999999999972,0.033140000000003056,-0.47812000000000054
-2.0000000000020002e-05,0.0005199999999999996,-0.12216000000000093,-0.27809999999999846
0.000130000000000019,0.00023000000000000104,0.3301499999999997,0.4733300000000007
0.000140000000000029,0.0,-0.4524600000000021,-0.8598200000000027
8.999999999997899e-05,-0.000449999999999999,-0.3617999999999988,0.49157000000000295
0.00037999999999999146,-0.0006200000000000025,0.4409300000000016,0.4768499999999989
0.0011999999999999789,0.0006400000000000017,-0.33097000000000065,-0.1870800000000017
0.0012199999999999989,0.0007699999999999999,0.3626199999999997,-1.2037799999999983
0.0015900000000000358,0.001910000000000002,-0.5877499999999998,1.3945700000000016
0.018899999999999972,0.03328999999999999,1.5176300000000005,-1.6018400000000028
0.03395999999999999,0.07076000000000002,-1.01436,0.7784499999999994
0.02031000000000005,0.06028,0.9751599999999989,-1.7108399999999975
0.037809999999999955,0.07139000000000001,-0.019480000000001496,1.0735799999999998
0.010690000000000033,0.005869999999999986,-0.40479999999999805,-1.326740000000001
-0.0038699999999999846,0.013529999999999986,0.3948199999999993,0.5857400000000013
0.0017999999999999683,0.005220000000000002,0.011659999999999116,-0.009600000000002495
0.0010700000000000154,0.0031400000000000317,-0.4570799999999977,-0.3732799999999976
-0.0012900000000000134,-0.0037800000000000056,0.6393899999999988,-0.2330299999999994
-0.0014399999999999968,0.0020599999999999508,-0.1319599999999994,0.6365099999999977
-0.0011300000000000199,0.0012700000000000489,-0.5308500000000009,-0.19302000000000064
0.001040000000000041,0.0030699999999999616,0.6147999999999989,0.07117000000000218
-0.00045000000000000595,-0.0016700000000000048,-0.18592999999999904,-0.39114999999999966
-0.00034000000000000696,-0.0011899999999999689,-0.6528500000000008,0.4244500000000002
0.0009799999999999809,-0.0014800000000000368,0.7576900000000002,-0.3058399999999999
-0.00029000000000001247,-7.999999999996898e-05,0.029189999999999827,0.07447999999999766
-0.00023999999999996247,-4.999999999999449e-05,-0.388029999999997,-0.14960999999999913
-0.000260000000000038,-0.0018600000000000283,-0.323870000000003,-0.12011000000000038
-0.00017999999999995797,-0.00045999999999996044,-0.012419999999998765,0.147470000000002
-0.00015999999999999348,-0.00040000000000001146,-0.26107000000000014,0.04486999999999952
-0.00012000000000000899,0.0016899999999999693,0.11125000000000185,-0.02261000000000024
-3.0000000000030003e-05,0.0009399999999999964,0.2619399999999992,0.1629499999999986
-2.999999999997449e-05,0.0008400000000000074,-0.0418900000000022,0.2489600000000003
-0.00042000000000003146,-0.0006200000000000094,0.04305000000000092,-0.8542999999999985
-0.00019999999999997797,0.0009100000000000219,-0.6707299999999989,0.15902999999999778
-0.00019000000000002348,0.0008400000000000074,0.29528999999999783,0.06892000000000209
4.0000000000040004e-05,-0.00019000000000002348,-0.1059299999999972,-0.34435000000000215
0.00012000000000000899,0.000150000000000039,0.35961,0.01659000000000077
9.999999999998899e-05,-0.00021000000000004349,-0.6094800000000014,0.44691999999999865
7.999999999996898e-05,-0.0017599999999999838,0.01126999999999967,-0.26226999999999734
