delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
2.0000000000020002e-05,0.00010999999999999996,-0.3488199999999999,-0.3214599999999983
0.00024999999999997247,0.00027000000000000006,0.04105000000000203,0.17239000000000004
-7.999999999996898e-05,0.00015999999999999999,-0.22262999999999877,0.22053999999999974
-9.00000000000345e-05,-4.0000000000000105e-05,0.07751999999999981,0.2570799999999984
0.0,0.00047000000000000015,-0.1408200000000015,-0.011820000000000164
0.00021999999999999797,0.00021000000000000012,0.01833999999999847,-0.17706999999999695
0.00021999999999999797,0.00018999999999999963,-0.23396999999999935,-0.22109999999999985
0.00018000000000001348,0.00030000000000000035,0.04358000000000217,0.13763999999999754
0.00023000000000000798,0.00033,0.05262999999999707,0.13876000000000133
0.00021999999999999797,0.00030999999999999995,0.28677000000000064,-0.067499999999999
0.00046999999999997044,0.00030999999999999995,-0.0032999999999994145,-0.4322000000000017
2.0000000000020002e-05,0.0003899999999999997,-0.14975000000000094,0.049099999999999255
1.0000000000010001e-05,0.00043999999999999985,0.21768000000000143,-0.11843999999999966
0.00019999999999997797,0.0007700000000000007,-0.2927800000000005,0.11003000000000185
0.00034000000000000696,0.0008500000000000001,-0.0343599999999995,0.03979999999999961
0.00034000000000000696,0.0008599999999999997,-0.2182700000000004,0.02967999999999904
0.0006900000000000239,-0.0005300000000000001,0.034839999999999094,-0.07413000000000025
-0.00017000000000000348,-0.00036999999999999967,0.18422999999999945,-0.07333999999999818
-0.00020000000000003348,-0.0004800000000000004,-0.36397999999999797,0.14661999999999864
-7.999999999996898e-05,-0.0009699999999999995,-0.03141000000000105,-0.1468500000000006
8.999999999997899e-05,-0.0008900000000000006,0.014920000000000044,-0.18246999999999858
8.999999999997899e-05,-0.0008999999999999998,0.46055000000000135,-0.13929000000000258
0.000260000000000038,-0.00065,-0.20448000000000022,0.3029900000000012
0.00015999999999999348,-0.00041,0.10896999999999935,-0.3697599999999994
0.00017000000000000348,-0.00042,-0.05677999999999983,0.3659099999999995
0.00017000000000000348,0.0002099999999999999,-0.08829000000000065,0.4042899999999996
0.00013999999999997348,0.0006000000000000001,0.10904000000000025,-0.09765999999999764
0.000150000000000039,0.0006099999999999999,0.3914200000000001,0.0156599999999969
-0.00010999999999999899,0.0007600000000000003,-0.31658999999999793,-0.005409999999997694
-0.00021999999999999797,0.00026999999999999984,0.18315999999999732,-0.13133000000000195
-0.00023000000000000798,0.00021000000000000012,-0.09055000000000035,-0.1301099999999984
1.999999999996449e-05,-0.0005,-0.07254999999999967,-0.012340000000001794
0.00021999999999999797,-0.0004100000000000002,-0.024159999999998405,0.13754000000000133
0.00024000000000001798,-0.0002000000000000001,0.13599999999999923,-0.5551600000000008
-2.999999999997449e-05,0.0006100000000000003,0.05556999999999945,0.001100000000000989
0.00029999999999996696,0.0002199999999999997,-0.14601000000000042,0.10221999999999909
0.00030000000000002247,0.0002800000000000003,0.009130000000002525,0.09804000000000102
-8.00000000000245e-05,0.0003600000000000001,-0.09406000000000247,0.07001999999999953
0.00026999999999999247,9.99999999999994e-05,0.10322999999999993,-0.06624000000000052
0.000260000000000038,2.0000000000000052e-05,0.014150000000000773,-0.13653000000000048
7.999999999996898e-05,-0.0002199999999999997,-0.13286000000000087,-0.02762999999999849
0.00036000000000002697,0.0002700000000000003,-0.3659099999999995,-0.02225999999999928
0.00037999999999999146,0.0004099999999999998,-0.003830000000000666,0.08844999999999814
0.00015999999999999348,0.00027999999999999987,-0.08248000000000033,-0.07217999999999947
0.00021999999999999797,0.0002700000000000003,0.37893000000000043,-0.045649999999998414
0.00019000000000002348,4.99999999999997e-05,-0.14968999999999966,-0.05345000000000155
4.999999999999449e-05,8.99999999999998e-05,0.33440000000000225,0.08503999999999934
6.0000000000004494e-05,0.00041000000000000064,-1.459690000000002,0.1530699999999996
1.999999999996449e-05,0.00021000000000000012,-0.857569999999999,0.022640000000002658
