delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD
0.0,0.0,0.0,0.0
0.0001000000000000445,0.00030000000000000165,-0.022050000000000125,-0.039570000000001215
0.0005099999999999549,9.999999999999593e-05,-0.07029999999999959,0.024259999999998172
0.0005100000000000104,0.00048000000000000126,-0.00262999999999991,0.0460799999999999
0.0005399999999999849,0.0006900000000000031,0.09766000000000119,-0.02733999999999881
0.00047000000000002595,0.00016999999999999654,-0.11829000000000178,0.1186000000000007
0.00037999999999999146,0.0001999999999999988,0.06297999999999959,-0.10848000000000013
0.00036999999999998145,6.0000000000004494e-05,-0.0014199999999995327,-0.0408299999999997
8.00000000000245e-05,3.999999999999837e-05,-0.206039999999998,0.044139999999998736
-4.999999999999449e-05,-0.00032000000000000084,0.12376999999999683,-0.04311999999999827
-7.00000000000145e-05,-0.000449999999999999,-0.038419999999998566,0.17028999999999783
0.00021999999999999797,-0.0007600000000000037,-0.0013900000000006685,0.08273000000000152
0.00010999999999999899,-0.0006299999999999986,0.036470000000001335,0.025629999999999598
0.000130000000000019,-0.00043999999999999595,-0.037050000000000693,0.15433000000000163
-1.0000000000010001e-05,-0.00036000000000000615,-0.05970999999999904,-0.1385600000000018
-0.00028000000000000247,-0.0006199999999999956,-0.06360000000000099,0.0
-0.00029999999999996696,-0.0007400000000000045,0.00882000000000005,0.3497500000000002
-0.0003300000000000525,-0.0008099999999999982,0.22201000000000093,-0.17258999999999958
-0.00012999999999996348,-0.000669999999999997,-0.017890000000001294,-0.27316000000000074
-7.00000000000145e-05,-0.0002500000000000002,0.018029999999999546,0.000740000000000407
0.00040000000000001146,0.00032999999999999696,-0.009419999999998652,-0.016480000000001382
0.0004899999999999904,0.0005900000000000002,-0.18514000000000053,-0.060379999999998546
0.0005200000000000204,0.0007100000000000023,-0.12954999999999828,0.030400000000000205
0.00035999999999997145,0.0005900000000000002,0.2876899999999978,0.3601799999999997
0.00030000000000002247,0.0005799999999999972,-0.009799999999998477,-0.002929999999999211
0.00026999999999999247,0.00037000000000000227,0.0,-0.1049900000000008
0.00012000000000000899,0.00034999999999999615,-0.18454000000000192,0.06472000000000122
-7.00000000000145e-05,0.00012000000000000205,0.03307000000000215,0.031119999999997816
-8.00000000000245e-05,-9.999999999999593e-05,0.0076799999999970225,-0.14241999999999777
-0.00020999999999998797,-0.0005500000000000019,0.17431000000000196,-0.2957300000000025
-0.00032999999999999696,-0.0006999999999999992,-0.03412000000000148,0.02033000000000129
-0.00034000000000000696,-0.0007800000000000029,-0.0602199999999975,0.17404000000000153
-0.00025999999999998247,8.000000000000368e-05,0.07470999999999961,-0.06174999999999997
-0.00024000000000001798,0.00012999999999999817,-0.13183000000000078,-0.09465000000000146
-0.00023000000000000798,0.0002699999999999994,0.0,0.0
-0.00033999999999995145,0.00048000000000000126,-0.12502999999999886,-0.025719999999999743
-0.00019000000000002348,0.0008799999999999988,0.07869999999999777,0.36245999999999867
-0.00019000000000002348,0.0008799999999999988,-0.18647999999999954,0.0
-0.00017999999999995797,0.0009100000000000011,-0.11872999999999934,-0.005409999999997694
0.00011999999999995348,0.0006099999999999994,0.20990000000000109,-0.024620000000002307
0.0001100000000000545,0.00041000000000000064,0.06123999999999796,0.06539000000000073
0.00011999999999995348,0.0002699999999999994,-0.03790000000000049,-0.08682999999999907
-3.999999999998449e-05,-0.00014000000000000123,0.09586000000000183,0.04923999999999751
-4.999999999999449e-05,-0.0002099999999999949,-0.23449000000000098,0.0
-0.00028000000000000247,-2.0000000000006124e-05,0.1791400000000003,-0.19921999999999684
-0.00030000000000002247,6.0000000000004494e-05,0.049679999999998614,0.004349999999998744
-0.00025999999999998247,0.00043999999999999595,0.0498100000000008,0.008659999999999002
0.0004899999999999904,0.0004600000000000021,0.13181000000000154,-0.056809999999998695
0.00036000000000002697,0.0009899999999999978,-0.22360000000000113,0.055160000000000764
0.00035999999999997145,0.0009900000000000048,0.07174000000000191,0.0074299999999993815
0.00026999999999999247,-0.0001300000000000051,-0.15178000000000225,-0.009789999999998855
0.0001000000000000445,0.00010000000000000286,-0.11148000000000025,-0.022690000000000765
8.999999999997899e-05,0.00012000000000000205,0.07535000000000025,-0.19813000000000258
-2.0000000000020002e-05,0.00025999999999999635,-0.1353599999999986,-0.06208999999999776
-3.999999999998449e-05,0.0005600000000000049,0.10140999999999778,-0.14139000000000124
0.0,0.0008199999999999943,0.06322000000000116,0.0
-6.0000000000004494e-05,0.0005299999999999958,0.1552199999999999,0.0004999999999988347
-0.00010999999999999899,0.0004600000000000021,-0.04720000000000013,-0.09270999999999674
-0.00013999999999997348,0.00020000000000000573,-0.14361999999999853,-0.019709999999999894
-0.000250000000000028,0.0002999999999999947,-0.42165999999999926,-0.06674000000000291
-0.00023999999999996247,0.00017000000000000348,0.04824999999999946,0.23205000000000098
-0.000270000000000048,3.0000000000002247e-05,0.04753999999999792,0.04520000000000124
-0.00028999999999995696,0.00011999999999999511,-0.3518100000000004,-0.2735000000000021
9.99999999995449e-06,5.000000000000837e-05,0.009949999999999903,-0.21210999999999913
1.0000000000010001e-05,-2.0000000000006124e-05,0.0,-0.17645999999999873
-1.0000000000010001e-05,0.00014999999999999736,-0.12440999999999747,-0.0964000000000027
9.00000000000345e-05,7.000000000000062e-05,-0.12401000000000195,-0.11344999999999672
4.999999999999449e-05,-0.00019999999999999185,0.005040000000001044,0.17450999999999794
-0.0006099999999999994,-0.0007400000000000045,0.05311000000000021,-0.32805000000000106
-0.00039000000000000146,-0.000899999999999998,-0.1768400000000021,0.09090000000000131
-0.00037999999999999146,-0.000900000000000005,-0.1050799999999974,0.0
-0.00037999999999999146,-0.000779999999999996,0.03843999999999781,-0.16639999999999944
-0.00042000000000003146,-0.0007300000000000015,-0.23127999999999815,-0.1729699999999994
-0.00040999999999996595,-0.0005900000000000002,0.011789999999997747,-0.012740000000000862
-0.00017000000000000348,-0.0007100000000000023,-0.2891799999999982,-0.324110000000001
-0.000140000000000029,-0.0008099999999999982,0.1557600000000008,-0.5543499999999995
-0.00010999999999999899,-0.0005300000000000027,0.018599999999999284,0.14209999999999923
6.0000000000004494e-05,-0.00011999999999999511,-0.14213000000000164,-0.03736999999999924
0.00023000000000000798,0.0002699999999999994,-0.010989999999999611,0.06633000000000067
0.00026999999999999247,0.0005399999999999988,-0.27198999999999884,0.005079999999999529
0.00042999999999998595,0.0003999999999999976,-0.2375700000000016,-0.1174900000000001
0.0005200000000000204,0.00030000000000000165,0.0,-0.30202999999999847
0.0005000000000000004,0.00017000000000000348,-0.08580999999999861,0.02919999999999945
-0.00020999999999998797,-0.0006700000000000039,-0.4244400000000006,-0.1495999999999995
-0.0008299999999999974,-0.001349999999999997,0.08438999999999908,0.2537699999999994
-0.0008400000000000074,-0.001350000000000004,0.3790200000000006,-0.2297399999999996
-0.0013900000000000023,-0.0017499999999999946,-0.3627900000000004,-0.3905799999999999
-0.0014500000000000068,-0.0011900000000000036,-0.228629999999999,-0.00017000000000066962
-0.01680999999999999,-0.02155,-0.08415000000000106,0.05951999999999913
-0.018610000000000015,-0.03447,0.15800000000000125,0.23619000000000057
-0.005890000000000006,-0.009930000000000001,-0.07238999999999862,-0.03494999999999848
-0.0026599999999999957,-0.0032700000000000003,-0.026620000000001198,0.002419999999997202
-0.0006700000000000039,-0.0011499999999999982,-0.2850900000000003,0.1548499999999997
0.00015999999999999348,1.9999999999999185e-05,-0.11196999999999946,0.0
0.00026999999999999247,0.0009799999999999982,0.16580000000000084,-0.059739999999997906
-0.0007499999999999729,0.001440000000000002,-0.35604000000000013,-0.42538000000000054
-0.00035000000000001696,0.0013100000000000004,0.0809899999999999,0.12630000000000052
